Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
K34,Skerries,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,10,2010,Existing,Household Buyer - Former Owner-Occupier,572500.0
K34,Skerries,10,2010,Existing,Household Buyer - Non-Occupier,
K34,Skerries,11,2010,All Dwelling Statuses,All Buyer Types,398750.0
K34,Skerries,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,277500.0
K34,Skerries,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,520000.0
K34,Skerries,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
K34,Skerries,11,2010,New,All Buyer Types,
K34,Skerries,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,11,2010,New,Household Buyer - Former Owner-Occupier,
K34,Skerries,11,2010,New,Household Buyer - Non-Occupier,
K34,Skerries,11,2010,Existing,All Buyer Types,398750.0
K34,Skerries,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,277500.0
K34,Skerries,11,2010,Existing,Household Buyer - Former Owner-Occupier,520000.0
K34,Skerries,11,2010,Existing,Household Buyer - Non-Occupier,
K34,Skerries,12,2010,All Dwelling Statuses,All Buyer Types,294113.0
K34,Skerries,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
K34,Skerries,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,365725.0
K34,Skerries,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,280000.0
K34,Skerries,12,2010,New,All Buyer Types,250483.0
K34,Skerries,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
K34,Skerries,12,2010,New,Household Buyer - Former Owner-Occupier,306450.0
K34,Skerries,12,2010,New,Household Buyer - Non-Occupier,280000.0
K34,Skerries,12,2010,Existing,All Buyer Types,425000.0
K34,Skerries,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,12,2010,Existing,Household Buyer - Former Owner-Occupier,425000.0
K34,Skerries,12,2010,Existing,Household Buyer - Non-Occupier,
K34,Skerries,1,2011,All Dwelling Statuses,All Buyer Types,229333.0
K34,Skerries,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,229333.0
K34,Skerries,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K34,Skerries,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K34,Skerries,1,2011,New,All Buyer Types,265000.0
K34,Skerries,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,265000.0
K34,Skerries,1,2011,New,Household Buyer - Former Owner-Occupier,
K34,Skerries,1,2011,New,Household Buyer - Non-Occupier,
K34,Skerries,1,2011,Existing,All Buyer Types,211500.0
K34,Skerries,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211500.0
K34,Skerries,1,2011,Existing,Household Buyer - Former Owner-Occupier,
K34,Skerries,1,2011,Existing,Household Buyer - Non-Occupier,
K34,Skerries,2,2011,All Dwelling Statuses,All Buyer Types,303340.0
K34,Skerries,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,291567.0
K34,Skerries,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,321000.0
K34,Skerries,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K34,Skerries,2,2011,New,All Buyer Types,312000.0
K34,Skerries,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,2,2011,New,Household Buyer - Former Owner-Occupier,312000.0
K34,Skerries,2,2011,New,Household Buyer - Non-Occupier,
K34,Skerries,2,2011,Existing,All Buyer Types,301175.0
K34,Skerries,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,291567.0
K34,Skerries,2,2011,Existing,Household Buyer - Former Owner-Occupier,330000.0
K34,Skerries,2,2011,Existing,Household Buyer - Non-Occupier,
K34,Skerries,3,2011,All Dwelling Statuses,All Buyer Types,277500.0
K34,Skerries,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
K34,Skerries,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K34,Skerries,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,265000.0
K34,Skerries,3,2011,New,All Buyer Types,
K34,Skerries,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,3,2011,New,Household Buyer - Former Owner-Occupier,
K34,Skerries,3,2011,New,Household Buyer - Non-Occupier,
K34,Skerries,3,2011,Existing,All Buyer Types,277500.0
K34,Skerries,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,290000.0
K34,Skerries,3,2011,Existing,Household Buyer - Former Owner-Occupier,
K34,Skerries,3,2011,Existing,Household Buyer - Non-Occupier,265000.0
K34,Skerries,4,2011,All Dwelling Statuses,All Buyer Types,356750.0
K34,Skerries,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232000.0
K34,Skerries,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,457500.0
K34,Skerries,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,280000.0
K34,Skerries,4,2011,New,All Buyer Types,280000.0
K34,Skerries,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,4,2011,New,Household Buyer - Former Owner-Occupier,
K34,Skerries,4,2011,New,Household Buyer - Non-Occupier,280000.0
K34,Skerries,4,2011,Existing,All Buyer Types,382333.0
K34,Skerries,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232000.0
K34,Skerries,4,2011,Existing,Household Buyer - Former Owner-Occupier,457500.0
K34,Skerries,4,2011,Existing,Household Buyer - Non-Occupier,
K34,Skerries,5,2011,All Dwelling Statuses,All Buyer Types,246667.0
K34,Skerries,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235000.0
K34,Skerries,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,252500.0
K34,Skerries,5,2011,New,All Buyer Types,265000.0
K34,Skerries,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,5,2011,New,Household Buyer - Former Owner-Occupier,
K34,Skerries,5,2011,New,Household Buyer - Non-Occupier,265000.0
K34,Skerries,5,2011,Existing,All Buyer Types,237500.0
K34,Skerries,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,5,2011,Existing,Household Buyer - Former Owner-Occupier,235000.0
K34,Skerries,5,2011,Existing,Household Buyer - Non-Occupier,240000.0
K34,Skerries,6,2011,All Dwelling Statuses,All Buyer Types,203500.0
K34,Skerries,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203500.0
K34,Skerries,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K34,Skerries,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K34,Skerries,6,2011,New,All Buyer Types,152000.0
K34,Skerries,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,152000.0
K34,Skerries,6,2011,New,Household Buyer - Former Owner-Occupier,
K34,Skerries,6,2011,New,Household Buyer - Non-Occupier,
K34,Skerries,6,2011,Existing,All Buyer Types,255000.0
K34,Skerries,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
K34,Skerries,6,2011,Existing,Household Buyer - Former Owner-Occupier,
K34,Skerries,6,2011,Existing,Household Buyer - Non-Occupier,
K34,Skerries,7,2011,All Dwelling Statuses,All Buyer Types,700000.0
K34,Skerries,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,700000.0
K34,Skerries,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K34,Skerries,7,2011,New,All Buyer Types,
K34,Skerries,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,7,2011,New,Household Buyer - Former Owner-Occupier,
K34,Skerries,7,2011,New,Household Buyer - Non-Occupier,
K34,Skerries,7,2011,Existing,All Buyer Types,700000.0
K34,Skerries,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,7,2011,Existing,Household Buyer - Former Owner-Occupier,700000.0
K34,Skerries,7,2011,Existing,Household Buyer - Non-Occupier,
K34,Skerries,8,2011,All Dwelling Statuses,All Buyer Types,296571.0
K34,Skerries,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237500.0
K34,Skerries,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,354000.0
K34,Skerries,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,185000.0
K34,Skerries,8,2011,New,All Buyer Types,
K34,Skerries,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,8,2011,New,Household Buyer - Former Owner-Occupier,
K34,Skerries,8,2011,New,Household Buyer - Non-Occupier,
K34,Skerries,8,2011,Existing,All Buyer Types,296571.0
K34,Skerries,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237500.0
K34,Skerries,8,2011,Existing,Household Buyer - Former Owner-Occupier,354000.0
K34,Skerries,8,2011,Existing,Household Buyer - Non-Occupier,185000.0
K34,Skerries,9,2011,All Dwelling Statuses,All Buyer Types,275914.0
K34,Skerries,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,287155.0
K34,Skerries,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,272167.0
K34,Skerries,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K34,Skerries,9,2011,New,All Buyer Types,287155.0
K34,Skerries,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,287155.0
K34,Skerries,9,2011,New,Household Buyer - Former Owner-Occupier,
K34,Skerries,9,2011,New,Household Buyer - Non-Occupier,
K34,Skerries,9,2011,Existing,All Buyer Types,272167.0
K34,Skerries,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,9,2011,Existing,Household Buyer - Former Owner-Occupier,272167.0
K34,Skerries,9,2011,Existing,Household Buyer - Non-Occupier,
K34,Skerries,10,2011,All Dwelling Statuses,All Buyer Types,417333.0
K34,Skerries,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,491000.0
K34,Skerries,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,270000.0
K34,Skerries,10,2011,New,All Buyer Types,270000.0
K34,Skerries,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,10,2011,New,Household Buyer - Former Owner-Occupier,
K34,Skerries,10,2011,New,Household Buyer - Non-Occupier,270000.0
K34,Skerries,10,2011,Existing,All Buyer Types,491000.0
K34,Skerries,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,10,2011,Existing,Household Buyer - Former Owner-Occupier,491000.0
K34,Skerries,10,2011,Existing,Household Buyer - Non-Occupier,
K34,Skerries,11,2011,All Dwelling Statuses,All Buyer Types,331500.0
K34,Skerries,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,333000.0
K34,Skerries,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,331000.0
K34,Skerries,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K34,Skerries,11,2011,New,All Buyer Types,
K34,Skerries,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,11,2011,New,Household Buyer - Former Owner-Occupier,
K34,Skerries,11,2011,New,Household Buyer - Non-Occupier,
K34,Skerries,11,2011,Existing,All Buyer Types,331500.0
K34,Skerries,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,333000.0
K34,Skerries,11,2011,Existing,Household Buyer - Former Owner-Occupier,331000.0
K34,Skerries,11,2011,Existing,Household Buyer - Non-Occupier,
K34,Skerries,12,2011,All Dwelling Statuses,All Buyer Types,246167.0
K34,Skerries,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235500.0
K34,Skerries,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,248000.0
K34,Skerries,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,255000.0
K34,Skerries,12,2011,New,All Buyer Types,261333.0
K34,Skerries,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,261000.0
K34,Skerries,12,2011,New,Household Buyer - Former Owner-Occupier,263000.0
K34,Skerries,12,2011,New,Household Buyer - Non-Occupier,260000.0
K34,Skerries,12,2011,Existing,All Buyer Types,231000.0
K34,Skerries,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
K34,Skerries,12,2011,Existing,Household Buyer - Former Owner-Occupier,233000.0
K34,Skerries,12,2011,Existing,Household Buyer - Non-Occupier,250000.0
K34,Skerries,1,2012,All Dwelling Statuses,All Buyer Types,345000.0
K34,Skerries,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,345000.0
K34,Skerries,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
K34,Skerries,1,2012,New,All Buyer Types,
K34,Skerries,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,1,2012,New,Household Buyer - Former Owner-Occupier,
K34,Skerries,1,2012,New,Household Buyer - Non-Occupier,
K34,Skerries,1,2012,Existing,All Buyer Types,345000.0
K34,Skerries,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,1,2012,Existing,Household Buyer - Former Owner-Occupier,345000.0
K34,Skerries,1,2012,Existing,Household Buyer - Non-Occupier,
K34,Skerries,2,2012,All Dwelling Statuses,All Buyer Types,397500.0
K34,Skerries,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,436250.0
K34,Skerries,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,320000.0
K34,Skerries,2,2012,New,All Buyer Types,
K34,Skerries,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,2,2012,New,Household Buyer - Former Owner-Occupier,
K34,Skerries,2,2012,New,Household Buyer - Non-Occupier,
K34,Skerries,2,2012,Existing,All Buyer Types,397500.0
K34,Skerries,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,2,2012,Existing,Household Buyer - Former Owner-Occupier,436250.0
K34,Skerries,2,2012,Existing,Household Buyer - Non-Occupier,320000.0
K34,Skerries,3,2012,All Dwelling Statuses,All Buyer Types,293000.0
K34,Skerries,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K34,Skerries,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,293000.0
K34,Skerries,3,2012,New,All Buyer Types,
K34,Skerries,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,3,2012,New,Household Buyer - Former Owner-Occupier,
K34,Skerries,3,2012,New,Household Buyer - Non-Occupier,
K34,Skerries,3,2012,Existing,All Buyer Types,293000.0
K34,Skerries,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,3,2012,Existing,Household Buyer - Former Owner-Occupier,
K34,Skerries,3,2012,Existing,Household Buyer - Non-Occupier,293000.0
K34,Skerries,4,2012,All Dwelling Statuses,All Buyer Types,203500.0
K34,Skerries,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203500.0
K34,Skerries,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
K34,Skerries,4,2012,New,All Buyer Types,
K34,Skerries,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,4,2012,New,Household Buyer - Former Owner-Occupier,
K34,Skerries,4,2012,New,Household Buyer - Non-Occupier,
K34,Skerries,4,2012,Existing,All Buyer Types,203500.0
K34,Skerries,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,4,2012,Existing,Household Buyer - Former Owner-Occupier,203500.0
K34,Skerries,4,2012,Existing,Household Buyer - Non-Occupier,
K34,Skerries,5,2012,All Dwelling Statuses,All Buyer Types,281833.0
K34,Skerries,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,249000.0
K34,Skerries,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,298250.0
K34,Skerries,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
K34,Skerries,5,2012,New,All Buyer Types,238000.0
K34,Skerries,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,238000.0
K34,Skerries,5,2012,New,Household Buyer - Former Owner-Occupier,
K34,Skerries,5,2012,New,Household Buyer - Non-Occupier,
K34,Skerries,5,2012,Existing,All Buyer Types,290600.0
K34,Skerries,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
K34,Skerries,5,2012,Existing,Household Buyer - Former Owner-Occupier,298250.0
K34,Skerries,5,2012,Existing,Household Buyer - Non-Occupier,
K34,Skerries,6,2012,All Dwelling Statuses,All Buyer Types,285019.0
K34,Skerries,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
K34,Skerries,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,292565.0
K34,Skerries,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,272400.0
K34,Skerries,6,2012,New,All Buyer Types,223365.0
K34,Skerries,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K34,Skerries,6,2012,New,Household Buyer - Former Owner-Occupier,198848.0
K34,Skerries,6,2012,New,Household Buyer - Non-Occupier,272400.0
K34,Skerries,6,2012,Existing,All Buyer Types,377500.0
K34,Skerries,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
K34,Skerries,6,2012,Existing,Household Buyer - Former Owner-Occupier,480000.0
K34,Skerries,6,2012,Existing,Household Buyer - Non-Occupier,
K34,Skerries,7,2012,All Dwelling Statuses,All Buyer Types,243464.0
K34,Skerries,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,238333.0
