Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
P24,Cobh,6,2010,Existing,Household Buyer - Former Owner-Occupier,
P24,Cobh,6,2010,Existing,Household Buyer - Non-Occupier,
P24,Cobh,7,2010,All Dwelling Statuses,All Buyer Types,357500.0
P24,Cobh,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,357500.0
P24,Cobh,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P24,Cobh,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P24,Cobh,7,2010,New,All Buyer Types,
P24,Cobh,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,7,2010,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,7,2010,New,Household Buyer - Non-Occupier,
P24,Cobh,7,2010,Existing,All Buyer Types,357500.0
P24,Cobh,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,357500.0
P24,Cobh,7,2010,Existing,Household Buyer - Former Owner-Occupier,
P24,Cobh,7,2010,Existing,Household Buyer - Non-Occupier,
P24,Cobh,8,2010,All Dwelling Statuses,All Buyer Types,205000.0
P24,Cobh,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
P24,Cobh,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P24,Cobh,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P24,Cobh,8,2010,New,All Buyer Types,
P24,Cobh,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,8,2010,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,8,2010,New,Household Buyer - Non-Occupier,
P24,Cobh,8,2010,Existing,All Buyer Types,205000.0
P24,Cobh,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
P24,Cobh,8,2010,Existing,Household Buyer - Former Owner-Occupier,
P24,Cobh,8,2010,Existing,Household Buyer - Non-Occupier,
P24,Cobh,9,2010,All Dwelling Statuses,All Buyer Types,151071.0
P24,Cobh,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162500.0
P24,Cobh,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161667.0
P24,Cobh,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
P24,Cobh,9,2010,New,All Buyer Types,
P24,Cobh,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,9,2010,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,9,2010,New,Household Buyer - Non-Occupier,
P24,Cobh,9,2010,Existing,All Buyer Types,151071.0
P24,Cobh,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162500.0
P24,Cobh,9,2010,Existing,Household Buyer - Former Owner-Occupier,161667.0
P24,Cobh,9,2010,Existing,Household Buyer - Non-Occupier,85000.0
P24,Cobh,10,2010,All Dwelling Statuses,All Buyer Types,187667.0
P24,Cobh,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187667.0
P24,Cobh,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P24,Cobh,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P24,Cobh,10,2010,New,All Buyer Types,
P24,Cobh,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,10,2010,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,10,2010,New,Household Buyer - Non-Occupier,
P24,Cobh,10,2010,Existing,All Buyer Types,187667.0
P24,Cobh,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187667.0
P24,Cobh,10,2010,Existing,Household Buyer - Former Owner-Occupier,
P24,Cobh,10,2010,Existing,Household Buyer - Non-Occupier,
P24,Cobh,11,2010,All Dwelling Statuses,All Buyer Types,184000.0
P24,Cobh,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190833.0
P24,Cobh,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197500.0
P24,Cobh,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,150000.0
P24,Cobh,11,2010,New,All Buyer Types,
P24,Cobh,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,11,2010,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,11,2010,New,Household Buyer - Non-Occupier,
P24,Cobh,11,2010,Existing,All Buyer Types,184000.0
P24,Cobh,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190833.0
P24,Cobh,11,2010,Existing,Household Buyer - Former Owner-Occupier,197500.0
P24,Cobh,11,2010,Existing,Household Buyer - Non-Occupier,150000.0
P24,Cobh,12,2010,All Dwelling Statuses,All Buyer Types,215506.0
P24,Cobh,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215506.0
P24,Cobh,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P24,Cobh,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
P24,Cobh,12,2010,New,All Buyer Types,258259.0
P24,Cobh,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,258259.0
P24,Cobh,12,2010,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,12,2010,New,Household Buyer - Non-Occupier,
P24,Cobh,12,2010,Existing,All Buyer Types,130000.0
P24,Cobh,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
P24,Cobh,12,2010,Existing,Household Buyer - Former Owner-Occupier,
P24,Cobh,12,2010,Existing,Household Buyer - Non-Occupier,
P24,Cobh,1,2011,All Dwelling Statuses,All Buyer Types,202500.0
P24,Cobh,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,135000.0
P24,Cobh,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,270000.0
P24,Cobh,1,2011,New,All Buyer Types,
P24,Cobh,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,1,2011,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,1,2011,New,Household Buyer - Non-Occupier,
P24,Cobh,1,2011,Existing,All Buyer Types,202500.0
P24,Cobh,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,1,2011,Existing,Household Buyer - Former Owner-Occupier,135000.0
P24,Cobh,1,2011,Existing,Household Buyer - Non-Occupier,270000.0
P24,Cobh,2,2011,All Dwelling Statuses,All Buyer Types,220000.0
P24,Cobh,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220000.0
P24,Cobh,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P24,Cobh,2,2011,New,All Buyer Types,
P24,Cobh,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,2,2011,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,2,2011,New,Household Buyer - Non-Occupier,
P24,Cobh,2,2011,Existing,All Buyer Types,220000.0
P24,Cobh,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,2,2011,Existing,Household Buyer - Former Owner-Occupier,220000.0
P24,Cobh,2,2011,Existing,Household Buyer - Non-Occupier,
P24,Cobh,3,2011,All Dwelling Statuses,All Buyer Types,92000.0
P24,Cobh,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,92000.0
P24,Cobh,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P24,Cobh,3,2011,New,All Buyer Types,
P24,Cobh,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,3,2011,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,3,2011,New,Household Buyer - Non-Occupier,
P24,Cobh,3,2011,Existing,All Buyer Types,92000.0
P24,Cobh,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,3,2011,Existing,Household Buyer - Former Owner-Occupier,92000.0
P24,Cobh,3,2011,Existing,Household Buyer - Non-Occupier,
P24,Cobh,4,2011,All Dwelling Statuses,All Buyer Types,199700.0
P24,Cobh,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,265000.0
P24,Cobh,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177933.0
P24,Cobh,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P24,Cobh,4,2011,New,All Buyer Types,245800.0
P24,Cobh,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,4,2011,New,Household Buyer - Former Owner-Occupier,245800.0
P24,Cobh,4,2011,New,Household Buyer - Non-Occupier,
P24,Cobh,4,2011,Existing,All Buyer Types,184333.0
P24,Cobh,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,265000.0
P24,Cobh,4,2011,Existing,Household Buyer - Former Owner-Occupier,144000.0
P24,Cobh,4,2011,Existing,Household Buyer - Non-Occupier,
P24,Cobh,5,2011,All Dwelling Statuses,All Buyer Types,101000.0
P24,Cobh,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,101000.0
P24,Cobh,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P24,Cobh,5,2011,New,All Buyer Types,
P24,Cobh,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,5,2011,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,5,2011,New,Household Buyer - Non-Occupier,
P24,Cobh,5,2011,Existing,All Buyer Types,101000.0
P24,Cobh,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,5,2011,Existing,Household Buyer - Former Owner-Occupier,101000.0
P24,Cobh,5,2011,Existing,Household Buyer - Non-Occupier,
P24,Cobh,6,2011,All Dwelling Statuses,All Buyer Types,131667.0
P24,Cobh,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
P24,Cobh,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80000.0
P24,Cobh,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
P24,Cobh,6,2011,New,All Buyer Types,
P24,Cobh,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,6,2011,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,6,2011,New,Household Buyer - Non-Occupier,
P24,Cobh,6,2011,Existing,All Buyer Types,131667.0
P24,Cobh,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
P24,Cobh,6,2011,Existing,Household Buyer - Former Owner-Occupier,80000.0
P24,Cobh,6,2011,Existing,Household Buyer - Non-Occupier,190000.0
P24,Cobh,7,2011,All Dwelling Statuses,All Buyer Types,243963.0
P24,Cobh,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167783.0
P24,Cobh,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,472500.0
P24,Cobh,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P24,Cobh,7,2011,New,All Buyer Types,169175.0
P24,Cobh,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,169175.0
P24,Cobh,7,2011,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,7,2011,New,Household Buyer - Non-Occupier,
P24,Cobh,7,2011,Existing,All Buyer Types,318750.0
P24,Cobh,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
P24,Cobh,7,2011,Existing,Household Buyer - Former Owner-Occupier,472500.0
P24,Cobh,7,2011,Existing,Household Buyer - Non-Occupier,
P24,Cobh,8,2011,All Dwelling Statuses,All Buyer Types,291250.0
P24,Cobh,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
P24,Cobh,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,437500.0
P24,Cobh,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P24,Cobh,8,2011,New,All Buyer Types,
P24,Cobh,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,8,2011,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,8,2011,New,Household Buyer - Non-Occupier,
P24,Cobh,8,2011,Existing,All Buyer Types,291250.0
P24,Cobh,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
P24,Cobh,8,2011,Existing,Household Buyer - Former Owner-Occupier,437500.0
P24,Cobh,8,2011,Existing,Household Buyer - Non-Occupier,
P24,Cobh,9,2011,All Dwelling Statuses,All Buyer Types,266667.0
P24,Cobh,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,450000.0
P24,Cobh,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,83334.0
P24,Cobh,9,2011,New,All Buyer Types,
P24,Cobh,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,9,2011,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,9,2011,New,Household Buyer - Non-Occupier,
P24,Cobh,9,2011,Existing,All Buyer Types,266667.0
P24,Cobh,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,9,2011,Existing,Household Buyer - Former Owner-Occupier,450000.0
P24,Cobh,9,2011,Existing,Household Buyer - Non-Occupier,83334.0
P24,Cobh,10,2011,All Dwelling Statuses,All Buyer Types,206185.0
P24,Cobh,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
P24,Cobh,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215231.0
P24,Cobh,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P24,Cobh,10,2011,New,All Buyer Types,165463.0
P24,Cobh,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,10,2011,New,Household Buyer - Former Owner-Occupier,165463.0
P24,Cobh,10,2011,New,Household Buyer - Non-Occupier,
P24,Cobh,10,2011,Existing,All Buyer Types,233333.0
P24,Cobh,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
P24,Cobh,10,2011,Existing,Household Buyer - Former Owner-Occupier,265000.0
P24,Cobh,10,2011,Existing,Household Buyer - Non-Occupier,
P24,Cobh,11,2011,All Dwelling Statuses,All Buyer Types,183667.0
P24,Cobh,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99667.0
P24,Cobh,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,267667.0
P24,Cobh,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P24,Cobh,11,2011,New,All Buyer Types,
P24,Cobh,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,11,2011,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,11,2011,New,Household Buyer - Non-Occupier,
P24,Cobh,11,2011,Existing,All Buyer Types,183667.0
P24,Cobh,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99667.0
P24,Cobh,11,2011,Existing,Household Buyer - Former Owner-Occupier,267667.0
P24,Cobh,11,2011,Existing,Household Buyer - Non-Occupier,
P24,Cobh,12,2011,All Dwelling Statuses,All Buyer Types,238875.0
P24,Cobh,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
P24,Cobh,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,322750.0
P24,Cobh,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
P24,Cobh,12,2011,New,All Buyer Types,
P24,Cobh,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,12,2011,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,12,2011,New,Household Buyer - Non-Occupier,
P24,Cobh,12,2011,Existing,All Buyer Types,238875.0
P24,Cobh,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
P24,Cobh,12,2011,Existing,Household Buyer - Former Owner-Occupier,322750.0
P24,Cobh,12,2011,Existing,Household Buyer - Non-Occupier,
P24,Cobh,1,2012,All Dwelling Statuses,All Buyer Types,93500.0
P24,Cobh,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
P24,Cobh,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,93500.0
P24,Cobh,1,2012,New,All Buyer Types,
P24,Cobh,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,1,2012,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,1,2012,New,Household Buyer - Non-Occupier,
P24,Cobh,1,2012,Existing,All Buyer Types,93500.0
P24,Cobh,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,1,2012,Existing,Household Buyer - Former Owner-Occupier,
P24,Cobh,1,2012,Existing,Household Buyer - Non-Occupier,93500.0
P24,Cobh,2,2012,All Dwelling Statuses,All Buyer Types,124000.0
P24,Cobh,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
P24,Cobh,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88000.0
P24,Cobh,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P24,Cobh,2,2012,New,All Buyer Types,
P24,Cobh,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,2,2012,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,2,2012,New,Household Buyer - Non-Occupier,
P24,Cobh,2,2012,Existing,All Buyer Types,124000.0
P24,Cobh,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
P24,Cobh,2,2012,Existing,Household Buyer - Former Owner-Occupier,88000.0
P24,Cobh,2,2012,Existing,Household Buyer - Non-Occupier,
P24,Cobh,3,2012,All Dwelling Statuses,All Buyer Types,146667.0
P24,Cobh,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
P24,Cobh,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143750.0
P24,Cobh,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P24,Cobh,3,2012,New,All Buyer Types,
P24,Cobh,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,3,2012,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,3,2012,New,Household Buyer - Non-Occupier,
P24,Cobh,3,2012,Existing,All Buyer Types,146667.0
P24,Cobh,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
P24,Cobh,3,2012,Existing,Household Buyer - Former Owner-Occupier,143750.0
P24,Cobh,3,2012,Existing,Household Buyer - Non-Occupier,
P24,Cobh,4,2012,All Dwelling Statuses,All Buyer Types,142125.0
P24,Cobh,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,121167.0
P24,Cobh,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205000.0
P24,Cobh,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P24,Cobh,4,2012,New,All Buyer Types,
P24,Cobh,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,4,2012,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,4,2012,New,Household Buyer - Non-Occupier,
P24,Cobh,4,2012,Existing,All Buyer Types,142125.0
P24,Cobh,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121167.0
P24,Cobh,4,2012,Existing,Household Buyer - Former Owner-Occupier,205000.0
P24,Cobh,4,2012,Existing,Household Buyer - Non-Occupier,
P24,Cobh,5,2012,All Dwelling Statuses,All Buyer Types,142167.0
P24,Cobh,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183250.0
P24,Cobh,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60000.0
P24,Cobh,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P24,Cobh,5,2012,New,All Buyer Types,
P24,Cobh,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,5,2012,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,5,2012,New,Household Buyer - Non-Occupier,
P24,Cobh,5,2012,Existing,All Buyer Types,142167.0
P24,Cobh,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,183250.0
P24,Cobh,5,2012,Existing,Household Buyer - Former Owner-Occupier,60000.0
P24,Cobh,5,2012,Existing,Household Buyer - Non-Occupier,
P24,Cobh,6,2012,All Dwelling Statuses,All Buyer Types,95667.0
P24,Cobh,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131000.0
P24,Cobh,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,25000.0
P24,Cobh,6,2012,New,All Buyer Types,
P24,Cobh,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,6,2012,New,Household Buyer - Former Owner-Occupier,
P24,Cobh,6,2012,New,Household Buyer - Non-Occupier,
P24,Cobh,6,2012,Existing,All Buyer Types,95667.0
P24,Cobh,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,6,2012,Existing,Household Buyer - Former Owner-Occupier,131000.0
P24,Cobh,6,2012,Existing,Household Buyer - Non-Occupier,25000.0
P24,Cobh,7,2012,All Dwelling Statuses,All Buyer Types,275333.0
P24,Cobh,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,275333.0
P24,Cobh,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
P24,Cobh,7,2012,New,All Buyer Types,
P24,Cobh,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
P24,Cobh,7,2012,New,Household Buyer - Former Owner-Occupier,
