,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
85466,P14,3,2014,Existing,Household Buyer - Former Owner-Occupier,105000.0
85467,P14,3,2014,Existing,Household Buyer - Non-Occupier,
86024,P14,4,2014,All Dwelling Statuses,All Buyer Types,
86025,P14,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
86026,P14,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
86027,P14,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
86584,P14,4,2014,New,All Buyer Types,
86585,P14,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86586,P14,4,2014,New,Household Buyer - Former Owner-Occupier,
86587,P14,4,2014,New,Household Buyer - Non-Occupier,
87144,P14,4,2014,Existing,All Buyer Types,
87145,P14,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
87146,P14,4,2014,Existing,Household Buyer - Former Owner-Occupier,
87147,P14,4,2014,Existing,Household Buyer - Non-Occupier,
87704,P14,5,2014,All Dwelling Statuses,All Buyer Types,182700.0
87705,P14,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194500.0
87706,P14,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165000.0
87707,P14,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
88264,P14,5,2014,New,All Buyer Types,
88265,P14,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88266,P14,5,2014,New,Household Buyer - Former Owner-Occupier,
88267,P14,5,2014,New,Household Buyer - Non-Occupier,
88824,P14,5,2014,Existing,All Buyer Types,182700.0
88825,P14,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,194500.0
88826,P14,5,2014,Existing,Household Buyer - Former Owner-Occupier,165000.0
88827,P14,5,2014,Existing,Household Buyer - Non-Occupier,
89384,P14,6,2014,All Dwelling Statuses,All Buyer Types,313500.0
89385,P14,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
89386,P14,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,313500.0
89387,P14,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
89944,P14,6,2014,New,All Buyer Types,
89945,P14,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89946,P14,6,2014,New,Household Buyer - Former Owner-Occupier,
89947,P14,6,2014,New,Household Buyer - Non-Occupier,
90504,P14,6,2014,Existing,All Buyer Types,313500.0
90505,P14,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
90506,P14,6,2014,Existing,Household Buyer - Former Owner-Occupier,313500.0
90507,P14,6,2014,Existing,Household Buyer - Non-Occupier,
91064,P14,7,2014,All Dwelling Statuses,All Buyer Types,260000.0
91065,P14,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
91066,P14,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
91067,P14,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
91624,P14,7,2014,New,All Buyer Types,
91625,P14,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
91626,P14,7,2014,New,Household Buyer - Former Owner-Occupier,
91627,P14,7,2014,New,Household Buyer - Non-Occupier,
92184,P14,7,2014,Existing,All Buyer Types,260000.0
92185,P14,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
92186,P14,7,2014,Existing,Household Buyer - Former Owner-Occupier,
92187,P14,7,2014,Existing,Household Buyer - Non-Occupier,
92744,P14,8,2014,All Dwelling Statuses,All Buyer Types,
92745,P14,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
92746,P14,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
92747,P14,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
93304,P14,8,2014,New,All Buyer Types,
93305,P14,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93306,P14,8,2014,New,Household Buyer - Former Owner-Occupier,
93307,P14,8,2014,New,Household Buyer - Non-Occupier,
93864,P14,8,2014,Existing,All Buyer Types,
93865,P14,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
93866,P14,8,2014,Existing,Household Buyer - Former Owner-Occupier,
93867,P14,8,2014,Existing,Household Buyer - Non-Occupier,
94424,P14,9,2014,All Dwelling Statuses,All Buyer Types,145000.0
94425,P14,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
94426,P14,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165000.0
94427,P14,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
94984,P14,9,2014,New,All Buyer Types,
94985,P14,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94986,P14,9,2014,New,Household Buyer - Former Owner-Occupier,
94987,P14,9,2014,New,Household Buyer - Non-Occupier,
95544,P14,9,2014,Existing,All Buyer Types,145000.0
95545,P14,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
95546,P14,9,2014,Existing,Household Buyer - Former Owner-Occupier,165000.0
95547,P14,9,2014,Existing,Household Buyer - Non-Occupier,
96104,P14,10,2014,All Dwelling Statuses,All Buyer Types,463000.0
96105,P14,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,463000.0
96106,P14,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
96107,P14,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
96664,P14,10,2014,New,All Buyer Types,
96665,P14,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96666,P14,10,2014,New,Household Buyer - Former Owner-Occupier,
96667,P14,10,2014,New,Household Buyer - Non-Occupier,
97224,P14,10,2014,Existing,All Buyer Types,463000.0
97225,P14,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,463000.0
97226,P14,10,2014,Existing,Household Buyer - Former Owner-Occupier,
97227,P14,10,2014,Existing,Household Buyer - Non-Occupier,
97784,P14,11,2014,All Dwelling Statuses,All Buyer Types,
97785,P14,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
97786,P14,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
97787,P14,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
98344,P14,11,2014,New,All Buyer Types,
98345,P14,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98346,P14,11,2014,New,Household Buyer - Former Owner-Occupier,
98347,P14,11,2014,New,Household Buyer - Non-Occupier,
98904,P14,11,2014,Existing,All Buyer Types,
98905,P14,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
98906,P14,11,2014,Existing,Household Buyer - Former Owner-Occupier,
98907,P14,11,2014,Existing,Household Buyer - Non-Occupier,
99464,P14,12,2014,All Dwelling Statuses,All Buyer Types,167167.0
99465,P14,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167167.0
99466,P14,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
99467,P14,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
100024,P14,12,2014,New,All Buyer Types,
100025,P14,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
100026,P14,12,2014,New,Household Buyer - Former Owner-Occupier,
100027,P14,12,2014,New,Household Buyer - Non-Occupier,
100584,P14,12,2014,Existing,All Buyer Types,167167.0
100585,P14,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167167.0
100586,P14,12,2014,Existing,Household Buyer - Former Owner-Occupier,
100587,P14,12,2014,Existing,Household Buyer - Non-Occupier,
101144,P14,1,2015,All Dwelling Statuses,All Buyer Types,
101145,P14,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
101146,P14,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
101147,P14,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
101704,P14,1,2015,New,All Buyer Types,
101705,P14,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101706,P14,1,2015,New,Household Buyer - Former Owner-Occupier,
101707,P14,1,2015,New,Household Buyer - Non-Occupier,
102264,P14,1,2015,Existing,All Buyer Types,
102265,P14,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
102266,P14,1,2015,Existing,Household Buyer - Former Owner-Occupier,
102267,P14,1,2015,Existing,Household Buyer - Non-Occupier,
102824,P14,2,2015,All Dwelling Statuses,All Buyer Types,
102825,P14,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
102826,P14,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
102827,P14,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
103384,P14,2,2015,New,All Buyer Types,
103385,P14,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
103386,P14,2,2015,New,Household Buyer - Former Owner-Occupier,
103387,P14,2,2015,New,Household Buyer - Non-Occupier,
103944,P14,2,2015,Existing,All Buyer Types,
103945,P14,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
103946,P14,2,2015,Existing,Household Buyer - Former Owner-Occupier,
103947,P14,2,2015,Existing,Household Buyer - Non-Occupier,
104504,P14,3,2015,All Dwelling Statuses,All Buyer Types,80000.0
104505,P14,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
104506,P14,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80000.0
104507,P14,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
105064,P14,3,2015,New,All Buyer Types,
105065,P14,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
105066,P14,3,2015,New,Household Buyer - Former Owner-Occupier,
105067,P14,3,2015,New,Household Buyer - Non-Occupier,
105624,P14,3,2015,Existing,All Buyer Types,80000.0
105625,P14,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
105626,P14,3,2015,Existing,Household Buyer - Former Owner-Occupier,80000.0
105627,P14,3,2015,Existing,Household Buyer - Non-Occupier,
106184,P14,4,2015,All Dwelling Statuses,All Buyer Types,190000.0
106185,P14,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
106186,P14,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145000.0
106187,P14,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
106744,P14,4,2015,New,All Buyer Types,
106745,P14,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106746,P14,4,2015,New,Household Buyer - Former Owner-Occupier,
106747,P14,4,2015,New,Household Buyer - Non-Occupier,
107304,P14,4,2015,Existing,All Buyer Types,190000.0
107305,P14,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
107306,P14,4,2015,Existing,Household Buyer - Former Owner-Occupier,145000.0
107307,P14,4,2015,Existing,Household Buyer - Non-Occupier,
107864,P14,5,2015,All Dwelling Statuses,All Buyer Types,
107865,P14,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
107866,P14,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
107867,P14,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
108424,P14,5,2015,New,All Buyer Types,
108425,P14,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108426,P14,5,2015,New,Household Buyer - Former Owner-Occupier,
108427,P14,5,2015,New,Household Buyer - Non-Occupier,
108984,P14,5,2015,Existing,All Buyer Types,
108985,P14,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
108986,P14,5,2015,Existing,Household Buyer - Former Owner-Occupier,
108987,P14,5,2015,Existing,Household Buyer - Non-Occupier,
109544,P14,6,2015,All Dwelling Statuses,All Buyer Types,343500.0
109545,P14,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
109546,P14,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,422000.0
109547,P14,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,265000.0
110104,P14,6,2015,New,All Buyer Types,
110105,P14,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
110106,P14,6,2015,New,Household Buyer - Former Owner-Occupier,
110107,P14,6,2015,New,Household Buyer - Non-Occupier,
110664,P14,6,2015,Existing,All Buyer Types,343500.0
110665,P14,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
110666,P14,6,2015,Existing,Household Buyer - Former Owner-Occupier,422000.0
110667,P14,6,2015,Existing,Household Buyer - Non-Occupier,265000.0
111224,P14,7,2015,All Dwelling Statuses,All Buyer Types,
111225,P14,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
111226,P14,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
111227,P14,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
111784,P14,7,2015,New,All Buyer Types,
111785,P14,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111786,P14,7,2015,New,Household Buyer - Former Owner-Occupier,
111787,P14,7,2015,New,Household Buyer - Non-Occupier,
112344,P14,7,2015,Existing,All Buyer Types,
112345,P14,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
112346,P14,7,2015,Existing,Household Buyer - Former Owner-Occupier,
112347,P14,7,2015,Existing,Household Buyer - Non-Occupier,
112904,P14,8,2015,All Dwelling Statuses,All Buyer Types,151000.0
112905,P14,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
112906,P14,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151000.0
112907,P14,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
113464,P14,8,2015,New,All Buyer Types,
113465,P14,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113466,P14,8,2015,New,Household Buyer - Former Owner-Occupier,
113467,P14,8,2015,New,Household Buyer - Non-Occupier,
114024,P14,8,2015,Existing,All Buyer Types,151000.0
114025,P14,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
114026,P14,8,2015,Existing,Household Buyer - Former Owner-Occupier,151000.0
114027,P14,8,2015,Existing,Household Buyer - Non-Occupier,
114584,P14,9,2015,All Dwelling Statuses,All Buyer Types,162000.0
114585,P14,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
114586,P14,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162000.0
114587,P14,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
115144,P14,9,2015,New,All Buyer Types,
115145,P14,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115146,P14,9,2015,New,Household Buyer - Former Owner-Occupier,
115147,P14,9,2015,New,Household Buyer - Non-Occupier,
115704,P14,9,2015,Existing,All Buyer Types,162000.0
115705,P14,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
115706,P14,9,2015,Existing,Household Buyer - Former Owner-Occupier,162000.0
115707,P14,9,2015,Existing,Household Buyer - Non-Occupier,
116264,P14,10,2015,All Dwelling Statuses,All Buyer Types,
116265,P14,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
116266,P14,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
116267,P14,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
116824,P14,10,2015,New,All Buyer Types,
116825,P14,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116826,P14,10,2015,New,Household Buyer - Former Owner-Occupier,
116827,P14,10,2015,New,Household Buyer - Non-Occupier,
117384,P14,10,2015,Existing,All Buyer Types,
117385,P14,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
117386,P14,10,2015,Existing,Household Buyer - Former Owner-Occupier,
117387,P14,10,2015,Existing,Household Buyer - Non-Occupier,
117944,P14,11,2015,All Dwelling Statuses,All Buyer Types,
117945,P14,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
117946,P14,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
117947,P14,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
118504,P14,11,2015,New,All Buyer Types,
118505,P14,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118506,P14,11,2015,New,Household Buyer - Former Owner-Occupier,
118507,P14,11,2015,New,Household Buyer - Non-Occupier,
119064,P14,11,2015,Existing,All Buyer Types,
119065,P14,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
119066,P14,11,2015,Existing,Household Buyer - Former Owner-Occupier,
119067,P14,11,2015,Existing,Household Buyer - Non-Occupier,
119624,P14,12,2015,All Dwelling Statuses,All Buyer Types,142542.0
119625,P14,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,103000.0
119626,P14,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162313.0
119627,P14,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
120184,P14,12,2015,New,All Buyer Types,198625.0
120185,P14,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120186,P14,12,2015,New,Household Buyer - Former Owner-Occupier,198625.0
120187,P14,12,2015,New,Household Buyer - Non-Occupier,
120744,P14,12,2015,Existing,All Buyer Types,114500.0
120745,P14,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,103000.0
120746,P14,12,2015,Existing,Household Buyer - Former Owner-Occupier,126000.0
120747,P14,12,2015,Existing,Household Buyer - Non-Occupier,
121304,P14,1,2016,All Dwelling Statuses,All Buyer Types,
121305,P14,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
121306,P14,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
121307,P14,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
121864,P14,1,2016,New,All Buyer Types,
121865,P14,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121866,P14,1,2016,New,Household Buyer - Former Owner-Occupier,
121867,P14,1,2016,New,Household Buyer - Non-Occupier,
122424,P14,1,2016,Existing,All Buyer Types,
122425,P14,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
122426,P14,1,2016,Existing,Household Buyer - Former Owner-Occupier,
122427,P14,1,2016,Existing,Household Buyer - Non-Occupier,
122984,P14,2,2016,All Dwelling Statuses,All Buyer Types,
122985,P14,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
122986,P14,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
122987,P14,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
123544,P14,2,2016,New,All Buyer Types,
123545,P14,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123546,P14,2,2016,New,Household Buyer - Former Owner-Occupier,
123547,P14,2,2016,New,Household Buyer - Non-Occupier,
124104,P14,2,2016,Existing,All Buyer Types,
124105,P14,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
124106,P14,2,2016,Existing,Household Buyer - Former Owner-Occupier,
124107,P14,2,2016,Existing,Household Buyer - Non-Occupier,
124664,P14,3,2016,All Dwelling Statuses,All Buyer Types,110000.0
124665,P14,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
124666,P14,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110000.0
124667,P14,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
125224,P14,3,2016,New,All Buyer Types,
125225,P14,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125226,P14,3,2016,New,Household Buyer - Former Owner-Occupier,
125227,P14,3,2016,New,Household Buyer - Non-Occupier,
125784,P14,3,2016,Existing,All Buyer Types,110000.0
125785,P14,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
125786,P14,3,2016,Existing,Household Buyer - Former Owner-Occupier,110000.0
125787,P14,3,2016,Existing,Household Buyer - Non-Occupier,
126344,P14,4,2016,All Dwelling Statuses,All Buyer Types,
126345,P14,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
126346,P14,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
126347,P14,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
126904,P14,4,2016,New,All Buyer Types,
126905,P14,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126906,P14,4,2016,New,Household Buyer - Former Owner-Occupier,
126907,P14,4,2016,New,Household Buyer - Non-Occupier,
127464,P14,4,2016,Existing,All Buyer Types,
127465,P14,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
127466,P14,4,2016,Existing,Household Buyer - Former Owner-Occupier,
127467,P14,4,2016,Existing,Household Buyer - Non-Occupier,
128024,P14,5,2016,All Dwelling Statuses,All Buyer Types,147250.0
128025,P14,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
128026,P14,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164500.0
128027,P14,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
128584,P14,5,2016,New,All Buyer Types,
128585,P14,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128586,P14,5,2016,New,Household Buyer - Former Owner-Occupier,
128587,P14,5,2016,New,Household Buyer - Non-Occupier,
129144,P14,5,2016,Existing,All Buyer Types,147250.0
129145,P14,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
129146,P14,5,2016,Existing,Household Buyer - Former Owner-Occupier,164500.0
129147,P14,5,2016,Existing,Household Buyer - Non-Occupier,
129704,P14,6,2016,All Dwelling Statuses,All Buyer Types,205000.0
129705,P14,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
129706,P14,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
129707,P14,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
130264,P14,6,2016,New,All Buyer Types,
130265,P14,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130266,P14,6,2016,New,Household Buyer - Former Owner-Occupier,
130267,P14,6,2016,New,Household Buyer - Non-Occupier,
130824,P14,6,2016,Existing,All Buyer Types,205000.0
130825,P14,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205000.0
130826,P14,6,2016,Existing,Household Buyer - Former Owner-Occupier,
130827,P14,6,2016,Existing,Household Buyer - Non-Occupier,
131384,P14,7,2016,All Dwelling Statuses,All Buyer Types,285000.0
131385,P14,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
131386,P14,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285000.0
131387,P14,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
131944,P14,7,2016,New,All Buyer Types,
131945,P14,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
131946,P14,7,2016,New,Household Buyer - Former Owner-Occupier,
131947,P14,7,2016,New,Household Buyer - Non-Occupier,
132504,P14,7,2016,Existing,All Buyer Types,285000.0
132505,P14,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
132506,P14,7,2016,Existing,Household Buyer - Former Owner-Occupier,285000.0
132507,P14,7,2016,Existing,Household Buyer - Non-Occupier,
133064,P14,8,2016,All Dwelling Statuses,All Buyer Types,518000.0
133065,P14,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
133066,P14,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,518000.0
133067,P14,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
133624,P14,8,2016,New,All Buyer Types,
133625,P14,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
133626,P14,8,2016,New,Household Buyer - Former Owner-Occupier,
133627,P14,8,2016,New,Household Buyer - Non-Occupier,
134184,P14,8,2016,Existing,All Buyer Types,518000.0
134185,P14,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
134186,P14,8,2016,Existing,Household Buyer - Former Owner-Occupier,518000.0
134187,P14,8,2016,Existing,Household Buyer - Non-Occupier,
134744,P14,9,2016,All Dwelling Statuses,All Buyer Types,
134745,P14,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
134746,P14,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
134747,P14,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
135304,P14,9,2016,New,All Buyer Types,
135305,P14,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
135306,P14,9,2016,New,Household Buyer - Former Owner-Occupier,
135307,P14,9,2016,New,Household Buyer - Non-Occupier,
135864,P14,9,2016,Existing,All Buyer Types,
135865,P14,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
135866,P14,9,2016,Existing,Household Buyer - Former Owner-Occupier,
135867,P14,9,2016,Existing,Household Buyer - Non-Occupier,
136424,P14,10,2016,All Dwelling Statuses,All Buyer Types,309000.0
136425,P14,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,227000.0
136426,P14,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,435000.0
136427,P14,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,265000.0
136984,P14,10,2016,New,All Buyer Types,
136985,P14,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
136986,P14,10,2016,New,Household Buyer - Former Owner-Occupier,
136987,P14,10,2016,New,Household Buyer - Non-Occupier,
137544,P14,10,2016,Existing,All Buyer Types,309000.0
137545,P14,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,227000.0
137546,P14,10,2016,Existing,Household Buyer - Former Owner-Occupier,435000.0
137547,P14,10,2016,Existing,Household Buyer - Non-Occupier,265000.0
138104,P14,11,2016,All Dwelling Statuses,All Buyer Types,
138105,P14,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
138106,P14,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
138107,P14,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
138664,P14,11,2016,New,All Buyer Types,
138665,P14,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
138666,P14,11,2016,New,Household Buyer - Former Owner-Occupier,
138667,P14,11,2016,New,Household Buyer - Non-Occupier,
139224,P14,11,2016,Existing,All Buyer Types,
139225,P14,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
139226,P14,11,2016,Existing,Household Buyer - Former Owner-Occupier,
139227,P14,11,2016,Existing,Household Buyer - Non-Occupier,
139784,P14,12,2016,All Dwelling Statuses,All Buyer Types,123000.0
139785,P14,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123000.0
139786,P14,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
139787,P14,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
140344,P14,12,2016,New,All Buyer Types,
140345,P14,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
140346,P14,12,2016,New,Household Buyer - Former Owner-Occupier,
140347,P14,12,2016,New,Household Buyer - Non-Occupier,
140904,P14,12,2016,Existing,All Buyer Types,123000.0
140905,P14,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123000.0
140906,P14,12,2016,Existing,Household Buyer - Former Owner-Occupier,
140907,P14,12,2016,Existing,Household Buyer - Non-Occupier,
141464,P14,1,2017,All Dwelling Statuses,All Buyer Types,
141465,P14,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
