Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
N41,Carrick-on-Shannon,3,2010,Existing,Household Buyer - Former Owner-Occupier,
N41,Carrick-on-Shannon,3,2010,Existing,Household Buyer - Non-Occupier,143750.0
N41,Carrick-on-Shannon,4,2010,All Dwelling Statuses,All Buyer Types,150951.0
N41,Carrick-on-Shannon,4,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,193038.0
N41,Carrick-on-Shannon,4,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114640.0
N41,Carrick-on-Shannon,4,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,206248.0
N41,Carrick-on-Shannon,4,2010,New,All Buyer Types,178080.0
N41,Carrick-on-Shannon,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,193038.0
N41,Carrick-on-Shannon,4,2010,New,Household Buyer - Former Owner-Occupier,153733.0
N41,Carrick-on-Shannon,4,2010,New,Household Buyer - Non-Occupier,206248.0
N41,Carrick-on-Shannon,4,2010,Existing,All Buyer Types,56000.0
N41,Carrick-on-Shannon,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
N41,Carrick-on-Shannon,4,2010,Existing,Household Buyer - Former Owner-Occupier,56000.0
N41,Carrick-on-Shannon,4,2010,Existing,Household Buyer - Non-Occupier,
N41,Carrick-on-Shannon,5,2010,All Dwelling Statuses,All Buyer Types,146853.0
N41,Carrick-on-Shannon,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,107900.0
N41,Carrick-on-Shannon,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202483.0
N41,Carrick-on-Shannon,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,113500.0
N41,Carrick-on-Shannon,5,2010,New,All Buyer Types,86433.0
N41,Carrick-on-Shannon,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,90800.0
N41,Carrick-on-Shannon,5,2010,New,Household Buyer - Former Owner-Occupier,55000.0
N41,Carrick-on-Shannon,5,2010,New,Household Buyer - Non-Occupier,113500.0
N41,Carrick-on-Shannon,5,2010,Existing,All Buyer Types,237483.0
N41,Carrick-on-Shannon,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
N41,Carrick-on-Shannon,5,2010,Existing,Household Buyer - Former Owner-Occupier,349965.0
N41,Carrick-on-Shannon,5,2010,Existing,Household Buyer - Non-Occupier,
N41,Carrick-on-Shannon,6,2010,All Dwelling Statuses,All Buyer Types,130860.0
N41,Carrick-on-Shannon,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170041.0
N41,Carrick-on-Shannon,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,71650.0
N41,Carrick-on-Shannon,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,53375.0
N41,Carrick-on-Shannon,6,2010,New,All Buyer Types,144334.0
N41,Carrick-on-Shannon,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,171102.0
N41,Carrick-on-Shannon,6,2010,New,Household Buyer - Former Owner-Occupier,90800.0
N41,Carrick-on-Shannon,6,2010,New,Household Buyer - Non-Occupier,
N41,Carrick-on-Shannon,6,2010,Existing,All Buyer Types,122775.0
N41,Carrick-on-Shannon,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169333.0
N41,Carrick-on-Shannon,6,2010,Existing,Household Buyer - Former Owner-Occupier,52500.0
N41,Carrick-on-Shannon,6,2010,Existing,Household Buyer - Non-Occupier,53375.0
N41,Carrick-on-Shannon,7,2010,All Dwelling Statuses,All Buyer Types,118675.0
N41,Carrick-on-Shannon,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122208.0
N41,Carrick-on-Shannon,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145625.0
N41,Carrick-on-Shannon,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,46000.0
N41,Carrick-on-Shannon,7,2010,New,All Buyer Types,199250.0
N41,Carrick-on-Shannon,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,198625.0
N41,Carrick-on-Shannon,7,2010,New,Household Buyer - Former Owner-Occupier,199874.0
N41,Carrick-on-Shannon,7,2010,New,Household Buyer - Non-Occupier,
N41,Carrick-on-Shannon,7,2010,Existing,All Buyer Types,98531.0
N41,Carrick-on-Shannon,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,84000.0
N41,Carrick-on-Shannon,7,2010,Existing,Household Buyer - Former Owner-Occupier,132063.0
N41,Carrick-on-Shannon,7,2010,Existing,Household Buyer - Non-Occupier,46000.0
N41,Carrick-on-Shannon,8,2010,All Dwelling Statuses,All Buyer Types,171310.0
N41,Carrick-on-Shannon,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188215.0
N41,Carrick-on-Shannon,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145000.0
N41,Carrick-on-Shannon,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
N41,Carrick-on-Shannon,8,2010,New,All Buyer Types,198930.0
N41,Carrick-on-Shannon,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,198930.0
N41,Carrick-on-Shannon,8,2010,New,Household Buyer - Former Owner-Occupier,
N41,Carrick-on-Shannon,8,2010,New,Household Buyer - Non-Occupier,
N41,Carrick-on-Shannon,8,2010,Existing,All Buyer Types,157500.0
N41,Carrick-on-Shannon,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177500.0
N41,Carrick-on-Shannon,8,2010,Existing,Household Buyer - Former Owner-Occupier,145000.0
N41,Carrick-on-Shannon,8,2010,Existing,Household Buyer - Non-Occupier,130000.0
N41,Carrick-on-Shannon,9,2010,All Dwelling Statuses,All Buyer Types,136106.0
N41,Carrick-on-Shannon,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,106369.0
N41,Carrick-on-Shannon,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109000.0
N41,Carrick-on-Shannon,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,192950.0
N41,Carrick-on-Shannon,9,2010,New,All Buyer Types,182546.0
N41,Carrick-on-Shannon,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,161738.0
N41,Carrick-on-Shannon,9,2010,New,Household Buyer - Former Owner-Occupier,
N41,Carrick-on-Shannon,9,2010,New,Household Buyer - Non-Occupier,192950.0
N41,Carrick-on-Shannon,9,2010,Existing,All Buyer Types,89667.0
N41,Carrick-on-Shannon,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,51000.0
N41,Carrick-on-Shannon,9,2010,Existing,Household Buyer - Former Owner-Occupier,109000.0
N41,Carrick-on-Shannon,9,2010,Existing,Household Buyer - Non-Occupier,
N41,Carrick-on-Shannon,10,2010,All Dwelling Statuses,All Buyer Types,123693.0
N41,Carrick-on-Shannon,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
N41,Carrick-on-Shannon,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146200.0
N41,Carrick-on-Shannon,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,80531.0
N41,Carrick-on-Shannon,10,2010,New,All Buyer Types,139475.0
N41,Carrick-on-Shannon,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
N41,Carrick-on-Shannon,10,2010,New,Household Buyer - Former Owner-Occupier,204300.0
N41,Carrick-on-Shannon,10,2010,New,Household Buyer - Non-Occupier,107063.0
N41,Carrick-on-Shannon,10,2010,Existing,All Buyer Types,116929.0
N41,Carrick-on-Shannon,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
N41,Carrick-on-Shannon,10,2010,Existing,Household Buyer - Former Owner-Occupier,126833.0
N41,Carrick-on-Shannon,10,2010,Existing,Household Buyer - Non-Occupier,54000.0
N41,Carrick-on-Shannon,11,2010,All Dwelling Statuses,All Buyer Types,145408.0
N41,Carrick-on-Shannon,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192500.0
N41,Carrick-on-Shannon,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159663.0
N41,Carrick-on-Shannon,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,69805.0
N41,Carrick-on-Shannon,11,2010,New,All Buyer Types,69805.0
N41,Carrick-on-Shannon,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
N41,Carrick-on-Shannon,11,2010,New,Household Buyer - Former Owner-Occupier,
N41,Carrick-on-Shannon,11,2010,New,Household Buyer - Non-Occupier,69805.0
N41,Carrick-on-Shannon,11,2010,Existing,All Buyer Types,170608.0
N41,Carrick-on-Shannon,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,192500.0
N41,Carrick-on-Shannon,11,2010,Existing,Household Buyer - Former Owner-Occupier,159663.0
N41,Carrick-on-Shannon,11,2010,Existing,Household Buyer - Non-Occupier,
N41,Carrick-on-Shannon,12,2010,All Dwelling Statuses,All Buyer Types,130971.0
N41,Carrick-on-Shannon,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164761.0
N41,Carrick-on-Shannon,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97800.0
N41,Carrick-on-Shannon,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,118882.0
N41,Carrick-on-Shannon,12,2010,New,All Buyer Types,149522.0
N41,Carrick-on-Shannon,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,173452.0
N41,Carrick-on-Shannon,12,2010,New,Household Buyer - Former Owner-Occupier,136200.0
N41,Carrick-on-Shannon,12,2010,New,Household Buyer - Non-Occupier,108323.0
N41,Carrick-on-Shannon,12,2010,Existing,All Buyer Types,105000.0
N41,Carrick-on-Shannon,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
N41,Carrick-on-Shannon,12,2010,Existing,Household Buyer - Former Owner-Occupier,85000.0
N41,Carrick-on-Shannon,12,2010,Existing,Household Buyer - Non-Occupier,140000.0
N41,Carrick-on-Shannon,1,2011,All Dwelling Statuses,All Buyer Types,107168.0
N41,Carrick-on-Shannon,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153867.0
N41,Carrick-on-Shannon,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,45001.0
N41,Carrick-on-Shannon,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,104015.0
N41,Carrick-on-Shannon,1,2011,New,All Buyer Types,107832.0
N41,Carrick-on-Shannon,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
N41,Carrick-on-Shannon,1,2011,New,Household Buyer - Former Owner-Occupier,60001.0
N41,Carrick-on-Shannon,1,2011,New,Household Buyer - Non-Occupier,110663.0
N41,Carrick-on-Shannon,1,2011,Existing,All Buyer Types,106725.0
N41,Carrick-on-Shannon,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155800.0
N41,Carrick-on-Shannon,1,2011,Existing,Household Buyer - Former Owner-Occupier,30000.0
N41,Carrick-on-Shannon,1,2011,Existing,Household Buyer - Non-Occupier,99583.0
N41,Carrick-on-Shannon,2,2011,All Dwelling Statuses,All Buyer Types,86065.0
N41,Carrick-on-Shannon,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150463.0
N41,Carrick-on-Shannon,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82045.0
N41,Carrick-on-Shannon,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,61913.0
N41,Carrick-on-Shannon,2,2011,New,All Buyer Types,88520.0
N41,Carrick-on-Shannon,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,140925.0
N41,Carrick-on-Shannon,2,2011,New,Household Buyer - Former Owner-Occupier,80590.0
N41,Carrick-on-Shannon,2,2011,New,Household Buyer - Non-Occupier,66283.0
N41,Carrick-on-Shannon,2,2011,Existing,All Buyer Types,84100.0
N41,Carrick-on-Shannon,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
N41,Carrick-on-Shannon,2,2011,Existing,Household Buyer - Former Owner-Occupier,83500.0
N41,Carrick-on-Shannon,2,2011,Existing,Household Buyer - Non-Occupier,59000.0
N41,Carrick-on-Shannon,3,2011,All Dwelling Statuses,All Buyer Types,124891.0
N41,Carrick-on-Shannon,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
N41,Carrick-on-Shannon,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127970.0
N41,Carrick-on-Shannon,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,117000.0
N41,Carrick-on-Shannon,3,2011,New,All Buyer Types,148782.0
N41,Carrick-on-Shannon,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
N41,Carrick-on-Shannon,3,2011,New,Household Buyer - Former Owner-Occupier,171955.0
N41,Carrick-on-Shannon,3,2011,New,Household Buyer - Non-Occupier,130000.0
N41,Carrick-on-Shannon,3,2011,Existing,All Buyer Types,101000.0
N41,Carrick-on-Shannon,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
N41,Carrick-on-Shannon,3,2011,Existing,Household Buyer - Former Owner-Occupier,40000.0
N41,Carrick-on-Shannon,3,2011,Existing,Household Buyer - Non-Occupier,108333.0
N41,Carrick-on-Shannon,4,2011,All Dwelling Statuses,All Buyer Types,172333.0
N41,Carrick-on-Shannon,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
N41,Carrick-on-Shannon,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
N41,Carrick-on-Shannon,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,172333.0
N41,Carrick-on-Shannon,4,2011,New,All Buyer Types,179665.0
N41,Carrick-on-Shannon,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
N41,Carrick-on-Shannon,4,2011,New,Household Buyer - Former Owner-Occupier,
N41,Carrick-on-Shannon,4,2011,New,Household Buyer - Non-Occupier,179665.0
N41,Carrick-on-Shannon,4,2011,Existing,All Buyer Types,165000.0
N41,Carrick-on-Shannon,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
N41,Carrick-on-Shannon,4,2011,Existing,Household Buyer - Former Owner-Occupier,
N41,Carrick-on-Shannon,4,2011,Existing,Household Buyer - Non-Occupier,165000.0
N41,Carrick-on-Shannon,5,2011,All Dwelling Statuses,All Buyer Types,131967.0
N41,Carrick-on-Shannon,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157097.0
N41,Carrick-on-Shannon,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170250.0
N41,Carrick-on-Shannon,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,50001.0
N41,Carrick-on-Shannon,5,2011,New,All Buyer Types,157684.0
N41,Carrick-on-Shannon,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,200242.0
N41,Carrick-on-Shannon,5,2011,New,Household Buyer - Former Owner-Occupier,170250.0
N41,Carrick-on-Shannon,5,2011,New,Household Buyer - Non-Occupier,60001.0
N41,Carrick-on-Shannon,5,2011,Existing,All Buyer Types,106250.0
N41,Carrick-on-Shannon,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128333.0
N41,Carrick-on-Shannon,5,2011,Existing,Household Buyer - Former Owner-Occupier,
N41,Carrick-on-Shannon,5,2011,Existing,Household Buyer - Non-Occupier,40000.0
N41,Carrick-on-Shannon,6,2011,All Dwelling Statuses,All Buyer Types,208563.0
N41,Carrick-on-Shannon,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,312125.0
N41,Carrick-on-Shannon,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,105000.0
N41,Carrick-on-Shannon,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
N41,Carrick-on-Shannon,6,2011,New,All Buyer Types,312125.0
N41,Carrick-on-Shannon,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,312125.0
N41,Carrick-on-Shannon,6,2011,New,Household Buyer - Former Owner-Occupier,
N41,Carrick-on-Shannon,6,2011,New,Household Buyer - Non-Occupier,
N41,Carrick-on-Shannon,6,2011,Existing,All Buyer Types,105000.0
N41,Carrick-on-Shannon,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
N41,Carrick-on-Shannon,6,2011,Existing,Household Buyer - Former Owner-Occupier,105000.0
N41,Carrick-on-Shannon,6,2011,Existing,Household Buyer - Non-Occupier,
N41,Carrick-on-Shannon,7,2011,All Dwelling Statuses,All Buyer Types,102649.0
N41,Carrick-on-Shannon,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141328.0
N41,Carrick-on-Shannon,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,116000.0
N41,Carrick-on-Shannon,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,71010.0
N41,Carrick-on-Shannon,7,2011,New,All Buyer Types,85252.0
N41,Carrick-on-Shannon,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,130155.0
N41,Carrick-on-Shannon,7,2011,New,Household Buyer - Former Owner-Occupier,65000.0
N41,Carrick-on-Shannon,7,2011,New,Household Buyer - Non-Occupier,62067.0
N41,Carrick-on-Shannon,7,2011,Existing,All Buyer Types,113087.0
N41,Carrick-on-Shannon,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152500.0
N41,Carrick-on-Shannon,7,2011,Existing,Household Buyer - Former Owner-Occupier,128750.0
N41,Carrick-on-Shannon,7,2011,Existing,Household Buyer - Non-Occupier,77718.0
N41,Carrick-on-Shannon,8,2011,All Dwelling Statuses,All Buyer Types,128390.0
N41,Carrick-on-Shannon,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,78074.0
N41,Carrick-on-Shannon,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127082.0
N41,Carrick-on-Shannon,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,145817.0
N41,Carrick-on-Shannon,8,2011,New,All Buyer Types,102471.0
N41,Carrick-on-Shannon,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,86147.0
N41,Carrick-on-Shannon,8,2011,New,Household Buyer - Former Owner-Occupier,127082.0
N41,Carrick-on-Shannon,8,2011,New,Household Buyer - Non-Occupier,83300.0
N41,Carrick-on-Shannon,8,2011,Existing,All Buyer Types,173750.0
N41,Carrick-on-Shannon,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
N41,Carrick-on-Shannon,8,2011,Existing,Household Buyer - Former Owner-Occupier,
N41,Carrick-on-Shannon,8,2011,Existing,Household Buyer - Non-Occupier,208333.0
N41,Carrick-on-Shannon,9,2011,All Dwelling Statuses,All Buyer Types,147250.0
N41,Carrick-on-Shannon,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
N41,Carrick-on-Shannon,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120833.0
N41,Carrick-on-Shannon,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,51000.0
N41,Carrick-on-Shannon,9,2011,New,All Buyer Types,150000.0
N41,Carrick-on-Shannon,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
N41,Carrick-on-Shannon,9,2011,New,Household Buyer - Former Owner-Occupier,150000.0
N41,Carrick-on-Shannon,9,2011,New,Household Buyer - Non-Occupier,
N41,Carrick-on-Shannon,9,2011,Existing,All Buyer Types,146700.0
N41,Carrick-on-Shannon,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
N41,Carrick-on-Shannon,9,2011,Existing,Household Buyer - Former Owner-Occupier,106250.0
N41,Carrick-on-Shannon,9,2011,Existing,Household Buyer - Non-Occupier,51000.0
N41,Carrick-on-Shannon,10,2011,All Dwelling Statuses,All Buyer Types,111133.0
N41,Carrick-on-Shannon,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
N41,Carrick-on-Shannon,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115625.0
N41,Carrick-on-Shannon,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,107540.0
N41,Carrick-on-Shannon,10,2011,New,All Buyer Types,104233.0
N41,Carrick-on-Shannon,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
N41,Carrick-on-Shannon,10,2011,New,Household Buyer - Former Owner-Occupier,
N41,Carrick-on-Shannon,10,2011,New,Household Buyer - Non-Occupier,104233.0
N41,Carrick-on-Shannon,10,2011,Existing,All Buyer Types,114583.0
N41,Carrick-on-Shannon,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
N41,Carrick-on-Shannon,10,2011,Existing,Household Buyer - Former Owner-Occupier,115625.0
N41,Carrick-on-Shannon,10,2011,Existing,Household Buyer - Non-Occupier,112500.0
N41,Carrick-on-Shannon,11,2011,All Dwelling Statuses,All Buyer Types,98101.0
N41,Carrick-on-Shannon,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,58333.0
N41,Carrick-on-Shannon,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141250.0
N41,Carrick-on-Shannon,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,70184.0
N41,Carrick-on-Shannon,11,2011,New,All Buyer Types,70460.0
N41,Carrick-on-Shannon,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
N41,Carrick-on-Shannon,11,2011,New,Household Buyer - Former Owner-Occupier,
N41,Carrick-on-Shannon,11,2011,New,Household Buyer - Non-Occupier,70460.0
N41,Carrick-on-Shannon,11,2011,Existing,All Buyer Types,102708.0
N41,Carrick-on-Shannon,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,58333.0
N41,Carrick-on-Shannon,11,2011,Existing,Household Buyer - Former Owner-Occupier,141250.0
N41,Carrick-on-Shannon,11,2011,Existing,Household Buyer - Non-Occupier,70000.0
N41,Carrick-on-Shannon,12,2011,All Dwelling Statuses,All Buyer Types,115690.0
N41,Carrick-on-Shannon,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149388.0
N41,Carrick-on-Shannon,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133274.0
N41,Carrick-on-Shannon,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,60600.0
N41,Carrick-on-Shannon,12,2011,New,All Buyer Types,148001.0
N41,Carrick-on-Shannon,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,147550.0
N41,Carrick-on-Shannon,12,2011,New,Household Buyer - Former Owner-Occupier,148151.0
N41,Carrick-on-Shannon,12,2011,New,Household Buyer - Non-Occupier,
N41,Carrick-on-Shannon,12,2011,Existing,All Buyer Types,105749.0
N41,Carrick-on-Shannon,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
N41,Carrick-on-Shannon,12,2011,Existing,Household Buyer - Former Owner-Occupier,124347.0
N41,Carrick-on-Shannon,12,2011,Existing,Household Buyer - Non-Occupier,60600.0
N41,Carrick-on-Shannon,1,2012,All Dwelling Statuses,All Buyer Types,89878.0
N41,Carrick-on-Shannon,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
N41,Carrick-on-Shannon,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,74500.0
N41,Carrick-on-Shannon,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,102726.0
N41,Carrick-on-Shannon,1,2012,New,All Buyer Types,75902.0
N41,Carrick-on-Shannon,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
N41,Carrick-on-Shannon,1,2012,New,Household Buyer - Former Owner-Occupier,
N41,Carrick-on-Shannon,1,2012,New,Household Buyer - Non-Occupier,75902.0
N41,Carrick-on-Shannon,1,2012,Existing,All Buyer Types,91625.0
N41,Carrick-on-Shannon,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
N41,Carrick-on-Shannon,1,2012,Existing,Household Buyer - Former Owner-Occupier,74500.0
N41,Carrick-on-Shannon,1,2012,Existing,Household Buyer - Non-Occupier,111667.0
N41,Carrick-on-Shannon,2,2012,All Dwelling Statuses,All Buyer Types,99102.0
