Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
K67,Swords,4,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,249659.0
K67,Swords,4,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,356250.0
K67,Swords,4,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,445000.0
K67,Swords,4,2010,New,All Buyer Types,415000.0
K67,Swords,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
K67,Swords,4,2010,New,Household Buyer - Former Owner-Occupier,415000.0
K67,Swords,4,2010,New,Household Buyer - Non-Occupier,
K67,Swords,4,2010,Existing,All Buyer Types,280083.0
K67,Swords,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,249659.0
K67,Swords,4,2010,Existing,Household Buyer - Former Owner-Occupier,336667.0
K67,Swords,4,2010,Existing,Household Buyer - Non-Occupier,445000.0
K67,Swords,5,2010,All Dwelling Statuses,All Buyer Types,257853.0
K67,Swords,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240654.0
K67,Swords,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,313750.0
K67,Swords,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
K67,Swords,5,2010,New,All Buyer Types,370000.0
K67,Swords,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
K67,Swords,5,2010,New,Household Buyer - Former Owner-Occupier,370000.0
K67,Swords,5,2010,New,Household Buyer - Non-Occupier,
K67,Swords,5,2010,Existing,All Buyer Types,250844.0
K67,Swords,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240654.0
K67,Swords,5,2010,Existing,Household Buyer - Former Owner-Occupier,295000.0
K67,Swords,5,2010,Existing,Household Buyer - Non-Occupier,
K67,Swords,6,2010,All Dwelling Statuses,All Buyer Types,325189.0
K67,Swords,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,284534.0
K67,Swords,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,487809.0
K67,Swords,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
K67,Swords,6,2010,New,All Buyer Types,287269.0
K67,Swords,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,287269.0
K67,Swords,6,2010,New,Household Buyer - Former Owner-Occupier,
K67,Swords,6,2010,New,Household Buyer - Non-Occupier,
K67,Swords,6,2010,Existing,All Buyer Types,329402.0
K67,Swords,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,284143.0
K67,Swords,6,2010,Existing,Household Buyer - Former Owner-Occupier,487809.0
K67,Swords,6,2010,Existing,Household Buyer - Non-Occupier,
K67,Swords,7,2010,All Dwelling Statuses,All Buyer Types,248391.0
K67,Swords,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,242944.0
K67,Swords,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262917.0
K67,Swords,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
K67,Swords,7,2010,New,All Buyer Types,295100.0
K67,Swords,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,295100.0
K67,Swords,7,2010,New,Household Buyer - Former Owner-Occupier,
K67,Swords,7,2010,New,Household Buyer - Non-Occupier,
K67,Swords,7,2010,Existing,All Buyer Types,246167.0
K67,Swords,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,239467.0
K67,Swords,7,2010,Existing,Household Buyer - Former Owner-Occupier,262917.0
K67,Swords,7,2010,Existing,Household Buyer - Non-Occupier,
K67,Swords,8,2010,All Dwelling Statuses,All Buyer Types,284146.0
K67,Swords,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,272652.0
K67,Swords,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,274260.0
K67,Swords,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,460000.0
K67,Swords,8,2010,New,All Buyer Types,286588.0
K67,Swords,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,286588.0
K67,Swords,8,2010,New,Household Buyer - Former Owner-Occupier,
K67,Swords,8,2010,New,Household Buyer - Non-Occupier,
K67,Swords,8,2010,Existing,All Buyer Types,283820.0
K67,Swords,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,269556.0
K67,Swords,8,2010,Existing,Household Buyer - Former Owner-Occupier,274260.0
K67,Swords,8,2010,Existing,Household Buyer - Non-Occupier,460000.0
K67,Swords,9,2010,All Dwelling Statuses,All Buyer Types,266803.0
K67,Swords,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,258827.0
K67,Swords,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,278313.0
K67,Swords,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,320000.0
K67,Swords,9,2010,New,All Buyer Types,296519.0
K67,Swords,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,295100.0
K67,Swords,9,2010,New,Household Buyer - Former Owner-Occupier,297938.0
K67,Swords,9,2010,New,Household Buyer - Non-Occupier,
K67,Swords,9,2010,Existing,All Buyer Types,262231.0
K67,Swords,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255200.0
K67,Swords,9,2010,Existing,Household Buyer - Former Owner-Occupier,268500.0
K67,Swords,9,2010,Existing,Household Buyer - Non-Occupier,320000.0
K67,Swords,10,2010,All Dwelling Statuses,All Buyer Types,391071.0
K67,Swords,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,347500.0
K67,Swords,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,449167.0
K67,Swords,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
K67,Swords,10,2010,New,All Buyer Types,
K67,Swords,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
K67,Swords,10,2010,New,Household Buyer - Former Owner-Occupier,
K67,Swords,10,2010,New,Household Buyer - Non-Occupier,
K67,Swords,10,2010,Existing,All Buyer Types,391071.0
K67,Swords,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,347500.0
K67,Swords,10,2010,Existing,Household Buyer - Former Owner-Occupier,449167.0
K67,Swords,10,2010,Existing,Household Buyer - Non-Occupier,
K67,Swords,11,2010,All Dwelling Statuses,All Buyer Types,265357.0
K67,Swords,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,288875.0
K67,Swords,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,234000.0
K67,Swords,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
K67,Swords,11,2010,New,All Buyer Types,
K67,Swords,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
K67,Swords,11,2010,New,Household Buyer - Former Owner-Occupier,
K67,Swords,11,2010,New,Household Buyer - Non-Occupier,
K67,Swords,11,2010,Existing,All Buyer Types,265357.0
K67,Swords,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,288875.0
K67,Swords,11,2010,Existing,Household Buyer - Former Owner-Occupier,234000.0
K67,Swords,11,2010,Existing,Household Buyer - Non-Occupier,
K67,Swords,12,2010,All Dwelling Statuses,All Buyer Types,225516.0
K67,Swords,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225522.0
K67,Swords,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256875.0
K67,Swords,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
K67,Swords,12,2010,New,All Buyer Types,216461.0
K67,Swords,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,216461.0
K67,Swords,12,2010,New,Household Buyer - Former Owner-Occupier,
K67,Swords,12,2010,New,Household Buyer - Non-Occupier,
K67,Swords,12,2010,Existing,All Buyer Types,228750.0
K67,Swords,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,230556.0
K67,Swords,12,2010,Existing,Household Buyer - Former Owner-Occupier,256875.0
K67,Swords,12,2010,Existing,Household Buyer - Non-Occupier,100000.0
K67,Swords,1,2011,All Dwelling Statuses,All Buyer Types,268941.0
K67,Swords,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,234453.0
K67,Swords,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,291933.0
K67,Swords,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K67,Swords,1,2011,New,All Buyer Types,197304.0
K67,Swords,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,193907.0
K67,Swords,1,2011,New,Household Buyer - Former Owner-Occupier,204099.0
K67,Swords,1,2011,New,Household Buyer - Non-Occupier,
K67,Swords,1,2011,Existing,All Buyer Types,299643.0
K67,Swords,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
K67,Swords,1,2011,Existing,Household Buyer - Former Owner-Occupier,309500.0
K67,Swords,1,2011,Existing,Household Buyer - Non-Occupier,
K67,Swords,2,2011,All Dwelling Statuses,All Buyer Types,270207.0
K67,Swords,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206164.0
K67,Swords,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,334250.0
K67,Swords,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K67,Swords,2,2011,New,All Buyer Types,286078.0
K67,Swords,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,286078.0
K67,Swords,2,2011,New,Household Buyer - Former Owner-Occupier,
K67,Swords,2,2011,New,Household Buyer - Non-Occupier,
K67,Swords,2,2011,Existing,All Buyer Types,264917.0
K67,Swords,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126250.0
K67,Swords,2,2011,Existing,Household Buyer - Former Owner-Occupier,334250.0
K67,Swords,2,2011,Existing,Household Buyer - Non-Occupier,
K67,Swords,3,2011,All Dwelling Statuses,All Buyer Types,231167.0
K67,Swords,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255929.0
K67,Swords,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196500.0
K67,Swords,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K67,Swords,3,2011,New,All Buyer Types,262250.0
K67,Swords,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,262250.0
K67,Swords,3,2011,New,Household Buyer - Former Owner-Occupier,
K67,Swords,3,2011,New,Household Buyer - Non-Occupier,
K67,Swords,3,2011,Existing,All Buyer Types,224950.0
K67,Swords,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,253400.0
K67,Swords,3,2011,Existing,Household Buyer - Former Owner-Occupier,196500.0
K67,Swords,3,2011,Existing,Household Buyer - Non-Occupier,
K67,Swords,4,2011,All Dwelling Statuses,All Buyer Types,224978.0
K67,Swords,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,224978.0
K67,Swords,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K67,Swords,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K67,Swords,4,2011,New,All Buyer Types,174924.0
K67,Swords,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,174924.0
K67,Swords,4,2011,New,Household Buyer - Former Owner-Occupier,
K67,Swords,4,2011,New,Household Buyer - Non-Occupier,
K67,Swords,4,2011,Existing,All Buyer Types,245000.0
K67,Swords,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
K67,Swords,4,2011,Existing,Household Buyer - Former Owner-Occupier,
K67,Swords,4,2011,Existing,Household Buyer - Non-Occupier,
K67,Swords,5,2011,All Dwelling Statuses,All Buyer Types,222443.0
K67,Swords,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,229500.0
K67,Swords,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,215386.0
K67,Swords,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K67,Swords,5,2011,New,All Buyer Types,202603.0
K67,Swords,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,197500.0
K67,Swords,5,2011,New,Household Buyer - Former Owner-Occupier,207705.0
K67,Swords,5,2011,New,Household Buyer - Non-Occupier,
K67,Swords,5,2011,Existing,All Buyer Types,225750.0
K67,Swords,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,234833.0
K67,Swords,5,2011,Existing,Household Buyer - Former Owner-Occupier,216667.0
K67,Swords,5,2011,Existing,Household Buyer - Non-Occupier,
K67,Swords,6,2011,All Dwelling Statuses,All Buyer Types,231250.0
K67,Swords,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
K67,Swords,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,218334.0
K67,Swords,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K67,Swords,6,2011,New,All Buyer Types,192501.0
K67,Swords,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K67,Swords,6,2011,New,Household Buyer - Former Owner-Occupier,192501.0
K67,Swords,6,2011,New,Household Buyer - Non-Occupier,
K67,Swords,6,2011,Existing,All Buyer Types,270000.0
K67,Swords,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,270000.0
K67,Swords,6,2011,Existing,Household Buyer - Former Owner-Occupier,270000.0
K67,Swords,6,2011,Existing,Household Buyer - Non-Occupier,
K67,Swords,7,2011,All Dwelling Statuses,All Buyer Types,255363.0
K67,Swords,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199543.0
K67,Swords,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,303667.0
K67,Swords,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,250000.0
K67,Swords,7,2011,New,All Buyer Types,197359.0
K67,Swords,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,197359.0
K67,Swords,7,2011,New,Household Buyer - Former Owner-Occupier,
K67,Swords,7,2011,New,Household Buyer - Non-Occupier,
K67,Swords,7,2011,Existing,All Buyer Types,265909.0
K67,Swords,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,201000.0
K67,Swords,7,2011,Existing,Household Buyer - Former Owner-Occupier,303667.0
K67,Swords,7,2011,Existing,Household Buyer - Non-Occupier,250000.0
K67,Swords,8,2011,All Dwelling Statuses,All Buyer Types,229550.0
K67,Swords,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,257625.0
K67,Swords,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,227500.0
K67,Swords,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,177500.0
K67,Swords,8,2011,New,All Buyer Types,
K67,Swords,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K67,Swords,8,2011,New,Household Buyer - Former Owner-Occupier,
K67,Swords,8,2011,New,Household Buyer - Non-Occupier,
K67,Swords,8,2011,Existing,All Buyer Types,229550.0
K67,Swords,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,257625.0
K67,Swords,8,2011,Existing,Household Buyer - Former Owner-Occupier,227500.0
K67,Swords,8,2011,Existing,Household Buyer - Non-Occupier,177500.0
K67,Swords,9,2011,All Dwelling Statuses,All Buyer Types,237626.0
K67,Swords,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210875.0
K67,Swords,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,287596.0
K67,Swords,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,206667.0
K67,Swords,9,2011,New,All Buyer Types,207461.0
K67,Swords,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K67,Swords,9,2011,New,Household Buyer - Former Owner-Occupier,162382.0
K67,Swords,9,2011,New,Household Buyer - Non-Occupier,230000.0
K67,Swords,9,2011,Existing,All Buyer Types,248938.0
K67,Swords,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210875.0
K67,Swords,9,2011,Existing,Household Buyer - Former Owner-Occupier,329333.0
K67,Swords,9,2011,Existing,Household Buyer - Non-Occupier,160000.0
K67,Swords,10,2011,All Dwelling Statuses,All Buyer Types,204000.0
K67,Swords,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181667.0
K67,Swords,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237500.0
K67,Swords,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K67,Swords,10,2011,New,All Buyer Types,
K67,Swords,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K67,Swords,10,2011,New,Household Buyer - Former Owner-Occupier,
K67,Swords,10,2011,New,Household Buyer - Non-Occupier,
K67,Swords,10,2011,Existing,All Buyer Types,204000.0
K67,Swords,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181667.0
K67,Swords,10,2011,Existing,Household Buyer - Former Owner-Occupier,237500.0
K67,Swords,10,2011,Existing,Household Buyer - Non-Occupier,
K67,Swords,11,2011,All Dwelling Statuses,All Buyer Types,216107.0
K67,Swords,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
K67,Swords,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225500.0
K67,Swords,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,215000.0
K67,Swords,11,2011,New,All Buyer Types,
K67,Swords,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K67,Swords,11,2011,New,Household Buyer - Former Owner-Occupier,
K67,Swords,11,2011,New,Household Buyer - Non-Occupier,
K67,Swords,11,2011,Existing,All Buyer Types,216107.0
K67,Swords,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
K67,Swords,11,2011,Existing,Household Buyer - Former Owner-Occupier,225500.0
K67,Swords,11,2011,Existing,Household Buyer - Non-Occupier,215000.0
K67,Swords,12,2011,All Dwelling Statuses,All Buyer Types,198794.0
K67,Swords,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199434.0
K67,Swords,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199400.0
K67,Swords,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,190000.0
K67,Swords,12,2011,New,All Buyer Types,190403.0
K67,Swords,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,190403.0
K67,Swords,12,2011,New,Household Buyer - Former Owner-Occupier,
K67,Swords,12,2011,New,Household Buyer - Non-Occupier,
K67,Swords,12,2011,Existing,All Buyer Types,199393.0
K67,Swords,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200563.0
K67,Swords,12,2011,Existing,Household Buyer - Former Owner-Occupier,199400.0
K67,Swords,12,2011,Existing,Household Buyer - Non-Occupier,190000.0
K67,Swords,1,2012,All Dwelling Statuses,All Buyer Types,202553.0
K67,Swords,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202400.0
K67,Swords,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,206216.0
K67,Swords,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,185000.0
K67,Swords,1,2012,New,All Buyer Types,200041.0
K67,Swords,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K67,Swords,1,2012,New,Household Buyer - Former Owner-Occupier,200041.0
K67,Swords,1,2012,New,Household Buyer - Non-Occupier,
K67,Swords,1,2012,Existing,All Buyer Types,203111.0
K67,Swords,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202400.0
K67,Swords,1,2012,Existing,Household Buyer - Former Owner-Occupier,210333.0
K67,Swords,1,2012,Existing,Household Buyer - Non-Occupier,185000.0
K67,Swords,2,2012,All Dwelling Statuses,All Buyer Types,194903.0
K67,Swords,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204034.0
K67,Swords,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181208.0
K67,Swords,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
K67,Swords,2,2012,New,All Buyer Types,191302.0
K67,Swords,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,191302.0
K67,Swords,2,2012,New,Household Buyer - Former Owner-Occupier,
K67,Swords,2,2012,New,Household Buyer - Non-Occupier,
K67,Swords,2,2012,Existing,All Buyer Types,195161.0
K67,Swords,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,205625.0
K67,Swords,2,2012,Existing,Household Buyer - Former Owner-Occupier,181208.0
K67,Swords,2,2012,Existing,Household Buyer - Non-Occupier,
K67,Swords,3,2012,All Dwelling Statuses,All Buyer Types,203091.0
K67,Swords,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,247500.0
K67,Swords,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204333.0
K67,Swords,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,171000.0
K67,Swords,3,2012,New,All Buyer Types,
K67,Swords,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K67,Swords,3,2012,New,Household Buyer - Former Owner-Occupier,
K67,Swords,3,2012,New,Household Buyer - Non-Occupier,
K67,Swords,3,2012,Existing,All Buyer Types,203091.0
K67,Swords,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,247500.0
K67,Swords,3,2012,Existing,Household Buyer - Former Owner-Occupier,204333.0
K67,Swords,3,2012,Existing,Household Buyer - Non-Occupier,171000.0
K67,Swords,4,2012,All Dwelling Statuses,All Buyer Types,192807.0
K67,Swords,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,193500.0
K67,Swords,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,208329.0
K67,Swords,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
K67,Swords,4,2012,New,All Buyer Types,272400.0
K67,Swords,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,340500.0
K67,Swords,4,2012,New,Household Buyer - Former Owner-Occupier,204300.0
K67,Swords,4,2012,New,Household Buyer - Non-Occupier,
K67,Swords,4,2012,Existing,All Buyer Types,179542.0
K67,Swords,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,164100.0
K67,Swords,4,2012,Existing,Household Buyer - Former Owner-Occupier,209000.0
K67,Swords,4,2012,Existing,Household Buyer - Non-Occupier,80000.0
K67,Swords,5,2012,All Dwelling Statuses,All Buyer Types,219090.0
K67,Swords,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173750.0
K67,Swords,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232868.0
K67,Swords,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,172000.0
K67,Swords,5,2012,New,All Buyer Types,266669.0
K67,Swords,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
K67,Swords,5,2012,New,Household Buyer - Former Owner-Occupier,297225.0
K67,Swords,5,2012,New,Household Buyer - Non-Occupier,
K67,Swords,5,2012,Existing,All Buyer Types,197944.0
K67,Swords,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172500.0
K67,Swords,5,2012,Existing,Household Buyer - Former Owner-Occupier,205286.0
K67,Swords,5,2012,Existing,Household Buyer - Non-Occupier,172000.0
K67,Swords,6,2012,All Dwelling Statuses,All Buyer Types,183709.0
K67,Swords,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185655.0
K67,Swords,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181083.0
K67,Swords,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
K67,Swords,6,2012,New,All Buyer Types,
K67,Swords,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K67,Swords,6,2012,New,Household Buyer - Former Owner-Occupier,
K67,Swords,6,2012,New,Household Buyer - Non-Occupier,
K67,Swords,6,2012,Existing,All Buyer Types,183709.0
K67,Swords,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185655.0
K67,Swords,6,2012,Existing,Household Buyer - Former Owner-Occupier,181083.0
K67,Swords,6,2012,Existing,Household Buyer - Non-Occupier,180000.0
K67,Swords,7,2012,All Dwelling Statuses,All Buyer Types,220975.0
K67,Swords,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188000.0
K67,Swords,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,253950.0
K67,Swords,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
K67,Swords,7,2012,New,All Buyer Types,295100.0
K67,Swords,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K67,Swords,7,2012,New,Household Buyer - Former Owner-Occupier,295100.0
K67,Swords,7,2012,New,Household Buyer - Non-Occupier,
