Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
R35,Tullamore,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232888.0
R35,Tullamore,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,210300.0
R35,Tullamore,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,145000.0
R35,Tullamore,2,2011,New,All Buyer Types,343338.0
R35,Tullamore,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,300775.0
R35,Tullamore,2,2011,New,Household Buyer - Former Owner-Occupier,385900.0
R35,Tullamore,2,2011,New,Household Buyer - Non-Occupier,
R35,Tullamore,2,2011,Existing,All Buyer Types,140000.0
R35,Tullamore,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
R35,Tullamore,2,2011,Existing,Household Buyer - Former Owner-Occupier,122500.0
R35,Tullamore,2,2011,Existing,Household Buyer - Non-Occupier,145000.0
R35,Tullamore,3,2011,All Dwelling Statuses,All Buyer Types,184439.0
R35,Tullamore,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212488.0
R35,Tullamore,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,249000.0
R35,Tullamore,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,104000.0
R35,Tullamore,3,2011,New,All Buyer Types,
R35,Tullamore,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R35,Tullamore,3,2011,New,Household Buyer - Former Owner-Occupier,
R35,Tullamore,3,2011,New,Household Buyer - Non-Occupier,
R35,Tullamore,3,2011,Existing,All Buyer Types,184439.0
R35,Tullamore,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,212488.0
R35,Tullamore,3,2011,Existing,Household Buyer - Former Owner-Occupier,249000.0
R35,Tullamore,3,2011,Existing,Household Buyer - Non-Occupier,104000.0
R35,Tullamore,4,2011,All Dwelling Statuses,All Buyer Types,111786.0
R35,Tullamore,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
R35,Tullamore,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128125.0
R35,Tullamore,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
R35,Tullamore,4,2011,New,All Buyer Types,
R35,Tullamore,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R35,Tullamore,4,2011,New,Household Buyer - Former Owner-Occupier,
R35,Tullamore,4,2011,New,Household Buyer - Non-Occupier,
R35,Tullamore,4,2011,Existing,All Buyer Types,111786.0
R35,Tullamore,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
R35,Tullamore,4,2011,Existing,Household Buyer - Former Owner-Occupier,128125.0
R35,Tullamore,4,2011,Existing,Household Buyer - Non-Occupier,70000.0
R35,Tullamore,5,2011,All Dwelling Statuses,All Buyer Types,139587.0
R35,Tullamore,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,193348.0
R35,Tullamore,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177500.0
R35,Tullamore,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,65833.0
R35,Tullamore,5,2011,New,All Buyer Types,135000.0
R35,Tullamore,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,135000.0
R35,Tullamore,5,2011,New,Household Buyer - Former Owner-Occupier,
R35,Tullamore,5,2011,New,Household Buyer - Non-Occupier,
R35,Tullamore,5,2011,Existing,All Buyer Types,140242.0
R35,Tullamore,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,251695.0
R35,Tullamore,5,2011,Existing,Household Buyer - Former Owner-Occupier,177500.0
R35,Tullamore,5,2011,Existing,Household Buyer - Non-Occupier,65833.0
R35,Tullamore,6,2011,All Dwelling Statuses,All Buyer Types,157433.0
R35,Tullamore,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152150.0
R35,Tullamore,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285000.0
R35,Tullamore,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,51000.0
R35,Tullamore,6,2011,New,All Buyer Types,
R35,Tullamore,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R35,Tullamore,6,2011,New,Household Buyer - Former Owner-Occupier,
R35,Tullamore,6,2011,New,Household Buyer - Non-Occupier,
R35,Tullamore,6,2011,Existing,All Buyer Types,157433.0
R35,Tullamore,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152150.0
R35,Tullamore,6,2011,Existing,Household Buyer - Former Owner-Occupier,285000.0
R35,Tullamore,6,2011,Existing,Household Buyer - Non-Occupier,51000.0
R35,Tullamore,7,2011,All Dwelling Statuses,All Buyer Types,126181.0
R35,Tullamore,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157361.0
R35,Tullamore,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100000.0
R35,Tullamore,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
R35,Tullamore,7,2011,New,All Buyer Types,187084.0
R35,Tullamore,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,187084.0
R35,Tullamore,7,2011,New,Household Buyer - Former Owner-Occupier,
R35,Tullamore,7,2011,New,Household Buyer - Non-Occupier,
R35,Tullamore,7,2011,Existing,All Buyer Types,114000.0
R35,Tullamore,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142500.0
R35,Tullamore,7,2011,Existing,Household Buyer - Former Owner-Occupier,100000.0
R35,Tullamore,7,2011,Existing,Household Buyer - Non-Occupier,85000.0
R35,Tullamore,8,2011,All Dwelling Statuses,All Buyer Types,150875.0
R35,Tullamore,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141349.0
R35,Tullamore,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171763.0
R35,Tullamore,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,102500.0
R35,Tullamore,8,2011,New,All Buyer Types,184040.0
R35,Tullamore,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,137023.0
R35,Tullamore,8,2011,New,Household Buyer - Former Owner-Occupier,278075.0
R35,Tullamore,8,2011,New,Household Buyer - Non-Occupier,
R35,Tullamore,8,2011,Existing,All Buyer Types,138438.0
R35,Tullamore,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
R35,Tullamore,8,2011,Existing,Household Buyer - Former Owner-Occupier,150500.0
R35,Tullamore,8,2011,Existing,Household Buyer - Non-Occupier,102500.0
R35,Tullamore,9,2011,All Dwelling Statuses,All Buyer Types,117500.0
R35,Tullamore,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
R35,Tullamore,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,70000.0
R35,Tullamore,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,142500.0
R35,Tullamore,9,2011,New,All Buyer Types,
R35,Tullamore,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R35,Tullamore,9,2011,New,Household Buyer - Former Owner-Occupier,
R35,Tullamore,9,2011,New,Household Buyer - Non-Occupier,
R35,Tullamore,9,2011,Existing,All Buyer Types,117500.0
R35,Tullamore,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
R35,Tullamore,9,2011,Existing,Household Buyer - Former Owner-Occupier,70000.0
R35,Tullamore,9,2011,Existing,Household Buyer - Non-Occupier,142500.0
R35,Tullamore,10,2011,All Dwelling Statuses,All Buyer Types,117300.0
R35,Tullamore,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151500.0
R35,Tullamore,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,91750.0
R35,Tullamore,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
R35,Tullamore,10,2011,New,All Buyer Types,
R35,Tullamore,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R35,Tullamore,10,2011,New,Household Buyer - Former Owner-Occupier,
R35,Tullamore,10,2011,New,Household Buyer - Non-Occupier,
R35,Tullamore,10,2011,Existing,All Buyer Types,117300.0
R35,Tullamore,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151500.0
R35,Tullamore,10,2011,Existing,Household Buyer - Former Owner-Occupier,91750.0
R35,Tullamore,10,2011,Existing,Household Buyer - Non-Occupier,100000.0
R35,Tullamore,11,2011,All Dwelling Statuses,All Buyer Types,132409.0
R35,Tullamore,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169600.0
R35,Tullamore,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,99700.0
R35,Tullamore,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
R35,Tullamore,11,2011,New,All Buyer Types,170000.0
R35,Tullamore,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
R35,Tullamore,11,2011,New,Household Buyer - Former Owner-Occupier,
R35,Tullamore,11,2011,New,Household Buyer - Non-Occupier,
R35,Tullamore,11,2011,Existing,All Buyer Types,128650.0
R35,Tullamore,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169500.0
R35,Tullamore,11,2011,Existing,Household Buyer - Former Owner-Occupier,99700.0
R35,Tullamore,11,2011,Existing,Household Buyer - Non-Occupier,110000.0
R35,Tullamore,12,2011,All Dwelling Statuses,All Buyer Types,133550.0
R35,Tullamore,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146000.0
R35,Tullamore,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180000.0
R35,Tullamore,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,104100.0
R35,Tullamore,12,2011,New,All Buyer Types,158100.0
R35,Tullamore,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R35,Tullamore,12,2011,New,Household Buyer - Former Owner-Occupier,180000.0
R35,Tullamore,12,2011,New,Household Buyer - Non-Occupier,136200.0
R35,Tullamore,12,2011,Existing,All Buyer Types,109000.0
R35,Tullamore,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146000.0
R35,Tullamore,12,2011,Existing,Household Buyer - Former Owner-Occupier,
R35,Tullamore,12,2011,Existing,Household Buyer - Non-Occupier,72000.0
R35,Tullamore,1,2012,All Dwelling Statuses,All Buyer Types,101231.0
R35,Tullamore,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119975.0
R35,Tullamore,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,95968.0
R35,Tullamore,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,87750.0
R35,Tullamore,1,2012,New,All Buyer Types,91935.0
R35,Tullamore,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R35,Tullamore,1,2012,New,Household Buyer - Former Owner-Occupier,91935.0
R35,Tullamore,1,2012,New,Household Buyer - Non-Occupier,
R35,Tullamore,1,2012,Existing,All Buyer Types,103090.0
R35,Tullamore,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119975.0
R35,Tullamore,1,2012,Existing,Household Buyer - Former Owner-Occupier,100000.0
R35,Tullamore,1,2012,Existing,Household Buyer - Non-Occupier,87750.0
R35,Tullamore,2,2012,All Dwelling Statuses,All Buyer Types,165312.0
R35,Tullamore,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,232217.0
R35,Tullamore,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,38000.0
R35,Tullamore,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,25000.0
R35,Tullamore,2,2012,New,All Buyer Types,94623.0
R35,Tullamore,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,94623.0
R35,Tullamore,2,2012,New,Household Buyer - Former Owner-Occupier,
R35,Tullamore,2,2012,New,Household Buyer - Non-Occupier,
R35,Tullamore,2,2012,Existing,All Buyer Types,236000.0
R35,Tullamore,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,645000.0
R35,Tullamore,2,2012,Existing,Household Buyer - Former Owner-Occupier,38000.0
R35,Tullamore,2,2012,Existing,Household Buyer - Non-Occupier,25000.0
R35,Tullamore,3,2012,All Dwelling Statuses,All Buyer Types,130689.0
R35,Tullamore,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141833.0
R35,Tullamore,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185467.0
R35,Tullamore,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,91135.0
R35,Tullamore,3,2012,New,All Buyer Types,120691.0
R35,Tullamore,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R35,Tullamore,3,2012,New,Household Buyer - Former Owner-Occupier,158900.0
R35,Tullamore,3,2012,New,Household Buyer - Non-Occupier,101587.0
R35,Tullamore,3,2012,Existing,All Buyer Types,134438.0
R35,Tullamore,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141833.0
R35,Tullamore,3,2012,Existing,Household Buyer - Former Owner-Occupier,198750.0
R35,Tullamore,3,2012,Existing,Household Buyer - Non-Occupier,84167.0
R35,Tullamore,4,2012,All Dwelling Statuses,All Buyer Types,139861.0
R35,Tullamore,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147525.0
R35,Tullamore,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131125.0
R35,Tullamore,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,144145.0
R35,Tullamore,4,2012,New,All Buyer Types,219623.0
R35,Tullamore,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,295100.0
R35,Tullamore,4,2012,New,Household Buyer - Former Owner-Occupier,
R35,Tullamore,4,2012,New,Household Buyer - Non-Occupier,144145.0
R35,Tullamore,4,2012,Existing,All Buyer Types,117071.0
R35,Tullamore,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,98333.0
R35,Tullamore,4,2012,Existing,Household Buyer - Former Owner-Occupier,131125.0
R35,Tullamore,4,2012,Existing,Household Buyer - Non-Occupier,
R35,Tullamore,5,2012,All Dwelling Statuses,All Buyer Types,111310.0
R35,Tullamore,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,88417.0
R35,Tullamore,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124269.0
R35,Tullamore,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,145000.0
R35,Tullamore,5,2012,New,All Buyer Types,81000.0
R35,Tullamore,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,81000.0
R35,Tullamore,5,2012,New,Household Buyer - Former Owner-Occupier,
R35,Tullamore,5,2012,New,Household Buyer - Non-Occupier,
R35,Tullamore,5,2012,Existing,All Buyer Types,113475.0
R35,Tullamore,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,89900.0
R35,Tullamore,5,2012,Existing,Household Buyer - Former Owner-Occupier,124269.0
R35,Tullamore,5,2012,Existing,Household Buyer - Non-Occupier,145000.0
