Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
V95,Ennis,6,2010,Existing,All Buyer Types,196918.0
V95,Ennis,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187625.0
V95,Ennis,6,2010,Existing,Household Buyer - Former Owner-Occupier,195229.0
V95,Ennis,6,2010,Existing,Household Buyer - Non-Occupier,240000.0
V95,Ennis,7,2010,All Dwelling Statuses,All Buyer Types,163643.0
V95,Ennis,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170128.0
V95,Ennis,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181229.0
V95,Ennis,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,92900.0
V95,Ennis,7,2010,New,All Buyer Types,196133.0
V95,Ennis,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,193064.0
V95,Ennis,7,2010,New,Household Buyer - Former Owner-Occupier,201248.0
V95,Ennis,7,2010,New,Household Buyer - Non-Occupier,
V95,Ennis,7,2010,Existing,All Buyer Types,155258.0
V95,Ennis,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,163382.0
V95,Ennis,7,2010,Existing,Household Buyer - Former Owner-Occupier,174556.0
V95,Ennis,7,2010,Existing,Household Buyer - Non-Occupier,92900.0
V95,Ennis,8,2010,All Dwelling Statuses,All Buyer Types,204716.0
V95,Ennis,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192973.0
V95,Ennis,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225133.0
V95,Ennis,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,177000.0
V95,Ennis,8,2010,New,All Buyer Types,243284.0
V95,Ennis,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,222665.0
V95,Ennis,8,2010,New,Household Buyer - Former Owner-Occupier,
V95,Ennis,8,2010,New,Household Buyer - Non-Occupier,367000.0
V95,Ennis,8,2010,Existing,All Buyer Types,195717.0
V95,Ennis,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179269.0
V95,Ennis,8,2010,Existing,Household Buyer - Former Owner-Occupier,225133.0
V95,Ennis,8,2010,Existing,Household Buyer - Non-Occupier,82000.0
V95,Ennis,9,2010,All Dwelling Statuses,All Buyer Types,208675.0
V95,Ennis,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198220.0
V95,Ennis,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235259.0
V95,Ennis,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,140667.0
V95,Ennis,9,2010,New,All Buyer Types,277791.0
V95,Ennis,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,144713.0
V95,Ennis,9,2010,New,Household Buyer - Former Owner-Occupier,331023.0
V95,Ennis,9,2010,New,Household Buyer - Non-Occupier,
V95,Ennis,9,2010,Existing,All Buyer Types,183211.0
V95,Ennis,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210111.0
V95,Ennis,9,2010,Existing,Household Buyer - Former Owner-Occupier,166857.0
V95,Ennis,9,2010,Existing,Household Buyer - Non-Occupier,140667.0
V95,Ennis,10,2010,All Dwelling Statuses,All Buyer Types,167397.0
V95,Ennis,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183257.0
V95,Ennis,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,146500.0
V95,Ennis,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,145000.0
V95,Ennis,10,2010,New,All Buyer Types,219055.0
V95,Ennis,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,219055.0
V95,Ennis,10,2010,New,Household Buyer - Former Owner-Occupier,
V95,Ennis,10,2010,New,Household Buyer - Non-Occupier,
V95,Ennis,10,2010,Existing,All Buyer Types,163423.0
V95,Ennis,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178143.0
V95,Ennis,10,2010,Existing,Household Buyer - Former Owner-Occupier,146500.0
V95,Ennis,10,2010,Existing,Household Buyer - Non-Occupier,145000.0
V95,Ennis,11,2010,All Dwelling Statuses,All Buyer Types,163409.0
V95,Ennis,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,197395.0
V95,Ennis,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143000.0
V95,Ennis,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,84135.0
V95,Ennis,11,2010,New,All Buyer Types,153928.0
V95,Ennis,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,192950.0
V95,Ennis,11,2010,New,Household Buyer - Former Owner-Occupier,
V95,Ennis,11,2010,New,Household Buyer - Non-Occupier,114906.0
V95,Ennis,11,2010,Existing,All Buyer Types,164594.0
V95,Ennis,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197889.0
V95,Ennis,11,2010,Existing,Household Buyer - Former Owner-Occupier,143000.0
V95,Ennis,11,2010,Existing,Household Buyer - Non-Occupier,68750.0
V95,Ennis,12,2010,All Dwelling Statuses,All Buyer Types,211728.0
V95,Ennis,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,183770.0
V95,Ennis,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,302902.0
V95,Ennis,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,209593.0
V95,Ennis,12,2010,New,All Buyer Types,239257.0
V95,Ennis,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,221332.0
V95,Ennis,12,2010,New,Household Buyer - Former Owner-Occupier,359754.0
V95,Ennis,12,2010,New,Household Buyer - Non-Occupier,181500.0
V95,Ennis,12,2010,Existing,All Buyer Types,190098.0
V95,Ennis,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154556.0
V95,Ennis,12,2010,Existing,Household Buyer - Former Owner-Occupier,265000.0
V95,Ennis,12,2010,Existing,Household Buyer - Non-Occupier,237687.0
V95,Ennis,1,2011,All Dwelling Statuses,All Buyer Types,157813.0
V95,Ennis,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,146720.0
V95,Ennis,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151000.0
V95,Ennis,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,188951.0
V95,Ennis,1,2011,New,All Buyer Types,180967.0
V95,Ennis,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,164999.0
V95,Ennis,1,2011,New,Household Buyer - Former Owner-Occupier,
V95,Ennis,1,2011,New,Household Buyer - Non-Occupier,188951.0
V95,Ennis,1,2011,Existing,All Buyer Types,143920.0
V95,Ennis,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,142150.0
V95,Ennis,1,2011,Existing,Household Buyer - Former Owner-Occupier,151000.0
V95,Ennis,1,2011,Existing,Household Buyer - Non-Occupier,
V95,Ennis,2,2011,All Dwelling Statuses,All Buyer Types,163400.0
V95,Ennis,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185375.0
V95,Ennis,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,243750.0
V95,Ennis,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,101250.0
V95,Ennis,2,2011,New,All Buyer Types,220000.0
V95,Ennis,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V95,Ennis,2,2011,New,Household Buyer - Former Owner-Occupier,220000.0
V95,Ennis,2,2011,New,Household Buyer - Non-Occupier,
V95,Ennis,2,2011,Existing,All Buyer Types,157111.0
V95,Ennis,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185375.0
V95,Ennis,2,2011,Existing,Household Buyer - Former Owner-Occupier,267500.0
V95,Ennis,2,2011,Existing,Household Buyer - Non-Occupier,101250.0
V95,Ennis,3,2011,All Dwelling Statuses,All Buyer Types,209423.0
V95,Ennis,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148833.0
V95,Ennis,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,294117.0
V95,Ennis,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,137112.0
V95,Ennis,3,2011,New,All Buyer Types,163074.0
V95,Ennis,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
V95,Ennis,3,2011,New,Household Buyer - Former Owner-Occupier,
V95,Ennis,3,2011,New,Household Buyer - Non-Occupier,174223.0
V95,Ennis,3,2011,Existing,All Buyer Types,222064.0
V95,Ennis,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,144500.0
V95,Ennis,3,2011,Existing,Household Buyer - Former Owner-Occupier,294117.0
V95,Ennis,3,2011,Existing,Household Buyer - Non-Occupier,100000.0
V95,Ennis,4,2011,All Dwelling Statuses,All Buyer Types,181278.0
V95,Ennis,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
V95,Ennis,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197430.0
V95,Ennis,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,155000.0
V95,Ennis,4,2011,New,All Buyer Types,282244.0
V95,Ennis,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
V95,Ennis,4,2011,New,Household Buyer - Former Owner-Occupier,317992.0
V95,Ennis,4,2011,New,Household Buyer - Non-Occupier,
V95,Ennis,4,2011,Existing,All Buyer Types,150212.0
V95,Ennis,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141667.0
V95,Ennis,4,2011,Existing,Household Buyer - Former Owner-Occupier,152219.0
V95,Ennis,4,2011,Existing,Household Buyer - Non-Occupier,155000.0
V95,Ennis,5,2011,All Dwelling Statuses,All Buyer Types,159000.0
V95,Ennis,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177800.0
V95,Ennis,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154300.0
V95,Ennis,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,123750.0
V95,Ennis,5,2011,New,All Buyer Types,
V95,Ennis,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V95,Ennis,5,2011,New,Household Buyer - Former Owner-Occupier,
V95,Ennis,5,2011,New,Household Buyer - Non-Occupier,
V95,Ennis,5,2011,Existing,All Buyer Types,159000.0
V95,Ennis,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177800.0
V95,Ennis,5,2011,Existing,Household Buyer - Former Owner-Occupier,154300.0
V95,Ennis,5,2011,Existing,Household Buyer - Non-Occupier,123750.0
V95,Ennis,6,2011,All Dwelling Statuses,All Buyer Types,162303.0
V95,Ennis,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155314.0
V95,Ennis,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191982.0
V95,Ennis,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,123333.0
V95,Ennis,6,2011,New,All Buyer Types,164652.0
V95,Ennis,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,153328.0
V95,Ennis,6,2011,New,Household Buyer - Former Owner-Occupier,198625.0
V95,Ennis,6,2011,New,Household Buyer - Non-Occupier,
V95,Ennis,6,2011,Existing,All Buyer Types,161808.0
V95,Ennis,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155910.0
V95,Ennis,6,2011,Existing,Household Buyer - Former Owner-Occupier,190875.0
V95,Ennis,6,2011,Existing,Household Buyer - Non-Occupier,123333.0
V95,Ennis,7,2011,All Dwelling Statuses,All Buyer Types,177934.0
V95,Ennis,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139756.0
V95,Ennis,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209272.0
V95,Ennis,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,124950.0
V95,Ennis,7,2011,New,All Buyer Types,287329.0
V95,Ennis,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,176269.0
V95,Ennis,7,2011,New,Household Buyer - Former Owner-Occupier,509450.0
V95,Ennis,7,2011,New,Household Buyer - Non-Occupier,
V95,Ennis,7,2011,Existing,All Buyer Types,152688.0
V95,Ennis,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121500.0
V95,Ennis,7,2011,Existing,Household Buyer - Former Owner-Occupier,171750.0
V95,Ennis,7,2011,Existing,Household Buyer - Non-Occupier,124950.0
V95,Ennis,8,2011,All Dwelling Statuses,All Buyer Types,185443.0
V95,Ennis,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209169.0
V95,Ennis,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196613.0
V95,Ennis,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,151161.0
V95,Ennis,8,2011,New,All Buyer Types,220258.0
V95,Ennis,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,290345.0
V95,Ennis,8,2011,New,Household Buyer - Former Owner-Occupier,280429.0
V95,Ennis,8,2011,New,Household Buyer - Non-Occupier,90001.0
V95,Ennis,8,2011,Existing,All Buyer Types,181713.0
V95,Ennis,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188875.0
V95,Ennis,8,2011,Existing,Household Buyer - Former Owner-Occupier,191375.0
V95,Ennis,8,2011,Existing,Household Buyer - Non-Occupier,158806.0
V95,Ennis,9,2011,All Dwelling Statuses,All Buyer Types,151789.0
V95,Ennis,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158700.0
V95,Ennis,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177563.0
V95,Ennis,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,111667.0
V95,Ennis,9,2011,New,All Buyer Types,110000.0
V95,Ennis,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V95,Ennis,9,2011,New,Household Buyer - Former Owner-Occupier,
V95,Ennis,9,2011,New,Household Buyer - Non-Occupier,110000.0
V95,Ennis,9,2011,Existing,All Buyer Types,154111.0
V95,Ennis,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158700.0
V95,Ennis,9,2011,Existing,Household Buyer - Former Owner-Occupier,177563.0
V95,Ennis,9,2011,Existing,Household Buyer - Non-Occupier,112000.0
V95,Ennis,10,2011,All Dwelling Statuses,All Buyer Types,199270.0
V95,Ennis,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166069.0
V95,Ennis,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,223186.0
V95,Ennis,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,69000.0
V95,Ennis,10,2011,New,All Buyer Types,261532.0
V95,Ennis,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,278075.0
V95,Ennis,10,2011,New,Household Buyer - Former Owner-Occupier,244989.0
V95,Ennis,10,2011,New,Household Buyer - Non-Occupier,
V95,Ennis,10,2011,Existing,All Buyer Types,190376.0
V95,Ennis,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128733.0
V95,Ennis,10,2011,Existing,Household Buyer - Former Owner-Occupier,221006.0
V95,Ennis,10,2011,Existing,Household Buyer - Non-Occupier,69000.0
V95,Ennis,11,2011,All Dwelling Statuses,All Buyer Types,167119.0
V95,Ennis,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,119500.0
V95,Ennis,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169500.0
V95,Ennis,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,180452.0
V95,Ennis,11,2011,New,All Buyer Types,269999.0
V95,Ennis,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V95,Ennis,11,2011,New,Household Buyer - Former Owner-Occupier,269999.0
V95,Ennis,11,2011,New,Household Buyer - Non-Occupier,
V95,Ennis,11,2011,Existing,All Buyer Types,161403.0
V95,Ennis,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,119500.0
V95,Ennis,11,2011,Existing,Household Buyer - Former Owner-Occupier,160364.0
V95,Ennis,11,2011,Existing,Household Buyer - Non-Occupier,180452.0
V95,Ennis,12,2011,All Dwelling Statuses,All Buyer Types,203641.0
V95,Ennis,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154389.0
V95,Ennis,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,269091.0
V95,Ennis,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,148305.0
V95,Ennis,12,2011,New,All Buyer Types,204174.0
V95,Ennis,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,177000.0
V95,Ennis,12,2011,New,Household Buyer - Former Owner-Occupier,304998.0
V95,Ennis,12,2011,New,Household Buyer - Non-Occupier,130525.0
V95,Ennis,12,2011,Existing,All Buyer Types,203568.0
V95,Ennis,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,151563.0
V95,Ennis,12,2011,Existing,Household Buyer - Former Owner-Occupier,265500.0
V95,Ennis,12,2011,Existing,Household Buyer - Non-Occupier,152750.0
V95,Ennis,1,2012,All Dwelling Statuses,All Buyer Types,162716.0
V95,Ennis,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129600.0
V95,Ennis,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,239000.0
V95,Ennis,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,141625.0
V95,Ennis,1,2012,New,All Buyer Types,276375.0
V95,Ennis,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
V95,Ennis,1,2012,New,Household Buyer - Former Owner-Occupier,
V95,Ennis,1,2012,New,Household Buyer - Non-Occupier,276375.0
V95,Ennis,1,2012,Existing,All Buyer Types,151350.0
V95,Ennis,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129600.0
V95,Ennis,1,2012,Existing,Household Buyer - Former Owner-Occupier,239000.0
V95,Ennis,1,2012,Existing,Household Buyer - Non-Occupier,74250.0
V95,Ennis,2,2012,All Dwelling Statuses,All Buyer Types,172526.0
V95,Ennis,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,99100.0
V95,Ennis,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,213660.0
V95,Ennis,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,130625.0
V95,Ennis,2,2012,New,All Buyer Types,296025.0
V95,Ennis,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
V95,Ennis,2,2012,New,Household Buyer - Former Owner-Occupier,296025.0
V95,Ennis,2,2012,New,Household Buyer - Non-Occupier,
V95,Ennis,2,2012,Existing,All Buyer Types,153026.0
V95,Ennis,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99100.0
V95,Ennis,2,2012,Existing,Household Buyer - Former Owner-Occupier,188950.0
V95,Ennis,2,2012,Existing,Household Buyer - Non-Occupier,130625.0
V95,Ennis,3,2012,All Dwelling Statuses,All Buyer Types,156925.0
V95,Ennis,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125756.0
V95,Ennis,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184393.0
V95,Ennis,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,131571.0
V95,Ennis,3,2012,New,All Buyer Types,130525.0
V95,Ennis,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,130525.0
V95,Ennis,3,2012,New,Household Buyer - Former Owner-Occupier,
V95,Ennis,3,2012,New,Household Buyer - Non-Occupier,
V95,Ennis,3,2012,Existing,All Buyer Types,158182.0
V95,Ennis,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124167.0
V95,Ennis,3,2012,Existing,Household Buyer - Former Owner-Occupier,184393.0
V95,Ennis,3,2012,Existing,Household Buyer - Non-Occupier,131571.0
V95,Ennis,4,2012,All Dwelling Statuses,All Buyer Types,145389.0
V95,Ennis,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
V95,Ennis,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154923.0
V95,Ennis,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,108250.0
V95,Ennis,4,2012,New,All Buyer Types,113500.0
V95,Ennis,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
V95,Ennis,4,2012,New,Household Buyer - Former Owner-Occupier,113500.0
V95,Ennis,4,2012,New,Household Buyer - Non-Occupier,
V95,Ennis,4,2012,Existing,All Buyer Types,147265.0
V95,Ennis,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
V95,Ennis,4,2012,Existing,Household Buyer - Former Owner-Occupier,158375.0
V95,Ennis,4,2012,Existing,Household Buyer - Non-Occupier,108250.0
V95,Ennis,5,2012,All Dwelling Statuses,All Buyer Types,168474.0
V95,Ennis,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,129083.0
V95,Ennis,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,208050.0
V95,Ennis,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,115333.0
V95,Ennis,5,2012,New,All Buyer Types,
V95,Ennis,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
V95,Ennis,5,2012,New,Household Buyer - Former Owner-Occupier,
V95,Ennis,5,2012,New,Household Buyer - Non-Occupier,
V95,Ennis,5,2012,Existing,All Buyer Types,168474.0
V95,Ennis,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,129083.0
V95,Ennis,5,2012,Existing,Household Buyer - Former Owner-Occupier,208050.0
V95,Ennis,5,2012,Existing,Household Buyer - Non-Occupier,115333.0
V95,Ennis,6,2012,All Dwelling Statuses,All Buyer Types,147943.0
V95,Ennis,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139231.0
V95,Ennis,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181070.0
V95,Ennis,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,84000.0
