Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
X91,Waterford,7,2015,New,Household Buyer - Former Owner-Occupier,189543.0
X91,Waterford,7,2015,New,Household Buyer - Non-Occupier,140000.0
X91,Waterford,7,2015,Existing,All Buyer Types,130257.0
X91,Waterford,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138156.0
X91,Waterford,7,2015,Existing,Household Buyer - Former Owner-Occupier,163865.0
X91,Waterford,7,2015,Existing,Household Buyer - Non-Occupier,76714.0
X91,Waterford,8,2015,All Dwelling Statuses,All Buyer Types,111629.0
X91,Waterford,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110413.0
X91,Waterford,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157368.0
X91,Waterford,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,81432.0
X91,Waterford,8,2015,New,All Buyer Types,113500.0
X91,Waterford,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,204300.0
X91,Waterford,8,2015,New,Household Buyer - Former Owner-Occupier,68100.0
X91,Waterford,8,2015,New,Household Buyer - Non-Occupier,68100.0
X91,Waterford,8,2015,Existing,All Buyer Types,111536.0
X91,Waterford,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,97000.0
X91,Waterford,8,2015,Existing,Household Buyer - Former Owner-Occupier,161619.0
X91,Waterford,8,2015,Existing,Household Buyer - Non-Occupier,81848.0
X91,Waterford,9,2015,All Dwelling Statuses,All Buyer Types,130455.0
X91,Waterford,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154936.0
X91,Waterford,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145769.0
X91,Waterford,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,89476.0
X91,Waterford,9,2015,New,All Buyer Types,171144.0
X91,Waterford,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,160001.0
X91,Waterford,9,2015,New,Household Buyer - Former Owner-Occupier,191350.0
X91,Waterford,9,2015,New,Household Buyer - Non-Occupier,141875.0
X91,Waterford,9,2015,Existing,All Buyer Types,128394.0
X91,Waterford,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154683.0
X91,Waterford,9,2015,Existing,Household Buyer - Former Owner-Occupier,143088.0
X91,Waterford,9,2015,Existing,Household Buyer - Non-Occupier,87380.0
X91,Waterford,10,2015,All Dwelling Statuses,All Buyer Types,129563.0
X91,Waterford,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154130.0
X91,Waterford,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137254.0
X91,Waterford,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,104193.0
X91,Waterford,10,2015,New,All Buyer Types,129093.0
X91,Waterford,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,145001.0
X91,Waterford,10,2015,New,Household Buyer - Former Owner-Occupier,136675.0
X91,Waterford,10,2015,New,Household Buyer - Non-Occupier,82855.0
X91,Waterford,10,2015,Existing,All Buyer Types,129604.0
X91,Waterford,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156413.0
X91,Waterford,10,2015,Existing,Household Buyer - Former Owner-Occupier,137304.0
X91,Waterford,10,2015,Existing,Household Buyer - Non-Occupier,105316.0
X91,Waterford,11,2015,All Dwelling Statuses,All Buyer Types,155084.0
X91,Waterford,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138511.0
X91,Waterford,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191450.0
X91,Waterford,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,77000.0
X91,Waterford,11,2015,New,All Buyer Types,167050.0
X91,Waterford,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,148600.0
X91,Waterford,11,2015,New,Household Buyer - Former Owner-Occupier,196526.0
X91,Waterford,11,2015,New,Household Buyer - Non-Occupier,145000.0
X91,Waterford,11,2015,Existing,All Buyer Types,154346.0
X91,Waterford,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137250.0
X91,Waterford,11,2015,Existing,Household Buyer - Former Owner-Occupier,191234.0
X91,Waterford,11,2015,Existing,Household Buyer - Non-Occupier,73222.0
X91,Waterford,12,2015,All Dwelling Statuses,All Buyer Types,124822.0
X91,Waterford,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153715.0
X91,Waterford,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141975.0
X91,Waterford,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,98830.0
X91,Waterford,12,2015,New,All Buyer Types,184445.0
X91,Waterford,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,163377.0
X91,Waterford,12,2015,New,Household Buyer - Former Owner-Occupier,217996.0
X91,Waterford,12,2015,New,Household Buyer - Non-Occupier,201619.0
X91,Waterford,12,2015,Existing,All Buyer Types,119539.0
X91,Waterford,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149850.0
X91,Waterford,12,2015,Existing,Household Buyer - Former Owner-Occupier,137223.0
X91,Waterford,12,2015,Existing,Household Buyer - Non-Occupier,96052.0
X91,Waterford,1,2016,All Dwelling Statuses,All Buyer Types,156443.0
X91,Waterford,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,233313.0
X91,Waterford,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174051.0
X91,Waterford,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,90495.0
X91,Waterford,1,2016,New,All Buyer Types,167938.0
X91,Waterford,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
X91,Waterford,1,2016,New,Household Buyer - Former Owner-Occupier,233835.0
X91,Waterford,1,2016,New,Household Buyer - Non-Occupier,145973.0
X91,Waterford,1,2016,Existing,All Buyer Types,155421.0
X91,Waterford,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,233313.0
X91,Waterford,1,2016,Existing,Household Buyer - Former Owner-Occupier,171560.0
X91,Waterford,1,2016,Existing,Household Buyer - Non-Occupier,77692.0
X91,Waterford,2,2016,All Dwelling Statuses,All Buyer Types,102716.0
X91,Waterford,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153625.0
X91,Waterford,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,137196.0
X91,Waterford,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,55614.0
X91,Waterford,2,2016,New,All Buyer Types,
X91,Waterford,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
X91,Waterford,2,2016,New,Household Buyer - Former Owner-Occupier,
X91,Waterford,2,2016,New,Household Buyer - Non-Occupier,
X91,Waterford,2,2016,Existing,All Buyer Types,102716.0
X91,Waterford,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153625.0
X91,Waterford,2,2016,Existing,Household Buyer - Former Owner-Occupier,137196.0
X91,Waterford,2,2016,Existing,Household Buyer - Non-Occupier,55614.0
X91,Waterford,3,2016,All Dwelling Statuses,All Buyer Types,134208.0
X91,Waterford,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145789.0
X91,Waterford,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158740.0
X91,Waterford,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,81295.0
X91,Waterford,3,2016,New,All Buyer Types,200408.0
X91,Waterford,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,209800.0
X91,Waterford,3,2016,New,Household Buyer - Former Owner-Occupier,204363.0
X91,Waterford,3,2016,New,Household Buyer - Non-Occupier,175200.0
X91,Waterford,3,2016,Existing,All Buyer Types,128840.0
X91,Waterford,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140865.0
X91,Waterford,3,2016,Existing,Household Buyer - Former Owner-Occupier,154060.0
X91,Waterford,3,2016,Existing,Household Buyer - Non-Occupier,77027.0
X91,Waterford,4,2016,All Dwelling Statuses,All Buyer Types,150111.0
X91,Waterford,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139618.0
X91,Waterford,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181685.0
X91,Waterford,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,88430.0
X91,Waterford,4,2016,New,All Buyer Types,157305.0
X91,Waterford,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
X91,Waterford,4,2016,New,Household Buyer - Former Owner-Occupier,174723.0
X91,Waterford,4,2016,New,Household Buyer - Non-Occupier,113759.0
X91,Waterford,4,2016,Existing,All Buyer Types,149228.0
X91,Waterford,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139618.0
X91,Waterford,4,2016,Existing,Household Buyer - Former Owner-Occupier,182929.0
X91,Waterford,4,2016,Existing,Household Buyer - Non-Occupier,84208.0
X91,Waterford,5,2016,All Dwelling Statuses,All Buyer Types,131637.0
X91,Waterford,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126822.0
X91,Waterford,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,154629.0
X91,Waterford,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,96090.0
X91,Waterford,5,2016,New,All Buyer Types,184479.0
X91,Waterford,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,247700.0
X91,Waterford,5,2016,New,Household Buyer - Former Owner-Occupier,152869.0
X91,Waterford,5,2016,New,Household Buyer - Non-Occupier,
X91,Waterford,5,2016,Existing,All Buyer Types,129655.0
X91,Waterford,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,118763.0
X91,Waterford,5,2016,Existing,Household Buyer - Former Owner-Occupier,154718.0
X91,Waterford,5,2016,Existing,Household Buyer - Non-Occupier,96090.0
X91,Waterford,6,2016,All Dwelling Statuses,All Buyer Types,139323.0
X91,Waterford,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133727.0
X91,Waterford,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166543.0
X91,Waterford,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,94659.0
X91,Waterford,6,2016,New,All Buyer Types,149375.0
X91,Waterford,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
X91,Waterford,6,2016,New,Household Buyer - Former Owner-Occupier,148115.0
X91,Waterford,6,2016,New,Household Buyer - Non-Occupier,150216.0
X91,Waterford,6,2016,Existing,All Buyer Types,138594.0
X91,Waterford,6,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133727.0
X91,Waterford,6,2016,Existing,Household Buyer - Former Owner-Occupier,167513.0
X91,Waterford,6,2016,Existing,Household Buyer - Non-Occupier,86325.0
X91,Waterford,7,2016,All Dwelling Statuses,All Buyer Types,150715.0
X91,Waterford,7,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161311.0
X91,Waterford,7,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164172.0
X91,Waterford,7,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,122071.0
X91,Waterford,7,2016,New,All Buyer Types,201154.0
X91,Waterford,7,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,178991.0
X91,Waterford,7,2016,New,Household Buyer - Former Owner-Occupier,217777.0
X91,Waterford,7,2016,New,Household Buyer - Non-Occupier,
X91,Waterford,7,2016,Existing,All Buyer Types,146512.0
X91,Waterford,7,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157231.0
X91,Waterford,7,2016,Existing,Household Buyer - Former Owner-Occupier,159186.0
X91,Waterford,7,2016,Existing,Household Buyer - Non-Occupier,122071.0
X91,Waterford,8,2016,All Dwelling Statuses,All Buyer Types,149453.0
X91,Waterford,8,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126363.0
X91,Waterford,8,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202322.0
X91,Waterford,8,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,95925.0
X91,Waterford,8,2016,New,All Buyer Types,148082.0
X91,Waterford,8,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,123999.0
X91,Waterford,8,2016,New,Household Buyer - Former Owner-Occupier,172164.0
X91,Waterford,8,2016,New,Household Buyer - Non-Occupier,
X91,Waterford,8,2016,Existing,All Buyer Types,149514.0
X91,Waterford,8,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126727.0
X91,Waterford,8,2016,Existing,Household Buyer - Former Owner-Occupier,203793.0
X91,Waterford,8,2016,Existing,Household Buyer - Non-Occupier,95925.0
X91,Waterford,9,2016,All Dwelling Statuses,All Buyer Types,130090.0
X91,Waterford,9,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,151847.0
X91,Waterford,9,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127506.0
X91,Waterford,9,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,119611.0
X91,Waterford,9,2016,New,All Buyer Types,195857.0
X91,Waterford,9,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,173185.0
X91,Waterford,9,2016,New,Household Buyer - Former Owner-Occupier,206931.0
X91,Waterford,9,2016,New,Household Buyer - Non-Occupier,219055.0
X91,Waterford,9,2016,Existing,All Buyer Types,121203.0
X91,Waterford,9,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145750.0
X91,Waterford,9,2016,Existing,Household Buyer - Former Owner-Occupier,118162.0
X91,Waterford,9,2016,Existing,Household Buyer - Non-Occupier,111962.0
X91,Waterford,10,2016,All Dwelling Statuses,All Buyer Types,158621.0
X91,Waterford,10,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184579.0
X91,Waterford,10,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177339.0
X91,Waterford,10,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,106198.0
X91,Waterford,10,2016,New,All Buyer Types,179876.0
X91,Waterford,10,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,168101.0
X91,Waterford,10,2016,New,Household Buyer - Former Owner-Occupier,205620.0
X91,Waterford,10,2016,New,Household Buyer - Non-Occupier,147550.0
X91,Waterford,10,2016,Existing,All Buyer Types,155328.0
X91,Waterford,10,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196938.0
X91,Waterford,10,2016,Existing,Household Buyer - Former Owner-Occupier,174580.0
X91,Waterford,10,2016,Existing,Household Buyer - Non-Occupier,104318.0
X91,Waterford,11,2016,All Dwelling Statuses,All Buyer Types,153387.0
X91,Waterford,11,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156058.0
X91,Waterford,11,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,189389.0
X91,Waterford,11,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,97603.0
X91,Waterford,11,2016,New,All Buyer Types,177713.0
X91,Waterford,11,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,192731.0
X91,Waterford,11,2016,New,Household Buyer - Former Owner-Occupier,183005.0
X91,Waterford,11,2016,New,Household Buyer - Non-Occupier,96475.0
X91,Waterford,11,2016,Existing,All Buyer Types,150119.0
X91,Waterford,11,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143833.0
X91,Waterford,11,2016,Existing,Household Buyer - Former Owner-Occupier,190188.0
X91,Waterford,11,2016,Existing,Household Buyer - Non-Occupier,97652.0
X91,Waterford,12,2016,All Dwelling Statuses,All Buyer Types,139070.0
X91,Waterford,12,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143908.0
X91,Waterford,12,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150692.0
X91,Waterford,12,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,121477.0
X91,Waterford,12,2016,New,All Buyer Types,181517.0
X91,Waterford,12,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,178390.0
X91,Waterford,12,2016,New,Household Buyer - Former Owner-Occupier,174782.0
X91,Waterford,12,2016,New,Household Buyer - Non-Occupier,221204.0
X91,Waterford,12,2016,Existing,All Buyer Types,130479.0
X91,Waterford,12,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126667.0
X91,Waterford,12,2016,Existing,Household Buyer - Former Owner-Occupier,144987.0
X91,Waterford,12,2016,Existing,Household Buyer - Non-Occupier,115610.0
X91,Waterford,1,2017,All Dwelling Statuses,All Buyer Types,159573.0
X91,Waterford,1,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167400.0
X91,Waterford,1,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188440.0
X91,Waterford,1,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,92511.0
X91,Waterford,1,2017,New,All Buyer Types,214588.0
X91,Waterford,1,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,167700.0
X91,Waterford,1,2017,New,Household Buyer - Former Owner-Occupier,221286.0
X91,Waterford,1,2017,New,Household Buyer - Non-Occupier,
X91,Waterford,1,2017,Existing,All Buyer Types,150404.0
X91,Waterford,1,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,167375.0
X91,Waterford,1,2017,Existing,Household Buyer - Former Owner-Occupier,177989.0
X91,Waterford,1,2017,Existing,Household Buyer - Non-Occupier,92511.0
X91,Waterford,2,2017,All Dwelling Statuses,All Buyer Types,131264.0
X91,Waterford,2,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115880.0
X91,Waterford,2,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163983.0
X91,Waterford,2,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,80250.0
X91,Waterford,2,2017,New,All Buyer Types,183983.0
X91,Waterford,2,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,203850.0
X91,Waterford,2,2017,New,Household Buyer - Former Owner-Occupier,174050.0
X91,Waterford,2,2017,New,Household Buyer - Non-Occupier,
X91,Waterford,2,2017,Existing,All Buyer Types,125715.0
X91,Waterford,2,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102346.0
X91,Waterford,2,2017,Existing,Household Buyer - Former Owner-Occupier,162545.0
X91,Waterford,2,2017,Existing,Household Buyer - Non-Occupier,80250.0
X91,Waterford,3,2017,All Dwelling Statuses,All Buyer Types,163683.0
X91,Waterford,3,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195684.0
X91,Waterford,3,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172112.0
X91,Waterford,3,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,124450.0
X91,Waterford,3,2017,New,All Buyer Types,208658.0
X91,Waterford,3,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,177888.0
X91,Waterford,3,2017,New,Household Buyer - Former Owner-Occupier,249569.0
X91,Waterford,3,2017,New,Household Buyer - Non-Occupier,157950.0
X91,Waterford,3,2017,Existing,All Buyer Types,155830.0
X91,Waterford,3,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203773.0
X91,Waterford,3,2017,Existing,Household Buyer - Former Owner-Occupier,160009.0
X91,Waterford,3,2017,Existing,Household Buyer - Non-Occupier,122775.0
X91,Waterford,4,2017,All Dwelling Statuses,All Buyer Types,151715.0
X91,Waterford,4,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161834.0
X91,Waterford,4,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173203.0
X91,Waterford,4,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,98933.0
X91,Waterford,4,2017,New,All Buyer Types,209112.0
X91,Waterford,4,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,202001.0
X91,Waterford,4,2017,New,Household Buyer - Former Owner-Occupier,223333.0
X91,Waterford,4,2017,New,Household Buyer - Non-Occupier,
X91,Waterford,4,2017,Existing,All Buyer Types,139416.0
X91,Waterford,4,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141750.0
X91,Waterford,4,2017,Existing,Household Buyer - Former Owner-Occupier,164848.0
X91,Waterford,4,2017,Existing,Household Buyer - Non-Occupier,98933.0
X91,Waterford,5,2017,All Dwelling Statuses,All Buyer Types,171983.0
X91,Waterford,5,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186478.0
X91,Waterford,5,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212455.0
X91,Waterford,5,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,106833.0
X91,Waterford,5,2017,New,All Buyer Types,220197.0
X91,Waterford,5,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,203180.0
X91,Waterford,5,2017,New,Household Buyer - Former Owner-Occupier,322298.0
X91,Waterford,5,2017,New,Household Buyer - Non-Occupier,
X91,Waterford,5,2017,Existing,All Buyer Types,166358.0
X91,Waterford,5,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178769.0
X91,Waterford,5,2017,Existing,Household Buyer - Former Owner-Occupier,208231.0
X91,Waterford,5,2017,Existing,Household Buyer - Non-Occupier,106833.0
X91,Waterford,6,2017,All Dwelling Statuses,All Buyer Types,161595.0
X91,Waterford,6,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177818.0
X91,Waterford,6,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,198043.0
X91,Waterford,6,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,90375.0
X91,Waterford,6,2017,New,All Buyer Types,212338.0
X91,Waterford,6,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,213200.0
X91,Waterford,6,2017,New,Household Buyer - Former Owner-Occupier,208025.0
X91,Waterford,6,2017,New,Household Buyer - Non-Occupier,
X91,Waterford,6,2017,Existing,All Buyer Types,157307.0
X91,Waterford,6,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148333.0
X91,Waterford,6,2017,Existing,Household Buyer - Former Owner-Occupier,197799.0
X91,Waterford,6,2017,Existing,Household Buyer - Non-Occupier,90375.0
X91,Waterford,7,2017,All Dwelling Statuses,All Buyer Types,182717.0
X91,Waterford,7,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169488.0
X91,Waterford,7,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,241391.0
X91,Waterford,7,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,90271.0
X91,Waterford,7,2017,New,All Buyer Types,207524.0
X91,Waterford,7,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,205214.0
X91,Waterford,7,2017,New,Household Buyer - Former Owner-Occupier,213683.0
X91,Waterford,7,2017,New,Household Buyer - Non-Occupier,
X91,Waterford,7,2017,Existing,All Buyer Types,179263.0
X91,Waterford,7,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150433.0
X91,Waterford,7,2017,Existing,Household Buyer - Former Owner-Occupier,243470.0
X91,Waterford,7,2017,Existing,Household Buyer - Non-Occupier,90271.0
X91,Waterford,8,2017,All Dwelling Statuses,All Buyer Types,197028.0
X91,Waterford,8,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188967.0
X91,Waterford,8,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220658.0
X91,Waterford,8,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,143389.0
X91,Waterford,8,2017,New,All Buyer Types,220680.0
X91,Waterford,8,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,191468.0
X91,Waterford,8,2017,New,Household Buyer - Former Owner-Occupier,264498.0
X91,Waterford,8,2017,New,Household Buyer - Non-Occupier,
X91,Waterford,8,2017,Existing,All Buyer Types,195512.0
X91,Waterford,8,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188467.0
X91,Waterford,8,2017,Existing,Household Buyer - Former Owner-Occupier,218710.0
X91,Waterford,8,2017,Existing,Household Buyer - Non-Occupier,143389.0
X91,Waterford,9,2017,All Dwelling Statuses,All Buyer Types,173640.0
X91,Waterford,9,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170572.0
X91,Waterford,9,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,199302.0
X91,Waterford,9,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,133850.0
X91,Waterford,9,2017,New,All Buyer Types,208570.0
X91,Waterford,9,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,186983.0
X91,Waterford,9,2017,New,Household Buyer - Former Owner-Occupier,267937.0
X91,Waterford,9,2017,New,Household Buyer - Non-Occupier,
X91,Waterford,9,2017,Existing,All Buyer Types,165453.0
X91,Waterford,9,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157679.0
X91,Waterford,9,2017,Existing,Household Buyer - Former Owner-Occupier,190151.0
X91,Waterford,9,2017,Existing,Household Buyer - Non-Occupier,133850.0
X91,Waterford,10,2017,All Dwelling Statuses,All Buyer Types,180754.0
X91,Waterford,10,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170320.0
X91,Waterford,10,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,233675.0
X91,Waterford,10,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,95918.0
X91,Waterford,10,2017,New,All Buyer Types,219281.0
X91,Waterford,10,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,215172.0
X91,Waterford,10,2017,New,Household Buyer - Former Owner-Occupier,227500.0
X91,Waterford,10,2017,New,Household Buyer - Non-Occupier,
X91,Waterford,10,2017,Existing,All Buyer Types,177865.0
X91,Waterford,10,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161350.0
X91,Waterford,10,2017,Existing,Household Buyer - Former Owner-Occupier,234000.0
X91,Waterford,10,2017,Existing,Household Buyer - Non-Occupier,95918.0
X91,Waterford,11,2017,All Dwelling Statuses,All Buyer Types,178023.0
X91,Waterford,11,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,193587.0
X91,Waterford,11,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,234617.0
X91,Waterford,11,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,95791.0
X91,Waterford,11,2017,New,All Buyer Types,177318.0
X91,Waterford,11,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,219126.0
X91,Waterford,11,2017,New,Household Buyer - Former Owner-Occupier,221149.0
X91,Waterford,11,2017,New,Household Buyer - Non-Occupier,106963.0
X91,Waterford,11,2017,Existing,All Buyer Types,178205.0
X91,Waterford,11,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,179967.0
X91,Waterford,11,2017,Existing,Household Buyer - Former Owner-Occupier,235579.0
X91,Waterford,11,2017,Existing,Household Buyer - Non-Occupier,92263.0
X91,Waterford,12,2017,All Dwelling Statuses,All Buyer Types,140137.0
X91,Waterford,12,2017,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,219906.0
X91,Waterford,12,2017,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200007.0
X91,Waterford,12,2017,All Dwelling Statuses,Household Buyer - Non-Occupier,85723.0
X91,Waterford,12,2017,New,All Buyer Types,255742.0
X91,Waterford,12,2017,New,Household Buyer - First-Time Buyer Owner-Occupier,227726.0
X91,Waterford,12,2017,New,Household Buyer - Former Owner-Occupier,288252.0
X91,Waterford,12,2017,New,Household Buyer - Non-Occupier,207498.0
X91,Waterford,12,2017,Existing,All Buyer Types,119934.0
X91,Waterford,12,2017,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213063.0
