Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
W91,Naas,7,2010,Existing,Household Buyer - Former Owner-Occupier,264164.0
W91,Naas,7,2010,Existing,Household Buyer - Non-Occupier,160000.0
W91,Naas,8,2010,All Dwelling Statuses,All Buyer Types,265089.0
W91,Naas,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,278602.0
W91,Naas,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258718.0
W91,Naas,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,165000.0
W91,Naas,8,2010,New,All Buyer Types,178868.0
W91,Naas,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,185809.0
W91,Naas,8,2010,New,Household Buyer - Former Owner-Occupier,167300.0
W91,Naas,8,2010,New,Household Buyer - Non-Occupier,
W91,Naas,8,2010,Existing,All Buyer Types,292680.0
W91,Naas,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,309533.0
W91,Naas,8,2010,Existing,Household Buyer - Former Owner-Occupier,293000.0
W91,Naas,8,2010,Existing,Household Buyer - Non-Occupier,165000.0
W91,Naas,9,2010,All Dwelling Statuses,All Buyer Types,250269.0
W91,Naas,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,269423.0
W91,Naas,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,253347.0
W91,Naas,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,121500.0
W91,Naas,9,2010,New,All Buyer Types,252640.0
W91,Naas,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,234358.0
W91,Naas,9,2010,New,Household Buyer - Former Owner-Occupier,280062.0
W91,Naas,9,2010,New,Household Buyer - Non-Occupier,
W91,Naas,9,2010,Existing,All Buyer Types,249611.0
W91,Naas,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,281111.0
W91,Naas,9,2010,Existing,Household Buyer - Former Owner-Occupier,245714.0
W91,Naas,9,2010,Existing,Household Buyer - Non-Occupier,121500.0
W91,Naas,10,2010,All Dwelling Statuses,All Buyer Types,239621.0
W91,Naas,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,216490.0
W91,Naas,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262378.0
W91,Naas,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,209842.0
W91,Naas,10,2010,New,All Buyer Types,215039.0
W91,Naas,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,208602.0
W91,Naas,10,2010,New,Household Buyer - Former Owner-Occupier,260483.0
W91,Naas,10,2010,New,Household Buyer - Non-Occupier,137025.0
W91,Naas,10,2010,Existing,All Buyer Types,250795.0
W91,Naas,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,222800.0
W91,Naas,10,2010,Existing,Household Buyer - Former Owner-Occupier,262962.0
W91,Naas,10,2010,Existing,Household Buyer - Non-Occupier,246250.0
W91,Naas,11,2010,All Dwelling Statuses,All Buyer Types,257937.0
W91,Naas,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,226778.0
W91,Naas,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,280655.0
W91,Naas,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,430000.0
W91,Naas,11,2010,New,All Buyer Types,224557.0
W91,Naas,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,228963.0
W91,Naas,11,2010,New,Household Buyer - Former Owner-Occupier,211337.0
W91,Naas,11,2010,New,Household Buyer - Non-Occupier,
W91,Naas,11,2010,Existing,All Buyer Types,281500.0
W91,Naas,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,223500.0
W91,Naas,11,2010,Existing,Household Buyer - Former Owner-Occupier,301450.0
W91,Naas,11,2010,Existing,Household Buyer - Non-Occupier,430000.0
W91,Naas,12,2010,All Dwelling Statuses,All Buyer Types,229854.0
W91,Naas,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,218633.0
W91,Naas,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,272986.0
W91,Naas,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,135283.0
W91,Naas,12,2010,New,All Buyer Types,203602.0
W91,Naas,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,209096.0
W91,Naas,12,2010,New,Household Buyer - Former Owner-Occupier,442000.0
W91,Naas,12,2010,New,Household Buyer - Non-Occupier,62425.0
W91,Naas,12,2010,Existing,All Buyer Types,244293.0
W91,Naas,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,227111.0
W91,Naas,12,2010,Existing,Household Buyer - Former Owner-Occupier,256085.0
W91,Naas,12,2010,Existing,Household Buyer - Non-Occupier,281000.0
W91,Naas,1,2011,All Dwelling Statuses,All Buyer Types,539824.0
W91,Naas,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,753732.0
W91,Naas,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,337100.0
W91,Naas,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,270000.0
W91,Naas,1,2011,New,All Buyer Types,291695.0
W91,Naas,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,291695.0
W91,Naas,1,2011,New,Household Buyer - Former Owner-Occupier,
W91,Naas,1,2011,New,Household Buyer - Non-Occupier,
W91,Naas,1,2011,Existing,All Buyer Types,589450.0
W91,Naas,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,984750.0
W91,Naas,1,2011,Existing,Household Buyer - Former Owner-Occupier,337100.0
W91,Naas,1,2011,Existing,Household Buyer - Non-Occupier,270000.0
W91,Naas,2,2011,All Dwelling Statuses,All Buyer Types,314432.0
W91,Naas,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,286794.0
W91,Naas,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,335928.0
W91,Naas,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
W91,Naas,2,2011,New,All Buyer Types,290488.0
W91,Naas,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,281852.0
W91,Naas,2,2011,New,Household Buyer - Former Owner-Occupier,295670.0
W91,Naas,2,2011,New,Household Buyer - Non-Occupier,
W91,Naas,2,2011,Existing,All Buyer Types,338375.0
W91,Naas,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,290500.0
W91,Naas,2,2011,Existing,Household Buyer - Former Owner-Occupier,386250.0
W91,Naas,2,2011,Existing,Household Buyer - Non-Occupier,
W91,Naas,3,2011,All Dwelling Statuses,All Buyer Types,169041.0
W91,Naas,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181750.0
W91,Naas,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177406.0
W91,Naas,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
W91,Naas,3,2011,New,All Buyer Types,210016.0
W91,Naas,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
W91,Naas,3,2011,New,Household Buyer - Former Owner-Occupier,250032.0
W91,Naas,3,2011,New,Household Buyer - Non-Occupier,
W91,Naas,3,2011,Existing,All Buyer Types,161591.0
W91,Naas,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,184100.0
W91,Naas,3,2011,Existing,Household Buyer - Former Owner-Occupier,159250.0
