,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
52757,D11,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
52758,D11,8,2012,New,Household Buyer - Former Owner-Occupier,
52759,D11,8,2012,New,Household Buyer - Non-Occupier,
53316,D11,8,2012,Existing,All Buyer Types,175229.0
53317,D11,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157417.0
53318,D11,8,2012,Existing,Household Buyer - Former Owner-Occupier,216056.0
53319,D11,8,2012,Existing,Household Buyer - Non-Occupier,124000.0
53876,D11,9,2012,All Dwelling Statuses,All Buyer Types,168975.0
53877,D11,9,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195499.0
53878,D11,9,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,151875.0
53879,D11,9,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,150125.0
54436,D11,9,2012,New,All Buyer Types,146894.0
54437,D11,9,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,146894.0
54438,D11,9,2012,New,Household Buyer - Former Owner-Occupier,
54439,D11,9,2012,New,Household Buyer - Non-Occupier,
54996,D11,9,2012,Existing,All Buyer Types,170137.0
54997,D11,9,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202443.0
54998,D11,9,2012,Existing,Household Buyer - Former Owner-Occupier,151875.0
54999,D11,9,2012,Existing,Household Buyer - Non-Occupier,150125.0
55556,D11,10,2012,All Dwelling Statuses,All Buyer Types,159838.0
55557,D11,10,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170011.0
55558,D11,10,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164500.0
55559,D11,10,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,83750.0
56116,D11,10,2012,New,All Buyer Types,144103.0
56117,D11,10,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,144103.0
56118,D11,10,2012,New,Household Buyer - Former Owner-Occupier,
56119,D11,10,2012,New,Household Buyer - Non-Occupier,
56676,D11,10,2012,Existing,All Buyer Types,160522.0
56677,D11,10,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173250.0
56678,D11,10,2012,Existing,Household Buyer - Former Owner-Occupier,164500.0
56679,D11,10,2012,Existing,Household Buyer - Non-Occupier,83750.0
57236,D11,11,2012,All Dwelling Statuses,All Buyer Types,183752.0
57237,D11,11,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,171442.0
57238,D11,11,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195004.0
57239,D11,11,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
57796,D11,11,2012,New,All Buyer Types,187257.0
57797,D11,11,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,170534.0
57798,D11,11,2012,New,Household Buyer - Former Owner-Occupier,216521.0
57799,D11,11,2012,New,Household Buyer - Non-Occupier,
58356,D11,11,2012,Existing,All Buyer Types,182000.0
58357,D11,11,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172500.0
58358,D11,11,2012,Existing,Household Buyer - Former Owner-Occupier,189266.0
58359,D11,11,2012,Existing,Household Buyer - Non-Occupier,130000.0
58916,D11,12,2012,All Dwelling Statuses,All Buyer Types,178513.0
58917,D11,12,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169059.0
58918,D11,12,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,214539.0
58919,D11,12,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,67250.0
59476,D11,12,2012,New,All Buyer Types,166311.0
59477,D11,12,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,167642.0
59478,D11,12,2012,New,Household Buyer - Former Owner-Occupier,153003.0
59479,D11,12,2012,New,Household Buyer - Non-Occupier,
60036,D11,12,2012,Existing,All Buyer Types,182987.0
60037,D11,12,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169945.0
60038,D11,12,2012,Existing,Household Buyer - Former Owner-Occupier,219667.0
60039,D11,12,2012,Existing,Household Buyer - Non-Occupier,67250.0
60596,D11,1,2013,All Dwelling Statuses,All Buyer Types,125959.0
60597,D11,1,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130500.0
60598,D11,1,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132089.0
60599,D11,1,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
61156,D11,1,2013,New,All Buyer Types,215000.0
61157,D11,1,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
61158,D11,1,2013,New,Household Buyer - Former Owner-Occupier,
61159,D11,1,2013,New,Household Buyer - Non-Occupier,
61716,D11,1,2013,Existing,All Buyer Types,120394.0
61717,D11,1,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,109375.0
61718,D11,1,2013,Existing,Household Buyer - Former Owner-Occupier,132089.0
61719,D11,1,2013,Existing,Household Buyer - Non-Occupier,100000.0
62276,D11,2,2013,All Dwelling Statuses,All Buyer Types,124353.0
62277,D11,2,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132500.0
62278,D11,2,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127150.0
62279,D11,2,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,90000.0
62836,D11,2,2013,New,All Buyer Types,
62837,D11,2,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
62838,D11,2,2013,New,Household Buyer - Former Owner-Occupier,
62839,D11,2,2013,New,Household Buyer - Non-Occupier,
63396,D11,2,2013,Existing,All Buyer Types,124353.0
63397,D11,2,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,132500.0
63398,D11,2,2013,Existing,Household Buyer - Former Owner-Occupier,127150.0
63399,D11,2,2013,Existing,Household Buyer - Non-Occupier,90000.0
63956,D11,3,2013,All Dwelling Statuses,All Buyer Types,140929.0
63957,D11,3,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133428.0
63958,D11,3,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150306.0
63959,D11,3,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
64516,D11,3,2013,New,All Buyer Types,126409.0
64517,D11,3,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,108891.0
64518,D11,3,2013,New,Household Buyer - Former Owner-Occupier,161447.0
64519,D11,3,2013,New,Household Buyer - Non-Occupier,
65076,D11,3,2013,Existing,All Buyer Types,143833.0
65077,D11,3,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,139563.0
65078,D11,3,2013,Existing,Household Buyer - Former Owner-Occupier,148714.0
65079,D11,3,2013,Existing,Household Buyer - Non-Occupier,
65636,D11,4,2013,All Dwelling Statuses,All Buyer Types,140993.0
65637,D11,4,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124073.0
65638,D11,4,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,147151.0
65639,D11,4,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,163535.0
66196,D11,4,2013,New,All Buyer Types,164797.0
66197,D11,4,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,156194.0
66198,D11,4,2013,New,Household Buyer - Former Owner-Occupier,
66199,D11,4,2013,New,Household Buyer - Non-Occupier,190604.0
66756,D11,4,2013,Existing,All Buyer Types,135704.0
66757,D11,4,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104800.0
66758,D11,4,2013,Existing,Household Buyer - Former Owner-Occupier,147151.0
66759,D11,4,2013,Existing,Household Buyer - Non-Occupier,150000.0
67316,D11,5,2013,All Dwelling Statuses,All Buyer Types,122953.0
67317,D11,5,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,124974.0
67318,D11,5,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113283.0
67319,D11,5,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,150625.0
67876,D11,5,2013,New,All Buyer Types,132944.0
67877,D11,5,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,132944.0
67878,D11,5,2013,New,Household Buyer - Former Owner-Occupier,
67879,D11,5,2013,New,Household Buyer - Non-Occupier,
68436,D11,5,2013,Existing,All Buyer Types,122668.0
68437,D11,5,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,124476.0
68438,D11,5,2013,Existing,Household Buyer - Former Owner-Occupier,113283.0
68439,D11,5,2013,Existing,Household Buyer - Non-Occupier,150625.0
68996,D11,6,2013,All Dwelling Statuses,All Buyer Types,151864.0
68997,D11,6,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144346.0
68998,D11,6,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187714.0
68999,D11,6,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,71500.0
69556,D11,6,2013,New,All Buyer Types,158900.0
69557,D11,6,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,158900.0
69558,D11,6,2013,New,Household Buyer - Former Owner-Occupier,
69559,D11,6,2013,New,Household Buyer - Non-Occupier,
70116,D11,6,2013,Existing,All Buyer Types,151513.0
70117,D11,6,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,143023.0
70118,D11,6,2013,Existing,Household Buyer - Former Owner-Occupier,187714.0
70119,D11,6,2013,Existing,Household Buyer - Non-Occupier,71500.0
70676,D11,7,2013,All Dwelling Statuses,All Buyer Types,171210.0
70677,D11,7,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179221.0
70678,D11,7,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185500.0
70679,D11,7,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,92287.0
71236,D11,7,2013,New,All Buyer Types,110559.0
71237,D11,7,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,123015.0
71238,D11,7,2013,New,Household Buyer - Former Owner-Occupier,
71239,D11,7,2013,New,Household Buyer - Non-Occupier,85647.0
71796,D11,7,2013,Existing,All Buyer Types,177079.0
71797,D11,7,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,186247.0
71798,D11,7,2013,Existing,Household Buyer - Former Owner-Occupier,185500.0
71799,D11,7,2013,Existing,Household Buyer - Non-Occupier,94500.0
72356,D11,8,2013,All Dwelling Statuses,All Buyer Types,164006.0
72357,D11,8,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170267.0
72358,D11,8,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166983.0
72359,D11,8,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,82500.0
72916,D11,8,2013,New,All Buyer Types,101069.0
72917,D11,8,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,97682.0
72918,D11,8,2013,New,Household Buyer - Former Owner-Occupier,111230.0
72919,D11,8,2013,New,Household Buyer - Non-Occupier,
73476,D11,8,2013,Existing,All Buyer Types,171410.0
73477,D11,8,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185821.0
73478,D11,8,2013,Existing,Household Buyer - Former Owner-Occupier,170081.0
73479,D11,8,2013,Existing,Household Buyer - Non-Occupier,82500.0
74036,D11,9,2013,All Dwelling Statuses,All Buyer Types,173369.0
74037,D11,9,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150328.0
74038,D11,9,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,207746.0
74039,D11,9,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,157475.0
74596,D11,9,2013,New,All Buyer Types,168645.0
74597,D11,9,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,173193.0
74598,D11,9,2013,New,Household Buyer - Former Owner-Occupier,164097.0
74599,D11,9,2013,New,Household Buyer - Non-Occupier,
75156,D11,9,2013,Existing,All Buyer Types,173925.0
75157,D11,9,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147921.0
75158,D11,9,2013,Existing,Household Buyer - Former Owner-Occupier,214462.0
75159,D11,9,2013,Existing,Household Buyer - Non-Occupier,157475.0
75716,D11,10,2013,All Dwelling Statuses,All Buyer Types,149408.0
75717,D11,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140530.0
75718,D11,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167534.0
75719,D11,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,106000.0
76276,D11,10,2013,New,All Buyer Types,157008.0
76277,D11,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,166762.0
76278,D11,10,2013,New,Household Buyer - Former Owner-Occupier,137500.0
76279,D11,10,2013,New,Household Buyer - Non-Occupier,
76836,D11,10,2013,Existing,All Buyer Types,147937.0
76837,D11,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133036.0
76838,D11,10,2013,Existing,Household Buyer - Former Owner-Occupier,171825.0
76839,D11,10,2013,Existing,Household Buyer - Non-Occupier,106000.0
77396,D11,11,2013,All Dwelling Statuses,All Buyer Types,156963.0
77397,D11,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132405.0
77398,D11,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,250250.0
77399,D11,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,91200.0
77956,D11,11,2013,New,All Buyer Types,124178.0
77957,D11,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,124178.0
77958,D11,11,2013,New,Household Buyer - Former Owner-Occupier,
77959,D11,11,2013,New,Household Buyer - Non-Occupier,
78516,D11,11,2013,Existing,All Buyer Types,163520.0
78517,D11,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,135833.0
78518,D11,11,2013,Existing,Household Buyer - Former Owner-Occupier,250250.0
78519,D11,11,2013,Existing,Household Buyer - Non-Occupier,91200.0
79076,D11,12,2013,All Dwelling Statuses,All Buyer Types,170341.0
79077,D11,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152040.0
79078,D11,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212185.0
79079,D11,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,134237.0
79636,D11,12,2013,New,All Buyer Types,149428.0
79637,D11,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,149428.0
79638,D11,12,2013,New,Household Buyer - Former Owner-Occupier,
79639,D11,12,2013,New,Household Buyer - Non-Occupier,
80196,D11,12,2013,Existing,All Buyer Types,173329.0
80197,D11,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153003.0
80198,D11,12,2013,Existing,Household Buyer - Former Owner-Occupier,212185.0
80199,D11,12,2013,Existing,Household Buyer - Non-Occupier,134237.0
80756,D11,1,2014,All Dwelling Statuses,All Buyer Types,139199.0
80757,D11,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,136075.0
80758,D11,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138782.0
80759,D11,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,147375.0
81316,D11,1,2014,New,All Buyer Types,119175.0
81317,D11,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,119175.0
81318,D11,1,2014,New,Household Buyer - Former Owner-Occupier,
81319,D11,1,2014,New,Household Buyer - Non-Occupier,
81876,D11,1,2014,Existing,All Buyer Types,140070.0
81877,D11,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138188.0
81878,D11,1,2014,Existing,Household Buyer - Former Owner-Occupier,138782.0
81879,D11,1,2014,Existing,Household Buyer - Non-Occupier,147375.0
82436,D11,2,2014,All Dwelling Statuses,All Buyer Types,149129.0
82437,D11,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186250.0
82438,D11,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172667.0
82439,D11,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,98846.0
82996,D11,2,2014,New,All Buyer Types,169000.0
82997,D11,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,169000.0
82998,D11,2,2014,New,Household Buyer - Former Owner-Occupier,
82999,D11,2,2014,New,Household Buyer - Non-Occupier,
83556,D11,2,2014,Existing,All Buyer Types,148544.0
83557,D11,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,188167.0
83558,D11,2,2014,Existing,Household Buyer - Former Owner-Occupier,172667.0
83559,D11,2,2014,Existing,Household Buyer - Non-Occupier,98846.0
84116,D11,3,2014,All Dwelling Statuses,All Buyer Types,183299.0
84117,D11,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170500.0
84118,D11,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222958.0
84119,D11,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,146214.0
84676,D11,3,2014,New,All Buyer Types,142500.0
84677,D11,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,142500.0
84678,D11,3,2014,New,Household Buyer - Former Owner-Occupier,
84679,D11,3,2014,New,Household Buyer - Non-Occupier,
85236,D11,3,2014,Existing,All Buyer Types,185446.0
85237,D11,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173611.0
85238,D11,3,2014,Existing,Household Buyer - Former Owner-Occupier,222958.0
85239,D11,3,2014,Existing,Household Buyer - Non-Occupier,146214.0
85796,D11,4,2014,All Dwelling Statuses,All Buyer Types,176505.0
85797,D11,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166694.0
85798,D11,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180567.0
85799,D11,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,204917.0
86356,D11,4,2014,New,All Buyer Types,163960.0
86357,D11,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,181065.0
86358,D11,4,2014,New,Household Buyer - Former Owner-Occupier,78434.0
86359,D11,4,2014,New,Household Buyer - Non-Occupier,
86916,D11,4,2014,Existing,All Buyer Types,180932.0
86917,D11,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156429.0
86918,D11,4,2014,Existing,Household Buyer - Former Owner-Occupier,195157.0
86919,D11,4,2014,Existing,Household Buyer - Non-Occupier,204917.0
87476,D11,5,2014,All Dwelling Statuses,All Buyer Types,200786.0
87477,D11,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,208266.0
87478,D11,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,221091.0
87479,D11,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,96417.0
88036,D11,5,2014,New,All Buyer Types,189297.0
88037,D11,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,201063.0
88038,D11,5,2014,New,Household Buyer - Former Owner-Occupier,154000.0
88039,D11,5,2014,New,Household Buyer - Non-Occupier,
88596,D11,5,2014,Existing,All Buyer Types,202875.0
88597,D11,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210667.0
88598,D11,5,2014,Existing,Household Buyer - Former Owner-Occupier,227800.0
88599,D11,5,2014,Existing,Household Buyer - Non-Occupier,96417.0
89156,D11,6,2014,All Dwelling Statuses,All Buyer Types,190951.0
89157,D11,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191023.0
89158,D11,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191062.0
89159,D11,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,190126.0
89716,D11,6,2014,New,All Buyer Types,176822.0
89717,D11,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,177310.0
89718,D11,6,2014,New,Household Buyer - Former Owner-Occupier,170775.0
89719,D11,6,2014,New,Household Buyer - Non-Occupier,185005.0
90276,D11,6,2014,Existing,All Buyer Types,196132.0
90277,D11,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,199462.0
90278,D11,6,2014,Existing,Household Buyer - Former Owner-Occupier,193961.0
90279,D11,6,2014,Existing,Household Buyer - Non-Occupier,191833.0
90836,D11,7,2014,All Dwelling Statuses,All Buyer Types,212352.0
90837,D11,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178239.0
90838,D11,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,293583.0
90839,D11,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,128667.0
91396,D11,7,2014,New,All Buyer Types,123269.0
91397,D11,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,123269.0
91398,D11,7,2014,New,Household Buyer - Former Owner-Occupier,
91399,D11,7,2014,New,Household Buyer - Non-Occupier,
91956,D11,7,2014,Existing,All Buyer Types,221729.0
91957,D11,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191174.0
91958,D11,7,2014,Existing,Household Buyer - Former Owner-Occupier,293583.0
91959,D11,7,2014,Existing,Household Buyer - Non-Occupier,128667.0
92516,D11,8,2014,All Dwelling Statuses,All Buyer Types,186859.0
92517,D11,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156551.0
92518,D11,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,238335.0
92519,D11,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,100750.0
93076,D11,8,2014,New,All Buyer Types,159237.0
93077,D11,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,157165.0
93078,D11,8,2014,New,Household Buyer - Former Owner-Occupier,162137.0
93079,D11,8,2014,New,Household Buyer - Non-Occupier,
93636,D11,8,2014,Existing,All Buyer Types,210536.0
93637,D11,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155833.0
93638,D11,8,2014,Existing,Household Buyer - Former Owner-Occupier,301833.0
93639,D11,8,2014,Existing,Household Buyer - Non-Occupier,100750.0
94196,D11,9,2014,All Dwelling Statuses,All Buyer Types,198425.0
94197,D11,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,195366.0
94198,D11,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,236266.0
94199,D11,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,131428.0
94756,D11,9,2014,New,All Buyer Types,164219.0
94757,D11,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,187582.0
94758,D11,9,2014,New,Household Buyer - Former Owner-Occupier,187726.0
94759,D11,9,2014,New,Household Buyer - Non-Occupier,140799.0
95316,D11,9,2014,Existing,All Buyer Types,217971.0
95317,D11,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200556.0
95318,D11,9,2014,Existing,Household Buyer - Former Owner-Occupier,245091.0
95319,D11,9,2014,Existing,Household Buyer - Non-Occupier,108000.0
95876,D11,10,2014,All Dwelling Statuses,All Buyer Types,239630.0
95877,D11,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221559.0
95878,D11,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,259429.0
95879,D11,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,137000.0
96436,D11,10,2014,New,All Buyer Types,186067.0
96437,D11,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,193998.0
96438,D11,10,2014,New,Household Buyer - Former Owner-Occupier,174169.0
96439,D11,10,2014,New,Household Buyer - Non-Occupier,
96996,D11,10,2014,Existing,All Buyer Types,260231.0
96997,D11,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237063.0
96998,D11,10,2014,Existing,Household Buyer - Former Owner-Occupier,282682.0
96999,D11,10,2014,Existing,Household Buyer - Non-Occupier,137000.0
97556,D11,11,2014,All Dwelling Statuses,All Buyer Types,215921.0
97557,D11,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198571.0
97558,D11,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,232203.0
97559,D11,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,192500.0
98116,D11,11,2014,New,All Buyer Types,179322.0
98117,D11,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,187123.0
98118,D11,11,2014,New,Household Buyer - Former Owner-Occupier,168596.0
98119,D11,11,2014,New,Household Buyer - Non-Occupier,
98676,D11,11,2014,Existing,All Buyer Types,239100.0
98677,D11,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,214313.0
98678,D11,11,2014,Existing,Household Buyer - Former Owner-Occupier,260472.0
98679,D11,11,2014,Existing,Household Buyer - Non-Occupier,192500.0
99236,D11,12,2014,All Dwelling Statuses,All Buyer Types,190626.0
99237,D11,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168931.0
99238,D11,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,219012.0
99239,D11,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,149469.0
99796,D11,12,2014,New,All Buyer Types,177345.0
99797,D11,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,177428.0
99798,D11,12,2014,New,Household Buyer - Former Owner-Occupier,177128.0
99799,D11,12,2014,New,Household Buyer - Non-Occupier,
100356,D11,12,2014,Existing,All Buyer Types,195314.0
100357,D11,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161567.0
100358,D11,12,2014,Existing,Household Buyer - Former Owner-Occupier,226491.0
100359,D11,12,2014,Existing,Household Buyer - Non-Occupier,149469.0
100916,D11,1,2015,All Dwelling Statuses,All Buyer Types,202475.0
100917,D11,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,209500.0
100918,D11,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191670.0
100919,D11,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,270000.0
101476,D11,1,2015,New,All Buyer Types,197267.0
101477,D11,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,182000.0
101478,D11,1,2015,New,Household Buyer - Former Owner-Occupier,212534.0
101479,D11,1,2015,New,Household Buyer - Non-Occupier,
102036,D11,1,2015,Existing,All Buyer Types,202847.0
102037,D11,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,216375.0
102038,D11,1,2015,Existing,Household Buyer - Former Owner-Occupier,190677.0
102039,D11,1,2015,Existing,Household Buyer - Non-Occupier,270000.0
102596,D11,2,2015,All Dwelling Statuses,All Buyer Types,219736.0
102597,D11,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,169133.0
102598,D11,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285531.0
102599,D11,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,161000.0
103156,D11,2,2015,New,All Buyer Types,157833.0
103157,D11,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,164500.0
103158,D11,2,2015,New,Household Buyer - Former Owner-Occupier,135000.0
103159,D11,2,2015,New,Household Buyer - Non-Occupier,174000.0
103716,D11,2,2015,Existing,All Buyer Types,225364.0
103717,D11,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,169464.0
103718,D11,2,2015,Existing,Household Buyer - Former Owner-Occupier,295567.0
103719,D11,2,2015,Existing,Household Buyer - Non-Occupier,157750.0
104276,D11,3,2015,All Dwelling Statuses,All Buyer Types,214276.0
104277,D11,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188219.0
104278,D11,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262464.0
104279,D11,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,125750.0
104836,D11,3,2015,New,All Buyer Types,219085.0
104837,D11,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,207500.0
