Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
A41,Ballyboughal,3,2010,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,3,2010,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,3,2010,Existing,All Buyer Types,
A41,Ballyboughal,3,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,3,2010,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,3,2010,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,4,2010,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,4,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,4,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,4,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,4,2010,New,All Buyer Types,
A41,Ballyboughal,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,4,2010,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,4,2010,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,4,2010,Existing,All Buyer Types,
A41,Ballyboughal,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,4,2010,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,4,2010,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,5,2010,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,5,2010,New,All Buyer Types,
A41,Ballyboughal,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,5,2010,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,5,2010,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,5,2010,Existing,All Buyer Types,
A41,Ballyboughal,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,5,2010,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,5,2010,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,6,2010,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,6,2010,New,All Buyer Types,
A41,Ballyboughal,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,6,2010,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,6,2010,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,6,2010,Existing,All Buyer Types,
A41,Ballyboughal,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,6,2010,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,6,2010,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,7,2010,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,7,2010,New,All Buyer Types,
A41,Ballyboughal,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,7,2010,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,7,2010,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,7,2010,Existing,All Buyer Types,
A41,Ballyboughal,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,7,2010,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,7,2010,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,8,2010,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,8,2010,New,All Buyer Types,
A41,Ballyboughal,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,8,2010,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,8,2010,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,8,2010,Existing,All Buyer Types,
A41,Ballyboughal,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,8,2010,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,8,2010,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,9,2010,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,9,2010,New,All Buyer Types,
A41,Ballyboughal,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,9,2010,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,9,2010,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,9,2010,Existing,All Buyer Types,
A41,Ballyboughal,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,9,2010,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,9,2010,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,10,2010,All Dwelling Statuses,All Buyer Types,206463.0
A41,Ballyboughal,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,237000.0
A41,Ballyboughal,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175925.0
A41,Ballyboughal,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,10,2010,New,All Buyer Types,175925.0
A41,Ballyboughal,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,10,2010,New,Household Buyer - Former Owner-Occupier,175925.0
A41,Ballyboughal,10,2010,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,10,2010,Existing,All Buyer Types,237000.0
A41,Ballyboughal,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,237000.0
A41,Ballyboughal,10,2010,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,10,2010,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,11,2010,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,11,2010,New,All Buyer Types,
A41,Ballyboughal,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,11,2010,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,11,2010,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,11,2010,Existing,All Buyer Types,
A41,Ballyboughal,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,11,2010,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,11,2010,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,12,2010,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,12,2010,New,All Buyer Types,
A41,Ballyboughal,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,12,2010,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,12,2010,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,12,2010,Existing,All Buyer Types,
A41,Ballyboughal,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,12,2010,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,12,2010,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,1,2011,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,1,2011,New,All Buyer Types,
A41,Ballyboughal,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,1,2011,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,1,2011,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,1,2011,Existing,All Buyer Types,
A41,Ballyboughal,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,1,2011,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,1,2011,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,2,2011,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,2,2011,New,All Buyer Types,
A41,Ballyboughal,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,2,2011,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,2,2011,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,2,2011,Existing,All Buyer Types,
A41,Ballyboughal,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,2,2011,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,2,2011,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,3,2011,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,3,2011,New,All Buyer Types,
A41,Ballyboughal,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,3,2011,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,3,2011,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,3,2011,Existing,All Buyer Types,
A41,Ballyboughal,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,3,2011,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,3,2011,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,4,2011,All Dwelling Statuses,All Buyer Types,255375.0
A41,Ballyboughal,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,255375.0
A41,Ballyboughal,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,4,2011,New,All Buyer Types,255375.0
A41,Ballyboughal,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,255375.0
A41,Ballyboughal,4,2011,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,4,2011,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,4,2011,Existing,All Buyer Types,
A41,Ballyboughal,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,4,2011,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,4,2011,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,5,2011,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,5,2011,New,All Buyer Types,
A41,Ballyboughal,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,5,2011,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,5,2011,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,5,2011,Existing,All Buyer Types,
A41,Ballyboughal,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,5,2011,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,5,2011,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,6,2011,All Dwelling Statuses,All Buyer Types,230000.0
A41,Ballyboughal,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
A41,Ballyboughal,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,6,2011,New,All Buyer Types,230000.0
A41,Ballyboughal,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
A41,Ballyboughal,6,2011,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,6,2011,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,6,2011,Existing,All Buyer Types,
A41,Ballyboughal,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,6,2011,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,6,2011,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,7,2011,All Dwelling Statuses,All Buyer Types,440000.0
A41,Ballyboughal,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,440000.0
A41,Ballyboughal,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,7,2011,New,All Buyer Types,
A41,Ballyboughal,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,7,2011,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,7,2011,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,7,2011,Existing,All Buyer Types,440000.0
A41,Ballyboughal,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,7,2011,Existing,Household Buyer - Former Owner-Occupier,440000.0
A41,Ballyboughal,7,2011,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,8,2011,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,8,2011,New,All Buyer Types,
A41,Ballyboughal,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,8,2011,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,8,2011,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,8,2011,Existing,All Buyer Types,
A41,Ballyboughal,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,8,2011,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,8,2011,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,9,2011,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,9,2011,New,All Buyer Types,
A41,Ballyboughal,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,9,2011,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,9,2011,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,9,2011,Existing,All Buyer Types,
A41,Ballyboughal,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,9,2011,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,9,2011,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,10,2011,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,10,2011,New,All Buyer Types,
A41,Ballyboughal,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,10,2011,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,10,2011,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,10,2011,Existing,All Buyer Types,
A41,Ballyboughal,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,10,2011,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,10,2011,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,11,2011,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,11,2011,New,All Buyer Types,
A41,Ballyboughal,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,11,2011,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,11,2011,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,11,2011,Existing,All Buyer Types,
A41,Ballyboughal,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,11,2011,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,11,2011,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,12,2011,All Dwelling Statuses,All Buyer Types,335000.0
A41,Ballyboughal,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,335000.0
A41,Ballyboughal,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,12,2011,New,All Buyer Types,
A41,Ballyboughal,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,12,2011,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,12,2011,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,12,2011,Existing,All Buyer Types,335000.0
A41,Ballyboughal,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,335000.0
A41,Ballyboughal,12,2011,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,12,2011,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,1,2012,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,1,2012,New,All Buyer Types,
A41,Ballyboughal,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,1,2012,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,1,2012,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,1,2012,Existing,All Buyer Types,
A41,Ballyboughal,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,1,2012,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,1,2012,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,2,2012,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,2,2012,New,All Buyer Types,
A41,Ballyboughal,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,2,2012,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,2,2012,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,2,2012,Existing,All Buyer Types,
A41,Ballyboughal,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,2,2012,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,2,2012,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,3,2012,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,3,2012,New,All Buyer Types,
A41,Ballyboughal,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,3,2012,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,3,2012,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,3,2012,Existing,All Buyer Types,
A41,Ballyboughal,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,3,2012,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,3,2012,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,4,2012,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,4,2012,New,All Buyer Types,
A41,Ballyboughal,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,4,2012,New,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,4,2012,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,4,2012,Existing,All Buyer Types,
A41,Ballyboughal,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,4,2012,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,4,2012,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,5,2012,All Dwelling Statuses,All Buyer Types,181600.0
A41,Ballyboughal,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181600.0
A41,Ballyboughal,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,5,2012,New,All Buyer Types,181600.0
A41,Ballyboughal,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,5,2012,New,Household Buyer - Former Owner-Occupier,181600.0
A41,Ballyboughal,5,2012,New,Household Buyer - Non-Occupier,
A41,Ballyboughal,5,2012,Existing,All Buyer Types,
A41,Ballyboughal,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,5,2012,Existing,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,5,2012,Existing,Household Buyer - Non-Occupier,
A41,Ballyboughal,6,2012,All Dwelling Statuses,All Buyer Types,
A41,Ballyboughal,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
A41,Ballyboughal,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
A41,Ballyboughal,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
A41,Ballyboughal,6,2012,New,All Buyer Types,
A41,Ballyboughal,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
