,Eircode,Month,Year,Dwelling Status,Type of Buyer,VALUE
75860,H16,10,2013,All Dwelling Statuses,All Buyer Types,103125.0
75861,H16,10,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
75862,H16,10,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,36000.0
75863,H16,10,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,170250.0
76420,H16,10,2013,New,All Buyer Types,170250.0
76421,H16,10,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
76422,H16,10,2013,New,Household Buyer - Former Owner-Occupier,
76423,H16,10,2013,New,Household Buyer - Non-Occupier,170250.0
76980,H16,10,2013,Existing,All Buyer Types,36000.0
76981,H16,10,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
76982,H16,10,2013,Existing,Household Buyer - Former Owner-Occupier,36000.0
76983,H16,10,2013,Existing,Household Buyer - Non-Occupier,
77540,H16,11,2013,All Dwelling Statuses,All Buyer Types,106300.0
77541,H16,11,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
77542,H16,11,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106300.0
77543,H16,11,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
78100,H16,11,2013,New,All Buyer Types,158900.0
78101,H16,11,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,
78102,H16,11,2013,New,Household Buyer - Former Owner-Occupier,158900.0
78103,H16,11,2013,New,Household Buyer - Non-Occupier,
78660,H16,11,2013,Existing,All Buyer Types,80000.0
78661,H16,11,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
78662,H16,11,2013,Existing,Household Buyer - Former Owner-Occupier,80000.0
78663,H16,11,2013,Existing,Household Buyer - Non-Occupier,
79220,H16,12,2013,All Dwelling Statuses,All Buyer Types,158900.0
79221,H16,12,2013,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158900.0
79222,H16,12,2013,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
79223,H16,12,2013,All Dwelling Statuses,Household Buyer - Non-Occupier,
79780,H16,12,2013,New,All Buyer Types,158900.0
79781,H16,12,2013,New,Household Buyer - First-Time Buyer Owner-Occupier,158900.0
79782,H16,12,2013,New,Household Buyer - Former Owner-Occupier,
79783,H16,12,2013,New,Household Buyer - Non-Occupier,
80340,H16,12,2013,Existing,All Buyer Types,
80341,H16,12,2013,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
80342,H16,12,2013,Existing,Household Buyer - Former Owner-Occupier,
80343,H16,12,2013,Existing,Household Buyer - Non-Occupier,
80900,H16,1,2014,All Dwelling Statuses,All Buyer Types,113500.0
80901,H16,1,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
80902,H16,1,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,113500.0
80903,H16,1,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
81460,H16,1,2014,New,All Buyer Types,113500.0
81461,H16,1,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
81462,H16,1,2014,New,Household Buyer - Former Owner-Occupier,113500.0
81463,H16,1,2014,New,Household Buyer - Non-Occupier,
82020,H16,1,2014,Existing,All Buyer Types,
82021,H16,1,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
82022,H16,1,2014,Existing,Household Buyer - Former Owner-Occupier,
82023,H16,1,2014,Existing,Household Buyer - Non-Occupier,
82580,H16,2,2014,All Dwelling Statuses,All Buyer Types,35000.0
82581,H16,2,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
82582,H16,2,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,35000.0
82583,H16,2,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
83140,H16,2,2014,New,All Buyer Types,
83141,H16,2,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
83142,H16,2,2014,New,Household Buyer - Former Owner-Occupier,
83143,H16,2,2014,New,Household Buyer - Non-Occupier,
83700,H16,2,2014,Existing,All Buyer Types,35000.0
83701,H16,2,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
83702,H16,2,2014,Existing,Household Buyer - Former Owner-Occupier,35000.0
83703,H16,2,2014,Existing,Household Buyer - Non-Occupier,
84260,H16,3,2014,All Dwelling Statuses,All Buyer Types,
84261,H16,3,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
84262,H16,3,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
84263,H16,3,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
84820,H16,3,2014,New,All Buyer Types,
84821,H16,3,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
84822,H16,3,2014,New,Household Buyer - Former Owner-Occupier,
84823,H16,3,2014,New,Household Buyer - Non-Occupier,
85380,H16,3,2014,Existing,All Buyer Types,
85381,H16,3,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
85382,H16,3,2014,Existing,Household Buyer - Former Owner-Occupier,
85383,H16,3,2014,Existing,Household Buyer - Non-Occupier,
85940,H16,4,2014,All Dwelling Statuses,All Buyer Types,33750.0
85941,H16,4,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,35000.0
85942,H16,4,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,32500.0
85943,H16,4,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
86500,H16,4,2014,New,All Buyer Types,
86501,H16,4,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
86502,H16,4,2014,New,Household Buyer - Former Owner-Occupier,
86503,H16,4,2014,New,Household Buyer - Non-Occupier,
87060,H16,4,2014,Existing,All Buyer Types,33750.0
87061,H16,4,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,35000.0
87062,H16,4,2014,Existing,Household Buyer - Former Owner-Occupier,32500.0
87063,H16,4,2014,Existing,Household Buyer - Non-Occupier,
87620,H16,5,2014,All Dwelling Statuses,All Buyer Types,90000.0
87621,H16,5,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
87622,H16,5,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90000.0
87623,H16,5,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
88180,H16,5,2014,New,All Buyer Types,
88181,H16,5,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
88182,H16,5,2014,New,Household Buyer - Former Owner-Occupier,
88183,H16,5,2014,New,Household Buyer - Non-Occupier,
88740,H16,5,2014,Existing,All Buyer Types,90000.0
88741,H16,5,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
88742,H16,5,2014,Existing,Household Buyer - Former Owner-Occupier,90000.0
88743,H16,5,2014,Existing,Household Buyer - Non-Occupier,
89300,H16,6,2014,All Dwelling Statuses,All Buyer Types,143250.0
89301,H16,6,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
89302,H16,6,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136500.0
89303,H16,6,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
89860,H16,6,2014,New,All Buyer Types,
89861,H16,6,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
89862,H16,6,2014,New,Household Buyer - Former Owner-Occupier,
89863,H16,6,2014,New,Household Buyer - Non-Occupier,
90420,H16,6,2014,Existing,All Buyer Types,143250.0
90421,H16,6,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
90422,H16,6,2014,Existing,Household Buyer - Former Owner-Occupier,136500.0
90423,H16,6,2014,Existing,Household Buyer - Non-Occupier,
90980,H16,7,2014,All Dwelling Statuses,All Buyer Types,74010.0
90981,H16,7,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,73020.0
90982,H16,7,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120000.0
90983,H16,7,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
91540,H16,7,2014,New,All Buyer Types,98540.0
91541,H16,7,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,98540.0
91542,H16,7,2014,New,Household Buyer - Former Owner-Occupier,
91543,H16,7,2014,New,Household Buyer - Non-Occupier,
92100,H16,7,2014,Existing,All Buyer Types,65833.0
92101,H16,7,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,47500.0
92102,H16,7,2014,Existing,Household Buyer - Former Owner-Occupier,120000.0
92103,H16,7,2014,Existing,Household Buyer - Non-Occupier,30000.0
92660,H16,8,2014,All Dwelling Statuses,All Buyer Types,66750.0
92661,H16,8,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,49500.0
92662,H16,8,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,84000.0
92663,H16,8,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
93220,H16,8,2014,New,All Buyer Types,
93221,H16,8,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
93222,H16,8,2014,New,Household Buyer - Former Owner-Occupier,
93223,H16,8,2014,New,Household Buyer - Non-Occupier,
93780,H16,8,2014,Existing,All Buyer Types,66750.0
93781,H16,8,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,49500.0
93782,H16,8,2014,Existing,Household Buyer - Former Owner-Occupier,84000.0
93783,H16,8,2014,Existing,Household Buyer - Non-Occupier,
94340,H16,9,2014,All Dwelling Statuses,All Buyer Types,60000.0
94341,H16,9,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
94342,H16,9,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90000.0
94343,H16,9,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
94900,H16,9,2014,New,All Buyer Types,
94901,H16,9,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
94902,H16,9,2014,New,Household Buyer - Former Owner-Occupier,
94903,H16,9,2014,New,Household Buyer - Non-Occupier,
95460,H16,9,2014,Existing,All Buyer Types,60000.0
95461,H16,9,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
95462,H16,9,2014,Existing,Household Buyer - Former Owner-Occupier,90000.0
95463,H16,9,2014,Existing,Household Buyer - Non-Occupier,30000.0
96020,H16,10,2014,All Dwelling Statuses,All Buyer Types,119520.0
96021,H16,10,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
96022,H16,10,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119520.0
96023,H16,10,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
96580,H16,10,2014,New,All Buyer Types,120310.0
96581,H16,10,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
96582,H16,10,2014,New,Household Buyer - Former Owner-Occupier,120310.0
96583,H16,10,2014,New,Household Buyer - Non-Occupier,
97140,H16,10,2014,Existing,All Buyer Types,119125.0
97141,H16,10,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
97142,H16,10,2014,Existing,Household Buyer - Former Owner-Occupier,119125.0
97143,H16,10,2014,Existing,Household Buyer - Non-Occupier,
97700,H16,11,2014,All Dwelling Statuses,All Buyer Types,70000.0
97701,H16,11,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
97702,H16,11,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,70000.0
97703,H16,11,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
98260,H16,11,2014,New,All Buyer Types,
98261,H16,11,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,
98262,H16,11,2014,New,Household Buyer - Former Owner-Occupier,
98263,H16,11,2014,New,Household Buyer - Non-Occupier,
98820,H16,11,2014,Existing,All Buyer Types,70000.0
98821,H16,11,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
98822,H16,11,2014,Existing,Household Buyer - Former Owner-Occupier,70000.0
98823,H16,11,2014,Existing,Household Buyer - Non-Occupier,
99380,H16,12,2014,All Dwelling Statuses,All Buyer Types,129975.0
99381,H16,12,2014,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,153700.0
99382,H16,12,2014,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106250.0
99383,H16,12,2014,All Dwelling Statuses,Household Buyer - Non-Occupier,
99940,H16,12,2014,New,All Buyer Types,157400.0
99941,H16,12,2014,New,Household Buyer - First-Time Buyer Owner-Occupier,157400.0
99942,H16,12,2014,New,Household Buyer - Former Owner-Occupier,
99943,H16,12,2014,New,Household Buyer - Non-Occupier,
100500,H16,12,2014,Existing,All Buyer Types,120833.0
100501,H16,12,2014,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
100502,H16,12,2014,Existing,Household Buyer - Former Owner-Occupier,106250.0
100503,H16,12,2014,Existing,Household Buyer - Non-Occupier,
101060,H16,1,2015,All Dwelling Statuses,All Buyer Types,125000.0
101061,H16,1,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
101062,H16,1,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,125000.0
101063,H16,1,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
101620,H16,1,2015,New,All Buyer Types,
101621,H16,1,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
101622,H16,1,2015,New,Household Buyer - Former Owner-Occupier,
101623,H16,1,2015,New,Household Buyer - Non-Occupier,
102180,H16,1,2015,Existing,All Buyer Types,125000.0
102181,H16,1,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
102182,H16,1,2015,Existing,Household Buyer - Former Owner-Occupier,125000.0
102183,H16,1,2015,Existing,Household Buyer - Non-Occupier,
102740,H16,2,2015,All Dwelling Statuses,All Buyer Types,90000.0
102741,H16,2,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,114999.0
102742,H16,2,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
102743,H16,2,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
103300,H16,2,2015,New,All Buyer Types,114999.0
103301,H16,2,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,114999.0
103302,H16,2,2015,New,Household Buyer - Former Owner-Occupier,
103303,H16,2,2015,New,Household Buyer - Non-Occupier,
103860,H16,2,2015,Existing,All Buyer Types,65000.0
103861,H16,2,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
103862,H16,2,2015,Existing,Household Buyer - Former Owner-Occupier,
103863,H16,2,2015,Existing,Household Buyer - Non-Occupier,65000.0
104420,H16,3,2015,All Dwelling Statuses,All Buyer Types,
104421,H16,3,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
104422,H16,3,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
104423,H16,3,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
104980,H16,3,2015,New,All Buyer Types,
104981,H16,3,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
104982,H16,3,2015,New,Household Buyer - Former Owner-Occupier,
104983,H16,3,2015,New,Household Buyer - Non-Occupier,
105540,H16,3,2015,Existing,All Buyer Types,
105541,H16,3,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
105542,H16,3,2015,Existing,Household Buyer - Former Owner-Occupier,
105543,H16,3,2015,Existing,Household Buyer - Non-Occupier,
106100,H16,4,2015,All Dwelling Statuses,All Buyer Types,92500.0
106101,H16,4,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
106102,H16,4,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,92500.0
106103,H16,4,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
106660,H16,4,2015,New,All Buyer Types,
106661,H16,4,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
106662,H16,4,2015,New,Household Buyer - Former Owner-Occupier,
106663,H16,4,2015,New,Household Buyer - Non-Occupier,
107220,H16,4,2015,Existing,All Buyer Types,92500.0
107221,H16,4,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
107222,H16,4,2015,Existing,Household Buyer - Former Owner-Occupier,92500.0
107223,H16,4,2015,Existing,Household Buyer - Non-Occupier,
107780,H16,5,2015,All Dwelling Statuses,All Buyer Types,50000.0
107781,H16,5,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
107782,H16,5,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
107783,H16,5,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
108340,H16,5,2015,New,All Buyer Types,
108341,H16,5,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
108342,H16,5,2015,New,Household Buyer - Former Owner-Occupier,
108343,H16,5,2015,New,Household Buyer - Non-Occupier,
108900,H16,5,2015,Existing,All Buyer Types,50000.0
108901,H16,5,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
108902,H16,5,2015,Existing,Household Buyer - Former Owner-Occupier,
108903,H16,5,2015,Existing,Household Buyer - Non-Occupier,
109460,H16,6,2015,All Dwelling Statuses,All Buyer Types,113375.0
109461,H16,6,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,98500.0
109462,H16,6,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,127500.0
109463,H16,6,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,100000.0
110020,H16,6,2015,New,All Buyer Types,
110021,H16,6,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
110022,H16,6,2015,New,Household Buyer - Former Owner-Occupier,
110023,H16,6,2015,New,Household Buyer - Non-Occupier,
110580,H16,6,2015,Existing,All Buyer Types,113375.0
110581,H16,6,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,98500.0
110582,H16,6,2015,Existing,Household Buyer - Former Owner-Occupier,127500.0
110583,H16,6,2015,Existing,Household Buyer - Non-Occupier,100000.0
111140,H16,7,2015,All Dwelling Statuses,All Buyer Types,127500.0
111141,H16,7,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
111142,H16,7,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
111143,H16,7,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
111700,H16,7,2015,New,All Buyer Types,
111701,H16,7,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
111702,H16,7,2015,New,Household Buyer - Former Owner-Occupier,
111703,H16,7,2015,New,Household Buyer - Non-Occupier,
112260,H16,7,2015,Existing,All Buyer Types,127500.0
112261,H16,7,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
112262,H16,7,2015,Existing,Household Buyer - Former Owner-Occupier,
112263,H16,7,2015,Existing,Household Buyer - Non-Occupier,
112820,H16,8,2015,All Dwelling Statuses,All Buyer Types,100000.0
112821,H16,8,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
112822,H16,8,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100000.0
112823,H16,8,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
113380,H16,8,2015,New,All Buyer Types,
113381,H16,8,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
113382,H16,8,2015,New,Household Buyer - Former Owner-Occupier,
113383,H16,8,2015,New,Household Buyer - Non-Occupier,
113940,H16,8,2015,Existing,All Buyer Types,100000.0
113941,H16,8,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
113942,H16,8,2015,Existing,Household Buyer - Former Owner-Occupier,100000.0
113943,H16,8,2015,Existing,Household Buyer - Non-Occupier,
114500,H16,9,2015,All Dwelling Statuses,All Buyer Types,40581.0
114501,H16,9,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
114502,H16,9,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,51161.0
114503,H16,9,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
115060,H16,9,2015,New,All Buyer Types,
115061,H16,9,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
115062,H16,9,2015,New,Household Buyer - Former Owner-Occupier,
115063,H16,9,2015,New,Household Buyer - Non-Occupier,
115620,H16,9,2015,Existing,All Buyer Types,40581.0
115621,H16,9,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
115622,H16,9,2015,Existing,Household Buyer - Former Owner-Occupier,51161.0
115623,H16,9,2015,Existing,Household Buyer - Non-Occupier,30000.0
116180,H16,10,2015,All Dwelling Statuses,All Buyer Types,
116181,H16,10,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
116182,H16,10,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
116183,H16,10,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
116740,H16,10,2015,New,All Buyer Types,
116741,H16,10,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
116742,H16,10,2015,New,Household Buyer - Former Owner-Occupier,
116743,H16,10,2015,New,Household Buyer - Non-Occupier,
117300,H16,10,2015,Existing,All Buyer Types,
117301,H16,10,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
117302,H16,10,2015,Existing,Household Buyer - Former Owner-Occupier,
117303,H16,10,2015,Existing,Household Buyer - Non-Occupier,
117860,H16,11,2015,All Dwelling Statuses,All Buyer Types,176750.0
117861,H16,11,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
117862,H16,11,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176750.0
117863,H16,11,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,
118420,H16,11,2015,New,All Buyer Types,
118421,H16,11,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
118422,H16,11,2015,New,Household Buyer - Former Owner-Occupier,
118423,H16,11,2015,New,Household Buyer - Non-Occupier,
118980,H16,11,2015,Existing,All Buyer Types,176750.0
118981,H16,11,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
118982,H16,11,2015,Existing,Household Buyer - Former Owner-Occupier,176750.0
118983,H16,11,2015,Existing,Household Buyer - Non-Occupier,
119540,H16,12,2015,All Dwelling Statuses,All Buyer Types,117500.0
119541,H16,12,2015,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
119542,H16,12,2015,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
119543,H16,12,2015,All Dwelling Statuses,Household Buyer - Non-Occupier,95000.0
120100,H16,12,2015,New,All Buyer Types,
120101,H16,12,2015,New,Household Buyer - First-Time Buyer Owner-Occupier,
120102,H16,12,2015,New,Household Buyer - Former Owner-Occupier,
120103,H16,12,2015,New,Household Buyer - Non-Occupier,
120660,H16,12,2015,Existing,All Buyer Types,117500.0
120661,H16,12,2015,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
120662,H16,12,2015,Existing,Household Buyer - Former Owner-Occupier,
120663,H16,12,2015,Existing,Household Buyer - Non-Occupier,95000.0
121220,H16,1,2016,All Dwelling Statuses,All Buyer Types,109750.0
121221,H16,1,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
121222,H16,1,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118000.0
121223,H16,1,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,85000.0
121780,H16,1,2016,New,All Buyer Types,
121781,H16,1,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
121782,H16,1,2016,New,Household Buyer - Former Owner-Occupier,
121783,H16,1,2016,New,Household Buyer - Non-Occupier,
122340,H16,1,2016,Existing,All Buyer Types,109750.0
122341,H16,1,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
122342,H16,1,2016,Existing,Household Buyer - Former Owner-Occupier,118000.0
122343,H16,1,2016,Existing,Household Buyer - Non-Occupier,85000.0
122900,H16,2,2016,All Dwelling Statuses,All Buyer Types,110667.0
122901,H16,2,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
122902,H16,2,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237000.0
122903,H16,2,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,47500.0
123460,H16,2,2016,New,All Buyer Types,
123461,H16,2,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
123462,H16,2,2016,New,Household Buyer - Former Owner-Occupier,
123463,H16,2,2016,New,Household Buyer - Non-Occupier,
124020,H16,2,2016,Existing,All Buyer Types,110667.0
124021,H16,2,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
124022,H16,2,2016,Existing,Household Buyer - Former Owner-Occupier,237000.0
124023,H16,2,2016,Existing,Household Buyer - Non-Occupier,47500.0
124580,H16,3,2016,All Dwelling Statuses,All Buyer Types,152000.0
124581,H16,3,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
124582,H16,3,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
124583,H16,3,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,64000.0
125140,H16,3,2016,New,All Buyer Types,
125141,H16,3,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
125142,H16,3,2016,New,Household Buyer - Former Owner-Occupier,
125143,H16,3,2016,New,Household Buyer - Non-Occupier,
125700,H16,3,2016,Existing,All Buyer Types,152000.0
125701,H16,3,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
125702,H16,3,2016,Existing,Household Buyer - Former Owner-Occupier,
125703,H16,3,2016,Existing,Household Buyer - Non-Occupier,64000.0
126260,H16,4,2016,All Dwelling Statuses,All Buyer Types,
126261,H16,4,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
126262,H16,4,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
126263,H16,4,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
126820,H16,4,2016,New,All Buyer Types,
126821,H16,4,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
126822,H16,4,2016,New,Household Buyer - Former Owner-Occupier,
126823,H16,4,2016,New,Household Buyer - Non-Occupier,
127380,H16,4,2016,Existing,All Buyer Types,
127381,H16,4,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
127382,H16,4,2016,Existing,Household Buyer - Former Owner-Occupier,
127383,H16,4,2016,Existing,Household Buyer - Non-Occupier,
127940,H16,5,2016,All Dwelling Statuses,All Buyer Types,65000.0
127941,H16,5,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
127942,H16,5,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,35000.0
127943,H16,5,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,
128500,H16,5,2016,New,All Buyer Types,
128501,H16,5,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
128502,H16,5,2016,New,Household Buyer - Former Owner-Occupier,
128503,H16,5,2016,New,Household Buyer - Non-Occupier,
129060,H16,5,2016,Existing,All Buyer Types,65000.0
129061,H16,5,2016,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95000.0
129062,H16,5,2016,Existing,Household Buyer - Former Owner-Occupier,35000.0
129063,H16,5,2016,Existing,Household Buyer - Non-Occupier,
129620,H16,6,2016,All Dwelling Statuses,All Buyer Types,92500.0
129621,H16,6,2016,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
129622,H16,6,2016,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
129623,H16,6,2016,All Dwelling Statuses,Household Buyer - Non-Occupier,92500.0
130180,H16,6,2016,New,All Buyer Types,
130181,H16,6,2016,New,Household Buyer - First-Time Buyer Owner-Occupier,
130182,H16,6,2016,New,Household Buyer - Former Owner-Occupier,
130183,H16,6,2016,New,Household Buyer - Non-Occupier,
130740,H16,6,2016,Existing,All Buyer Types,92500.0
