Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
V93,Killarney,6,2010,New,Household Buyer - Former Owner-Occupier,266908.0
V93,Killarney,6,2010,New,Household Buyer - Non-Occupier,261500.0
V93,Killarney,6,2010,Existing,All Buyer Types,246583.0
V93,Killarney,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204333.0
V93,Killarney,6,2010,Existing,Household Buyer - Former Owner-Occupier,390000.0
V93,Killarney,6,2010,Existing,Household Buyer - Non-Occupier,238250.0
V93,Killarney,7,2010,All Dwelling Statuses,All Buyer Types,226468.0
V93,Killarney,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235850.0
V93,Killarney,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,280171.0
V93,Killarney,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,182417.0
V93,Killarney,7,2010,New,All Buyer Types,255294.0
V93,Killarney,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,283750.0
V93,Killarney,7,2010,New,Household Buyer - Former Owner-Occupier,235513.0
V93,Killarney,7,2010,New,Household Buyer - Non-Occupier,222500.0
V93,Killarney,7,2010,Existing,All Buyer Types,214114.0
V93,Killarney,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,217887.0
V93,Killarney,7,2010,Existing,Household Buyer - Former Owner-Occupier,302500.0
V93,Killarney,7,2010,Existing,Household Buyer - Non-Occupier,162375.0
V93,Killarney,8,2010,All Dwelling Statuses,All Buyer Types,234838.0
V93,Killarney,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,202948.0
V93,Killarney,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,320500.0
V93,Killarney,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,198200.0
V93,Killarney,8,2010,New,All Buyer Types,161738.0
V93,Killarney,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,161738.0
V93,Killarney,8,2010,New,Household Buyer - Former Owner-Occupier,
V93,Killarney,8,2010,New,Household Buyer - Non-Occupier,
V93,Killarney,8,2010,Existing,All Buyer Types,240462.0
V93,Killarney,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,213250.0
V93,Killarney,8,2010,Existing,Household Buyer - Former Owner-Occupier,320500.0
V93,Killarney,8,2010,Existing,Household Buyer - Non-Occupier,198200.0
V93,Killarney,9,2010,All Dwelling Statuses,All Buyer Types,185822.0
V93,Killarney,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,206211.0
V93,Killarney,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,185135.0
V93,Killarney,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,140975.0
V93,Killarney,9,2010,New,All Buyer Types,210107.0
V93,Killarney,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,237413.0
V93,Killarney,9,2010,New,Household Buyer - Former Owner-Occupier,215310.0
V93,Killarney,9,2010,New,Household Buyer - Non-Occupier,171966.0
V93,Killarney,9,2010,Existing,All Buyer Types,168159.0
V93,Killarney,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181250.0
V93,Killarney,9,2010,Existing,Household Buyer - Former Owner-Occupier,179100.0
V93,Killarney,9,2010,Existing,Household Buyer - Non-Occupier,48000.0
V93,Killarney,10,2010,All Dwelling Statuses,All Buyer Types,196090.0
V93,Killarney,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,193500.0
V93,Killarney,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,189313.0
V93,Killarney,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,217617.0
V93,Killarney,10,2010,New,All Buyer Types,208725.0
V93,Killarney,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,184999.0
V93,Killarney,10,2010,New,Household Buyer - Former Owner-Occupier,207250.0
V93,Killarney,10,2010,New,Household Buyer - Non-Occupier,217617.0
V93,Killarney,10,2010,Existing,All Buyer Types,187667.0
V93,Killarney,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,196333.0
V93,Killarney,10,2010,Existing,Household Buyer - Former Owner-Occupier,183333.0
V93,Killarney,10,2010,Existing,Household Buyer - Non-Occupier,
V93,Killarney,11,2010,All Dwelling Statuses,All Buyer Types,218593.0
V93,Killarney,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221491.0
V93,Killarney,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,252451.0
V93,Killarney,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,181354.0
V93,Killarney,11,2010,New,All Buyer Types,210795.0
V93,Killarney,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,232985.0
V93,Killarney,11,2010,New,Household Buyer - Former Owner-Occupier,220000.0
V93,Killarney,11,2010,New,Household Buyer - Non-Occupier,161813.0
V93,Killarney,11,2010,Existing,All Buyer Types,223142.0
V93,Killarney,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206167.0
V93,Killarney,11,2010,Existing,Household Buyer - Former Owner-Occupier,258941.0
V93,Killarney,11,2010,Existing,Household Buyer - Non-Occupier,191125.0
V93,Killarney,12,2010,All Dwelling Statuses,All Buyer Types,223071.0
V93,Killarney,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165999.0
V93,Killarney,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,289833.0
V93,Killarney,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,184667.0
V93,Killarney,12,2010,New,All Buyer Types,157497.0
V93,Killarney,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,184994.0
V93,Killarney,12,2010,New,Household Buyer - Former Owner-Occupier,129999.0
V93,Killarney,12,2010,New,Household Buyer - Non-Occupier,
V93,Killarney,12,2010,Existing,All Buyer Types,234000.0
V93,Killarney,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161250.0
V93,Killarney,12,2010,Existing,Household Buyer - Former Owner-Occupier,321800.0
V93,Killarney,12,2010,Existing,Household Buyer - Non-Occupier,184667.0
V93,Killarney,1,2011,All Dwelling Statuses,All Buyer Types,182705.0
V93,Killarney,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167848.0
V93,Killarney,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,197563.0
V93,Killarney,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
V93,Killarney,1,2011,New,All Buyer Types,159881.0
V93,Killarney,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,154697.0
V93,Killarney,1,2011,New,Household Buyer - Former Owner-Occupier,170250.0
V93,Killarney,1,2011,New,Household Buyer - Non-Occupier,
V93,Killarney,1,2011,Existing,All Buyer Types,196400.0
V93,Killarney,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181000.0
V93,Killarney,1,2011,Existing,Household Buyer - Former Owner-Occupier,206667.0
V93,Killarney,1,2011,Existing,Household Buyer - Non-Occupier,
V93,Killarney,2,2011,All Dwelling Statuses,All Buyer Types,229101.0
V93,Killarney,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,234012.0
V93,Killarney,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,181454.0
V93,Killarney,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,283750.0
V93,Killarney,2,2011,New,All Buyer Types,277016.0
V93,Killarney,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,283024.0
V93,Killarney,2,2011,New,Household Buyer - Former Owner-Occupier,
V93,Killarney,2,2011,New,Household Buyer - Non-Occupier,265001.0
V93,Killarney,2,2011,Existing,All Buyer Types,214727.0
V93,Killarney,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
V93,Killarney,2,2011,Existing,Household Buyer - Former Owner-Occupier,181454.0
V93,Killarney,2,2011,Existing,Household Buyer - Non-Occupier,290000.0
V93,Killarney,3,2011,All Dwelling Statuses,All Buyer Types,201915.0
V93,Killarney,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,212378.0
V93,Killarney,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,169811.0
V93,Killarney,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,214717.0
V93,Killarney,3,2011,New,All Buyer Types,156694.0
V93,Killarney,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,248026.0
V93,Killarney,3,2011,New,Household Buyer - Former Owner-Occupier,111028.0
V93,Killarney,3,2011,New,Household Buyer - Non-Occupier,
V93,Killarney,3,2011,Existing,All Buyer Types,210394.0
V93,Killarney,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,207286.0
V93,Killarney,3,2011,Existing,Household Buyer - Former Owner-Occupier,209000.0
V93,Killarney,3,2011,Existing,Household Buyer - Non-Occupier,214717.0
V93,Killarney,4,2011,All Dwelling Statuses,All Buyer Types,205816.0
V93,Killarney,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215375.0
V93,Killarney,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,202850.0
V93,Killarney,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,203506.0
V93,Killarney,4,2011,New,All Buyer Types,268900.0
V93,Killarney,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V93,Killarney,4,2011,New,Household Buyer - Former Owner-Occupier,500250.0
V93,Killarney,4,2011,New,Household Buyer - Non-Occupier,153225.0
V93,Killarney,4,2011,Existing,All Buyer Types,193199.0
V93,Killarney,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215375.0
V93,Killarney,4,2011,Existing,Household Buyer - Former Owner-Occupier,165675.0
V93,Killarney,4,2011,Existing,Household Buyer - Non-Occupier,237027.0
V93,Killarney,5,2011,All Dwelling Statuses,All Buyer Types,263162.0
V93,Killarney,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225492.0
V93,Killarney,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,328971.0
V93,Killarney,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,204500.0
V93,Killarney,5,2011,New,All Buyer Types,299488.0
V93,Killarney,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,192950.0
V93,Killarney,5,2011,New,Household Buyer - Former Owner-Occupier,372500.0
V93,Killarney,5,2011,New,Household Buyer - Non-Occupier,260000.0
V93,Killarney,5,2011,Existing,All Buyer Types,251985.0
V93,Killarney,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232000.0
V93,Killarney,5,2011,Existing,Household Buyer - Former Owner-Occupier,311560.0
V93,Killarney,5,2011,Existing,Household Buyer - Non-Occupier,186000.0
V93,Killarney,6,2011,All Dwelling Statuses,All Buyer Types,223625.0
V93,Killarney,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221733.0
V93,Killarney,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131667.0
V93,Killarney,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,294013.0
V93,Killarney,6,2011,New,All Buyer Types,397250.0
V93,Killarney,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V93,Killarney,6,2011,New,Household Buyer - Former Owner-Occupier,
V93,Killarney,6,2011,New,Household Buyer - Non-Occupier,397250.0
V93,Killarney,6,2011,Existing,All Buyer Types,204333.0
V93,Killarney,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,221733.0
V93,Killarney,6,2011,Existing,Household Buyer - Former Owner-Occupier,131667.0
V93,Killarney,6,2011,Existing,Household Buyer - Non-Occupier,259600.0
V93,Killarney,7,2011,All Dwelling Statuses,All Buyer Types,206637.0
V93,Killarney,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
V93,Killarney,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225893.0
V93,Killarney,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,152936.0
V93,Killarney,7,2011,New,All Buyer Types,263307.0
V93,Killarney,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V93,Killarney,7,2011,New,Household Buyer - Former Owner-Occupier,260500.0
V93,Killarney,7,2011,New,Household Buyer - Non-Occupier,266114.0
V93,Killarney,7,2011,Existing,All Buyer Types,200970.0
V93,Killarney,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
V93,Killarney,7,2011,Existing,Household Buyer - Former Owner-Occupier,223421.0
V93,Killarney,7,2011,Existing,Household Buyer - Non-Occupier,130300.0
V93,Killarney,8,2011,All Dwelling Statuses,All Buyer Types,191189.0
V93,Killarney,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177911.0
V93,Killarney,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205429.0
V93,Killarney,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,175667.0
V93,Killarney,8,2011,New,All Buyer Types,234149.0
V93,Killarney,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,223595.0
V93,Killarney,8,2011,New,Household Buyer - Former Owner-Occupier,336000.0
V93,Killarney,8,2011,New,Household Buyer - Non-Occupier,188500.0
V93,Killarney,8,2011,Existing,All Buyer Types,174005.0
V93,Killarney,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,162683.0
V93,Killarney,8,2011,Existing,Household Buyer - Former Owner-Occupier,183667.0
V93,Killarney,8,2011,Existing,Household Buyer - Non-Occupier,150000.0
V93,Killarney,9,2011,All Dwelling Statuses,All Buyer Types,199139.0
V93,Killarney,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,198928.0
V93,Killarney,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,251100.0
V93,Killarney,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,113167.0
V93,Killarney,9,2011,New,All Buyer Types,196714.0
V93,Killarney,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,196714.0
V93,Killarney,9,2011,New,Household Buyer - Former Owner-Occupier,
V93,Killarney,9,2011,New,Household Buyer - Non-Occupier,
V93,Killarney,9,2011,Existing,All Buyer Types,199885.0
V93,Killarney,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200700.0
V93,Killarney,9,2011,Existing,Household Buyer - Former Owner-Occupier,251100.0
V93,Killarney,9,2011,Existing,Household Buyer - Non-Occupier,113167.0
V93,Killarney,10,2011,All Dwelling Statuses,All Buyer Types,210203.0
V93,Killarney,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177725.0
V93,Killarney,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,229861.0
V93,Killarney,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,200800.0
V93,Killarney,10,2011,New,All Buyer Types,238583.0
V93,Killarney,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V93,Killarney,10,2011,New,Household Buyer - Former Owner-Occupier,238583.0
V93,Killarney,10,2011,New,Household Buyer - Non-Occupier,
V93,Killarney,10,2011,Existing,All Buyer Types,204527.0
V93,Killarney,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177725.0
V93,Killarney,10,2011,Existing,Household Buyer - Former Owner-Occupier,225500.0
V93,Killarney,10,2011,Existing,Household Buyer - Non-Occupier,200800.0
V93,Killarney,11,2011,All Dwelling Statuses,All Buyer Types,129297.0
V93,Killarney,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
V93,Killarney,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150821.0
V93,Killarney,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,99714.0
V93,Killarney,11,2011,New,All Buyer Types,139950.0
V93,Killarney,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V93,Killarney,11,2011,New,Household Buyer - Former Owner-Occupier,142425.0
V93,Killarney,11,2011,New,Household Buyer - Non-Occupier,135000.0
V93,Killarney,11,2011,Existing,All Buyer Types,126838.0
V93,Killarney,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,157500.0
V93,Killarney,11,2011,Existing,Household Buyer - Former Owner-Occupier,154180.0
V93,Killarney,11,2011,Existing,Household Buyer - Non-Occupier,93833.0
V93,Killarney,12,2011,All Dwelling Statuses,All Buyer Types,172921.0
V93,Killarney,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,163437.0
V93,Killarney,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,186500.0
V93,Killarney,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,174250.0
V93,Killarney,12,2011,New,All Buyer Types,211250.0
V93,Killarney,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,230000.0
V93,Killarney,12,2011,New,Household Buyer - Former Owner-Occupier,
V93,Killarney,12,2011,New,Household Buyer - Non-Occupier,192500.0
V93,Killarney,12,2011,Existing,All Buyer Types,162700.0
V93,Killarney,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,141250.0
V93,Killarney,12,2011,Existing,Household Buyer - Former Owner-Occupier,186500.0
V93,Killarney,12,2011,Existing,Household Buyer - Non-Occupier,165125.0
V93,Killarney,1,2012,All Dwelling Statuses,All Buyer Types,224464.0
V93,Killarney,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,337550.0
V93,Killarney,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188500.0
V93,Killarney,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,221000.0
V93,Killarney,1,2012,New,All Buyer Types,240050.0
V93,Killarney,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,295100.0
V93,Killarney,1,2012,New,Household Buyer - Former Owner-Occupier,185000.0
V93,Killarney,1,2012,New,Household Buyer - Non-Occupier,
V93,Killarney,1,2012,Existing,All Buyer Types,221000.0
V93,Killarney,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,380000.0
V93,Killarney,1,2012,Existing,Household Buyer - Former Owner-Occupier,189200.0
V93,Killarney,1,2012,Existing,Household Buyer - Non-Occupier,221000.0
V93,Killarney,2,2012,All Dwelling Statuses,All Buyer Types,174346.0
V93,Killarney,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,144750.0
V93,Killarney,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180000.0
V93,Killarney,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,193500.0
V93,Killarney,2,2012,New,All Buyer Types,170000.0
V93,Killarney,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
V93,Killarney,2,2012,New,Household Buyer - Former Owner-Occupier,
V93,Killarney,2,2012,New,Household Buyer - Non-Occupier,
V93,Killarney,2,2012,Existing,All Buyer Types,174708.0
V93,Killarney,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,136333.0
V93,Killarney,2,2012,Existing,Household Buyer - Former Owner-Occupier,180000.0
V93,Killarney,2,2012,Existing,Household Buyer - Non-Occupier,193500.0
V93,Killarney,3,2012,All Dwelling Statuses,All Buyer Types,138685.0
V93,Killarney,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,139987.0
V93,Killarney,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
V93,Killarney,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,124148.0
V93,Killarney,3,2012,New,All Buyer Types,176115.0
V93,Killarney,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,151212.0
V93,Killarney,3,2012,New,Household Buyer - Former Owner-Occupier,
V93,Killarney,3,2012,New,Household Buyer - Non-Occupier,201018.0
V93,Killarney,3,2012,Existing,All Buyer Types,126208.0
V93,Killarney,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134375.0
V93,Killarney,3,2012,Existing,Household Buyer - Former Owner-Occupier,170000.0
V93,Killarney,3,2012,Existing,Household Buyer - Non-Occupier,93400.0
V93,Killarney,4,2012,All Dwelling Statuses,All Buyer Types,189196.0
V93,Killarney,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203075.0
V93,Killarney,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204809.0
V93,Killarney,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,153632.0
V93,Killarney,4,2012,New,All Buyer Types,255375.0
V93,Killarney,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,266725.0
V93,Killarney,4,2012,New,Household Buyer - Former Owner-Occupier,170250.0
V93,Killarney,4,2012,New,Household Buyer - Non-Occupier,329150.0
V93,Killarney,4,2012,Existing,All Buyer Types,177517.0
V93,Killarney,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171250.0
V93,Killarney,4,2012,Existing,Household Buyer - Former Owner-Occupier,208265.0
V93,Killarney,4,2012,Existing,Household Buyer - Non-Occupier,118529.0
V93,Killarney,5,2012,All Dwelling Statuses,All Buyer Types,166881.0
V93,Killarney,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168333.0
V93,Killarney,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,162811.0
V93,Killarney,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,169075.0
V93,Killarney,5,2012,New,All Buyer Types,175022.0
V93,Killarney,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
V93,Killarney,5,2012,New,Household Buyer - Former Owner-Occupier,127688.0
V93,Killarney,5,2012,New,Household Buyer - Non-Occupier,193304.0
V93,Killarney,5,2012,Existing,All Buyer Types,160775.0
V93,Killarney,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,172500.0
V93,Killarney,5,2012,Existing,Household Buyer - Former Owner-Occupier,176860.0
V93,Killarney,5,2012,Existing,Household Buyer - Non-Occupier,140000.0
V93,Killarney,6,2012,All Dwelling Statuses,All Buyer Types,163046.0
V93,Killarney,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,179460.0
V93,Killarney,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161056.0
