Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
H53,Ballinasloe,5,2010,All Dwelling Statuses,All Buyer Types,159775.0
H53,Ballinasloe,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160276.0
H53,Ballinasloe,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158272.0
H53,Ballinasloe,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
H53,Ballinasloe,5,2010,New,All Buyer Types,149640.0
H53,Ballinasloe,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,143886.0
H53,Ballinasloe,5,2010,New,Household Buyer - Former Owner-Occupier,158272.0
H53,Ballinasloe,5,2010,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,5,2010,Existing,All Buyer Types,176667.0
H53,Ballinasloe,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176667.0
H53,Ballinasloe,5,2010,Existing,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,5,2010,Existing,Household Buyer - Non-Occupier,
H53,Ballinasloe,6,2010,All Dwelling Statuses,All Buyer Types,160539.0
H53,Ballinasloe,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187955.0
H53,Ballinasloe,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110000.0
H53,Ballinasloe,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,74000.0
H53,Ballinasloe,6,2010,New,All Buyer Types,188694.0
H53,Ballinasloe,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,188694.0
H53,Ballinasloe,6,2010,New,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,6,2010,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,6,2010,Existing,All Buyer Types,123000.0
H53,Ballinasloe,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
H53,Ballinasloe,6,2010,Existing,Household Buyer - Former Owner-Occupier,110000.0
H53,Ballinasloe,6,2010,Existing,Household Buyer - Non-Occupier,74000.0
H53,Ballinasloe,7,2010,All Dwelling Statuses,All Buyer Types,127500.0
H53,Ballinasloe,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
H53,Ballinasloe,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
H53,Ballinasloe,7,2010,New,All Buyer Types,145000.0
H53,Ballinasloe,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
H53,Ballinasloe,7,2010,New,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,7,2010,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,7,2010,Existing,All Buyer Types,110000.0
H53,Ballinasloe,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
H53,Ballinasloe,7,2010,Existing,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,7,2010,Existing,Household Buyer - Non-Occupier,
H53,Ballinasloe,8,2010,All Dwelling Statuses,All Buyer Types,225190.0
H53,Ballinasloe,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,203333.0
H53,Ballinasloe,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,184950.0
H53,Ballinasloe,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,331000.0
H53,Ballinasloe,8,2010,New,All Buyer Types,
H53,Ballinasloe,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,8,2010,New,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,8,2010,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,8,2010,Existing,All Buyer Types,225190.0
H53,Ballinasloe,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,203333.0
H53,Ballinasloe,8,2010,Existing,Household Buyer - Former Owner-Occupier,184950.0
H53,Ballinasloe,8,2010,Existing,Household Buyer - Non-Occupier,331000.0
H53,Ballinasloe,9,2010,All Dwelling Statuses,All Buyer Types,139769.0
H53,Ballinasloe,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133898.0
H53,Ballinasloe,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,174999.0
H53,Ballinasloe,9,2010,New,All Buyer Types,176597.0
H53,Ballinasloe,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,178195.0
H53,Ballinasloe,9,2010,New,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,9,2010,New,Household Buyer - Non-Occupier,174999.0
H53,Ballinasloe,9,2010,Existing,All Buyer Types,125038.0
H53,Ballinasloe,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125038.0
H53,Ballinasloe,9,2010,Existing,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,9,2010,Existing,Household Buyer - Non-Occupier,
H53,Ballinasloe,10,2010,All Dwelling Statuses,All Buyer Types,138408.0
H53,Ballinasloe,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145868.0
H53,Ballinasloe,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128460.0
H53,Ballinasloe,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
H53,Ballinasloe,10,2010,New,All Buyer Types,181451.0
H53,Ballinasloe,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,165487.0
H53,Ballinasloe,10,2010,New,Household Buyer - Former Owner-Occupier,213380.0
H53,Ballinasloe,10,2010,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,10,2010,Existing,All Buyer Types,106125.0
H53,Ballinasloe,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,126250.0
H53,Ballinasloe,10,2010,Existing,Household Buyer - Former Owner-Occupier,86000.0
H53,Ballinasloe,10,2010,Existing,Household Buyer - Non-Occupier,
H53,Ballinasloe,11,2010,All Dwelling Statuses,All Buyer Types,193143.0
H53,Ballinasloe,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,182500.0
H53,Ballinasloe,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,288500.0
H53,Ballinasloe,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,136667.0
H53,Ballinasloe,11,2010,New,All Buyer Types,207000.0
H53,Ballinasloe,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,11,2010,New,Household Buyer - Former Owner-Occupier,207000.0
H53,Ballinasloe,11,2010,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,11,2010,Existing,All Buyer Types,190833.0
H53,Ballinasloe,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182500.0
H53,Ballinasloe,11,2010,Existing,Household Buyer - Former Owner-Occupier,370000.0
H53,Ballinasloe,11,2010,Existing,Household Buyer - Non-Occupier,136667.0
H53,Ballinasloe,12,2010,All Dwelling Statuses,All Buyer Types,155493.0
H53,Ballinasloe,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,154612.0
H53,Ballinasloe,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,220000.0
H53,Ballinasloe,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
H53,Ballinasloe,12,2010,New,All Buyer Types,161225.0
H53,Ballinasloe,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,137449.0
H53,Ballinasloe,12,2010,New,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,12,2010,New,Household Buyer - Non-Occupier,185000.0
H53,Ballinasloe,12,2010,Existing,All Buyer Types,153200.0
H53,Ballinasloe,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160333.0
H53,Ballinasloe,12,2010,Existing,Household Buyer - Former Owner-Occupier,220000.0
H53,Ballinasloe,12,2010,Existing,Household Buyer - Non-Occupier,65000.0
H53,Ballinasloe,1,2011,All Dwelling Statuses,All Buyer Types,157097.0
H53,Ballinasloe,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156500.0
H53,Ballinasloe,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,183193.0
H53,Ballinasloe,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
H53,Ballinasloe,1,2011,New,All Buyer Types,174790.0
H53,Ballinasloe,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,1,2011,New,Household Buyer - Former Owner-Occupier,174790.0
H53,Ballinasloe,1,2011,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,1,2011,Existing,All Buyer Types,148250.0
H53,Ballinasloe,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156500.0
H53,Ballinasloe,1,2011,Existing,Household Buyer - Former Owner-Occupier,200000.0
H53,Ballinasloe,1,2011,Existing,Household Buyer - Non-Occupier,80000.0
H53,Ballinasloe,2,2011,All Dwelling Statuses,All Buyer Types,155669.0
H53,Ballinasloe,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,164839.0
H53,Ballinasloe,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188000.0
H53,Ballinasloe,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,105000.0
H53,Ballinasloe,2,2011,New,All Buyer Types,164839.0
H53,Ballinasloe,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,164839.0
H53,Ballinasloe,2,2011,New,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,2,2011,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,2,2011,Existing,All Buyer Types,146500.0
H53,Ballinasloe,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,2,2011,Existing,Household Buyer - Former Owner-Occupier,188000.0
H53,Ballinasloe,2,2011,Existing,Household Buyer - Non-Occupier,105000.0
H53,Ballinasloe,3,2011,All Dwelling Statuses,All Buyer Types,133913.0
H53,Ballinasloe,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152825.0
H53,Ballinasloe,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115000.0
H53,Ballinasloe,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
H53,Ballinasloe,3,2011,New,All Buyer Types,215650.0
H53,Ballinasloe,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,215650.0
H53,Ballinasloe,3,2011,New,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,3,2011,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,3,2011,Existing,All Buyer Types,106667.0
H53,Ballinasloe,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
H53,Ballinasloe,3,2011,Existing,Household Buyer - Former Owner-Occupier,115000.0
H53,Ballinasloe,3,2011,Existing,Household Buyer - Non-Occupier,
H53,Ballinasloe,4,2011,All Dwelling Statuses,All Buyer Types,120000.0
H53,Ballinasloe,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
H53,Ballinasloe,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,157333.0
H53,Ballinasloe,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,38000.0
H53,Ballinasloe,4,2011,New,All Buyer Types,155000.0
H53,Ballinasloe,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,4,2011,New,Household Buyer - Former Owner-Occupier,155000.0
H53,Ballinasloe,4,2011,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,4,2011,Existing,All Buyer Types,111250.0
H53,Ballinasloe,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,90000.0
H53,Ballinasloe,4,2011,Existing,Household Buyer - Former Owner-Occupier,158500.0
H53,Ballinasloe,4,2011,Existing,Household Buyer - Non-Occupier,38000.0
H53,Ballinasloe,5,2011,All Dwelling Statuses,All Buyer Types,100039.0
H53,Ballinasloe,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210116.0
H53,Ballinasloe,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60000.0
H53,Ballinasloe,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
H53,Ballinasloe,5,2011,New,All Buyer Types,210116.0
H53,Ballinasloe,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,210116.0
H53,Ballinasloe,5,2011,New,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,5,2011,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,5,2011,Existing,All Buyer Types,45000.0
H53,Ballinasloe,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,5,2011,Existing,Household Buyer - Former Owner-Occupier,60000.0
H53,Ballinasloe,5,2011,Existing,Household Buyer - Non-Occupier,30000.0
H53,Ballinasloe,6,2011,All Dwelling Statuses,All Buyer Types,142000.0
H53,Ballinasloe,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,54500.0
H53,Ballinasloe,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,235000.0
H53,Ballinasloe,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,90000.0
H53,Ballinasloe,6,2011,New,All Buyer Types,
H53,Ballinasloe,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,6,2011,New,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,6,2011,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,6,2011,Existing,All Buyer Types,142000.0
H53,Ballinasloe,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,54500.0
H53,Ballinasloe,6,2011,Existing,Household Buyer - Former Owner-Occupier,235000.0
H53,Ballinasloe,6,2011,Existing,Household Buyer - Non-Occupier,90000.0
H53,Ballinasloe,7,2011,All Dwelling Statuses,All Buyer Types,63333.0
H53,Ballinasloe,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,63333.0
H53,Ballinasloe,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
H53,Ballinasloe,7,2011,New,All Buyer Types,
H53,Ballinasloe,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,7,2011,New,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,7,2011,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,7,2011,Existing,All Buyer Types,63333.0
H53,Ballinasloe,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,7,2011,Existing,Household Buyer - Former Owner-Occupier,63333.0
H53,Ballinasloe,7,2011,Existing,Household Buyer - Non-Occupier,
H53,Ballinasloe,8,2011,All Dwelling Statuses,All Buyer Types,214643.0
H53,Ballinasloe,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,66000.0
H53,Ballinasloe,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,274100.0
H53,Ballinasloe,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
H53,Ballinasloe,8,2011,New,All Buyer Types,
H53,Ballinasloe,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,8,2011,New,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,8,2011,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,8,2011,Existing,All Buyer Types,214643.0
H53,Ballinasloe,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,66000.0
H53,Ballinasloe,8,2011,Existing,Household Buyer - Former Owner-Occupier,274100.0
H53,Ballinasloe,8,2011,Existing,Household Buyer - Non-Occupier,
H53,Ballinasloe,9,2011,All Dwelling Statuses,All Buyer Types,138974.0
H53,Ballinasloe,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,194573.0
H53,Ballinasloe,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111175.0
H53,Ballinasloe,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
H53,Ballinasloe,9,2011,New,All Buyer Types,144145.0
H53,Ballinasloe,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,144145.0
H53,Ballinasloe,9,2011,New,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,9,2011,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,9,2011,Existing,All Buyer Types,137940.0
H53,Ballinasloe,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,245000.0
H53,Ballinasloe,9,2011,Existing,Household Buyer - Former Owner-Occupier,111175.0
H53,Ballinasloe,9,2011,Existing,Household Buyer - Non-Occupier,
H53,Ballinasloe,10,2011,All Dwelling Statuses,All Buyer Types,139000.0
H53,Ballinasloe,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,139000.0
H53,Ballinasloe,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
H53,Ballinasloe,10,2011,New,All Buyer Types,
H53,Ballinasloe,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,10,2011,New,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,10,2011,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,10,2011,Existing,All Buyer Types,139000.0
H53,Ballinasloe,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,10,2011,Existing,Household Buyer - Former Owner-Occupier,139000.0
H53,Ballinasloe,10,2011,Existing,Household Buyer - Non-Occupier,
H53,Ballinasloe,11,2011,All Dwelling Statuses,All Buyer Types,144228.0
H53,Ballinasloe,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166183.0
H53,Ballinasloe,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142500.0
H53,Ballinasloe,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,124000.0
H53,Ballinasloe,11,2011,New,All Buyer Types,
H53,Ballinasloe,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,11,2011,New,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,11,2011,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,11,2011,Existing,All Buyer Types,144228.0
H53,Ballinasloe,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166183.0
H53,Ballinasloe,11,2011,Existing,Household Buyer - Former Owner-Occupier,142500.0
H53,Ballinasloe,11,2011,Existing,Household Buyer - Non-Occupier,124000.0
H53,Ballinasloe,12,2011,All Dwelling Statuses,All Buyer Types,89473.0
H53,Ballinasloe,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,76500.0
H53,Ballinasloe,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,95960.0
H53,Ballinasloe,12,2011,New,All Buyer Types,143339.0
H53,Ballinasloe,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,12,2011,New,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,12,2011,New,Household Buyer - Non-Occupier,143339.0
H53,Ballinasloe,12,2011,Existing,All Buyer Types,78700.0
H53,Ballinasloe,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,12,2011,Existing,Household Buyer - Former Owner-Occupier,76500.0
H53,Ballinasloe,12,2011,Existing,Household Buyer - Non-Occupier,80167.0
H53,Ballinasloe,1,2012,All Dwelling Statuses,All Buyer Types,74300.0
H53,Ballinasloe,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,99833.0
H53,Ballinasloe,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,36000.0
H53,Ballinasloe,1,2012,New,All Buyer Types,
H53,Ballinasloe,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,1,2012,New,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,1,2012,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,1,2012,Existing,All Buyer Types,74300.0
H53,Ballinasloe,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,1,2012,Existing,Household Buyer - Former Owner-Occupier,99833.0
H53,Ballinasloe,1,2012,Existing,Household Buyer - Non-Occupier,36000.0
H53,Ballinasloe,2,2012,All Dwelling Statuses,All Buyer Types,101750.0
H53,Ballinasloe,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,226000.0
H53,Ballinasloe,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,60333.0
H53,Ballinasloe,2,2012,New,All Buyer Types,
H53,Ballinasloe,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,2,2012,New,Household Buyer - Former Owner-Occupier,
H53,Ballinasloe,2,2012,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,2,2012,Existing,All Buyer Types,101750.0
H53,Ballinasloe,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,2,2012,Existing,Household Buyer - Former Owner-Occupier,226000.0
H53,Ballinasloe,2,2012,Existing,Household Buyer - Non-Occupier,60333.0
H53,Ballinasloe,3,2012,All Dwelling Statuses,All Buyer Types,121048.0
H53,Ballinasloe,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,123333.0
H53,Ballinasloe,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,94112.0
H53,Ballinasloe,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,195000.0
H53,Ballinasloe,3,2012,New,All Buyer Types,99418.0
H53,Ballinasloe,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,3,2012,New,Household Buyer - Former Owner-Occupier,99418.0
H53,Ballinasloe,3,2012,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,3,2012,Existing,All Buyer Types,129700.0
H53,Ballinasloe,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,123333.0
H53,Ballinasloe,3,2012,Existing,Household Buyer - Former Owner-Occupier,83500.0
H53,Ballinasloe,3,2012,Existing,Household Buyer - Non-Occupier,195000.0
H53,Ballinasloe,4,2012,All Dwelling Statuses,All Buyer Types,88456.0
H53,Ballinasloe,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,86667.0
H53,Ballinasloe,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,89799.0
H53,Ballinasloe,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
H53,Ballinasloe,4,2012,New,All Buyer Types,178195.0
H53,Ballinasloe,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
H53,Ballinasloe,4,2012,New,Household Buyer - Former Owner-Occupier,178195.0
H53,Ballinasloe,4,2012,New,Household Buyer - Non-Occupier,
H53,Ballinasloe,4,2012,Existing,All Buyer Types,73500.0
H53,Ballinasloe,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,86667.0
