Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
F94,Donegal,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,4,2010,New,Household Buyer - Former Owner-Occupier,230063.0
F94,Donegal,4,2010,New,Household Buyer - Non-Occupier,
F94,Donegal,4,2010,Existing,All Buyer Types,121036.0
F94,Donegal,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,4,2010,Existing,Household Buyer - Former Owner-Occupier,109500.0
F94,Donegal,4,2010,Existing,Household Buyer - Non-Occupier,127957.0
F94,Donegal,5,2010,All Dwelling Statuses,All Buyer Types,166961.0
F94,Donegal,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170717.0
F94,Donegal,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203500.0
F94,Donegal,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,126667.0
F94,Donegal,5,2010,New,All Buyer Types,162050.0
F94,Donegal,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,148575.0
F94,Donegal,5,2010,New,Household Buyer - Former Owner-Occupier,189000.0
F94,Donegal,5,2010,New,Household Buyer - Non-Occupier,
F94,Donegal,5,2010,Existing,All Buyer Types,169417.0
F94,Donegal,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
F94,Donegal,5,2010,Existing,Household Buyer - Former Owner-Occupier,210750.0
F94,Donegal,5,2010,Existing,Household Buyer - Non-Occupier,126667.0
F94,Donegal,6,2010,All Dwelling Statuses,All Buyer Types,168715.0
F94,Donegal,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199994.0
F94,Donegal,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120800.0
F94,Donegal,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,165461.0
F94,Donegal,6,2010,New,All Buyer Types,239645.0
F94,Donegal,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,202488.0
F94,Donegal,6,2010,New,Household Buyer - Former Owner-Occupier,181600.0
F94,Donegal,6,2010,New,Household Buyer - Non-Occupier,305825.0
F94,Donegal,6,2010,Existing,All Buyer Types,133250.0
F94,Donegal,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,197500.0
F94,Donegal,6,2010,Existing,Household Buyer - Former Owner-Occupier,60000.0
F94,Donegal,6,2010,Existing,Household Buyer - Non-Occupier,125357.0
F94,Donegal,7,2010,All Dwelling Statuses,All Buyer Types,149433.0
F94,Donegal,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,201000.0
F94,Donegal,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114250.0
F94,Donegal,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,140070.0
F94,Donegal,7,2010,New,All Buyer Types,182664.0
F94,Donegal,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,7,2010,New,Household Buyer - Former Owner-Occupier,
F94,Donegal,7,2010,New,Household Buyer - Non-Occupier,182664.0
F94,Donegal,7,2010,Existing,All Buyer Types,141125.0
F94,Donegal,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,201000.0
F94,Donegal,7,2010,Existing,Household Buyer - Former Owner-Occupier,114250.0
F94,Donegal,7,2010,Existing,Household Buyer - Non-Occupier,108125.0
F94,Donegal,8,2010,All Dwelling Statuses,All Buyer Types,244696.0
F94,Donegal,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,283750.0
F94,Donegal,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,277667.0
F94,Donegal,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,210205.0
F94,Donegal,8,2010,New,All Buyer Types,217785.0
F94,Donegal,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,283750.0
F94,Donegal,8,2010,New,Household Buyer - Former Owner-Occupier,
F94,Donegal,8,2010,New,Household Buyer - Non-Occupier,151820.0
F94,Donegal,8,2010,Existing,All Buyer Types,253667.0
F94,Donegal,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,8,2010,Existing,Household Buyer - Former Owner-Occupier,277667.0
F94,Donegal,8,2010,Existing,Household Buyer - Non-Occupier,229667.0
F94,Donegal,9,2010,All Dwelling Statuses,All Buyer Types,121432.0
F94,Donegal,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F94,Donegal,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,121432.0
F94,Donegal,9,2010,New,All Buyer Types,187975.0
F94,Donegal,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,9,2010,New,Household Buyer - Former Owner-Occupier,
F94,Donegal,9,2010,New,Household Buyer - Non-Occupier,187975.0
F94,Donegal,9,2010,Existing,All Buyer Types,92914.0
F94,Donegal,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,9,2010,Existing,Household Buyer - Former Owner-Occupier,
F94,Donegal,9,2010,Existing,Household Buyer - Non-Occupier,92914.0
F94,Donegal,10,2010,All Dwelling Statuses,All Buyer Types,167805.0
F94,Donegal,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186620.0
F94,Donegal,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,203511.0
F94,Donegal,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,72875.0
F94,Donegal,10,2010,New,All Buyer Types,181619.0
F94,Donegal,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,181033.0
F94,Donegal,10,2010,New,Household Buyer - Former Owner-Occupier,181870.0
F94,Donegal,10,2010,New,Household Buyer - Non-Occupier,
F94,Donegal,10,2010,Existing,All Buyer Types,148071.0
F94,Donegal,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,195000.0
F94,Donegal,10,2010,Existing,Household Buyer - Former Owner-Occupier,355000.0
F94,Donegal,10,2010,Existing,Household Buyer - Non-Occupier,72875.0
F94,Donegal,11,2010,All Dwelling Statuses,All Buyer Types,174000.0
F94,Donegal,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
F94,Donegal,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,158333.0
F94,Donegal,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,209333.0
F94,Donegal,11,2010,New,All Buyer Types,172000.0
F94,Donegal,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,11,2010,New,Household Buyer - Former Owner-Occupier,
F94,Donegal,11,2010,New,Household Buyer - Non-Occupier,172000.0
F94,Donegal,11,2010,Existing,All Buyer Types,174333.0
F94,Donegal,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
F94,Donegal,11,2010,Existing,Household Buyer - Former Owner-Occupier,158333.0
F94,Donegal,11,2010,Existing,Household Buyer - Non-Occupier,228000.0
F94,Donegal,12,2010,All Dwelling Statuses,All Buyer Types,128448.0
F94,Donegal,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,105675.0
F94,Donegal,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,92763.0
F94,Donegal,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,215000.0
F94,Donegal,12,2010,New,All Buyer Types,161349.0
F94,Donegal,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,161349.0
F94,Donegal,12,2010,New,Household Buyer - Former Owner-Occupier,
F94,Donegal,12,2010,New,Household Buyer - Non-Occupier,
F94,Donegal,12,2010,Existing,All Buyer Types,125158.0
F94,Donegal,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
F94,Donegal,12,2010,Existing,Household Buyer - Former Owner-Occupier,92763.0
F94,Donegal,12,2010,Existing,Household Buyer - Non-Occupier,215000.0
F94,Donegal,1,2011,All Dwelling Statuses,All Buyer Types,
F94,Donegal,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
F94,Donegal,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
F94,Donegal,1,2011,New,All Buyer Types,
F94,Donegal,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,1,2011,New,Household Buyer - Former Owner-Occupier,
F94,Donegal,1,2011,New,Household Buyer - Non-Occupier,
F94,Donegal,1,2011,Existing,All Buyer Types,
F94,Donegal,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,1,2011,Existing,Household Buyer - Former Owner-Occupier,
F94,Donegal,1,2011,Existing,Household Buyer - Non-Occupier,
F94,Donegal,2,2011,All Dwelling Statuses,All Buyer Types,190217.0
F94,Donegal,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242500.0
F94,Donegal,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,175279.0
F94,Donegal,2,2011,New,All Buyer Types,314850.0
F94,Donegal,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,2,2011,New,Household Buyer - Former Owner-Occupier,
F94,Donegal,2,2011,New,Household Buyer - Non-Occupier,314850.0
F94,Donegal,2,2011,Existing,All Buyer Types,154607.0
F94,Donegal,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,2,2011,Existing,Household Buyer - Former Owner-Occupier,242500.0
F94,Donegal,2,2011,Existing,Household Buyer - Non-Occupier,119450.0
F94,Donegal,3,2011,All Dwelling Statuses,All Buyer Types,85333.0
F94,Donegal,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80000.0
F94,Donegal,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,88000.0
F94,Donegal,3,2011,New,All Buyer Types,
F94,Donegal,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,3,2011,New,Household Buyer - Former Owner-Occupier,
F94,Donegal,3,2011,New,Household Buyer - Non-Occupier,
F94,Donegal,3,2011,Existing,All Buyer Types,85333.0
F94,Donegal,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,3,2011,Existing,Household Buyer - Former Owner-Occupier,80000.0
F94,Donegal,3,2011,Existing,Household Buyer - Non-Occupier,88000.0
F94,Donegal,4,2011,All Dwelling Statuses,All Buyer Types,179434.0
F94,Donegal,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156138.0
F94,Donegal,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200000.0
F94,Donegal,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,176917.0
F94,Donegal,4,2011,New,All Buyer Types,220758.0
F94,Donegal,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,187275.0
F94,Donegal,4,2011,New,Household Buyer - Former Owner-Occupier,180000.0
F94,Donegal,4,2011,New,Household Buyer - Non-Occupier,295000.0
F94,Donegal,4,2011,Existing,All Buyer Types,163938.0
F94,Donegal,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
F94,Donegal,4,2011,Existing,Household Buyer - Former Owner-Occupier,210000.0
F94,Donegal,4,2011,Existing,Household Buyer - Non-Occupier,153300.0
F94,Donegal,5,2011,All Dwelling Statuses,All Buyer Types,159700.0
F94,Donegal,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127467.0
F94,Donegal,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170250.0
F94,Donegal,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,181237.0
F94,Donegal,5,2011,New,All Buyer Types,234567.0
F94,Donegal,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,272400.0
F94,Donegal,5,2011,New,Household Buyer - Former Owner-Occupier,170250.0
F94,Donegal,5,2011,New,Household Buyer - Non-Occupier,261050.0
F94,Donegal,5,2011,Existing,All Buyer Types,114780.0
F94,Donegal,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,55000.0
F94,Donegal,5,2011,Existing,Household Buyer - Former Owner-Occupier,
F94,Donegal,5,2011,Existing,Household Buyer - Non-Occupier,154633.0
F94,Donegal,6,2011,All Dwelling Statuses,All Buyer Types,157917.0
F94,Donegal,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
F94,Donegal,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,176251.0
F94,Donegal,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,143333.0
F94,Donegal,6,2011,New,All Buyer Types,237501.0
F94,Donegal,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,6,2011,New,Household Buyer - Former Owner-Occupier,180001.0
F94,Donegal,6,2011,New,Household Buyer - Non-Occupier,295000.0
F94,Donegal,6,2011,Existing,All Buyer Types,118125.0
F94,Donegal,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
F94,Donegal,6,2011,Existing,Household Buyer - Former Owner-Occupier,172500.0
F94,Donegal,6,2011,Existing,Household Buyer - Non-Occupier,67500.0
F94,Donegal,7,2011,All Dwelling Statuses,All Buyer Types,106601.0
F94,Donegal,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109670.0
F94,Donegal,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,104847.0
F94,Donegal,7,2011,New,All Buyer Types,
F94,Donegal,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,7,2011,New,Household Buyer - Former Owner-Occupier,
F94,Donegal,7,2011,New,Household Buyer - Non-Occupier,
F94,Donegal,7,2011,Existing,All Buyer Types,106601.0
F94,Donegal,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,7,2011,Existing,Household Buyer - Former Owner-Occupier,109670.0
F94,Donegal,7,2011,Existing,Household Buyer - Non-Occupier,104847.0
F94,Donegal,8,2011,All Dwelling Statuses,All Buyer Types,112313.0
F94,Donegal,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125667.0
F94,Donegal,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,122500.0
F94,Donegal,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,99750.0
F94,Donegal,8,2011,New,All Buyer Types,
F94,Donegal,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,8,2011,New,Household Buyer - Former Owner-Occupier,
F94,Donegal,8,2011,New,Household Buyer - Non-Occupier,
F94,Donegal,8,2011,Existing,All Buyer Types,112313.0
F94,Donegal,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125667.0
F94,Donegal,8,2011,Existing,Household Buyer - Former Owner-Occupier,122500.0
F94,Donegal,8,2011,Existing,Household Buyer - Non-Occupier,99750.0
F94,Donegal,9,2011,All Dwelling Statuses,All Buyer Types,123566.0
F94,Donegal,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128100.0
F94,Donegal,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,155965.0
F94,Donegal,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,97000.0
F94,Donegal,9,2011,New,All Buyer Types,152274.0
F94,Donegal,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,128100.0
F94,Donegal,9,2011,New,Household Buyer - Former Owner-Occupier,176448.0
F94,Donegal,9,2011,New,Household Buyer - Non-Occupier,
F94,Donegal,9,2011,Existing,All Buyer Types,100600.0
F94,Donegal,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,9,2011,Existing,Household Buyer - Former Owner-Occupier,115000.0
F94,Donegal,9,2011,Existing,Household Buyer - Non-Occupier,97000.0
F94,Donegal,10,2011,All Dwelling Statuses,All Buyer Types,101389.0
F94,Donegal,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
F94,Donegal,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103750.0
F94,Donegal,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
F94,Donegal,10,2011,New,All Buyer Types,
F94,Donegal,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,10,2011,New,Household Buyer - Former Owner-Occupier,
F94,Donegal,10,2011,New,Household Buyer - Non-Occupier,
F94,Donegal,10,2011,Existing,All Buyer Types,101389.0
F94,Donegal,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70000.0
F94,Donegal,10,2011,Existing,Household Buyer - Former Owner-Occupier,103750.0
F94,Donegal,10,2011,Existing,Household Buyer - Non-Occupier,110000.0
F94,Donegal,11,2011,All Dwelling Statuses,All Buyer Types,193773.0
F94,Donegal,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,336438.0
F94,Donegal,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,112250.0
F94,Donegal,11,2011,New,All Buyer Types,295375.0
F94,Donegal,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,11,2011,New,Household Buyer - Former Owner-Occupier,510750.0
F94,Donegal,11,2011,New,Household Buyer - Non-Occupier,80000.0
F94,Donegal,11,2011,Existing,All Buyer Types,171194.0
F94,Donegal,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,11,2011,Existing,Household Buyer - Former Owner-Occupier,278333.0
F94,Donegal,11,2011,Existing,Household Buyer - Non-Occupier,117625.0
F94,Donegal,12,2011,All Dwelling Statuses,All Buyer Types,113384.0
F94,Donegal,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,49333.0
F94,Donegal,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,164450.0
F94,Donegal,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,112172.0
F94,Donegal,12,2011,New,All Buyer Types,158900.0
F94,Donegal,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,12,2011,New,Household Buyer - Former Owner-Occupier,158900.0
F94,Donegal,12,2011,New,Household Buyer - Non-Occupier,
F94,Donegal,12,2011,Existing,All Buyer Types,107315.0
F94,Donegal,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,49333.0
F94,Donegal,12,2011,Existing,Household Buyer - Former Owner-Occupier,170000.0
F94,Donegal,12,2011,Existing,Household Buyer - Non-Occupier,112172.0
F94,Donegal,1,2012,All Dwelling Statuses,All Buyer Types,131355.0
F94,Donegal,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,93000.0
F94,Donegal,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100000.0
F94,Donegal,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,185388.0
F94,Donegal,1,2012,New,All Buyer Types,300775.0
F94,Donegal,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,1,2012,New,Household Buyer - Former Owner-Occupier,
F94,Donegal,1,2012,New,Household Buyer - Non-Occupier,300775.0
F94,Donegal,1,2012,Existing,All Buyer Types,89000.0
F94,Donegal,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,93000.0
F94,Donegal,1,2012,Existing,Household Buyer - Former Owner-Occupier,100000.0
F94,Donegal,1,2012,Existing,Household Buyer - Non-Occupier,70000.0
F94,Donegal,2,2012,All Dwelling Statuses,All Buyer Types,94438.0
F94,Donegal,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
F94,Donegal,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,88500.0
F94,Donegal,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,74500.0
F94,Donegal,2,2012,New,All Buyer Types,
F94,Donegal,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,2,2012,New,Household Buyer - Former Owner-Occupier,
F94,Donegal,2,2012,New,Household Buyer - Non-Occupier,
F94,Donegal,2,2012,Existing,All Buyer Types,94438.0
F94,Donegal,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
F94,Donegal,2,2012,Existing,Household Buyer - Former Owner-Occupier,88500.0
F94,Donegal,2,2012,Existing,Household Buyer - Non-Occupier,74500.0
F94,Donegal,3,2012,All Dwelling Statuses,All Buyer Types,135425.0
F94,Donegal,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,148950.0
F94,Donegal,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143750.0
F94,Donegal,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,123386.0
F94,Donegal,3,2012,New,All Buyer Types,
F94,Donegal,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,3,2012,New,Household Buyer - Former Owner-Occupier,
F94,Donegal,3,2012,New,Household Buyer - Non-Occupier,
F94,Donegal,3,2012,Existing,All Buyer Types,135425.0
F94,Donegal,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,148950.0
F94,Donegal,3,2012,Existing,Household Buyer - Former Owner-Occupier,143750.0
F94,Donegal,3,2012,Existing,Household Buyer - Non-Occupier,123386.0
F94,Donegal,4,2012,All Dwelling Statuses,All Buyer Types,94958.0
F94,Donegal,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
F94,Donegal,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,111125.0
F94,Donegal,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,59667.0
F94,Donegal,4,2012,New,All Buyer Types,99313.0
F94,Donegal,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,4,2012,New,Household Buyer - Former Owner-Occupier,99313.0
F94,Donegal,4,2012,New,Household Buyer - Non-Occupier,
F94,Donegal,4,2012,Existing,All Buyer Types,93714.0
F94,Donegal,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
F94,Donegal,4,2012,Existing,Household Buyer - Former Owner-Occupier,119000.0
F94,Donegal,4,2012,Existing,Household Buyer - Non-Occupier,59667.0
F94,Donegal,5,2012,All Dwelling Statuses,All Buyer Types,138695.0
F94,Donegal,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200575.0
F94,Donegal,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150167.0
F94,Donegal,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,83681.0
F94,Donegal,5,2012,New,All Buyer Types,153817.0
F94,Donegal,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,210863.0
F94,Donegal,5,2012,New,Household Buyer - Former Owner-Occupier,
F94,Donegal,5,2012,New,Household Buyer - Non-Occupier,39725.0
F94,Donegal,5,2012,Existing,All Buyer Types,132214.0
F94,Donegal,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
F94,Donegal,5,2012,Existing,Household Buyer - Former Owner-Occupier,150167.0
F94,Donegal,5,2012,Existing,Household Buyer - Non-Occupier,98333.0
F94,Donegal,6,2012,All Dwelling Statuses,All Buyer Types,133944.0
F94,Donegal,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133750.0
F94,Donegal,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,97667.0
F94,Donegal,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,161250.0
F94,Donegal,6,2012,New,All Buyer Types,
F94,Donegal,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
F94,Donegal,6,2012,New,Household Buyer - Former Owner-Occupier,
F94,Donegal,6,2012,New,Household Buyer - Non-Occupier,
F94,Donegal,6,2012,Existing,All Buyer Types,133944.0
