Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
E45,Nenagh,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187500.0
E45,Nenagh,6,2010,Existing,Household Buyer - Former Owner-Occupier,200000.0
E45,Nenagh,6,2010,Existing,Household Buyer - Non-Occupier,150567.0
E45,Nenagh,7,2010,All Dwelling Statuses,All Buyer Types,148097.0
E45,Nenagh,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,143634.0
E45,Nenagh,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160000.0
E45,Nenagh,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
E45,Nenagh,7,2010,New,All Buyer Types,180023.0
E45,Nenagh,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,180023.0
E45,Nenagh,7,2010,New,Household Buyer - Former Owner-Occupier,
E45,Nenagh,7,2010,New,Household Buyer - Non-Occupier,
E45,Nenagh,7,2010,Existing,All Buyer Types,136125.0
E45,Nenagh,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121800.0
E45,Nenagh,7,2010,Existing,Household Buyer - Former Owner-Occupier,160000.0
E45,Nenagh,7,2010,Existing,Household Buyer - Non-Occupier,
E45,Nenagh,8,2010,All Dwelling Statuses,All Buyer Types,164469.0
E45,Nenagh,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204150.0
E45,Nenagh,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,82500.0
E45,Nenagh,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
E45,Nenagh,8,2010,New,All Buyer Types,200375.0
E45,Nenagh,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,200375.0
E45,Nenagh,8,2010,New,Household Buyer - Former Owner-Occupier,
E45,Nenagh,8,2010,New,Household Buyer - Non-Occupier,
E45,Nenagh,8,2010,Existing,All Buyer Types,152500.0
E45,Nenagh,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,206667.0
E45,Nenagh,8,2010,Existing,Household Buyer - Former Owner-Occupier,82500.0
E45,Nenagh,8,2010,Existing,Household Buyer - Non-Occupier,130000.0
E45,Nenagh,9,2010,All Dwelling Statuses,All Buyer Types,176240.0
E45,Nenagh,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,167277.0
E45,Nenagh,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,205700.0
E45,Nenagh,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,125000.0
E45,Nenagh,9,2010,New,All Buyer Types,152962.0
E45,Nenagh,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,144443.0
E45,Nenagh,9,2010,New,Household Buyer - Former Owner-Occupier,169999.0
E45,Nenagh,9,2010,New,Household Buyer - Non-Occupier,
E45,Nenagh,9,2010,Existing,All Buyer Types,184000.0
E45,Nenagh,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,182500.0
E45,Nenagh,9,2010,Existing,Household Buyer - Former Owner-Occupier,214625.0
E45,Nenagh,9,2010,Existing,Household Buyer - Non-Occupier,125000.0
E45,Nenagh,10,2010,All Dwelling Statuses,All Buyer Types,123222.0
E45,Nenagh,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,162833.0
E45,Nenagh,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E45,Nenagh,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,44000.0
E45,Nenagh,10,2010,New,All Buyer Types,250665.0
E45,Nenagh,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,250665.0
E45,Nenagh,10,2010,New,Household Buyer - Former Owner-Occupier,
E45,Nenagh,10,2010,New,Household Buyer - Non-Occupier,
E45,Nenagh,10,2010,Existing,All Buyer Types,59500.0
E45,Nenagh,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75000.0
E45,Nenagh,10,2010,Existing,Household Buyer - Former Owner-Occupier,
E45,Nenagh,10,2010,Existing,Household Buyer - Non-Occupier,44000.0
E45,Nenagh,11,2010,All Dwelling Statuses,All Buyer Types,147175.0
E45,Nenagh,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126481.0
E45,Nenagh,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174767.0
E45,Nenagh,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
E45,Nenagh,11,2010,New,All Buyer Types,190113.0
E45,Nenagh,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,175925.0
E45,Nenagh,11,2010,New,Household Buyer - Former Owner-Occupier,204300.0
E45,Nenagh,11,2010,New,Household Buyer - Non-Occupier,
E45,Nenagh,11,2010,Existing,All Buyer Types,130000.0
E45,Nenagh,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
E45,Nenagh,11,2010,Existing,Household Buyer - Former Owner-Occupier,160000.0
E45,Nenagh,11,2010,Existing,Household Buyer - Non-Occupier,
E45,Nenagh,12,2010,All Dwelling Statuses,All Buyer Types,183507.0
E45,Nenagh,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133565.0
E45,Nenagh,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,223460.0
E45,Nenagh,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
E45,Nenagh,12,2010,New,All Buyer Types,326880.0
E45,Nenagh,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,199760.0
E45,Nenagh,12,2010,New,Household Buyer - Former Owner-Occupier,454000.0
E45,Nenagh,12,2010,New,Household Buyer - Non-Occupier,
E45,Nenagh,12,2010,Existing,All Buyer Types,142543.0
E45,Nenagh,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,111500.0
E45,Nenagh,12,2010,Existing,Household Buyer - Former Owner-Occupier,165825.0
E45,Nenagh,12,2010,Existing,Household Buyer - Non-Occupier,
E45,Nenagh,1,2011,All Dwelling Statuses,All Buyer Types,139228.0
E45,Nenagh,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157933.0
E45,Nenagh,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,180869.0
E45,Nenagh,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,65000.0
E45,Nenagh,1,2011,New,All Buyer Types,263888.0
E45,Nenagh,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,204300.0
E45,Nenagh,1,2011,New,Household Buyer - Former Owner-Occupier,323475.0
E45,Nenagh,1,2011,New,Household Buyer - Non-Occupier,
E45,Nenagh,1,2011,Existing,All Buyer Types,108063.0
E45,Nenagh,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,134750.0
E45,Nenagh,1,2011,Existing,Household Buyer - Former Owner-Occupier,133333.0
E45,Nenagh,1,2011,Existing,Household Buyer - Non-Occupier,65000.0
E45,Nenagh,2,2011,All Dwelling Statuses,All Buyer Types,177875.0
E45,Nenagh,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,70750.0
E45,Nenagh,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,285000.0
E45,Nenagh,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E45,Nenagh,2,2011,New,All Buyer Types,
E45,Nenagh,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E45,Nenagh,2,2011,New,Household Buyer - Former Owner-Occupier,
E45,Nenagh,2,2011,New,Household Buyer - Non-Occupier,
E45,Nenagh,2,2011,Existing,All Buyer Types,177875.0
E45,Nenagh,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,70750.0
E45,Nenagh,2,2011,Existing,Household Buyer - Former Owner-Occupier,285000.0
E45,Nenagh,2,2011,Existing,Household Buyer - Non-Occupier,
E45,Nenagh,3,2011,All Dwelling Statuses,All Buyer Types,126333.0
E45,Nenagh,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
E45,Nenagh,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,131999.0
E45,Nenagh,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E45,Nenagh,3,2011,New,All Buyer Types,176498.0
E45,Nenagh,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E45,Nenagh,3,2011,New,Household Buyer - Former Owner-Occupier,176498.0
E45,Nenagh,3,2011,New,Household Buyer - Non-Occupier,
E45,Nenagh,3,2011,Existing,All Buyer Types,101250.0
E45,Nenagh,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
E45,Nenagh,3,2011,Existing,Household Buyer - Former Owner-Occupier,87500.0
E45,Nenagh,3,2011,Existing,Household Buyer - Non-Occupier,
E45,Nenagh,4,2011,All Dwelling Statuses,All Buyer Types,136219.0
E45,Nenagh,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,159328.0
E45,Nenagh,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90000.0
E45,Nenagh,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E45,Nenagh,4,2011,New,All Buyer Types,153656.0
E45,Nenagh,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,153656.0
E45,Nenagh,4,2011,New,Household Buyer - Former Owner-Occupier,
E45,Nenagh,4,2011,New,Household Buyer - Non-Occupier,
E45,Nenagh,4,2011,Existing,All Buyer Types,127500.0
E45,Nenagh,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
E45,Nenagh,4,2011,Existing,Household Buyer - Former Owner-Occupier,90000.0
E45,Nenagh,4,2011,Existing,Household Buyer - Non-Occupier,
E45,Nenagh,5,2011,All Dwelling Statuses,All Buyer Types,129030.0
E45,Nenagh,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122575.0
E45,Nenagh,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133333.0
E45,Nenagh,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E45,Nenagh,5,2011,New,All Buyer Types,
E45,Nenagh,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E45,Nenagh,5,2011,New,Household Buyer - Former Owner-Occupier,
E45,Nenagh,5,2011,New,Household Buyer - Non-Occupier,
E45,Nenagh,5,2011,Existing,All Buyer Types,129030.0
E45,Nenagh,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122575.0
E45,Nenagh,5,2011,Existing,Household Buyer - Former Owner-Occupier,133333.0
E45,Nenagh,5,2011,Existing,Household Buyer - Non-Occupier,
E45,Nenagh,6,2011,All Dwelling Statuses,All Buyer Types,162770.0
E45,Nenagh,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168375.0
E45,Nenagh,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145000.0
E45,Nenagh,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,170879.0
E45,Nenagh,6,2011,New,All Buyer Types,226319.0
E45,Nenagh,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E45,Nenagh,6,2011,New,Household Buyer - Former Owner-Occupier,
E45,Nenagh,6,2011,New,Household Buyer - Non-Occupier,226319.0
E45,Nenagh,6,2011,Existing,All Buyer Types,137350.0
E45,Nenagh,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168375.0
E45,Nenagh,6,2011,Existing,Household Buyer - Former Owner-Occupier,145000.0
E45,Nenagh,6,2011,Existing,Household Buyer - Non-Occupier,60000.0
E45,Nenagh,7,2011,All Dwelling Statuses,All Buyer Types,139613.0
E45,Nenagh,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130225.0
E45,Nenagh,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,94500.0
E45,Nenagh,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,176250.0
E45,Nenagh,7,2011,New,All Buyer Types,147550.0
E45,Nenagh,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,147550.0
E45,Nenagh,7,2011,New,Household Buyer - Former Owner-Occupier,
E45,Nenagh,7,2011,New,Household Buyer - Non-Occupier,
E45,Nenagh,7,2011,Existing,All Buyer Types,138025.0
E45,Nenagh,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,121563.0
E45,Nenagh,7,2011,Existing,Household Buyer - Former Owner-Occupier,94500.0
E45,Nenagh,7,2011,Existing,Household Buyer - Non-Occupier,176250.0
E45,Nenagh,8,2011,All Dwelling Statuses,All Buyer Types,152981.0
E45,Nenagh,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192301.0
E45,Nenagh,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,75000.0
E45,Nenagh,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,113000.0
E45,Nenagh,8,2011,New,All Buyer Types,269903.0
E45,Nenagh,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,269903.0
E45,Nenagh,8,2011,New,Household Buyer - Former Owner-Occupier,
E45,Nenagh,8,2011,New,Household Buyer - Non-Occupier,
E45,Nenagh,8,2011,Existing,All Buyer Types,123750.0
E45,Nenagh,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,153500.0
E45,Nenagh,8,2011,Existing,Household Buyer - Former Owner-Occupier,75000.0
E45,Nenagh,8,2011,Existing,Household Buyer - Non-Occupier,113000.0
E45,Nenagh,9,2011,All Dwelling Statuses,All Buyer Types,138257.0
E45,Nenagh,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,186140.0
E45,Nenagh,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110000.0
E45,Nenagh,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,156700.0
E45,Nenagh,9,2011,New,All Buyer Types,200895.0
E45,Nenagh,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,186140.0
E45,Nenagh,9,2011,New,Household Buyer - Former Owner-Occupier,
E45,Nenagh,9,2011,New,Household Buyer - Non-Occupier,215650.0
E45,Nenagh,9,2011,Existing,All Buyer Types,106938.0
E45,Nenagh,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E45,Nenagh,9,2011,Existing,Household Buyer - Former Owner-Occupier,110000.0
E45,Nenagh,9,2011,Existing,Household Buyer - Non-Occupier,97750.0
E45,Nenagh,10,2011,All Dwelling Statuses,All Buyer Types,153708.0
E45,Nenagh,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145908.0
E45,Nenagh,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,152750.0
E45,Nenagh,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,162783.0
E45,Nenagh,10,2011,New,All Buyer Types,119175.0
E45,Nenagh,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E45,Nenagh,10,2011,New,Household Buyer - Former Owner-Occupier,
E45,Nenagh,10,2011,New,Household Buyer - Non-Occupier,119175.0
E45,Nenagh,10,2011,Existing,All Buyer Types,162341.0
E45,Nenagh,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145908.0
E45,Nenagh,10,2011,Existing,Household Buyer - Former Owner-Occupier,152750.0
E45,Nenagh,10,2011,Existing,Household Buyer - Non-Occupier,250000.0
E45,Nenagh,11,2011,All Dwelling Statuses,All Buyer Types,131167.0
E45,Nenagh,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
E45,Nenagh,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,126929.0
E45,Nenagh,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,92000.0
E45,Nenagh,11,2011,New,All Buyer Types,210000.0
E45,Nenagh,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E45,Nenagh,11,2011,New,Household Buyer - Former Owner-Occupier,210000.0
E45,Nenagh,11,2011,New,Household Buyer - Non-Occupier,
E45,Nenagh,11,2011,Existing,All Buyer Types,121313.0
E45,Nenagh,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
E45,Nenagh,11,2011,Existing,Household Buyer - Former Owner-Occupier,113083.0
E45,Nenagh,11,2011,Existing,Household Buyer - Non-Occupier,92000.0
E45,Nenagh,12,2011,All Dwelling Statuses,All Buyer Types,114844.0
E45,Nenagh,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,95625.0
E45,Nenagh,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150625.0
E45,Nenagh,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,62500.0
E45,Nenagh,12,2011,New,All Buyer Types,
E45,Nenagh,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E45,Nenagh,12,2011,New,Household Buyer - Former Owner-Occupier,
E45,Nenagh,12,2011,New,Household Buyer - Non-Occupier,
E45,Nenagh,12,2011,Existing,All Buyer Types,114844.0
E45,Nenagh,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,95625.0
E45,Nenagh,12,2011,Existing,Household Buyer - Former Owner-Occupier,150625.0
E45,Nenagh,12,2011,Existing,Household Buyer - Non-Occupier,62500.0
E45,Nenagh,1,2012,All Dwelling Statuses,All Buyer Types,106610.0
E45,Nenagh,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,227000.0
E45,Nenagh,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,101067.0
E45,Nenagh,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,57500.0
E45,Nenagh,1,2012,New,All Buyer Types,227000.0
E45,Nenagh,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,227000.0
E45,Nenagh,1,2012,New,Household Buyer - Former Owner-Occupier,
E45,Nenagh,1,2012,New,Household Buyer - Non-Occupier,
E45,Nenagh,1,2012,Existing,All Buyer Types,86545.0
E45,Nenagh,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E45,Nenagh,1,2012,Existing,Household Buyer - Former Owner-Occupier,101067.0
E45,Nenagh,1,2012,Existing,Household Buyer - Non-Occupier,57500.0
E45,Nenagh,2,2012,All Dwelling Statuses,All Buyer Types,86875.0
E45,Nenagh,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,74000.0
E45,Nenagh,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,99750.0
E45,Nenagh,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
E45,Nenagh,2,2012,New,All Buyer Types,
E45,Nenagh,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E45,Nenagh,2,2012,New,Household Buyer - Former Owner-Occupier,
E45,Nenagh,2,2012,New,Household Buyer - Non-Occupier,
E45,Nenagh,2,2012,Existing,All Buyer Types,86875.0
E45,Nenagh,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,74000.0
E45,Nenagh,2,2012,Existing,Household Buyer - Former Owner-Occupier,99750.0
E45,Nenagh,2,2012,Existing,Household Buyer - Non-Occupier,
E45,Nenagh,3,2012,All Dwelling Statuses,All Buyer Types,117531.0
E45,Nenagh,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,138395.0
E45,Nenagh,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130000.0
E45,Nenagh,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
E45,Nenagh,3,2012,New,All Buyer Types,140185.0
E45,Nenagh,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,140185.0
E45,Nenagh,3,2012,New,Household Buyer - Former Owner-Occupier,
E45,Nenagh,3,2012,New,Household Buyer - Non-Occupier,
E45,Nenagh,3,2012,Existing,All Buyer Types,113000.0
E45,Nenagh,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137500.0
E45,Nenagh,3,2012,Existing,Household Buyer - Former Owner-Occupier,130000.0
E45,Nenagh,3,2012,Existing,Household Buyer - Non-Occupier,80000.0
E45,Nenagh,4,2012,All Dwelling Statuses,All Buyer Types,141375.0
E45,Nenagh,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E45,Nenagh,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150250.0
E45,Nenagh,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,132500.0
E45,Nenagh,4,2012,New,All Buyer Types,
E45,Nenagh,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E45,Nenagh,4,2012,New,Household Buyer - Former Owner-Occupier,
E45,Nenagh,4,2012,New,Household Buyer - Non-Occupier,
E45,Nenagh,4,2012,Existing,All Buyer Types,141375.0
E45,Nenagh,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
