Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
E53,Roscrea,3,2010,New,All Buyer Types,310298.0
E53,Roscrea,3,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,310298.0
E53,Roscrea,3,2010,New,Household Buyer - Former Owner-Occupier,
E53,Roscrea,3,2010,New,Household Buyer - Non-Occupier,
E53,Roscrea,3,2010,Existing,All Buyer Types,131667.0
E53,Roscrea,3,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
E53,Roscrea,3,2010,Existing,Household Buyer - Former Owner-Occupier,185000.0
E53,Roscrea,3,2010,Existing,Household Buyer - Non-Occupier,
E53,Roscrea,4,2010,All Dwelling Statuses,All Buyer Types,183390.0
E53,Roscrea,4,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,174050.0
E53,Roscrea,4,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,242255.0
E53,Roscrea,4,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
E53,Roscrea,4,2010,New,All Buyer Types,176780.0
E53,Roscrea,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,174050.0
E53,Roscrea,4,2010,New,Household Buyer - Former Owner-Occupier,179509.0
E53,Roscrea,4,2010,New,Household Buyer - Non-Occupier,
E53,Roscrea,4,2010,Existing,All Buyer Types,190000.0
E53,Roscrea,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,4,2010,Existing,Household Buyer - Former Owner-Occupier,305000.0
E53,Roscrea,4,2010,Existing,Household Buyer - Non-Occupier,75000.0
E53,Roscrea,5,2010,All Dwelling Statuses,All Buyer Types,116000.0
E53,Roscrea,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
E53,Roscrea,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,117000.0
E53,Roscrea,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
E53,Roscrea,5,2010,New,All Buyer Types,
E53,Roscrea,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,5,2010,New,Household Buyer - Former Owner-Occupier,
E53,Roscrea,5,2010,New,Household Buyer - Non-Occupier,
E53,Roscrea,5,2010,Existing,All Buyer Types,116000.0
E53,Roscrea,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,115000.0
E53,Roscrea,5,2010,Existing,Household Buyer - Former Owner-Occupier,117000.0
E53,Roscrea,5,2010,Existing,Household Buyer - Non-Occupier,
E53,Roscrea,6,2010,All Dwelling Statuses,All Buyer Types,200593.0
E53,Roscrea,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200593.0
E53,Roscrea,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E53,Roscrea,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
E53,Roscrea,6,2010,New,All Buyer Types,279778.0
E53,Roscrea,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,279778.0
E53,Roscrea,6,2010,New,Household Buyer - Former Owner-Occupier,
E53,Roscrea,6,2010,New,Household Buyer - Non-Occupier,
E53,Roscrea,6,2010,Existing,All Buyer Types,161000.0
E53,Roscrea,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161000.0
E53,Roscrea,6,2010,Existing,Household Buyer - Former Owner-Occupier,
E53,Roscrea,6,2010,Existing,Household Buyer - Non-Occupier,
E53,Roscrea,7,2010,All Dwelling Statuses,All Buyer Types,140223.0
E53,Roscrea,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180371.0
E53,Roscrea,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E53,Roscrea,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
E53,Roscrea,7,2010,New,All Buyer Types,190113.0
E53,Roscrea,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,190113.0
E53,Roscrea,7,2010,New,Household Buyer - Former Owner-Occupier,
E53,Roscrea,7,2010,New,Household Buyer - Non-Occupier,
E53,Roscrea,7,2010,Existing,All Buyer Types,127750.0
E53,Roscrea,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175500.0
E53,Roscrea,7,2010,Existing,Household Buyer - Former Owner-Occupier,
E53,Roscrea,7,2010,Existing,Household Buyer - Non-Occupier,80000.0
E53,Roscrea,8,2010,All Dwelling Statuses,All Buyer Types,141570.0
E53,Roscrea,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,132425.0
E53,Roscrea,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,257000.0
E53,Roscrea,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,93000.0
E53,Roscrea,8,2010,New,All Buyer Types,124850.0
E53,Roscrea,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,124850.0
E53,Roscrea,8,2010,New,Household Buyer - Former Owner-Occupier,
E53,Roscrea,8,2010,New,Household Buyer - Non-Occupier,
E53,Roscrea,8,2010,Existing,All Buyer Types,145750.0
E53,Roscrea,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140000.0
E53,Roscrea,8,2010,Existing,Household Buyer - Former Owner-Occupier,257000.0
E53,Roscrea,8,2010,Existing,Household Buyer - Non-Occupier,93000.0
E53,Roscrea,9,2010,All Dwelling Statuses,All Buyer Types,72500.0
E53,Roscrea,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,30000.0
E53,Roscrea,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
E53,Roscrea,9,2010,New,All Buyer Types,
E53,Roscrea,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,9,2010,New,Household Buyer - Former Owner-Occupier,
E53,Roscrea,9,2010,New,Household Buyer - Non-Occupier,
E53,Roscrea,9,2010,Existing,All Buyer Types,72500.0
E53,Roscrea,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,9,2010,Existing,Household Buyer - Former Owner-Occupier,30000.0
E53,Roscrea,9,2010,Existing,Household Buyer - Non-Occupier,115000.0
E53,Roscrea,10,2010,All Dwelling Statuses,All Buyer Types,267185.0
E53,Roscrea,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,221948.0
E53,Roscrea,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,335041.0
E53,Roscrea,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
E53,Roscrea,10,2010,New,All Buyer Types,323481.0
E53,Roscrea,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,311922.0
E53,Roscrea,10,2010,New,Household Buyer - Former Owner-Occupier,335041.0
E53,Roscrea,10,2010,New,Household Buyer - Non-Occupier,
E53,Roscrea,10,2010,Existing,All Buyer Types,42000.0
E53,Roscrea,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,42000.0
E53,Roscrea,10,2010,Existing,Household Buyer - Former Owner-Occupier,
E53,Roscrea,10,2010,Existing,Household Buyer - Non-Occupier,
E53,Roscrea,11,2010,All Dwelling Statuses,All Buyer Types,214486.0
E53,Roscrea,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,199578.0
E53,Roscrea,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,244303.0
E53,Roscrea,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
E53,Roscrea,11,2010,New,All Buyer Types,214486.0
E53,Roscrea,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,199578.0
E53,Roscrea,11,2010,New,Household Buyer - Former Owner-Occupier,244303.0
E53,Roscrea,11,2010,New,Household Buyer - Non-Occupier,
E53,Roscrea,11,2010,Existing,All Buyer Types,
E53,Roscrea,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,11,2010,Existing,Household Buyer - Former Owner-Occupier,
E53,Roscrea,11,2010,Existing,Household Buyer - Non-Occupier,
E53,Roscrea,12,2010,All Dwelling Statuses,All Buyer Types,152230.0
E53,Roscrea,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176306.0
E53,Roscrea,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,80000.0
E53,Roscrea,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
E53,Roscrea,12,2010,New,All Buyer Types,233959.0
E53,Roscrea,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,233959.0
E53,Roscrea,12,2010,New,Household Buyer - Former Owner-Occupier,
E53,Roscrea,12,2010,New,Household Buyer - Non-Occupier,
E53,Roscrea,12,2010,Existing,All Buyer Types,70500.0
E53,Roscrea,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,61000.0
E53,Roscrea,12,2010,Existing,Household Buyer - Former Owner-Occupier,80000.0
E53,Roscrea,12,2010,Existing,Household Buyer - Non-Occupier,
E53,Roscrea,1,2011,All Dwelling Statuses,All Buyer Types,239730.0
E53,Roscrea,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,277095.0
E53,Roscrea,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,165000.0
E53,Roscrea,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E53,Roscrea,1,2011,New,All Buyer Types,399189.0
E53,Roscrea,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,399189.0
E53,Roscrea,1,2011,New,Household Buyer - Former Owner-Occupier,
E53,Roscrea,1,2011,New,Household Buyer - Non-Occupier,
E53,Roscrea,1,2011,Existing,All Buyer Types,160000.0
E53,Roscrea,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
E53,Roscrea,1,2011,Existing,Household Buyer - Former Owner-Occupier,165000.0
E53,Roscrea,1,2011,Existing,Household Buyer - Non-Occupier,
E53,Roscrea,2,2011,All Dwelling Statuses,All Buyer Types,
E53,Roscrea,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E53,Roscrea,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E53,Roscrea,2,2011,New,All Buyer Types,
E53,Roscrea,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,2,2011,New,Household Buyer - Former Owner-Occupier,
E53,Roscrea,2,2011,New,Household Buyer - Non-Occupier,
E53,Roscrea,2,2011,Existing,All Buyer Types,
E53,Roscrea,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,2,2011,Existing,Household Buyer - Former Owner-Occupier,
E53,Roscrea,2,2011,Existing,Household Buyer - Non-Occupier,
E53,Roscrea,3,2011,All Dwelling Statuses,All Buyer Types,
E53,Roscrea,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E53,Roscrea,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E53,Roscrea,3,2011,New,All Buyer Types,
E53,Roscrea,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,3,2011,New,Household Buyer - Former Owner-Occupier,
E53,Roscrea,3,2011,New,Household Buyer - Non-Occupier,
E53,Roscrea,3,2011,Existing,All Buyer Types,
E53,Roscrea,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,3,2011,Existing,Household Buyer - Former Owner-Occupier,
E53,Roscrea,3,2011,Existing,Household Buyer - Non-Occupier,
E53,Roscrea,4,2011,All Dwelling Statuses,All Buyer Types,225859.0
E53,Roscrea,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,225859.0
E53,Roscrea,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E53,Roscrea,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E53,Roscrea,4,2011,New,All Buyer Types,225859.0
E53,Roscrea,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,225859.0
E53,Roscrea,4,2011,New,Household Buyer - Former Owner-Occupier,
E53,Roscrea,4,2011,New,Household Buyer - Non-Occupier,
E53,Roscrea,4,2011,Existing,All Buyer Types,
E53,Roscrea,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,4,2011,Existing,Household Buyer - Former Owner-Occupier,
E53,Roscrea,4,2011,Existing,Household Buyer - Non-Occupier,
E53,Roscrea,5,2011,All Dwelling Statuses,All Buyer Types,297712.0
E53,Roscrea,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,224391.0
E53,Roscrea,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,444353.0
E53,Roscrea,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E53,Roscrea,5,2011,New,All Buyer Types,297712.0
E53,Roscrea,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,224391.0
E53,Roscrea,5,2011,New,Household Buyer - Former Owner-Occupier,444353.0
E53,Roscrea,5,2011,New,Household Buyer - Non-Occupier,
E53,Roscrea,5,2011,Existing,All Buyer Types,
E53,Roscrea,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,5,2011,Existing,Household Buyer - Former Owner-Occupier,
E53,Roscrea,5,2011,Existing,Household Buyer - Non-Occupier,
E53,Roscrea,6,2011,All Dwelling Statuses,All Buyer Types,299512.0
E53,Roscrea,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181791.0
E53,Roscrea,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,328942.0
E53,Roscrea,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E53,Roscrea,6,2011,New,All Buyer Types,319180.0
E53,Roscrea,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,241082.0
E53,Roscrea,6,2011,New,Household Buyer - Former Owner-Occupier,328942.0
E53,Roscrea,6,2011,New,Household Buyer - Non-Occupier,
E53,Roscrea,6,2011,Existing,All Buyer Types,122500.0
E53,Roscrea,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
E53,Roscrea,6,2011,Existing,Household Buyer - Former Owner-Occupier,
E53,Roscrea,6,2011,Existing,Household Buyer - Non-Occupier,
E53,Roscrea,7,2011,All Dwelling Statuses,All Buyer Types,174739.0
E53,Roscrea,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
E53,Roscrea,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,256685.0
E53,Roscrea,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,92533.0
E53,Roscrea,7,2011,New,All Buyer Types,256685.0
E53,Roscrea,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,7,2011,New,Household Buyer - Former Owner-Occupier,256685.0
E53,Roscrea,7,2011,New,Household Buyer - Non-Occupier,
E53,Roscrea,7,2011,Existing,All Buyer Types,133767.0
E53,Roscrea,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
E53,Roscrea,7,2011,Existing,Household Buyer - Former Owner-Occupier,
E53,Roscrea,7,2011,Existing,Household Buyer - Non-Occupier,92533.0
E53,Roscrea,8,2011,All Dwelling Statuses,All Buyer Types,117180.0
E53,Roscrea,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,67500.0
E53,Roscrea,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,166859.0
E53,Roscrea,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E53,Roscrea,8,2011,New,All Buyer Types,166859.0
E53,Roscrea,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,8,2011,New,Household Buyer - Former Owner-Occupier,166859.0
E53,Roscrea,8,2011,New,Household Buyer - Non-Occupier,
E53,Roscrea,8,2011,Existing,All Buyer Types,67500.0
E53,Roscrea,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,67500.0
E53,Roscrea,8,2011,Existing,Household Buyer - Former Owner-Occupier,
E53,Roscrea,8,2011,Existing,Household Buyer - Non-Occupier,
E53,Roscrea,9,2011,All Dwelling Statuses,All Buyer Types,237583.0
E53,Roscrea,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191375.0
E53,Roscrea,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,330000.0
E53,Roscrea,9,2011,New,All Buyer Types,248875.0
E53,Roscrea,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,9,2011,New,Household Buyer - Former Owner-Occupier,167750.0
E53,Roscrea,9,2011,New,Household Buyer - Non-Occupier,330000.0
E53,Roscrea,9,2011,Existing,All Buyer Types,215000.0
E53,Roscrea,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,9,2011,Existing,Household Buyer - Former Owner-Occupier,215000.0
E53,Roscrea,9,2011,Existing,Household Buyer - Non-Occupier,
E53,Roscrea,10,2011,All Dwelling Statuses,All Buyer Types,230000.0
E53,Roscrea,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,230000.0
E53,Roscrea,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E53,Roscrea,10,2011,New,All Buyer Types,
E53,Roscrea,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,10,2011,New,Household Buyer - Former Owner-Occupier,
E53,Roscrea,10,2011,New,Household Buyer - Non-Occupier,
E53,Roscrea,10,2011,Existing,All Buyer Types,230000.0
E53,Roscrea,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,10,2011,Existing,Household Buyer - Former Owner-Occupier,230000.0
E53,Roscrea,10,2011,Existing,Household Buyer - Non-Occupier,
E53,Roscrea,11,2011,All Dwelling Statuses,All Buyer Types,106500.0
E53,Roscrea,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133000.0
E53,Roscrea,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E53,Roscrea,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
E53,Roscrea,11,2011,New,All Buyer Types,
E53,Roscrea,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,11,2011,New,Household Buyer - Former Owner-Occupier,
E53,Roscrea,11,2011,New,Household Buyer - Non-Occupier,
E53,Roscrea,11,2011,Existing,All Buyer Types,106500.0
E53,Roscrea,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,133000.0
E53,Roscrea,11,2011,Existing,Household Buyer - Former Owner-Occupier,
E53,Roscrea,11,2011,Existing,Household Buyer - Non-Occupier,80000.0
E53,Roscrea,12,2011,All Dwelling Statuses,All Buyer Types,
E53,Roscrea,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
E53,Roscrea,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
E53,Roscrea,12,2011,New,All Buyer Types,
E53,Roscrea,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,12,2011,New,Household Buyer - Former Owner-Occupier,
E53,Roscrea,12,2011,New,Household Buyer - Non-Occupier,
E53,Roscrea,12,2011,Existing,All Buyer Types,
E53,Roscrea,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,12,2011,Existing,Household Buyer - Former Owner-Occupier,
E53,Roscrea,12,2011,Existing,Household Buyer - Non-Occupier,
E53,Roscrea,1,2012,All Dwelling Statuses,All Buyer Types,73167.0
E53,Roscrea,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,53500.0
E53,Roscrea,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,83000.0
E53,Roscrea,1,2012,New,All Buyer Types,
E53,Roscrea,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,1,2012,New,Household Buyer - Former Owner-Occupier,
E53,Roscrea,1,2012,New,Household Buyer - Non-Occupier,
E53,Roscrea,1,2012,Existing,All Buyer Types,73167.0
E53,Roscrea,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,1,2012,Existing,Household Buyer - Former Owner-Occupier,53500.0
E53,Roscrea,1,2012,Existing,Household Buyer - Non-Occupier,83000.0
E53,Roscrea,2,2012,All Dwelling Statuses,All Buyer Types,125191.0
E53,Roscrea,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,83000.0
E53,Roscrea,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,168750.0
E53,Roscrea,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,59168.0
E53,Roscrea,2,2012,New,All Buyer Types,224999.0
E53,Roscrea,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,2,2012,New,Household Buyer - Former Owner-Occupier,224999.0
E53,Roscrea,2,2012,New,Household Buyer - Non-Occupier,
E53,Roscrea,2,2012,Existing,All Buyer Types,108556.0
E53,Roscrea,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,83000.0
E53,Roscrea,2,2012,Existing,Household Buyer - Former Owner-Occupier,150000.0
E53,Roscrea,2,2012,Existing,Household Buyer - Non-Occupier,59168.0
E53,Roscrea,3,2012,All Dwelling Statuses,All Buyer Types,118032.0
E53,Roscrea,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,118032.0
E53,Roscrea,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
E53,Roscrea,3,2012,New,All Buyer Types,156063.0
E53,Roscrea,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,3,2012,New,Household Buyer - Former Owner-Occupier,156063.0
E53,Roscrea,3,2012,New,Household Buyer - Non-Occupier,
E53,Roscrea,3,2012,Existing,All Buyer Types,80000.0
E53,Roscrea,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,3,2012,Existing,Household Buyer - Former Owner-Occupier,80000.0
E53,Roscrea,3,2012,Existing,Household Buyer - Non-Occupier,
E53,Roscrea,4,2012,All Dwelling Statuses,All Buyer Types,95000.0
E53,Roscrea,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,81250.0
E53,Roscrea,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,101875.0
E53,Roscrea,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
E53,Roscrea,4,2012,New,All Buyer Types,
E53,Roscrea,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,4,2012,New,Household Buyer - Former Owner-Occupier,
E53,Roscrea,4,2012,New,Household Buyer - Non-Occupier,
E53,Roscrea,4,2012,Existing,All Buyer Types,95000.0
E53,Roscrea,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,81250.0
E53,Roscrea,4,2012,Existing,Household Buyer - Former Owner-Occupier,101875.0
E53,Roscrea,4,2012,Existing,Household Buyer - Non-Occupier,
E53,Roscrea,5,2012,All Dwelling Statuses,All Buyer Types,87667.0
E53,Roscrea,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
E53,Roscrea,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,38000.0
E53,Roscrea,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
E53,Roscrea,5,2012,New,All Buyer Types,
E53,Roscrea,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,5,2012,New,Household Buyer - Former Owner-Occupier,
E53,Roscrea,5,2012,New,Household Buyer - Non-Occupier,
E53,Roscrea,5,2012,Existing,All Buyer Types,87667.0
E53,Roscrea,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,112500.0
E53,Roscrea,5,2012,Existing,Household Buyer - Former Owner-Occupier,38000.0
E53,Roscrea,5,2012,Existing,Household Buyer - Non-Occupier,
E53,Roscrea,6,2012,All Dwelling Statuses,All Buyer Types,61000.0
E53,Roscrea,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,61000.0
E53,Roscrea,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
E53,Roscrea,6,2012,New,All Buyer Types,
E53,Roscrea,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
E53,Roscrea,6,2012,New,Household Buyer - Former Owner-Occupier,
E53,Roscrea,6,2012,New,Household Buyer - Non-Occupier,
