Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
R21,Mhuine Bheag,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,7,2010,New,All Buyer Types,
R21,Mhuine Bheag,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,7,2010,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,7,2010,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,7,2010,Existing,All Buyer Types,
R21,Mhuine Bheag,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,7,2010,Existing,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,7,2010,Existing,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,8,2010,All Dwelling Statuses,All Buyer Types,
R21,Mhuine Bheag,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,8,2010,New,All Buyer Types,
R21,Mhuine Bheag,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,8,2010,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,8,2010,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,8,2010,Existing,All Buyer Types,
R21,Mhuine Bheag,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,8,2010,Existing,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,8,2010,Existing,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,9,2010,All Dwelling Statuses,All Buyer Types,237500.0
R21,Mhuine Bheag,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
R21,Mhuine Bheag,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200000.0
R21,Mhuine Bheag,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,9,2010,New,All Buyer Types,
R21,Mhuine Bheag,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,9,2010,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,9,2010,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,9,2010,Existing,All Buyer Types,237500.0
R21,Mhuine Bheag,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
R21,Mhuine Bheag,9,2010,Existing,Household Buyer - Former Owner-Occupier,200000.0
R21,Mhuine Bheag,9,2010,Existing,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,10,2010,All Dwelling Statuses,All Buyer Types,295000.0
R21,Mhuine Bheag,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
R21,Mhuine Bheag,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,10,2010,New,All Buyer Types,
R21,Mhuine Bheag,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,10,2010,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,10,2010,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,10,2010,Existing,All Buyer Types,295000.0
R21,Mhuine Bheag,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,295000.0
R21,Mhuine Bheag,10,2010,Existing,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,10,2010,Existing,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,11,2010,All Dwelling Statuses,All Buyer Types,214000.0
R21,Mhuine Bheag,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168000.0
R21,Mhuine Bheag,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,260000.0
R21,Mhuine Bheag,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,11,2010,New,All Buyer Types,
R21,Mhuine Bheag,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,11,2010,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,11,2010,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,11,2010,Existing,All Buyer Types,214000.0
R21,Mhuine Bheag,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168000.0
R21,Mhuine Bheag,11,2010,Existing,Household Buyer - Former Owner-Occupier,260000.0
R21,Mhuine Bheag,11,2010,Existing,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,12,2010,All Dwelling Statuses,All Buyer Types,
R21,Mhuine Bheag,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,12,2010,New,All Buyer Types,
R21,Mhuine Bheag,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,12,2010,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,12,2010,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,12,2010,Existing,All Buyer Types,
R21,Mhuine Bheag,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,12,2010,Existing,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,12,2010,Existing,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,1,2011,All Dwelling Statuses,All Buyer Types,
R21,Mhuine Bheag,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,1,2011,New,All Buyer Types,
R21,Mhuine Bheag,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,1,2011,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,1,2011,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,1,2011,Existing,All Buyer Types,
R21,Mhuine Bheag,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,1,2011,Existing,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,1,2011,Existing,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,2,2011,All Dwelling Statuses,All Buyer Types,
R21,Mhuine Bheag,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,2,2011,New,All Buyer Types,
R21,Mhuine Bheag,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,2,2011,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,2,2011,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,2,2011,Existing,All Buyer Types,
R21,Mhuine Bheag,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,2,2011,Existing,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,2,2011,Existing,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,3,2011,All Dwelling Statuses,All Buyer Types,
R21,Mhuine Bheag,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,3,2011,New,All Buyer Types,
R21,Mhuine Bheag,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,3,2011,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,3,2011,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,3,2011,Existing,All Buyer Types,
R21,Mhuine Bheag,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,3,2011,Existing,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,3,2011,Existing,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,4,2011,All Dwelling Statuses,All Buyer Types,360000.0
R21,Mhuine Bheag,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,262500.0
R21,Mhuine Bheag,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,457500.0
R21,Mhuine Bheag,4,2011,New,All Buyer Types,
R21,Mhuine Bheag,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,4,2011,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,4,2011,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,4,2011,Existing,All Buyer Types,360000.0
R21,Mhuine Bheag,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,4,2011,Existing,Household Buyer - Former Owner-Occupier,262500.0
R21,Mhuine Bheag,4,2011,Existing,Household Buyer - Non-Occupier,457500.0
R21,Mhuine Bheag,5,2011,All Dwelling Statuses,All Buyer Types,180000.0
R21,Mhuine Bheag,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
R21,Mhuine Bheag,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,5,2011,New,All Buyer Types,180000.0
R21,Mhuine Bheag,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
R21,Mhuine Bheag,5,2011,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,5,2011,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,5,2011,Existing,All Buyer Types,
R21,Mhuine Bheag,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,5,2011,Existing,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,5,2011,Existing,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,6,2011,All Dwelling Statuses,All Buyer Types,217500.0
R21,Mhuine Bheag,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,217500.0
R21,Mhuine Bheag,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,6,2011,New,All Buyer Types,
R21,Mhuine Bheag,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,6,2011,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,6,2011,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,6,2011,Existing,All Buyer Types,217500.0
R21,Mhuine Bheag,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,6,2011,Existing,Household Buyer - Former Owner-Occupier,217500.0
R21,Mhuine Bheag,6,2011,Existing,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,7,2011,All Dwelling Statuses,All Buyer Types,80000.0
R21,Mhuine Bheag,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110000.0
R21,Mhuine Bheag,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
R21,Mhuine Bheag,7,2011,New,All Buyer Types,
R21,Mhuine Bheag,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,7,2011,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,7,2011,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,7,2011,Existing,All Buyer Types,80000.0
R21,Mhuine Bheag,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,7,2011,Existing,Household Buyer - Former Owner-Occupier,110000.0
R21,Mhuine Bheag,7,2011,Existing,Household Buyer - Non-Occupier,50000.0
R21,Mhuine Bheag,8,2011,All Dwelling Statuses,All Buyer Types,150000.0
R21,Mhuine Bheag,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
R21,Mhuine Bheag,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,8,2011,New,All Buyer Types,
R21,Mhuine Bheag,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,8,2011,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,8,2011,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,8,2011,Existing,All Buyer Types,150000.0
R21,Mhuine Bheag,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
R21,Mhuine Bheag,8,2011,Existing,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,8,2011,Existing,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,9,2011,All Dwelling Statuses,All Buyer Types,60000.0
R21,Mhuine Bheag,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60000.0
R21,Mhuine Bheag,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,9,2011,New,All Buyer Types,
R21,Mhuine Bheag,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,9,2011,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,9,2011,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,9,2011,Existing,All Buyer Types,60000.0
R21,Mhuine Bheag,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,9,2011,Existing,Household Buyer - Former Owner-Occupier,60000.0
R21,Mhuine Bheag,9,2011,Existing,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,10,2011,All Dwelling Statuses,All Buyer Types,28105.0
R21,Mhuine Bheag,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,28105.0
R21,Mhuine Bheag,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,10,2011,New,All Buyer Types,
R21,Mhuine Bheag,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,10,2011,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,10,2011,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,10,2011,Existing,All Buyer Types,28105.0
R21,Mhuine Bheag,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,10,2011,Existing,Household Buyer - Former Owner-Occupier,28105.0
R21,Mhuine Bheag,10,2011,Existing,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,11,2011,All Dwelling Statuses,All Buyer Types,
R21,Mhuine Bheag,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,11,2011,New,All Buyer Types,
R21,Mhuine Bheag,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,11,2011,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,11,2011,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,11,2011,Existing,All Buyer Types,
R21,Mhuine Bheag,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,11,2011,Existing,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,11,2011,Existing,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,12,2011,All Dwelling Statuses,All Buyer Types,75000.0
R21,Mhuine Bheag,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,75000.0
R21,Mhuine Bheag,12,2011,New,All Buyer Types,
R21,Mhuine Bheag,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,12,2011,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,12,2011,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,12,2011,Existing,All Buyer Types,75000.0
R21,Mhuine Bheag,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,12,2011,Existing,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,12,2011,Existing,Household Buyer - Non-Occupier,75000.0
R21,Mhuine Bheag,1,2012,All Dwelling Statuses,All Buyer Types,
R21,Mhuine Bheag,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,1,2012,New,All Buyer Types,
R21,Mhuine Bheag,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,1,2012,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,1,2012,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,1,2012,Existing,All Buyer Types,
R21,Mhuine Bheag,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,1,2012,Existing,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,1,2012,Existing,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,2,2012,All Dwelling Statuses,All Buyer Types,63050.0
R21,Mhuine Bheag,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,102150.0
R21,Mhuine Bheag,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,43500.0
R21,Mhuine Bheag,2,2012,New,All Buyer Types,102150.0
R21,Mhuine Bheag,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,2,2012,New,Household Buyer - Former Owner-Occupier,102150.0
R21,Mhuine Bheag,2,2012,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,2,2012,Existing,All Buyer Types,43500.0
R21,Mhuine Bheag,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,2,2012,Existing,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,2,2012,Existing,Household Buyer - Non-Occupier,43500.0
R21,Mhuine Bheag,3,2012,All Dwelling Statuses,All Buyer Types,
R21,Mhuine Bheag,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,3,2012,New,All Buyer Types,
R21,Mhuine Bheag,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,3,2012,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,3,2012,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,3,2012,Existing,All Buyer Types,
R21,Mhuine Bheag,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,3,2012,Existing,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,3,2012,Existing,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,4,2012,All Dwelling Statuses,All Buyer Types,100000.0
R21,Mhuine Bheag,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100000.0
R21,Mhuine Bheag,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,4,2012,New,All Buyer Types,
R21,Mhuine Bheag,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R21,Mhuine Bheag,4,2012,New,Household Buyer - Former Owner-Occupier,
R21,Mhuine Bheag,4,2012,New,Household Buyer - Non-Occupier,
R21,Mhuine Bheag,4,2012,Existing,All Buyer Types,100000.0
