Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
R42,Birr,3,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
R42,Birr,3,2010,New,All Buyer Types,158900.0
R42,Birr,3,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,158900.0
R42,Birr,3,2010,New,Household Buyer - Former Owner-Occupier,
R42,Birr,3,2010,New,Household Buyer - Non-Occupier,
R42,Birr,3,2010,Existing,All Buyer Types,165000.0
R42,Birr,3,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
R42,Birr,3,2010,Existing,Household Buyer - Former Owner-Occupier,
R42,Birr,3,2010,Existing,Household Buyer - Non-Occupier,
R42,Birr,4,2010,All Dwelling Statuses,All Buyer Types,161658.0
R42,Birr,4,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161658.0
R42,Birr,4,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R42,Birr,4,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
R42,Birr,4,2010,New,All Buyer Types,161658.0
R42,Birr,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,161658.0
R42,Birr,4,2010,New,Household Buyer - Former Owner-Occupier,
R42,Birr,4,2010,New,Household Buyer - Non-Occupier,
R42,Birr,4,2010,Existing,All Buyer Types,
R42,Birr,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,4,2010,Existing,Household Buyer - Former Owner-Occupier,
R42,Birr,4,2010,Existing,Household Buyer - Non-Occupier,
R42,Birr,5,2010,All Dwelling Statuses,All Buyer Types,145931.0
R42,Birr,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,266725.0
R42,Birr,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,50000.0
R42,Birr,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,137643.0
R42,Birr,5,2010,New,All Buyer Types,193218.0
R42,Birr,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,266725.0
R42,Birr,5,2010,New,Household Buyer - Former Owner-Occupier,
R42,Birr,5,2010,New,Household Buyer - Non-Occupier,156464.0
R42,Birr,5,2010,Existing,All Buyer Types,75000.0
R42,Birr,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,5,2010,Existing,Household Buyer - Former Owner-Occupier,50000.0
R42,Birr,5,2010,Existing,Household Buyer - Non-Occupier,100000.0
R42,Birr,6,2010,All Dwelling Statuses,All Buyer Types,125369.0
R42,Birr,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
R42,Birr,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142281.0
R42,Birr,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
R42,Birr,6,2010,New,All Buyer Types,157695.0
R42,Birr,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,6,2010,New,Household Buyer - Former Owner-Occupier,157695.0
R42,Birr,6,2010,New,Household Buyer - Non-Occupier,
R42,Birr,6,2010,Existing,All Buyer Types,117287.0
R42,Birr,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
R42,Birr,6,2010,Existing,Household Buyer - Former Owner-Occupier,134574.0
R42,Birr,6,2010,Existing,Household Buyer - Non-Occupier,
R42,Birr,7,2010,All Dwelling Statuses,All Buyer Types,219654.0
R42,Birr,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,192642.0
R42,Birr,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,322500.0
R42,Birr,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,95000.0
R42,Birr,7,2010,New,All Buyer Types,201463.0
R42,Birr,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,201463.0
R42,Birr,7,2010,New,Household Buyer - Former Owner-Occupier,
R42,Birr,7,2010,New,Household Buyer - Non-Occupier,
R42,Birr,7,2010,Existing,All Buyer Types,228750.0
R42,Birr,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
R42,Birr,7,2010,Existing,Household Buyer - Former Owner-Occupier,322500.0
R42,Birr,7,2010,Existing,Household Buyer - Non-Occupier,95000.0
R42,Birr,8,2010,All Dwelling Statuses,All Buyer Types,181913.0
R42,Birr,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149949.0
R42,Birr,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,201750.0
R42,Birr,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,172730.0
R42,Birr,8,2010,New,All Buyer Types,198300.0
R42,Birr,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,149949.0
R42,Birr,8,2010,New,Household Buyer - Former Owner-Occupier,231625.0
R42,Birr,8,2010,New,Household Buyer - Non-Occupier,180000.0
R42,Birr,8,2010,Existing,All Buyer Types,160063.0
R42,Birr,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,8,2010,Existing,Household Buyer - Former Owner-Occupier,142000.0
R42,Birr,8,2010,Existing,Household Buyer - Non-Occupier,169095.0
R42,Birr,9,2010,All Dwelling Statuses,All Buyer Types,166731.0
R42,Birr,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137597.0
R42,Birr,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225000.0
R42,Birr,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
R42,Birr,9,2010,New,All Buyer Types,170193.0
R42,Birr,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,170193.0
R42,Birr,9,2010,New,Household Buyer - Former Owner-Occupier,
R42,Birr,9,2010,New,Household Buyer - Non-Occupier,
R42,Birr,9,2010,Existing,All Buyer Types,165000.0
R42,Birr,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
R42,Birr,9,2010,Existing,Household Buyer - Former Owner-Occupier,225000.0
R42,Birr,9,2010,Existing,Household Buyer - Non-Occupier,
R42,Birr,10,2010,All Dwelling Statuses,All Buyer Types,161740.0
R42,Birr,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145225.0
R42,Birr,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175433.0
R42,Birr,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,140000.0
R42,Birr,10,2010,New,All Buyer Types,147170.0
R42,Birr,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,149949.0
R42,Birr,10,2010,New,Household Buyer - Former Owner-Occupier,149366.0
R42,Birr,10,2010,New,Household Buyer - Non-Occupier,140000.0
R42,Birr,10,2010,Existing,All Buyer Types,181167.0
R42,Birr,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140500.0
R42,Birr,10,2010,Existing,Household Buyer - Former Owner-Occupier,201500.0
R42,Birr,10,2010,Existing,Household Buyer - Non-Occupier,
R42,Birr,11,2010,All Dwelling Statuses,All Buyer Types,230545.0
R42,Birr,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271089.0
R42,Birr,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190000.0
R42,Birr,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
R42,Birr,11,2010,New,All Buyer Types,271089.0
R42,Birr,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,271089.0
R42,Birr,11,2010,New,Household Buyer - Former Owner-Occupier,
R42,Birr,11,2010,New,Household Buyer - Non-Occupier,
R42,Birr,11,2010,Existing,All Buyer Types,190000.0
R42,Birr,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,11,2010,Existing,Household Buyer - Former Owner-Occupier,190000.0
R42,Birr,11,2010,Existing,Household Buyer - Non-Occupier,
R42,Birr,12,2010,All Dwelling Statuses,All Buyer Types,128750.0
R42,Birr,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128750.0
R42,Birr,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R42,Birr,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
R42,Birr,12,2010,New,All Buyer Types,
R42,Birr,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,12,2010,New,Household Buyer - Former Owner-Occupier,
R42,Birr,12,2010,New,Household Buyer - Non-Occupier,
R42,Birr,12,2010,Existing,All Buyer Types,128750.0
R42,Birr,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128750.0
R42,Birr,12,2010,Existing,Household Buyer - Former Owner-Occupier,
R42,Birr,12,2010,Existing,Household Buyer - Non-Occupier,
R42,Birr,1,2011,All Dwelling Statuses,All Buyer Types,155833.0
R42,Birr,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155833.0
R42,Birr,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R42,Birr,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R42,Birr,1,2011,New,All Buyer Types,
R42,Birr,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,1,2011,New,Household Buyer - Former Owner-Occupier,
R42,Birr,1,2011,New,Household Buyer - Non-Occupier,
R42,Birr,1,2011,Existing,All Buyer Types,155833.0
R42,Birr,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155833.0
R42,Birr,1,2011,Existing,Household Buyer - Former Owner-Occupier,
R42,Birr,1,2011,Existing,Household Buyer - Non-Occupier,
R42,Birr,2,2011,All Dwelling Statuses,All Buyer Types,141731.0
R42,Birr,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,141731.0
R42,Birr,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R42,Birr,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R42,Birr,2,2011,New,All Buyer Types,170193.0
R42,Birr,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,170193.0
R42,Birr,2,2011,New,Household Buyer - Former Owner-Occupier,
R42,Birr,2,2011,New,Household Buyer - Non-Occupier,
R42,Birr,2,2011,Existing,All Buyer Types,127500.0
R42,Birr,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
R42,Birr,2,2011,Existing,Household Buyer - Former Owner-Occupier,
R42,Birr,2,2011,Existing,Household Buyer - Non-Occupier,
R42,Birr,3,2011,All Dwelling Statuses,All Buyer Types,129983.0
R42,Birr,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152475.0
R42,Birr,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85000.0
R42,Birr,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R42,Birr,3,2011,New,All Buyer Types,149950.0
R42,Birr,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,149950.0
R42,Birr,3,2011,New,Household Buyer - Former Owner-Occupier,
R42,Birr,3,2011,New,Household Buyer - Non-Occupier,
R42,Birr,3,2011,Existing,All Buyer Types,120000.0
R42,Birr,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
R42,Birr,3,2011,Existing,Household Buyer - Former Owner-Occupier,85000.0
R42,Birr,3,2011,Existing,Household Buyer - Non-Occupier,
R42,Birr,4,2011,All Dwelling Statuses,All Buyer Types,103375.0
R42,Birr,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,87500.0
R42,Birr,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119250.0
R42,Birr,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R42,Birr,4,2011,New,All Buyer Types,
R42,Birr,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,4,2011,New,Household Buyer - Former Owner-Occupier,
R42,Birr,4,2011,New,Household Buyer - Non-Occupier,
R42,Birr,4,2011,Existing,All Buyer Types,103375.0
R42,Birr,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,87500.0
R42,Birr,4,2011,Existing,Household Buyer - Former Owner-Occupier,119250.0
R42,Birr,4,2011,Existing,Household Buyer - Non-Occupier,
R42,Birr,5,2011,All Dwelling Statuses,All Buyer Types,100000.0
R42,Birr,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,100000.0
R42,Birr,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R42,Birr,5,2011,New,All Buyer Types,
R42,Birr,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,5,2011,New,Household Buyer - Former Owner-Occupier,
R42,Birr,5,2011,New,Household Buyer - Non-Occupier,
R42,Birr,5,2011,Existing,All Buyer Types,100000.0
R42,Birr,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,5,2011,Existing,Household Buyer - Former Owner-Occupier,100000.0
R42,Birr,5,2011,Existing,Household Buyer - Non-Occupier,
R42,Birr,6,2011,All Dwelling Statuses,All Buyer Types,120000.0
R42,Birr,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120000.0
R42,Birr,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R42,Birr,6,2011,New,All Buyer Types,
R42,Birr,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,6,2011,New,Household Buyer - Former Owner-Occupier,
R42,Birr,6,2011,New,Household Buyer - Non-Occupier,
R42,Birr,6,2011,Existing,All Buyer Types,120000.0
R42,Birr,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,6,2011,Existing,Household Buyer - Former Owner-Occupier,120000.0
R42,Birr,6,2011,Existing,Household Buyer - Non-Occupier,
R42,Birr,7,2011,All Dwelling Statuses,All Buyer Types,60000.0
R42,Birr,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60000.0
R42,Birr,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
R42,Birr,7,2011,New,All Buyer Types,
R42,Birr,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,7,2011,New,Household Buyer - Former Owner-Occupier,
R42,Birr,7,2011,New,Household Buyer - Non-Occupier,
R42,Birr,7,2011,Existing,All Buyer Types,60000.0
R42,Birr,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,7,2011,Existing,Household Buyer - Former Owner-Occupier,60000.0
R42,Birr,7,2011,Existing,Household Buyer - Non-Occupier,
R42,Birr,8,2011,All Dwelling Statuses,All Buyer Types,133181.0
R42,Birr,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,144977.0
R42,Birr,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,86000.0
R42,Birr,8,2011,New,All Buyer Types,
R42,Birr,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,8,2011,New,Household Buyer - Former Owner-Occupier,
R42,Birr,8,2011,New,Household Buyer - Non-Occupier,
R42,Birr,8,2011,Existing,All Buyer Types,133181.0
R42,Birr,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,8,2011,Existing,Household Buyer - Former Owner-Occupier,144977.0
R42,Birr,8,2011,Existing,Household Buyer - Non-Occupier,86000.0
R42,Birr,9,2011,All Dwelling Statuses,All Buyer Types,143500.0
R42,Birr,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
R42,Birr,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190000.0
R42,Birr,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,84000.0
R42,Birr,9,2011,New,All Buyer Types,
R42,Birr,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,9,2011,New,Household Buyer - Former Owner-Occupier,
R42,Birr,9,2011,New,Household Buyer - Non-Occupier,
R42,Birr,9,2011,Existing,All Buyer Types,143500.0
R42,Birr,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,150000.0
R42,Birr,9,2011,Existing,Household Buyer - Former Owner-Occupier,190000.0
R42,Birr,9,2011,Existing,Household Buyer - Non-Occupier,84000.0
R42,Birr,10,2011,All Dwelling Statuses,All Buyer Types,122500.0
R42,Birr,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
R42,Birr,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R42,Birr,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
R42,Birr,10,2011,New,All Buyer Types,165000.0
R42,Birr,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
R42,Birr,10,2011,New,Household Buyer - Former Owner-Occupier,
R42,Birr,10,2011,New,Household Buyer - Non-Occupier,
R42,Birr,10,2011,Existing,All Buyer Types,80000.0
R42,Birr,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,10,2011,Existing,Household Buyer - Former Owner-Occupier,
R42,Birr,10,2011,Existing,Household Buyer - Non-Occupier,80000.0
R42,Birr,11,2011,All Dwelling Statuses,All Buyer Types,71500.0
R42,Birr,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
R42,Birr,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,85000.0
R42,Birr,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,60500.0
R42,Birr,11,2011,New,All Buyer Types,
R42,Birr,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,11,2011,New,Household Buyer - Former Owner-Occupier,
R42,Birr,11,2011,New,Household Buyer - Non-Occupier,
R42,Birr,11,2011,Existing,All Buyer Types,71500.0
R42,Birr,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,80000.0
R42,Birr,11,2011,Existing,Household Buyer - Former Owner-Occupier,85000.0
R42,Birr,11,2011,Existing,Household Buyer - Non-Occupier,60500.0
R42,Birr,12,2011,All Dwelling Statuses,All Buyer Types,130238.0
R42,Birr,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100333.0
R42,Birr,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,207213.0
R42,Birr,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,66000.0
R42,Birr,12,2011,New,All Buyer Types,289425.0
R42,Birr,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,12,2011,New,Household Buyer - Former Owner-Occupier,289425.0
R42,Birr,12,2011,New,Household Buyer - Non-Occupier,
R42,Birr,12,2011,Existing,All Buyer Types,98400.0
R42,Birr,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100333.0
R42,Birr,12,2011,Existing,Household Buyer - Former Owner-Occupier,125000.0
R42,Birr,12,2011,Existing,Household Buyer - Non-Occupier,66000.0
R42,Birr,1,2012,All Dwelling Statuses,All Buyer Types,120375.0
R42,Birr,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,57500.0
R42,Birr,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,84000.0
R42,Birr,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,170000.0
R42,Birr,1,2012,New,All Buyer Types,
R42,Birr,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,1,2012,New,Household Buyer - Former Owner-Occupier,
R42,Birr,1,2012,New,Household Buyer - Non-Occupier,
R42,Birr,1,2012,Existing,All Buyer Types,120375.0
R42,Birr,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,57500.0
R42,Birr,1,2012,Existing,Household Buyer - Former Owner-Occupier,84000.0
R42,Birr,1,2012,Existing,Household Buyer - Non-Occupier,170000.0
R42,Birr,2,2012,All Dwelling Statuses,All Buyer Types,171167.0
R42,Birr,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104000.0
R42,Birr,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222500.0
R42,Birr,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,159333.0
R42,Birr,2,2012,New,All Buyer Types,
R42,Birr,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,2,2012,New,Household Buyer - Former Owner-Occupier,
R42,Birr,2,2012,New,Household Buyer - Non-Occupier,
R42,Birr,2,2012,Existing,All Buyer Types,171167.0
R42,Birr,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104000.0
R42,Birr,2,2012,Existing,Household Buyer - Former Owner-Occupier,222500.0
R42,Birr,2,2012,Existing,Household Buyer - Non-Occupier,159333.0
R42,Birr,3,2012,All Dwelling Statuses,All Buyer Types,182852.0
R42,Birr,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140703.0
R42,Birr,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,225000.0
R42,Birr,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
R42,Birr,3,2012,New,All Buyer Types,140703.0
R42,Birr,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,140703.0
R42,Birr,3,2012,New,Household Buyer - Former Owner-Occupier,
R42,Birr,3,2012,New,Household Buyer - Non-Occupier,
R42,Birr,3,2012,Existing,All Buyer Types,225000.0
R42,Birr,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,3,2012,Existing,Household Buyer - Former Owner-Occupier,225000.0
R42,Birr,3,2012,Existing,Household Buyer - Non-Occupier,
R42,Birr,4,2012,All Dwelling Statuses,All Buyer Types,
R42,Birr,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
R42,Birr,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
R42,Birr,4,2012,New,All Buyer Types,
R42,Birr,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,4,2012,New,Household Buyer - Former Owner-Occupier,
R42,Birr,4,2012,New,Household Buyer - Non-Occupier,
R42,Birr,4,2012,Existing,All Buyer Types,
R42,Birr,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,4,2012,Existing,Household Buyer - Former Owner-Occupier,
R42,Birr,4,2012,Existing,Household Buyer - Non-Occupier,
R42,Birr,5,2012,All Dwelling Statuses,All Buyer Types,106437.0
R42,Birr,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,128500.0
R42,Birr,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,114515.0
R42,Birr,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,30000.0
R42,Birr,5,2012,New,All Buyer Types,129560.0
R42,Birr,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,5,2012,New,Household Buyer - Former Owner-Occupier,129560.0
R42,Birr,5,2012,New,Household Buyer - Non-Occupier,
R42,Birr,5,2012,Existing,All Buyer Types,102583.0
R42,Birr,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,128500.0
R42,Birr,5,2012,Existing,Household Buyer - Former Owner-Occupier,109500.0
R42,Birr,5,2012,Existing,Household Buyer - Non-Occupier,30000.0
R42,Birr,6,2012,All Dwelling Statuses,All Buyer Types,92578.0
R42,Birr,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,91444.0
R42,Birr,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,120000.0
R42,Birr,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,80000.0
R42,Birr,6,2012,New,All Buyer Types,150388.0
R42,Birr,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,150388.0
R42,Birr,6,2012,New,Household Buyer - Former Owner-Occupier,
R42,Birr,6,2012,New,Household Buyer - Non-Occupier,
R42,Birr,6,2012,Existing,All Buyer Types,78125.0
R42,Birr,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,32500.0
R42,Birr,6,2012,Existing,Household Buyer - Former Owner-Occupier,120000.0
R42,Birr,6,2012,Existing,Household Buyer - Non-Occupier,80000.0
R42,Birr,7,2012,All Dwelling Statuses,All Buyer Types,133800.0
R42,Birr,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
R42,Birr,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,149000.0
R42,Birr,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,62000.0
R42,Birr,7,2012,New,All Buyer Types,
R42,Birr,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
R42,Birr,7,2012,New,Household Buyer - Former Owner-Occupier,
R42,Birr,7,2012,New,Household Buyer - Non-Occupier,
R42,Birr,7,2012,Existing,All Buyer Types,133800.0
R42,Birr,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
R42,Birr,7,2012,Existing,Household Buyer - Former Owner-Occupier,149000.0
R42,Birr,7,2012,Existing,Household Buyer - Non-Occupier,62000.0
R42,Birr,8,2012,All Dwelling Statuses,All Buyer Types,156063.0
