Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
D17,Dublin 17,4,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,169777.0
D17,Dublin 17,4,2010,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,4,2010,New,Household Buyer - Non-Occupier,
D17,Dublin 17,4,2010,Existing,All Buyer Types,272500.0
D17,Dublin 17,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,272500.0
D17,Dublin 17,4,2010,Existing,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,4,2010,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,5,2010,All Dwelling Statuses,All Buyer Types,222243.0
D17,Dublin 17,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,222243.0
D17,Dublin 17,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,5,2010,New,All Buyer Types,217990.0
D17,Dublin 17,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,217990.0
D17,Dublin 17,5,2010,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,5,2010,New,Household Buyer - Non-Occupier,
D17,Dublin 17,5,2010,Existing,All Buyer Types,235000.0
D17,Dublin 17,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
D17,Dublin 17,5,2010,Existing,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,5,2010,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,6,2010,All Dwelling Statuses,All Buyer Types,178750.0
D17,Dublin 17,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,178750.0
D17,Dublin 17,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,6,2010,New,All Buyer Types,
D17,Dublin 17,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,6,2010,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,6,2010,New,Household Buyer - Non-Occupier,
D17,Dublin 17,6,2010,Existing,All Buyer Types,178750.0
D17,Dublin 17,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,178750.0
D17,Dublin 17,6,2010,Existing,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,6,2010,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,7,2010,All Dwelling Statuses,All Buyer Types,242469.0
D17,Dublin 17,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,249947.0
D17,Dublin 17,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,237483.0
D17,Dublin 17,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,7,2010,New,All Buyer Types,161422.0
D17,Dublin 17,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,192893.0
D17,Dublin 17,7,2010,New,Household Buyer - Former Owner-Occupier,129950.0
D17,Dublin 17,7,2010,New,Household Buyer - Non-Occupier,
D17,Dublin 17,7,2010,Existing,All Buyer Types,296500.0
D17,Dublin 17,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,307000.0
D17,Dublin 17,7,2010,Existing,Household Buyer - Former Owner-Occupier,291250.0
D17,Dublin 17,7,2010,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,8,2010,All Dwelling Statuses,All Buyer Types,216722.0
D17,Dublin 17,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,231827.0
D17,Dublin 17,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,141194.0
D17,Dublin 17,8,2010,New,All Buyer Types,179443.0
D17,Dublin 17,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,198568.0
D17,Dublin 17,8,2010,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,8,2010,New,Household Buyer - Non-Occupier,141194.0
D17,Dublin 17,8,2010,Existing,All Buyer Types,254000.0
D17,Dublin 17,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,254000.0
D17,Dublin 17,8,2010,Existing,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,8,2010,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,9,2010,All Dwelling Statuses,All Buyer Types,293000.0
D17,Dublin 17,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,293000.0
D17,Dublin 17,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,9,2010,New,All Buyer Types,
D17,Dublin 17,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,9,2010,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,9,2010,New,Household Buyer - Non-Occupier,
D17,Dublin 17,9,2010,Existing,All Buyer Types,293000.0
D17,Dublin 17,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,293000.0
D17,Dublin 17,9,2010,Existing,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,9,2010,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,10,2010,All Dwelling Statuses,All Buyer Types,175310.0
D17,Dublin 17,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175310.0
D17,Dublin 17,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,10,2010,New,All Buyer Types,175310.0
D17,Dublin 17,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,175310.0
D17,Dublin 17,10,2010,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,10,2010,New,Household Buyer - Non-Occupier,
D17,Dublin 17,10,2010,Existing,All Buyer Types,
D17,Dublin 17,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,10,2010,Existing,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,10,2010,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,11,2010,All Dwelling Statuses,All Buyer Types,177763.0
D17,Dublin 17,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,172975.0
D17,Dublin 17,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,240000.0
D17,Dublin 17,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,11,2010,New,All Buyer Types,177789.0
D17,Dublin 17,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,177789.0
D17,Dublin 17,11,2010,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,11,2010,New,Household Buyer - Non-Occupier,
D17,Dublin 17,11,2010,Existing,All Buyer Types,177667.0
D17,Dublin 17,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,146500.0
D17,Dublin 17,11,2010,Existing,Household Buyer - Former Owner-Occupier,240000.0
D17,Dublin 17,11,2010,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,12,2010,All Dwelling Statuses,All Buyer Types,170784.0
D17,Dublin 17,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177589.0
D17,Dublin 17,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129950.0
D17,Dublin 17,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,12,2010,New,All Buyer Types,167882.0
D17,Dublin 17,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,174779.0
D17,Dublin 17,12,2010,New,Household Buyer - Former Owner-Occupier,129950.0
D17,Dublin 17,12,2010,New,Household Buyer - Non-Occupier,
D17,Dublin 17,12,2010,Existing,All Buyer Types,208500.0
D17,Dublin 17,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,208500.0
D17,Dublin 17,12,2010,Existing,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,12,2010,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,1,2011,All Dwelling Statuses,All Buyer Types,
D17,Dublin 17,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,1,2011,New,All Buyer Types,
D17,Dublin 17,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,1,2011,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,1,2011,New,Household Buyer - Non-Occupier,
D17,Dublin 17,1,2011,Existing,All Buyer Types,
D17,Dublin 17,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,1,2011,Existing,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,1,2011,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,2,2011,All Dwelling Statuses,All Buyer Types,119500.0
D17,Dublin 17,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,79000.0
D17,Dublin 17,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,160000.0
D17,Dublin 17,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,2,2011,New,All Buyer Types,
D17,Dublin 17,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,2,2011,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,2,2011,New,Household Buyer - Non-Occupier,
D17,Dublin 17,2,2011,Existing,All Buyer Types,119500.0
D17,Dublin 17,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,79000.0
D17,Dublin 17,2,2011,Existing,Household Buyer - Former Owner-Occupier,160000.0
D17,Dublin 17,2,2011,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,3,2011,All Dwelling Statuses,All Buyer Types,181650.0
D17,Dublin 17,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181650.0
D17,Dublin 17,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,3,2011,New,All Buyer Types,139950.0
D17,Dublin 17,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,139950.0
D17,Dublin 17,3,2011,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,3,2011,New,Household Buyer - Non-Occupier,
D17,Dublin 17,3,2011,Existing,All Buyer Types,202500.0
D17,Dublin 17,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,202500.0
D17,Dublin 17,3,2011,Existing,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,3,2011,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,4,2011,All Dwelling Statuses,All Buyer Types,215000.0
D17,Dublin 17,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
D17,Dublin 17,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,4,2011,New,All Buyer Types,
D17,Dublin 17,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,4,2011,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,4,2011,New,Household Buyer - Non-Occupier,
D17,Dublin 17,4,2011,Existing,All Buyer Types,215000.0
D17,Dublin 17,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
D17,Dublin 17,4,2011,Existing,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,4,2011,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,5,2011,All Dwelling Statuses,All Buyer Types,
D17,Dublin 17,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,5,2011,New,All Buyer Types,
D17,Dublin 17,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,5,2011,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,5,2011,New,Household Buyer - Non-Occupier,
D17,Dublin 17,5,2011,Existing,All Buyer Types,
D17,Dublin 17,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,5,2011,Existing,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,5,2011,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,6,2011,All Dwelling Statuses,All Buyer Types,178732.0
D17,Dublin 17,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,188478.0
D17,Dublin 17,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,130000.0
D17,Dublin 17,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,6,2011,New,All Buyer Types,169972.0
D17,Dublin 17,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,169972.0
D17,Dublin 17,6,2011,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,6,2011,New,Household Buyer - Non-Occupier,
D17,Dublin 17,6,2011,Existing,All Buyer Types,196250.0
D17,Dublin 17,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,262500.0
D17,Dublin 17,6,2011,Existing,Household Buyer - Former Owner-Occupier,130000.0
D17,Dublin 17,6,2011,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,7,2011,All Dwelling Statuses,All Buyer Types,240875.0
D17,Dublin 17,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240875.0
D17,Dublin 17,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,7,2011,New,All Buyer Types,
D17,Dublin 17,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,7,2011,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,7,2011,New,Household Buyer - Non-Occupier,
D17,Dublin 17,7,2011,Existing,All Buyer Types,240875.0
D17,Dublin 17,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240875.0
D17,Dublin 17,7,2011,Existing,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,7,2011,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,8,2011,All Dwelling Statuses,All Buyer Types,132167.0
D17,Dublin 17,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
D17,Dublin 17,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,138250.0
D17,Dublin 17,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,8,2011,New,All Buyer Types,
D17,Dublin 17,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,8,2011,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,8,2011,New,Household Buyer - Non-Occupier,
D17,Dublin 17,8,2011,Existing,All Buyer Types,132167.0
D17,Dublin 17,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
D17,Dublin 17,8,2011,Existing,Household Buyer - Former Owner-Occupier,138250.0
D17,Dublin 17,8,2011,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,9,2011,All Dwelling Statuses,All Buyer Types,170000.0
D17,Dublin 17,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
D17,Dublin 17,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,9,2011,New,All Buyer Types,
D17,Dublin 17,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,9,2011,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,9,2011,New,Household Buyer - Non-Occupier,
D17,Dublin 17,9,2011,Existing,All Buyer Types,170000.0
D17,Dublin 17,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,9,2011,Existing,Household Buyer - Former Owner-Occupier,170000.0
D17,Dublin 17,9,2011,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,10,2011,All Dwelling Statuses,All Buyer Types,174500.0
D17,Dublin 17,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
D17,Dublin 17,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,114000.0
D17,Dublin 17,10,2011,New,All Buyer Types,
D17,Dublin 17,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,10,2011,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,10,2011,New,Household Buyer - Non-Occupier,
D17,Dublin 17,10,2011,Existing,All Buyer Types,174500.0
D17,Dublin 17,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,235000.0
D17,Dublin 17,10,2011,Existing,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,10,2011,Existing,Household Buyer - Non-Occupier,114000.0
D17,Dublin 17,11,2011,All Dwelling Statuses,All Buyer Types,95000.0
D17,Dublin 17,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,95000.0
D17,Dublin 17,11,2011,New,All Buyer Types,
D17,Dublin 17,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,11,2011,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,11,2011,New,Household Buyer - Non-Occupier,
D17,Dublin 17,11,2011,Existing,All Buyer Types,95000.0
D17,Dublin 17,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,11,2011,Existing,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,11,2011,Existing,Household Buyer - Non-Occupier,95000.0
D17,Dublin 17,12,2011,All Dwelling Statuses,All Buyer Types,130400.0
D17,Dublin 17,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156000.0
D17,Dublin 17,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,110000.0
D17,Dublin 17,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
D17,Dublin 17,12,2011,New,All Buyer Types,
D17,Dublin 17,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,12,2011,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,12,2011,New,Household Buyer - Non-Occupier,
D17,Dublin 17,12,2011,Existing,All Buyer Types,130400.0
D17,Dublin 17,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156000.0
D17,Dublin 17,12,2011,Existing,Household Buyer - Former Owner-Occupier,110000.0
D17,Dublin 17,12,2011,Existing,Household Buyer - Non-Occupier,120000.0
D17,Dublin 17,1,2012,All Dwelling Statuses,All Buyer Types,175288.0
D17,Dublin 17,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175288.0
D17,Dublin 17,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,1,2012,New,All Buyer Types,130576.0
D17,Dublin 17,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,1,2012,New,Household Buyer - Former Owner-Occupier,130576.0
D17,Dublin 17,1,2012,New,Household Buyer - Non-Occupier,
D17,Dublin 17,1,2012,Existing,All Buyer Types,220000.0
D17,Dublin 17,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,1,2012,Existing,Household Buyer - Former Owner-Occupier,220000.0
D17,Dublin 17,1,2012,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,2,2012,All Dwelling Statuses,All Buyer Types,
D17,Dublin 17,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,2,2012,New,All Buyer Types,
D17,Dublin 17,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,2,2012,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,2,2012,New,Household Buyer - Non-Occupier,
D17,Dublin 17,2,2012,Existing,All Buyer Types,
D17,Dublin 17,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,2,2012,Existing,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,2,2012,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,3,2012,All Dwelling Statuses,All Buyer Types,210375.0
D17,Dublin 17,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,231167.0
D17,Dublin 17,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148000.0
D17,Dublin 17,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,3,2012,New,All Buyer Types,
D17,Dublin 17,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,3,2012,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,3,2012,New,Household Buyer - Non-Occupier,
D17,Dublin 17,3,2012,Existing,All Buyer Types,210375.0
D17,Dublin 17,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,231167.0
D17,Dublin 17,3,2012,Existing,Household Buyer - Former Owner-Occupier,148000.0
D17,Dublin 17,3,2012,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,4,2012,All Dwelling Statuses,All Buyer Types,
D17,Dublin 17,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,4,2012,New,All Buyer Types,
D17,Dublin 17,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,4,2012,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,4,2012,New,Household Buyer - Non-Occupier,
D17,Dublin 17,4,2012,Existing,All Buyer Types,
D17,Dublin 17,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,4,2012,Existing,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,4,2012,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,5,2012,All Dwelling Statuses,All Buyer Types,145750.0
D17,Dublin 17,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145750.0
D17,Dublin 17,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
D17,Dublin 17,5,2012,New,All Buyer Types,
D17,Dublin 17,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,5,2012,New,Household Buyer - Former Owner-Occupier,
D17,Dublin 17,5,2012,New,Household Buyer - Non-Occupier,
D17,Dublin 17,5,2012,Existing,All Buyer Types,145750.0
D17,Dublin 17,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
D17,Dublin 17,5,2012,Existing,Household Buyer - Former Owner-Occupier,145750.0
D17,Dublin 17,5,2012,Existing,Household Buyer - Non-Occupier,
D17,Dublin 17,6,2012,All Dwelling Statuses,All Buyer Types,130000.0
D17,Dublin 17,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,130000.0
