Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
D12,Dublin 12,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,258688.0
D12,Dublin 12,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
D12,Dublin 12,11,2010,New,All Buyer Types,
D12,Dublin 12,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D12,Dublin 12,11,2010,New,Household Buyer - Former Owner-Occupier,
D12,Dublin 12,11,2010,New,Household Buyer - Non-Occupier,
D12,Dublin 12,11,2010,Existing,All Buyer Types,243150.0
D12,Dublin 12,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,232792.0
D12,Dublin 12,11,2010,Existing,Household Buyer - Former Owner-Occupier,258688.0
D12,Dublin 12,11,2010,Existing,Household Buyer - Non-Occupier,
D12,Dublin 12,12,2010,All Dwelling Statuses,All Buyer Types,201233.0
D12,Dublin 12,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204012.0
D12,Dublin 12,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,212917.0
D12,Dublin 12,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,137000.0
D12,Dublin 12,12,2010,New,All Buyer Types,
D12,Dublin 12,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
D12,Dublin 12,12,2010,New,Household Buyer - Former Owner-Occupier,
D12,Dublin 12,12,2010,New,Household Buyer - Non-Occupier,
D12,Dublin 12,12,2010,Existing,All Buyer Types,201233.0
D12,Dublin 12,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,204012.0
D12,Dublin 12,12,2010,Existing,Household Buyer - Former Owner-Occupier,212917.0
D12,Dublin 12,12,2010,Existing,Household Buyer - Non-Occupier,137000.0
D12,Dublin 12,1,2011,All Dwelling Statuses,All Buyer Types,219823.0
D12,Dublin 12,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,211182.0
D12,Dublin 12,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,221798.0
D12,Dublin 12,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,305000.0
D12,Dublin 12,1,2011,New,All Buyer Types,
D12,Dublin 12,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D12,Dublin 12,1,2011,New,Household Buyer - Former Owner-Occupier,
D12,Dublin 12,1,2011,New,Household Buyer - Non-Occupier,
D12,Dublin 12,1,2011,Existing,All Buyer Types,219823.0
D12,Dublin 12,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,211182.0
D12,Dublin 12,1,2011,Existing,Household Buyer - Former Owner-Occupier,221798.0
D12,Dublin 12,1,2011,Existing,Household Buyer - Non-Occupier,305000.0
D12,Dublin 12,2,2011,All Dwelling Statuses,All Buyer Types,169259.0
D12,Dublin 12,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168075.0
D12,Dublin 12,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172100.0
D12,Dublin 12,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D12,Dublin 12,2,2011,New,All Buyer Types,
D12,Dublin 12,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D12,Dublin 12,2,2011,New,Household Buyer - Former Owner-Occupier,
D12,Dublin 12,2,2011,New,Household Buyer - Non-Occupier,
D12,Dublin 12,2,2011,Existing,All Buyer Types,169259.0
D12,Dublin 12,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168075.0
D12,Dublin 12,2,2011,Existing,Household Buyer - Former Owner-Occupier,172100.0
D12,Dublin 12,2,2011,Existing,Household Buyer - Non-Occupier,
D12,Dublin 12,3,2011,All Dwelling Statuses,All Buyer Types,198525.0
D12,Dublin 12,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191950.0
D12,Dublin 12,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,221250.0
D12,Dublin 12,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,140500.0
D12,Dublin 12,3,2011,New,All Buyer Types,
D12,Dublin 12,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D12,Dublin 12,3,2011,New,Household Buyer - Former Owner-Occupier,
D12,Dublin 12,3,2011,New,Household Buyer - Non-Occupier,
D12,Dublin 12,3,2011,Existing,All Buyer Types,198525.0
D12,Dublin 12,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191950.0
D12,Dublin 12,3,2011,Existing,Household Buyer - Former Owner-Occupier,221250.0
D12,Dublin 12,3,2011,Existing,Household Buyer - Non-Occupier,140500.0
D12,Dublin 12,4,2011,All Dwelling Statuses,All Buyer Types,201500.0
D12,Dublin 12,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187125.0
D12,Dublin 12,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,266667.0
D12,Dublin 12,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,121000.0
D12,Dublin 12,4,2011,New,All Buyer Types,
D12,Dublin 12,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D12,Dublin 12,4,2011,New,Household Buyer - Former Owner-Occupier,
D12,Dublin 12,4,2011,New,Household Buyer - Non-Occupier,
D12,Dublin 12,4,2011,Existing,All Buyer Types,201500.0
D12,Dublin 12,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187125.0
D12,Dublin 12,4,2011,Existing,Household Buyer - Former Owner-Occupier,266667.0
D12,Dublin 12,4,2011,Existing,Household Buyer - Non-Occupier,121000.0
D12,Dublin 12,5,2011,All Dwelling Statuses,All Buyer Types,199604.0
D12,Dublin 12,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,191269.0
D12,Dublin 12,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,209455.0
D12,Dublin 12,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D12,Dublin 12,5,2011,New,All Buyer Types,
D12,Dublin 12,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D12,Dublin 12,5,2011,New,Household Buyer - Former Owner-Occupier,
D12,Dublin 12,5,2011,New,Household Buyer - Non-Occupier,
D12,Dublin 12,5,2011,Existing,All Buyer Types,199604.0
D12,Dublin 12,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,191269.0
D12,Dublin 12,5,2011,Existing,Household Buyer - Former Owner-Occupier,209455.0
D12,Dublin 12,5,2011,Existing,Household Buyer - Non-Occupier,
D12,Dublin 12,6,2011,All Dwelling Statuses,All Buyer Types,164264.0
D12,Dublin 12,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,155691.0
D12,Dublin 12,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,192125.0
D12,Dublin 12,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D12,Dublin 12,6,2011,New,All Buyer Types,166845.0
D12,Dublin 12,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,166845.0
D12,Dublin 12,6,2011,New,Household Buyer - Former Owner-Occupier,
D12,Dublin 12,6,2011,New,Household Buyer - Non-Occupier,
D12,Dublin 12,6,2011,Existing,All Buyer Types,164102.0
D12,Dublin 12,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,154762.0
D12,Dublin 12,6,2011,Existing,Household Buyer - Former Owner-Occupier,192125.0
D12,Dublin 12,6,2011,Existing,Household Buyer - Non-Occupier,
D12,Dublin 12,7,2011,All Dwelling Statuses,All Buyer Types,181615.0
D12,Dublin 12,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173000.0
D12,Dublin 12,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,191667.0
D12,Dublin 12,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
D12,Dublin 12,7,2011,New,All Buyer Types,
D12,Dublin 12,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D12,Dublin 12,7,2011,New,Household Buyer - Former Owner-Occupier,
D12,Dublin 12,7,2011,New,Household Buyer - Non-Occupier,
D12,Dublin 12,7,2011,Existing,All Buyer Types,181615.0
D12,Dublin 12,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173000.0
D12,Dublin 12,7,2011,Existing,Household Buyer - Former Owner-Occupier,191667.0
D12,Dublin 12,7,2011,Existing,Household Buyer - Non-Occupier,
D12,Dublin 12,8,2011,All Dwelling Statuses,All Buyer Types,166000.0
D12,Dublin 12,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140571.0
D12,Dublin 12,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188955.0
D12,Dublin 12,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,128750.0
D12,Dublin 12,8,2011,New,All Buyer Types,
D12,Dublin 12,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D12,Dublin 12,8,2011,New,Household Buyer - Former Owner-Occupier,
D12,Dublin 12,8,2011,New,Household Buyer - Non-Occupier,
D12,Dublin 12,8,2011,Existing,All Buyer Types,166000.0
D12,Dublin 12,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,140571.0
D12,Dublin 12,8,2011,Existing,Household Buyer - Former Owner-Occupier,188955.0
D12,Dublin 12,8,2011,Existing,Household Buyer - Non-Occupier,128750.0
D12,Dublin 12,9,2011,All Dwelling Statuses,All Buyer Types,162385.0
D12,Dublin 12,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166467.0
D12,Dublin 12,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,163333.0
D12,Dublin 12,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,136000.0
D12,Dublin 12,9,2011,New,All Buyer Types,
D12,Dublin 12,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D12,Dublin 12,9,2011,New,Household Buyer - Former Owner-Occupier,
D12,Dublin 12,9,2011,New,Household Buyer - Non-Occupier,
D12,Dublin 12,9,2011,Existing,All Buyer Types,162385.0
D12,Dublin 12,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,166467.0
D12,Dublin 12,9,2011,Existing,Household Buyer - Former Owner-Occupier,163333.0
D12,Dublin 12,9,2011,Existing,Household Buyer - Non-Occupier,136000.0
D12,Dublin 12,10,2011,All Dwelling Statuses,All Buyer Types,179088.0
D12,Dublin 12,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185682.0
D12,Dublin 12,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,204250.0
D12,Dublin 12,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,92500.0
D12,Dublin 12,10,2011,New,All Buyer Types,
D12,Dublin 12,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D12,Dublin 12,10,2011,New,Household Buyer - Former Owner-Occupier,
D12,Dublin 12,10,2011,New,Household Buyer - Non-Occupier,
D12,Dublin 12,10,2011,Existing,All Buyer Types,179088.0
D12,Dublin 12,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185682.0
D12,Dublin 12,10,2011,Existing,Household Buyer - Former Owner-Occupier,204250.0
D12,Dublin 12,10,2011,Existing,Household Buyer - Non-Occupier,92500.0
D12,Dublin 12,11,2011,All Dwelling Statuses,All Buyer Types,172419.0
D12,Dublin 12,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158167.0
D12,Dublin 12,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,188731.0
D12,Dublin 12,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,163111.0
D12,Dublin 12,11,2011,New,All Buyer Types,
D12,Dublin 12,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D12,Dublin 12,11,2011,New,Household Buyer - Former Owner-Occupier,
D12,Dublin 12,11,2011,New,Household Buyer - Non-Occupier,
D12,Dublin 12,11,2011,Existing,All Buyer Types,172419.0
D12,Dublin 12,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,158167.0
D12,Dublin 12,11,2011,Existing,Household Buyer - Former Owner-Occupier,188731.0
D12,Dublin 12,11,2011,Existing,Household Buyer - Non-Occupier,163111.0
D12,Dublin 12,12,2011,All Dwelling Statuses,All Buyer Types,168730.0
D12,Dublin 12,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,159447.0
D12,Dublin 12,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196144.0
D12,Dublin 12,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,116875.0
D12,Dublin 12,12,2011,New,All Buyer Types,
D12,Dublin 12,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
D12,Dublin 12,12,2011,New,Household Buyer - Former Owner-Occupier,
D12,Dublin 12,12,2011,New,Household Buyer - Non-Occupier,
D12,Dublin 12,12,2011,Existing,All Buyer Types,168730.0
D12,Dublin 12,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,159447.0
D12,Dublin 12,12,2011,Existing,Household Buyer - Former Owner-Occupier,196144.0
D12,Dublin 12,12,2011,Existing,Household Buyer - Non-Occupier,116875.0
D12,Dublin 12,1,2012,All Dwelling Statuses,All Buyer Types,157474.0
D12,Dublin 12,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,173333.0
D12,Dublin 12,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,153556.0
D12,Dublin 12,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,50000.0
D12,Dublin 12,1,2012,New,All Buyer Types,
D12,Dublin 12,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D12,Dublin 12,1,2012,New,Household Buyer - Former Owner-Occupier,
D12,Dublin 12,1,2012,New,Household Buyer - Non-Occupier,
D12,Dublin 12,1,2012,Existing,All Buyer Types,157474.0
D12,Dublin 12,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,173333.0
D12,Dublin 12,1,2012,Existing,Household Buyer - Former Owner-Occupier,153556.0
D12,Dublin 12,1,2012,Existing,Household Buyer - Non-Occupier,50000.0
D12,Dublin 12,2,2012,All Dwelling Statuses,All Buyer Types,146143.0
D12,Dublin 12,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,161000.0
D12,Dublin 12,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141375.0
D12,Dublin 12,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,110000.0
D12,Dublin 12,2,2012,New,All Buyer Types,
D12,Dublin 12,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D12,Dublin 12,2,2012,New,Household Buyer - Former Owner-Occupier,
D12,Dublin 12,2,2012,New,Household Buyer - Non-Occupier,
D12,Dublin 12,2,2012,Existing,All Buyer Types,146143.0
D12,Dublin 12,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,161000.0
D12,Dublin 12,2,2012,Existing,Household Buyer - Former Owner-Occupier,141375.0
D12,Dublin 12,2,2012,Existing,Household Buyer - Non-Occupier,110000.0
D12,Dublin 12,3,2012,All Dwelling Statuses,All Buyer Types,167308.0
D12,Dublin 12,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160563.0
D12,Dublin 12,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,190125.0
D12,Dublin 12,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,130000.0
D12,Dublin 12,3,2012,New,All Buyer Types,
D12,Dublin 12,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D12,Dublin 12,3,2012,New,Household Buyer - Former Owner-Occupier,
D12,Dublin 12,3,2012,New,Household Buyer - Non-Occupier,
D12,Dublin 12,3,2012,Existing,All Buyer Types,167308.0
D12,Dublin 12,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160563.0
D12,Dublin 12,3,2012,Existing,Household Buyer - Former Owner-Occupier,190125.0
D12,Dublin 12,3,2012,Existing,Household Buyer - Non-Occupier,130000.0
D12,Dublin 12,4,2012,All Dwelling Statuses,All Buyer Types,157500.0
D12,Dublin 12,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,168714.0
D12,Dublin 12,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,156750.0
D12,Dublin 12,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,82000.0
D12,Dublin 12,4,2012,New,All Buyer Types,
D12,Dublin 12,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
D12,Dublin 12,4,2012,New,Household Buyer - Former Owner-Occupier,
D12,Dublin 12,4,2012,New,Household Buyer - Non-Occupier,
D12,Dublin 12,4,2012,Existing,All Buyer Types,157500.0
D12,Dublin 12,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,168714.0
D12,Dublin 12,4,2012,Existing,Household Buyer - Former Owner-Occupier,156750.0
D12,Dublin 12,4,2012,Existing,Household Buyer - Non-Occupier,82000.0
D12,Dublin 12,5,2012,All Dwelling Statuses,All Buyer Types,133631.0
D12,Dublin 12,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,142163.0
D12,Dublin 12,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,123531.0
D12,Dublin 12,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,152300.0
D12,Dublin 12,5,2012,New,All Buyer Types,204300.0
D12,Dublin 12,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,204300.0
D12,Dublin 12,5,2012,New,Household Buyer - Former Owner-Occupier,
D12,Dublin 12,5,2012,New,Household Buyer - Non-Occupier,
