Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
V35,Kilmallock,4,2010,New,Household Buyer - Non-Occupier,
V35,Kilmallock,4,2010,Existing,All Buyer Types,140000.0
V35,Kilmallock,4,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149000.0
V35,Kilmallock,4,2010,Existing,Household Buyer - Former Owner-Occupier,138500.0
V35,Kilmallock,4,2010,Existing,Household Buyer - Non-Occupier,116000.0
V35,Kilmallock,5,2010,All Dwelling Statuses,All Buyer Types,193901.0
V35,Kilmallock,5,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177722.0
V35,Kilmallock,5,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,211167.0
V35,Kilmallock,5,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,223000.0
V35,Kilmallock,5,2010,New,All Buyer Types,195903.0
V35,Kilmallock,5,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,195903.0
V35,Kilmallock,5,2010,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,5,2010,New,Household Buyer - Non-Occupier,
V35,Kilmallock,5,2010,Existing,All Buyer Types,192300.0
V35,Kilmallock,5,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,105000.0
V35,Kilmallock,5,2010,Existing,Household Buyer - Former Owner-Occupier,211167.0
V35,Kilmallock,5,2010,Existing,Household Buyer - Non-Occupier,223000.0
V35,Kilmallock,6,2010,All Dwelling Statuses,All Buyer Types,171626.0
V35,Kilmallock,6,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,158127.0
V35,Kilmallock,6,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,159000.0
V35,Kilmallock,6,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,250000.0
V35,Kilmallock,6,2010,New,All Buyer Types,163440.0
V35,Kilmallock,6,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,163440.0
V35,Kilmallock,6,2010,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,6,2010,New,Household Buyer - Non-Occupier,
V35,Kilmallock,6,2010,Existing,All Buyer Types,174900.0
V35,Kilmallock,6,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147500.0
V35,Kilmallock,6,2010,Existing,Household Buyer - Former Owner-Occupier,159000.0
V35,Kilmallock,6,2010,Existing,Household Buyer - Non-Occupier,250000.0
V35,Kilmallock,7,2010,All Dwelling Statuses,All Buyer Types,127406.0
V35,Kilmallock,7,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,157312.0
V35,Kilmallock,7,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,93500.0
V35,Kilmallock,7,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,113500.0
V35,Kilmallock,7,2010,New,All Buyer Types,173655.0
V35,Kilmallock,7,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,233810.0
V35,Kilmallock,7,2010,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,7,2010,New,Household Buyer - Non-Occupier,113500.0
V35,Kilmallock,7,2010,Existing,All Buyer Types,115844.0
V35,Kilmallock,7,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138188.0
V35,Kilmallock,7,2010,Existing,Household Buyer - Former Owner-Occupier,93500.0
V35,Kilmallock,7,2010,Existing,Household Buyer - Non-Occupier,
V35,Kilmallock,8,2010,All Dwelling Statuses,All Buyer Types,186033.0
V35,Kilmallock,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,235419.0
V35,Kilmallock,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,44000.0
V35,Kilmallock,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,130525.0
V35,Kilmallock,8,2010,New,All Buyer Types,204300.0
V35,Kilmallock,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,228892.0
V35,Kilmallock,8,2010,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,8,2010,New,Household Buyer - Non-Occupier,130525.0
V35,Kilmallock,8,2010,Existing,All Buyer Types,149500.0
V35,Kilmallock,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,255000.0
V35,Kilmallock,8,2010,Existing,Household Buyer - Former Owner-Occupier,44000.0
V35,Kilmallock,8,2010,Existing,Household Buyer - Non-Occupier,
V35,Kilmallock,9,2010,All Dwelling Statuses,All Buyer Types,284792.0
V35,Kilmallock,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133438.0
V35,Kilmallock,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,587500.0
V35,Kilmallock,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
V35,Kilmallock,9,2010,New,All Buyer Types,141875.0
V35,Kilmallock,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,141875.0
V35,Kilmallock,9,2010,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,9,2010,New,Household Buyer - Non-Occupier,
V35,Kilmallock,9,2010,Existing,All Buyer Types,356250.0
V35,Kilmallock,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
V35,Kilmallock,9,2010,Existing,Household Buyer - Former Owner-Occupier,587500.0
V35,Kilmallock,9,2010,Existing,Household Buyer - Non-Occupier,
V35,Kilmallock,10,2010,All Dwelling Statuses,All Buyer Types,241256.0
V35,Kilmallock,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,181667.0
V35,Kilmallock,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,271050.0
V35,Kilmallock,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
V35,Kilmallock,10,2010,New,All Buyer Types,313260.0
V35,Kilmallock,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
V35,Kilmallock,10,2010,New,Household Buyer - Former Owner-Occupier,313260.0
V35,Kilmallock,10,2010,New,Household Buyer - Non-Occupier,
V35,Kilmallock,10,2010,Existing,All Buyer Types,151250.0
V35,Kilmallock,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,181667.0
V35,Kilmallock,10,2010,Existing,Household Buyer - Former Owner-Occupier,60000.0
V35,Kilmallock,10,2010,Existing,Household Buyer - Non-Occupier,
V35,Kilmallock,11,2010,All Dwelling Statuses,All Buyer Types,154688.0
V35,Kilmallock,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,73000.0
V35,Kilmallock,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200708.0
V35,Kilmallock,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
V35,Kilmallock,11,2010,New,All Buyer Types,200708.0
V35,Kilmallock,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
V35,Kilmallock,11,2010,New,Household Buyer - Former Owner-Occupier,200708.0
V35,Kilmallock,11,2010,New,Household Buyer - Non-Occupier,
V35,Kilmallock,11,2010,Existing,All Buyer Types,108667.0
V35,Kilmallock,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,73000.0
V35,Kilmallock,11,2010,Existing,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,11,2010,Existing,Household Buyer - Non-Occupier,180000.0
V35,Kilmallock,12,2010,All Dwelling Statuses,All Buyer Types,158361.0
V35,Kilmallock,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,147000.0
V35,Kilmallock,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173333.0
V35,Kilmallock,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,156195.0
V35,Kilmallock,12,2010,New,All Buyer Types,154991.0
V35,Kilmallock,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
V35,Kilmallock,12,2010,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,12,2010,New,Household Buyer - Non-Occupier,154991.0
V35,Kilmallock,12,2010,Existing,All Buyer Types,159625.0
V35,Kilmallock,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,147000.0
V35,Kilmallock,12,2010,Existing,Household Buyer - Former Owner-Occupier,173333.0
V35,Kilmallock,12,2010,Existing,Household Buyer - Non-Occupier,158000.0
V35,Kilmallock,1,2011,All Dwelling Statuses,All Buyer Types,126929.0
V35,Kilmallock,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,156875.0
V35,Kilmallock,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,87000.0
V35,Kilmallock,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
V35,Kilmallock,1,2011,New,All Buyer Types,
V35,Kilmallock,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V35,Kilmallock,1,2011,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,1,2011,New,Household Buyer - Non-Occupier,
V35,Kilmallock,1,2011,Existing,All Buyer Types,126929.0
V35,Kilmallock,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,156875.0
V35,Kilmallock,1,2011,Existing,Household Buyer - Former Owner-Occupier,87000.0
V35,Kilmallock,1,2011,Existing,Household Buyer - Non-Occupier,
V35,Kilmallock,2,2011,All Dwelling Statuses,All Buyer Types,120622.0
V35,Kilmallock,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,140150.0
V35,Kilmallock,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,119000.0
V35,Kilmallock,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,95666.0
V35,Kilmallock,2,2011,New,All Buyer Types,174533.0
V35,Kilmallock,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,204300.0
V35,Kilmallock,2,2011,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,2,2011,New,Household Buyer - Non-Occupier,114999.0
V35,Kilmallock,2,2011,Existing,All Buyer Types,93667.0
V35,Kilmallock,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,76000.0
V35,Kilmallock,2,2011,Existing,Household Buyer - Former Owner-Occupier,119000.0
V35,Kilmallock,2,2011,Existing,Household Buyer - Non-Occupier,86000.0
V35,Kilmallock,3,2011,All Dwelling Statuses,All Buyer Types,133313.0
V35,Kilmallock,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,134167.0
V35,Kilmallock,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134500.0
V35,Kilmallock,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,131667.0
V35,Kilmallock,3,2011,New,All Buyer Types,138751.0
V35,Kilmallock,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,167501.0
V35,Kilmallock,3,2011,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,3,2011,New,Household Buyer - Non-Occupier,110000.0
V35,Kilmallock,3,2011,Existing,All Buyer Types,131500.0
V35,Kilmallock,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,117500.0
V35,Kilmallock,3,2011,Existing,Household Buyer - Former Owner-Occupier,134500.0
V35,Kilmallock,3,2011,Existing,Household Buyer - Non-Occupier,142500.0
V35,Kilmallock,4,2011,All Dwelling Statuses,All Buyer Types,196833.0
V35,Kilmallock,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149000.0
V35,Kilmallock,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,292500.0
V35,Kilmallock,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
V35,Kilmallock,4,2011,New,All Buyer Types,
V35,Kilmallock,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V35,Kilmallock,4,2011,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,4,2011,New,Household Buyer - Non-Occupier,
V35,Kilmallock,4,2011,Existing,All Buyer Types,196833.0
V35,Kilmallock,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,149000.0
V35,Kilmallock,4,2011,Existing,Household Buyer - Former Owner-Occupier,292500.0
V35,Kilmallock,4,2011,Existing,Household Buyer - Non-Occupier,
V35,Kilmallock,5,2011,All Dwelling Statuses,All Buyer Types,132500.0
V35,Kilmallock,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
V35,Kilmallock,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,60000.0
V35,Kilmallock,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,99999.0
V35,Kilmallock,5,2011,New,All Buyer Types,99999.0
V35,Kilmallock,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V35,Kilmallock,5,2011,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,5,2011,New,Household Buyer - Non-Occupier,99999.0
V35,Kilmallock,5,2011,Existing,All Buyer Types,143333.0
V35,Kilmallock,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
V35,Kilmallock,5,2011,Existing,Household Buyer - Former Owner-Occupier,60000.0
V35,Kilmallock,5,2011,Existing,Household Buyer - Non-Occupier,
V35,Kilmallock,6,2011,All Dwelling Statuses,All Buyer Types,136215.0
V35,Kilmallock,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,149946.0
V35,Kilmallock,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,132805.0
V35,Kilmallock,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,117073.0
V35,Kilmallock,6,2011,New,All Buyer Types,142585.0
V35,Kilmallock,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,154426.0
V35,Kilmallock,6,2011,New,Household Buyer - Former Owner-Occupier,146341.0
V35,Kilmallock,6,2011,New,Household Buyer - Non-Occupier,124919.0
V35,Kilmallock,6,2011,Existing,All Buyer Types,118167.0
V35,Kilmallock,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,138000.0
V35,Kilmallock,6,2011,Existing,Household Buyer - Former Owner-Occupier,112500.0
V35,Kilmallock,6,2011,Existing,Household Buyer - Non-Occupier,70000.0
V35,Kilmallock,7,2011,All Dwelling Statuses,All Buyer Types,134852.0
V35,Kilmallock,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,126375.0
V35,Kilmallock,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115750.0
V35,Kilmallock,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,155000.0
V35,Kilmallock,7,2011,New,All Buyer Types,141875.0
V35,Kilmallock,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,141875.0
V35,Kilmallock,7,2011,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,7,2011,New,Household Buyer - Non-Occupier,
V35,Kilmallock,7,2011,Existing,All Buyer Types,134150.0
V35,Kilmallock,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
V35,Kilmallock,7,2011,Existing,Household Buyer - Former Owner-Occupier,115750.0
V35,Kilmallock,7,2011,Existing,Household Buyer - Non-Occupier,155000.0
V35,Kilmallock,8,2011,All Dwelling Statuses,All Buyer Types,115000.0
V35,Kilmallock,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
V35,Kilmallock,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,120000.0
V35,Kilmallock,8,2011,New,All Buyer Types,
V35,Kilmallock,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V35,Kilmallock,8,2011,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,8,2011,New,Household Buyer - Non-Occupier,
V35,Kilmallock,8,2011,Existing,All Buyer Types,115000.0
V35,Kilmallock,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
V35,Kilmallock,8,2011,Existing,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,8,2011,Existing,Household Buyer - Non-Occupier,120000.0
V35,Kilmallock,9,2011,All Dwelling Statuses,All Buyer Types,141833.0
V35,Kilmallock,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177750.0
V35,Kilmallock,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,70000.0
V35,Kilmallock,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
V35,Kilmallock,9,2011,New,All Buyer Types,
V35,Kilmallock,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V35,Kilmallock,9,2011,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,9,2011,New,Household Buyer - Non-Occupier,
V35,Kilmallock,9,2011,Existing,All Buyer Types,141833.0
V35,Kilmallock,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,177750.0
V35,Kilmallock,9,2011,Existing,Household Buyer - Former Owner-Occupier,70000.0
V35,Kilmallock,9,2011,Existing,Household Buyer - Non-Occupier,
V35,Kilmallock,10,2011,All Dwelling Statuses,All Buyer Types,148750.0
V35,Kilmallock,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
V35,Kilmallock,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
V35,Kilmallock,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
V35,Kilmallock,10,2011,New,All Buyer Types,
V35,Kilmallock,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V35,Kilmallock,10,2011,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,10,2011,New,Household Buyer - Non-Occupier,
V35,Kilmallock,10,2011,Existing,All Buyer Types,148750.0
V35,Kilmallock,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
V35,Kilmallock,10,2011,Existing,Household Buyer - Former Owner-Occupier,170000.0
V35,Kilmallock,10,2011,Existing,Household Buyer - Non-Occupier,
V35,Kilmallock,11,2011,All Dwelling Statuses,All Buyer Types,124220.0
V35,Kilmallock,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,26100.0
V35,Kilmallock,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,148750.0
V35,Kilmallock,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
V35,Kilmallock,11,2011,New,All Buyer Types,
V35,Kilmallock,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V35,Kilmallock,11,2011,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,11,2011,New,Household Buyer - Non-Occupier,
V35,Kilmallock,11,2011,Existing,All Buyer Types,124220.0
V35,Kilmallock,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,26100.0
V35,Kilmallock,11,2011,Existing,Household Buyer - Former Owner-Occupier,148750.0
V35,Kilmallock,11,2011,Existing,Household Buyer - Non-Occupier,
V35,Kilmallock,12,2011,All Dwelling Statuses,All Buyer Types,126542.0
V35,Kilmallock,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,176000.0
V35,Kilmallock,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143786.0
V35,Kilmallock,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,53333.0
V35,Kilmallock,12,2011,New,All Buyer Types,
V35,Kilmallock,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
V35,Kilmallock,12,2011,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,12,2011,New,Household Buyer - Non-Occupier,
V35,Kilmallock,12,2011,Existing,All Buyer Types,126542.0
V35,Kilmallock,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,176000.0
V35,Kilmallock,12,2011,Existing,Household Buyer - Former Owner-Occupier,143786.0
V35,Kilmallock,12,2011,Existing,Household Buyer - Non-Occupier,53333.0
V35,Kilmallock,1,2012,All Dwelling Statuses,All Buyer Types,40000.0
V35,Kilmallock,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
V35,Kilmallock,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,40000.0
V35,Kilmallock,1,2012,New,All Buyer Types,
V35,Kilmallock,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
V35,Kilmallock,1,2012,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,1,2012,New,Household Buyer - Non-Occupier,
V35,Kilmallock,1,2012,Existing,All Buyer Types,40000.0
V35,Kilmallock,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
V35,Kilmallock,1,2012,Existing,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,1,2012,Existing,Household Buyer - Non-Occupier,40000.0
V35,Kilmallock,2,2012,All Dwelling Statuses,All Buyer Types,49000.0
V35,Kilmallock,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,76000.0
V35,Kilmallock,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,35500.0
V35,Kilmallock,2,2012,New,All Buyer Types,
V35,Kilmallock,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
V35,Kilmallock,2,2012,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,2,2012,New,Household Buyer - Non-Occupier,
V35,Kilmallock,2,2012,Existing,All Buyer Types,49000.0
V35,Kilmallock,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,76000.0
V35,Kilmallock,2,2012,Existing,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,2,2012,Existing,Household Buyer - Non-Occupier,35500.0
V35,Kilmallock,3,2012,All Dwelling Statuses,All Buyer Types,133940.0
V35,Kilmallock,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,67500.0
V35,Kilmallock,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,50000.0
V35,Kilmallock,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,242350.0
V35,Kilmallock,3,2012,New,All Buyer Types,422700.0
V35,Kilmallock,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
V35,Kilmallock,3,2012,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,3,2012,New,Household Buyer - Non-Occupier,422700.0
V35,Kilmallock,3,2012,Existing,All Buyer Types,61750.0
V35,Kilmallock,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,67500.0
V35,Kilmallock,3,2012,Existing,Household Buyer - Former Owner-Occupier,50000.0
V35,Kilmallock,3,2012,Existing,Household Buyer - Non-Occupier,62000.0
V35,Kilmallock,4,2012,All Dwelling Statuses,All Buyer Types,120000.0
V35,Kilmallock,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,48000.0
V35,Kilmallock,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,195000.0
V35,Kilmallock,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,42000.0
V35,Kilmallock,4,2012,New,All Buyer Types,
V35,Kilmallock,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
V35,Kilmallock,4,2012,New,Household Buyer - Former Owner-Occupier,
V35,Kilmallock,4,2012,New,Household Buyer - Non-Occupier,
V35,Kilmallock,4,2012,Existing,All Buyer Types,120000.0
V35,Kilmallock,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,48000.0
V35,Kilmallock,4,2012,Existing,Household Buyer - Former Owner-Occupier,195000.0
V35,Kilmallock,4,2012,Existing,Household Buyer - Non-Occupier,42000.0
V35,Kilmallock,5,2012,All Dwelling Statuses,All Buyer Types,96063.0
V35,Kilmallock,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
V35,Kilmallock,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,107000.0
V35,Kilmallock,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,85125.0
V35,Kilmallock,5,2012,New,All Buyer Types,85125.0
