Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
K56,Rush,7,2010,Existing,Household Buyer - Non-Occupier,260000.0
K56,Rush,8,2010,All Dwelling Statuses,All Buyer Types,260833.0
K56,Rush,8,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
K56,Rush,8,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,253750.0
K56,Rush,8,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,8,2010,New,All Buyer Types,
K56,Rush,8,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,8,2010,New,Household Buyer - Former Owner-Occupier,
K56,Rush,8,2010,New,Household Buyer - Non-Occupier,
K56,Rush,8,2010,Existing,All Buyer Types,260833.0
K56,Rush,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,275000.0
K56,Rush,8,2010,Existing,Household Buyer - Former Owner-Occupier,253750.0
K56,Rush,8,2010,Existing,Household Buyer - Non-Occupier,
K56,Rush,9,2010,All Dwelling Statuses,All Buyer Types,327500.0
K56,Rush,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
K56,Rush,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,480000.0
K56,Rush,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,9,2010,New,All Buyer Types,
K56,Rush,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,9,2010,New,Household Buyer - Former Owner-Occupier,
K56,Rush,9,2010,New,Household Buyer - Non-Occupier,
K56,Rush,9,2010,Existing,All Buyer Types,327500.0
K56,Rush,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
K56,Rush,9,2010,Existing,Household Buyer - Former Owner-Occupier,480000.0
K56,Rush,9,2010,Existing,Household Buyer - Non-Occupier,
K56,Rush,10,2010,All Dwelling Statuses,All Buyer Types,219500.0
K56,Rush,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,234000.0
K56,Rush,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,200000.0
K56,Rush,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,210000.0
K56,Rush,10,2010,New,All Buyer Types,234000.0
K56,Rush,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,234000.0
K56,Rush,10,2010,New,Household Buyer - Former Owner-Occupier,
K56,Rush,10,2010,New,Household Buyer - Non-Occupier,
K56,Rush,10,2010,Existing,All Buyer Types,205000.0
K56,Rush,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,10,2010,Existing,Household Buyer - Former Owner-Occupier,200000.0
K56,Rush,10,2010,Existing,Household Buyer - Non-Occupier,210000.0
K56,Rush,11,2010,All Dwelling Statuses,All Buyer Types,244250.0
K56,Rush,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,244250.0
K56,Rush,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K56,Rush,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,11,2010,New,All Buyer Types,248500.0
K56,Rush,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,248500.0
K56,Rush,11,2010,New,Household Buyer - Former Owner-Occupier,
K56,Rush,11,2010,New,Household Buyer - Non-Occupier,
K56,Rush,11,2010,Existing,All Buyer Types,240000.0
K56,Rush,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
K56,Rush,11,2010,Existing,Household Buyer - Former Owner-Occupier,
K56,Rush,11,2010,Existing,Household Buyer - Non-Occupier,
K56,Rush,12,2010,All Dwelling Statuses,All Buyer Types,271063.0
K56,Rush,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,271063.0
K56,Rush,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K56,Rush,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,12,2010,New,All Buyer Types,271063.0
K56,Rush,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,271063.0
K56,Rush,12,2010,New,Household Buyer - Former Owner-Occupier,
K56,Rush,12,2010,New,Household Buyer - Non-Occupier,
K56,Rush,12,2010,Existing,All Buyer Types,
K56,Rush,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,12,2010,Existing,Household Buyer - Former Owner-Occupier,
K56,Rush,12,2010,Existing,Household Buyer - Non-Occupier,
K56,Rush,1,2011,All Dwelling Statuses,All Buyer Types,215000.0
K56,Rush,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
K56,Rush,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K56,Rush,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,1,2011,New,All Buyer Types,215000.0
K56,Rush,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,215000.0
K56,Rush,1,2011,New,Household Buyer - Former Owner-Occupier,
K56,Rush,1,2011,New,Household Buyer - Non-Occupier,
K56,Rush,1,2011,Existing,All Buyer Types,
K56,Rush,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,1,2011,Existing,Household Buyer - Former Owner-Occupier,
K56,Rush,1,2011,Existing,Household Buyer - Non-Occupier,
K56,Rush,2,2011,All Dwelling Statuses,All Buyer Types,
K56,Rush,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K56,Rush,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,2,2011,New,All Buyer Types,
K56,Rush,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,2,2011,New,Household Buyer - Former Owner-Occupier,
K56,Rush,2,2011,New,Household Buyer - Non-Occupier,
K56,Rush,2,2011,Existing,All Buyer Types,
K56,Rush,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,2,2011,Existing,Household Buyer - Former Owner-Occupier,
K56,Rush,2,2011,Existing,Household Buyer - Non-Occupier,
K56,Rush,3,2011,All Dwelling Statuses,All Buyer Types,100000.0
K56,Rush,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
K56,Rush,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K56,Rush,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,3,2011,New,All Buyer Types,
K56,Rush,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,3,2011,New,Household Buyer - Former Owner-Occupier,
K56,Rush,3,2011,New,Household Buyer - Non-Occupier,
K56,Rush,3,2011,Existing,All Buyer Types,100000.0
K56,Rush,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
K56,Rush,3,2011,Existing,Household Buyer - Former Owner-Occupier,
K56,Rush,3,2011,Existing,Household Buyer - Non-Occupier,
K56,Rush,4,2011,All Dwelling Statuses,All Buyer Types,
K56,Rush,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K56,Rush,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,4,2011,New,All Buyer Types,
K56,Rush,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,4,2011,New,Household Buyer - Former Owner-Occupier,
K56,Rush,4,2011,New,Household Buyer - Non-Occupier,
K56,Rush,4,2011,Existing,All Buyer Types,
K56,Rush,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,4,2011,Existing,Household Buyer - Former Owner-Occupier,
K56,Rush,4,2011,Existing,Household Buyer - Non-Occupier,
K56,Rush,5,2011,All Dwelling Statuses,All Buyer Types,185000.0
K56,Rush,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
K56,Rush,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K56,Rush,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,180000.0
K56,Rush,5,2011,New,All Buyer Types,
K56,Rush,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,5,2011,New,Household Buyer - Former Owner-Occupier,
K56,Rush,5,2011,New,Household Buyer - Non-Occupier,
K56,Rush,5,2011,Existing,All Buyer Types,185000.0
K56,Rush,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,190000.0
K56,Rush,5,2011,Existing,Household Buyer - Former Owner-Occupier,
K56,Rush,5,2011,Existing,Household Buyer - Non-Occupier,180000.0
K56,Rush,6,2011,All Dwelling Statuses,All Buyer Types,219267.0
K56,Rush,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,317800.0
K56,Rush,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,170000.0
K56,Rush,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,6,2011,New,All Buyer Types,317800.0
K56,Rush,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,317800.0
K56,Rush,6,2011,New,Household Buyer - Former Owner-Occupier,
K56,Rush,6,2011,New,Household Buyer - Non-Occupier,
K56,Rush,6,2011,Existing,All Buyer Types,170000.0
K56,Rush,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,6,2011,Existing,Household Buyer - Former Owner-Occupier,170000.0
K56,Rush,6,2011,Existing,Household Buyer - Non-Occupier,
K56,Rush,7,2011,All Dwelling Statuses,All Buyer Types,309000.0
K56,Rush,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,309000.0
K56,Rush,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,7,2011,New,All Buyer Types,
K56,Rush,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,7,2011,New,Household Buyer - Former Owner-Occupier,
K56,Rush,7,2011,New,Household Buyer - Non-Occupier,
K56,Rush,7,2011,Existing,All Buyer Types,309000.0
K56,Rush,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,7,2011,Existing,Household Buyer - Former Owner-Occupier,309000.0
K56,Rush,7,2011,Existing,Household Buyer - Non-Occupier,
K56,Rush,8,2011,All Dwelling Statuses,All Buyer Types,347500.0
K56,Rush,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,347500.0
K56,Rush,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,8,2011,New,All Buyer Types,
K56,Rush,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,8,2011,New,Household Buyer - Former Owner-Occupier,
K56,Rush,8,2011,New,Household Buyer - Non-Occupier,
K56,Rush,8,2011,Existing,All Buyer Types,347500.0
K56,Rush,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,8,2011,Existing,Household Buyer - Former Owner-Occupier,347500.0
K56,Rush,8,2011,Existing,Household Buyer - Non-Occupier,
K56,Rush,9,2011,All Dwelling Statuses,All Buyer Types,187000.0
K56,Rush,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,187000.0
K56,Rush,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K56,Rush,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,9,2011,New,All Buyer Types,
K56,Rush,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,9,2011,New,Household Buyer - Former Owner-Occupier,
K56,Rush,9,2011,New,Household Buyer - Non-Occupier,
K56,Rush,9,2011,Existing,All Buyer Types,187000.0
K56,Rush,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,187000.0
K56,Rush,9,2011,Existing,Household Buyer - Former Owner-Occupier,
K56,Rush,9,2011,Existing,Household Buyer - Non-Occupier,
K56,Rush,10,2011,All Dwelling Statuses,All Buyer Types,
K56,Rush,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K56,Rush,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,10,2011,New,All Buyer Types,
K56,Rush,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,10,2011,New,Household Buyer - Former Owner-Occupier,
K56,Rush,10,2011,New,Household Buyer - Non-Occupier,
K56,Rush,10,2011,Existing,All Buyer Types,
K56,Rush,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,10,2011,Existing,Household Buyer - Former Owner-Occupier,
K56,Rush,10,2011,Existing,Household Buyer - Non-Occupier,
K56,Rush,11,2011,All Dwelling Statuses,All Buyer Types,280000.0
K56,Rush,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
K56,Rush,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,340000.0
K56,Rush,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,11,2011,New,All Buyer Types,
K56,Rush,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,11,2011,New,Household Buyer - Former Owner-Occupier,
K56,Rush,11,2011,New,Household Buyer - Non-Occupier,
K56,Rush,11,2011,Existing,All Buyer Types,280000.0
K56,Rush,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,160000.0
K56,Rush,11,2011,Existing,Household Buyer - Former Owner-Occupier,340000.0
K56,Rush,11,2011,Existing,Household Buyer - Non-Occupier,
K56,Rush,12,2011,All Dwelling Statuses,All Buyer Types,
K56,Rush,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K56,Rush,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,12,2011,New,All Buyer Types,
K56,Rush,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,12,2011,New,Household Buyer - Former Owner-Occupier,
K56,Rush,12,2011,New,Household Buyer - Non-Occupier,
K56,Rush,12,2011,Existing,All Buyer Types,
K56,Rush,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,12,2011,Existing,Household Buyer - Former Owner-Occupier,
K56,Rush,12,2011,Existing,Household Buyer - Non-Occupier,
K56,Rush,1,2012,All Dwelling Statuses,All Buyer Types,
K56,Rush,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K56,Rush,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,1,2012,New,All Buyer Types,
K56,Rush,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,1,2012,New,Household Buyer - Former Owner-Occupier,
K56,Rush,1,2012,New,Household Buyer - Non-Occupier,
K56,Rush,1,2012,Existing,All Buyer Types,
K56,Rush,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,1,2012,Existing,Household Buyer - Former Owner-Occupier,
K56,Rush,1,2012,Existing,Household Buyer - Non-Occupier,
K56,Rush,2,2012,All Dwelling Statuses,All Buyer Types,420000.0
K56,Rush,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,420000.0
K56,Rush,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,2,2012,New,All Buyer Types,
K56,Rush,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,2,2012,New,Household Buyer - Former Owner-Occupier,
K56,Rush,2,2012,New,Household Buyer - Non-Occupier,
K56,Rush,2,2012,Existing,All Buyer Types,420000.0
K56,Rush,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,2,2012,Existing,Household Buyer - Former Owner-Occupier,420000.0
K56,Rush,2,2012,Existing,Household Buyer - Non-Occupier,
K56,Rush,3,2012,All Dwelling Statuses,All Buyer Types,200000.0
K56,Rush,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K56,Rush,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,200000.0
K56,Rush,3,2012,New,All Buyer Types,
K56,Rush,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,3,2012,New,Household Buyer - Former Owner-Occupier,
K56,Rush,3,2012,New,Household Buyer - Non-Occupier,
K56,Rush,3,2012,Existing,All Buyer Types,200000.0
K56,Rush,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,3,2012,Existing,Household Buyer - Former Owner-Occupier,
K56,Rush,3,2012,Existing,Household Buyer - Non-Occupier,200000.0
K56,Rush,4,2012,All Dwelling Statuses,All Buyer Types,175000.0
K56,Rush,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175000.0
K56,Rush,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,4,2012,New,All Buyer Types,
K56,Rush,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,4,2012,New,Household Buyer - Former Owner-Occupier,
K56,Rush,4,2012,New,Household Buyer - Non-Occupier,
K56,Rush,4,2012,Existing,All Buyer Types,175000.0
K56,Rush,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,4,2012,Existing,Household Buyer - Former Owner-Occupier,175000.0
K56,Rush,4,2012,Existing,Household Buyer - Non-Occupier,
K56,Rush,5,2012,All Dwelling Statuses,All Buyer Types,
K56,Rush,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K56,Rush,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,5,2012,New,All Buyer Types,
K56,Rush,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,5,2012,New,Household Buyer - Former Owner-Occupier,
K56,Rush,5,2012,New,Household Buyer - Non-Occupier,
K56,Rush,5,2012,Existing,All Buyer Types,
K56,Rush,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,5,2012,Existing,Household Buyer - Former Owner-Occupier,
K56,Rush,5,2012,Existing,Household Buyer - Non-Occupier,
K56,Rush,6,2012,All Dwelling Statuses,All Buyer Types,
K56,Rush,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
K56,Rush,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,6,2012,New,All Buyer Types,
K56,Rush,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,6,2012,New,Household Buyer - Former Owner-Occupier,
K56,Rush,6,2012,New,Household Buyer - Non-Occupier,
K56,Rush,6,2012,Existing,All Buyer Types,
K56,Rush,6,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,6,2012,Existing,Household Buyer - Former Owner-Occupier,
K56,Rush,6,2012,Existing,Household Buyer - Non-Occupier,
K56,Rush,7,2012,All Dwelling Statuses,All Buyer Types,170430.0
K56,Rush,7,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,240000.0
K56,Rush,7,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,124050.0
K56,Rush,7,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,7,2012,New,All Buyer Types,161075.0
K56,Rush,7,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,220000.0
K56,Rush,7,2012,New,Household Buyer - Former Owner-Occupier,102150.0
K56,Rush,7,2012,New,Household Buyer - Non-Occupier,
K56,Rush,7,2012,Existing,All Buyer Types,176667.0
K56,Rush,7,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,260000.0
K56,Rush,7,2012,Existing,Household Buyer - Former Owner-Occupier,135000.0
K56,Rush,7,2012,Existing,Household Buyer - Non-Occupier,
K56,Rush,8,2012,All Dwelling Statuses,All Buyer Types,365000.0
K56,Rush,8,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,8,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,365000.0
K56,Rush,8,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
K56,Rush,8,2012,New,All Buyer Types,
K56,Rush,8,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
K56,Rush,8,2012,New,Household Buyer - Former Owner-Occupier,
K56,Rush,8,2012,New,Household Buyer - Non-Occupier,
K56,Rush,8,2012,Existing,All Buyer Types,365000.0
K56,Rush,8,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
