Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
Y21,Enniscorthy,8,2010,New,Household Buyer - Former Owner-Occupier,169115.0
Y21,Enniscorthy,8,2010,New,Household Buyer - Non-Occupier,
Y21,Enniscorthy,8,2010,Existing,All Buyer Types,159558.0
Y21,Enniscorthy,8,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,170556.0
Y21,Enniscorthy,8,2010,Existing,Household Buyer - Former Owner-Occupier,116100.0
Y21,Enniscorthy,8,2010,Existing,Household Buyer - Non-Occupier,200000.0
Y21,Enniscorthy,9,2010,All Dwelling Statuses,All Buyer Types,155608.0
Y21,Enniscorthy,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,137752.0
Y21,Enniscorthy,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,161000.0
Y21,Enniscorthy,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,193000.0
Y21,Enniscorthy,9,2010,New,All Buyer Types,161838.0
Y21,Enniscorthy,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,137757.0
Y21,Enniscorthy,9,2010,New,Household Buyer - Former Owner-Occupier,210000.0
Y21,Enniscorthy,9,2010,New,Household Buyer - Non-Occupier,
Y21,Enniscorthy,9,2010,Existing,All Buyer Types,153909.0
Y21,Enniscorthy,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,137750.0
Y21,Enniscorthy,9,2010,Existing,Household Buyer - Former Owner-Occupier,151200.0
Y21,Enniscorthy,9,2010,Existing,Household Buyer - Non-Occupier,193000.0
Y21,Enniscorthy,10,2010,All Dwelling Statuses,All Buyer Types,147152.0
Y21,Enniscorthy,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145143.0
Y21,Enniscorthy,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,175985.0
Y21,Enniscorthy,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,114625.0
Y21,Enniscorthy,10,2010,New,All Buyer Types,166641.0
Y21,Enniscorthy,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y21,Enniscorthy,10,2010,New,Household Buyer - Former Owner-Occupier,166641.0
Y21,Enniscorthy,10,2010,New,Household Buyer - Non-Occupier,
Y21,Enniscorthy,10,2010,Existing,All Buyer Types,142654.0
Y21,Enniscorthy,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145143.0
Y21,Enniscorthy,10,2010,Existing,Household Buyer - Former Owner-Occupier,190000.0
Y21,Enniscorthy,10,2010,Existing,Household Buyer - Non-Occupier,114625.0
Y21,Enniscorthy,11,2010,All Dwelling Statuses,All Buyer Types,132115.0
Y21,Enniscorthy,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175077.0
Y21,Enniscorthy,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,106000.0
Y21,Enniscorthy,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,98000.0
Y21,Enniscorthy,11,2010,New,All Buyer Types,179942.0
Y21,Enniscorthy,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,179942.0
Y21,Enniscorthy,11,2010,New,Household Buyer - Former Owner-Occupier,
Y21,Enniscorthy,11,2010,New,Household Buyer - Non-Occupier,
Y21,Enniscorthy,11,2010,Existing,All Buyer Types,122550.0
Y21,Enniscorthy,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,171833.0
Y21,Enniscorthy,11,2010,Existing,Household Buyer - Former Owner-Occupier,106000.0
Y21,Enniscorthy,11,2010,Existing,Household Buyer - Non-Occupier,98000.0
Y21,Enniscorthy,12,2010,All Dwelling Statuses,All Buyer Types,177716.0
Y21,Enniscorthy,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,184089.0
Y21,Enniscorthy,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,173000.0
Y21,Enniscorthy,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,174400.0
Y21,Enniscorthy,12,2010,New,All Buyer Types,228178.0
Y21,Enniscorthy,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,196355.0
Y21,Enniscorthy,12,2010,New,Household Buyer - Former Owner-Occupier,260000.0
Y21,Enniscorthy,12,2010,New,Household Buyer - Non-Occupier,
Y21,Enniscorthy,12,2010,Existing,All Buyer Types,165100.0
Y21,Enniscorthy,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
Y21,Enniscorthy,12,2010,Existing,Household Buyer - Former Owner-Occupier,144000.0
Y21,Enniscorthy,12,2010,Existing,Household Buyer - Non-Occupier,174400.0
Y21,Enniscorthy,1,2011,All Dwelling Statuses,All Buyer Types,188892.0
Y21,Enniscorthy,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,133877.0
Y21,Enniscorthy,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,239167.0
Y21,Enniscorthy,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,196000.0
Y21,Enniscorthy,1,2011,New,All Buyer Types,200544.0
Y21,Enniscorthy,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,175816.0
Y21,Enniscorthy,1,2011,New,Household Buyer - Former Owner-Occupier,250000.0
Y21,Enniscorthy,1,2011,New,Household Buyer - Non-Occupier,
Y21,Enniscorthy,1,2011,Existing,All Buyer Types,181900.0
Y21,Enniscorthy,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,50000.0
Y21,Enniscorthy,1,2011,Existing,Household Buyer - Former Owner-Occupier,233750.0
Y21,Enniscorthy,1,2011,Existing,Household Buyer - Non-Occupier,196000.0
Y21,Enniscorthy,2,2011,All Dwelling Statuses,All Buyer Types,191222.0
Y21,Enniscorthy,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152000.0
Y21,Enniscorthy,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196125.0
Y21,Enniscorthy,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
Y21,Enniscorthy,2,2011,New,All Buyer Types,94000.0
Y21,Enniscorthy,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y21,Enniscorthy,2,2011,New,Household Buyer - Former Owner-Occupier,94000.0
Y21,Enniscorthy,2,2011,New,Household Buyer - Non-Occupier,
Y21,Enniscorthy,2,2011,Existing,All Buyer Types,203375.0
Y21,Enniscorthy,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,152000.0
Y21,Enniscorthy,2,2011,Existing,Household Buyer - Former Owner-Occupier,210714.0
Y21,Enniscorthy,2,2011,Existing,Household Buyer - Non-Occupier,
Y21,Enniscorthy,3,2011,All Dwelling Statuses,All Buyer Types,142928.0
Y21,Enniscorthy,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
Y21,Enniscorthy,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,134166.0
Y21,Enniscorthy,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,139333.0
Y21,Enniscorthy,3,2011,New,All Buyer Types,200833.0
Y21,Enniscorthy,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,180000.0
Y21,Enniscorthy,3,2011,New,Household Buyer - Former Owner-Occupier,177499.0
Y21,Enniscorthy,3,2011,New,Household Buyer - Non-Occupier,245000.0
Y21,Enniscorthy,3,2011,Existing,All Buyer Types,99500.0
Y21,Enniscorthy,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
Y21,Enniscorthy,3,2011,Existing,Household Buyer - Former Owner-Occupier,112500.0
Y21,Enniscorthy,3,2011,Existing,Household Buyer - Non-Occupier,86500.0
Y21,Enniscorthy,4,2011,All Dwelling Statuses,All Buyer Types,183479.0
Y21,Enniscorthy,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189382.0
Y21,Enniscorthy,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,172833.0
Y21,Enniscorthy,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,190189.0
Y21,Enniscorthy,4,2011,New,All Buyer Types,187333.0
Y21,Enniscorthy,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,178763.0
Y21,Enniscorthy,4,2011,New,Household Buyer - Former Owner-Occupier,
Y21,Enniscorthy,4,2011,New,Household Buyer - Non-Occupier,190189.0
Y21,Enniscorthy,4,2011,Existing,All Buyer Types,179625.0
Y21,Enniscorthy,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
Y21,Enniscorthy,4,2011,Existing,Household Buyer - Former Owner-Occupier,172833.0
Y21,Enniscorthy,4,2011,Existing,Household Buyer - Non-Occupier,
Y21,Enniscorthy,5,2011,All Dwelling Statuses,All Buyer Types,138958.0
Y21,Enniscorthy,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
Y21,Enniscorthy,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,150417.0
Y21,Enniscorthy,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,111000.0
Y21,Enniscorthy,5,2011,New,All Buyer Types,150000.0
Y21,Enniscorthy,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y21,Enniscorthy,5,2011,New,Household Buyer - Former Owner-Occupier,175000.0
Y21,Enniscorthy,5,2011,New,Household Buyer - Non-Occupier,125000.0
Y21,Enniscorthy,5,2011,Existing,All Buyer Types,136750.0
Y21,Enniscorthy,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,210000.0
Y21,Enniscorthy,5,2011,Existing,Household Buyer - Former Owner-Occupier,145500.0
Y21,Enniscorthy,5,2011,Existing,Household Buyer - Non-Occupier,107500.0
Y21,Enniscorthy,6,2011,All Dwelling Statuses,All Buyer Types,119014.0
Y21,Enniscorthy,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
Y21,Enniscorthy,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,143384.0
Y21,Enniscorthy,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,84895.0
Y21,Enniscorthy,6,2011,New,All Buyer Types,165666.0
Y21,Enniscorthy,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y21,Enniscorthy,6,2011,New,Household Buyer - Former Owner-Occupier,188729.0
Y21,Enniscorthy,6,2011,New,Household Buyer - Non-Occupier,96475.0
Y21,Enniscorthy,6,2011,Existing,All Buyer Types,95688.0
Y21,Enniscorthy,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
Y21,Enniscorthy,6,2011,Existing,Household Buyer - Former Owner-Occupier,109375.0
Y21,Enniscorthy,6,2011,Existing,Household Buyer - Non-Occupier,82000.0
Y21,Enniscorthy,7,2011,All Dwelling Statuses,All Buyer Types,140773.0
Y21,Enniscorthy,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,189362.0
Y21,Enniscorthy,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136964.0
Y21,Enniscorthy,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,82333.0
Y21,Enniscorthy,7,2011,New,All Buyer Types,229983.0
Y21,Enniscorthy,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,229983.0
Y21,Enniscorthy,7,2011,New,Household Buyer - Former Owner-Occupier,
Y21,Enniscorthy,7,2011,New,Household Buyer - Non-Occupier,
Y21,Enniscorthy,7,2011,Existing,All Buyer Types,111036.0
Y21,Enniscorthy,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,67500.0
Y21,Enniscorthy,7,2011,Existing,Household Buyer - Former Owner-Occupier,136964.0
Y21,Enniscorthy,7,2011,Existing,Household Buyer - Non-Occupier,82333.0
Y21,Enniscorthy,8,2011,All Dwelling Statuses,All Buyer Types,113846.0
Y21,Enniscorthy,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
Y21,Enniscorthy,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,145000.0
Y21,Enniscorthy,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,78571.0
Y21,Enniscorthy,8,2011,New,All Buyer Types,96500.0
Y21,Enniscorthy,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y21,Enniscorthy,8,2011,New,Household Buyer - Former Owner-Occupier,
Y21,Enniscorthy,8,2011,New,Household Buyer - Non-Occupier,96500.0
Y21,Enniscorthy,8,2011,Existing,All Buyer Types,117000.0
Y21,Enniscorthy,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175000.0
Y21,Enniscorthy,8,2011,Existing,Household Buyer - Former Owner-Occupier,145000.0
Y21,Enniscorthy,8,2011,Existing,Household Buyer - Non-Occupier,71400.0
Y21,Enniscorthy,9,2011,All Dwelling Statuses,All Buyer Types,168199.0
Y21,Enniscorthy,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,160065.0
Y21,Enniscorthy,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,171788.0
Y21,Enniscorthy,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,167364.0
Y21,Enniscorthy,9,2011,New,All Buyer Types,151210.0
Y21,Enniscorthy,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,165129.0
Y21,Enniscorthy,9,2011,New,Household Buyer - Former Owner-Occupier,180125.0
Y21,Enniscorthy,9,2011,New,Household Buyer - Non-Occupier,94455.0
Y21,Enniscorthy,9,2011,Existing,All Buyer Types,173054.0
Y21,Enniscorthy,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
Y21,Enniscorthy,9,2011,Existing,Household Buyer - Former Owner-Occupier,170861.0
Y21,Enniscorthy,9,2011,Existing,Household Buyer - Non-Occupier,191667.0
Y21,Enniscorthy,10,2011,All Dwelling Statuses,All Buyer Types,125319.0
Y21,Enniscorthy,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104000.0
Y21,Enniscorthy,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,136969.0
Y21,Enniscorthy,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,124000.0
Y21,Enniscorthy,10,2011,New,All Buyer Types,141875.0
Y21,Enniscorthy,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y21,Enniscorthy,10,2011,New,Household Buyer - Former Owner-Occupier,141875.0
Y21,Enniscorthy,10,2011,New,Household Buyer - Non-Occupier,
Y21,Enniscorthy,10,2011,Existing,All Buyer Types,123250.0
Y21,Enniscorthy,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104000.0
Y21,Enniscorthy,10,2011,Existing,Household Buyer - Former Owner-Occupier,135333.0
Y21,Enniscorthy,10,2011,Existing,Household Buyer - Non-Occupier,124000.0
Y21,Enniscorthy,11,2011,All Dwelling Statuses,All Buyer Types,110636.0
Y21,Enniscorthy,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,120000.0
Y21,Enniscorthy,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,121645.0
Y21,Enniscorthy,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,73750.0
Y21,Enniscorthy,11,2011,New,All Buyer Types,146225.0
Y21,Enniscorthy,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,155000.0
Y21,Enniscorthy,11,2011,New,Household Buyer - Former Owner-Occupier,137449.0
Y21,Enniscorthy,11,2011,New,Household Buyer - Non-Occupier,
Y21,Enniscorthy,11,2011,Existing,All Buyer Types,106188.0
Y21,Enniscorthy,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,108333.0
Y21,Enniscorthy,11,2011,Existing,Household Buyer - Former Owner-Occupier,119889.0
Y21,Enniscorthy,11,2011,Existing,Household Buyer - Non-Occupier,73750.0
Y21,Enniscorthy,12,2011,All Dwelling Statuses,All Buyer Types,158589.0
Y21,Enniscorthy,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,166246.0
Y21,Enniscorthy,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,133375.0
Y21,Enniscorthy,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,182000.0
Y21,Enniscorthy,12,2011,New,All Buyer Types,175697.0
Y21,Enniscorthy,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,193328.0
Y21,Enniscorthy,12,2011,New,Household Buyer - Former Owner-Occupier,149250.0
Y21,Enniscorthy,12,2011,New,Household Buyer - Non-Occupier,
Y21,Enniscorthy,12,2011,Existing,All Buyer Types,144333.0
Y21,Enniscorthy,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,85000.0
Y21,Enniscorthy,12,2011,Existing,Household Buyer - Former Owner-Occupier,117500.0
Y21,Enniscorthy,12,2011,Existing,Household Buyer - Non-Occupier,182000.0
Y21,Enniscorthy,1,2012,All Dwelling Statuses,All Buyer Types,152567.0
Y21,Enniscorthy,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
Y21,Enniscorthy,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,196850.0
Y21,Enniscorthy,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,64000.0
Y21,Enniscorthy,1,2012,New,All Buyer Types,
Y21,Enniscorthy,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y21,Enniscorthy,1,2012,New,Household Buyer - Former Owner-Occupier,
Y21,Enniscorthy,1,2012,New,Household Buyer - Non-Occupier,
Y21,Enniscorthy,1,2012,Existing,All Buyer Types,152567.0
Y21,Enniscorthy,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
Y21,Enniscorthy,1,2012,Existing,Household Buyer - Former Owner-Occupier,196850.0
Y21,Enniscorthy,1,2012,Existing,Household Buyer - Non-Occupier,64000.0
Y21,Enniscorthy,2,2012,All Dwelling Statuses,All Buyer Types,126797.0
Y21,Enniscorthy,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,102167.0
Y21,Enniscorthy,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,174625.0
Y21,Enniscorthy,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,96357.0
Y21,Enniscorthy,2,2012,New,All Buyer Types,113500.0
Y21,Enniscorthy,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y21,Enniscorthy,2,2012,New,Household Buyer - Former Owner-Occupier,
Y21,Enniscorthy,2,2012,New,Household Buyer - Non-Occupier,113500.0
Y21,Enniscorthy,2,2012,Existing,All Buyer Types,127683.0
Y21,Enniscorthy,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,102167.0
Y21,Enniscorthy,2,2012,Existing,Household Buyer - Former Owner-Occupier,174625.0
Y21,Enniscorthy,2,2012,Existing,Household Buyer - Non-Occupier,93500.0
Y21,Enniscorthy,3,2012,All Dwelling Statuses,All Buyer Types,133500.0
Y21,Enniscorthy,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,170000.0
Y21,Enniscorthy,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,167500.0
Y21,Enniscorthy,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,46000.0
Y21,Enniscorthy,3,2012,New,All Buyer Types,
Y21,Enniscorthy,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
Y21,Enniscorthy,3,2012,New,Household Buyer - Former Owner-Occupier,
Y21,Enniscorthy,3,2012,New,Household Buyer - Non-Occupier,
Y21,Enniscorthy,3,2012,Existing,All Buyer Types,133500.0
