Routing Key,City,Month,Year,Dwelling Status,Type of Buyer,VALUE
H62,Loughrea,8,2010,Existing,Household Buyer - Non-Occupier,75000.0
H62,Loughrea,9,2010,All Dwelling Statuses,All Buyer Types,161256.0
H62,Loughrea,9,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,152583.0
H62,Loughrea,9,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,187275.0
H62,Loughrea,9,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
H62,Loughrea,9,2010,New,All Buyer Types,174175.0
H62,Loughrea,9,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,167625.0
H62,Loughrea,9,2010,New,Household Buyer - Former Owner-Occupier,187275.0
H62,Loughrea,9,2010,New,Household Buyer - Non-Occupier,
H62,Loughrea,9,2010,Existing,All Buyer Types,122500.0
H62,Loughrea,9,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,122500.0
H62,Loughrea,9,2010,Existing,Household Buyer - Former Owner-Occupier,
H62,Loughrea,9,2010,Existing,Household Buyer - Non-Occupier,
H62,Loughrea,10,2010,All Dwelling Statuses,All Buyer Types,145790.0
H62,Loughrea,10,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,177625.0
H62,Loughrea,10,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,109250.0
H62,Loughrea,10,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,155200.0
H62,Loughrea,10,2010,New,All Buyer Types,146317.0
H62,Loughrea,10,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,170250.0
H62,Loughrea,10,2010,New,Household Buyer - Former Owner-Occupier,113500.0
H62,Loughrea,10,2010,New,Household Buyer - Non-Occupier,155200.0
H62,Loughrea,10,2010,Existing,All Buyer Types,145000.0
H62,Loughrea,10,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,185000.0
H62,Loughrea,10,2010,Existing,Household Buyer - Former Owner-Occupier,105000.0
H62,Loughrea,10,2010,Existing,Household Buyer - Non-Occupier,
H62,Loughrea,11,2010,All Dwelling Statuses,All Buyer Types,115000.0
H62,Loughrea,11,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
H62,Loughrea,11,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,115000.0
H62,Loughrea,11,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,70000.0
H62,Loughrea,11,2010,New,All Buyer Types,137500.0
H62,Loughrea,11,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,144999.0
H62,Loughrea,11,2010,New,Household Buyer - Former Owner-Occupier,130000.0
H62,Loughrea,11,2010,New,Household Buyer - Non-Occupier,
H62,Loughrea,11,2010,Existing,All Buyer Types,106000.0
H62,Loughrea,11,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,145000.0
H62,Loughrea,11,2010,Existing,Household Buyer - Former Owner-Occupier,100000.0
H62,Loughrea,11,2010,Existing,Household Buyer - Non-Occupier,70000.0
H62,Loughrea,12,2010,All Dwelling Statuses,All Buyer Types,204300.0
H62,Loughrea,12,2010,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,204300.0
H62,Loughrea,12,2010,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
H62,Loughrea,12,2010,All Dwelling Statuses,Household Buyer - Non-Occupier,
H62,Loughrea,12,2010,New,All Buyer Types,204300.0
H62,Loughrea,12,2010,New,Household Buyer - First-Time Buyer Owner-Occupier,204300.0
H62,Loughrea,12,2010,New,Household Buyer - Former Owner-Occupier,
H62,Loughrea,12,2010,New,Household Buyer - Non-Occupier,
H62,Loughrea,12,2010,Existing,All Buyer Types,
H62,Loughrea,12,2010,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,12,2010,Existing,Household Buyer - Former Owner-Occupier,
H62,Loughrea,12,2010,Existing,Household Buyer - Non-Occupier,
H62,Loughrea,1,2011,All Dwelling Statuses,All Buyer Types,145734.0
H62,Loughrea,1,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,145734.0
H62,Loughrea,1,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
H62,Loughrea,1,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
H62,Loughrea,1,2011,New,All Buyer Types,145734.0
H62,Loughrea,1,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,145734.0
H62,Loughrea,1,2011,New,Household Buyer - Former Owner-Occupier,
H62,Loughrea,1,2011,New,Household Buyer - Non-Occupier,
H62,Loughrea,1,2011,Existing,All Buyer Types,
H62,Loughrea,1,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,1,2011,Existing,Household Buyer - Former Owner-Occupier,
H62,Loughrea,1,2011,Existing,Household Buyer - Non-Occupier,
H62,Loughrea,2,2011,All Dwelling Statuses,All Buyer Types,55000.0
H62,Loughrea,2,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,2,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
H62,Loughrea,2,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,55000.0
H62,Loughrea,2,2011,New,All Buyer Types,55000.0
H62,Loughrea,2,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,2,2011,New,Household Buyer - Former Owner-Occupier,
H62,Loughrea,2,2011,New,Household Buyer - Non-Occupier,55000.0
H62,Loughrea,2,2011,Existing,All Buyer Types,
H62,Loughrea,2,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,2,2011,Existing,Household Buyer - Former Owner-Occupier,
H62,Loughrea,2,2011,Existing,Household Buyer - Non-Occupier,
H62,Loughrea,3,2011,All Dwelling Statuses,All Buyer Types,122140.0
H62,Loughrea,3,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,122140.0
H62,Loughrea,3,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
H62,Loughrea,3,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
H62,Loughrea,3,2011,New,All Buyer Types,145280.0
H62,Loughrea,3,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,145280.0
H62,Loughrea,3,2011,New,Household Buyer - Former Owner-Occupier,
H62,Loughrea,3,2011,New,Household Buyer - Non-Occupier,
H62,Loughrea,3,2011,Existing,All Buyer Types,99000.0
H62,Loughrea,3,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,99000.0
H62,Loughrea,3,2011,Existing,Household Buyer - Former Owner-Occupier,
H62,Loughrea,3,2011,Existing,Household Buyer - Non-Occupier,
H62,Loughrea,4,2011,All Dwelling Statuses,All Buyer Types,101300.0
H62,Loughrea,4,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
H62,Loughrea,4,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
H62,Loughrea,4,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,88200.0
H62,Loughrea,4,2011,New,All Buyer Types,
H62,Loughrea,4,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,4,2011,New,Household Buyer - Former Owner-Occupier,
H62,Loughrea,4,2011,New,Household Buyer - Non-Occupier,
H62,Loughrea,4,2011,Existing,All Buyer Types,101300.0
H62,Loughrea,4,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,127500.0
H62,Loughrea,4,2011,Existing,Household Buyer - Former Owner-Occupier,
H62,Loughrea,4,2011,Existing,Household Buyer - Non-Occupier,88200.0
H62,Loughrea,5,2011,All Dwelling Statuses,All Buyer Types,273825.0
H62,Loughrea,5,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,5,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,273825.0
H62,Loughrea,5,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
H62,Loughrea,5,2011,New,All Buyer Types,215650.0
H62,Loughrea,5,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,5,2011,New,Household Buyer - Former Owner-Occupier,215650.0
H62,Loughrea,5,2011,New,Household Buyer - Non-Occupier,
H62,Loughrea,5,2011,Existing,All Buyer Types,332000.0
H62,Loughrea,5,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,5,2011,Existing,Household Buyer - Former Owner-Occupier,332000.0
H62,Loughrea,5,2011,Existing,Household Buyer - Non-Occupier,
H62,Loughrea,6,2011,All Dwelling Statuses,All Buyer Types,112400.0
H62,Loughrea,6,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
H62,Loughrea,6,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,142000.0
H62,Loughrea,6,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,56500.0
H62,Loughrea,6,2011,New,All Buyer Types,
H62,Loughrea,6,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,6,2011,New,Household Buyer - Former Owner-Occupier,
H62,Loughrea,6,2011,New,Household Buyer - Non-Occupier,
H62,Loughrea,6,2011,Existing,All Buyer Types,112400.0
H62,Loughrea,6,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,165000.0
H62,Loughrea,6,2011,Existing,Household Buyer - Former Owner-Occupier,142000.0
H62,Loughrea,6,2011,Existing,Household Buyer - Non-Occupier,56500.0
H62,Loughrea,7,2011,All Dwelling Statuses,All Buyer Types,150500.0
H62,Loughrea,7,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,150500.0
H62,Loughrea,7,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
H62,Loughrea,7,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
H62,Loughrea,7,2011,New,All Buyer Types,100000.0
H62,Loughrea,7,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
H62,Loughrea,7,2011,New,Household Buyer - Former Owner-Occupier,
H62,Loughrea,7,2011,New,Household Buyer - Non-Occupier,
H62,Loughrea,7,2011,Existing,All Buyer Types,175750.0
H62,Loughrea,7,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,175750.0
H62,Loughrea,7,2011,Existing,Household Buyer - Former Owner-Occupier,
H62,Loughrea,7,2011,Existing,Household Buyer - Non-Occupier,
H62,Loughrea,8,2011,All Dwelling Statuses,All Buyer Types,127800.0
H62,Loughrea,8,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,104500.0
H62,Loughrea,8,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,72500.0
H62,Loughrea,8,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,285000.0
H62,Loughrea,8,2011,New,All Buyer Types,
H62,Loughrea,8,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,8,2011,New,Household Buyer - Former Owner-Occupier,
H62,Loughrea,8,2011,New,Household Buyer - Non-Occupier,
H62,Loughrea,8,2011,Existing,All Buyer Types,127800.0
H62,Loughrea,8,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,104500.0
H62,Loughrea,8,2011,Existing,Household Buyer - Former Owner-Occupier,72500.0
H62,Loughrea,8,2011,Existing,Household Buyer - Non-Occupier,285000.0
H62,Loughrea,9,2011,All Dwelling Statuses,All Buyer Types,117667.0
H62,Loughrea,9,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
H62,Loughrea,9,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,103000.0
H62,Loughrea,9,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
H62,Loughrea,9,2011,New,All Buyer Types,
H62,Loughrea,9,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,9,2011,New,Household Buyer - Former Owner-Occupier,
H62,Loughrea,9,2011,New,Household Buyer - Non-Occupier,
H62,Loughrea,9,2011,Existing,All Buyer Types,117667.0
H62,Loughrea,9,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,125000.0
H62,Loughrea,9,2011,Existing,Household Buyer - Former Owner-Occupier,103000.0
H62,Loughrea,9,2011,Existing,Household Buyer - Non-Occupier,
H62,Loughrea,10,2011,All Dwelling Statuses,All Buyer Types,77180.0
H62,Loughrea,10,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,10,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,78031.0
H62,Loughrea,10,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,73775.0
H62,Loughrea,10,2011,New,All Buyer Types,77180.0
H62,Loughrea,10,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,10,2011,New,Household Buyer - Former Owner-Occupier,78031.0
H62,Loughrea,10,2011,New,Household Buyer - Non-Occupier,73775.0
H62,Loughrea,10,2011,Existing,All Buyer Types,
H62,Loughrea,10,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,10,2011,Existing,Household Buyer - Former Owner-Occupier,
H62,Loughrea,10,2011,Existing,Household Buyer - Non-Occupier,
H62,Loughrea,11,2011,All Dwelling Statuses,All Buyer Types,92333.0
H62,Loughrea,11,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,93500.0
H62,Loughrea,11,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,90000.0
H62,Loughrea,11,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,
H62,Loughrea,11,2011,New,All Buyer Types,
H62,Loughrea,11,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,11,2011,New,Household Buyer - Former Owner-Occupier,
H62,Loughrea,11,2011,New,Household Buyer - Non-Occupier,
H62,Loughrea,11,2011,Existing,All Buyer Types,92333.0
H62,Loughrea,11,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,93500.0
H62,Loughrea,11,2011,Existing,Household Buyer - Former Owner-Occupier,90000.0
H62,Loughrea,11,2011,Existing,Household Buyer - Non-Occupier,
H62,Loughrea,12,2011,All Dwelling Statuses,All Buyer Types,128100.0
H62,Loughrea,12,2011,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,12,2011,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,129250.0
H62,Loughrea,12,2011,All Dwelling Statuses,Household Buyer - Non-Occupier,127333.0
H62,Loughrea,12,2011,New,All Buyer Types,113500.0
H62,Loughrea,12,2011,New,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,12,2011,New,Household Buyer - Former Owner-Occupier,113500.0
H62,Loughrea,12,2011,New,Household Buyer - Non-Occupier,
H62,Loughrea,12,2011,Existing,All Buyer Types,131750.0
H62,Loughrea,12,2011,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,12,2011,Existing,Household Buyer - Former Owner-Occupier,145000.0
H62,Loughrea,12,2011,Existing,Household Buyer - Non-Occupier,127333.0
H62,Loughrea,1,2012,All Dwelling Statuses,All Buyer Types,75000.0
H62,Loughrea,1,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,75000.0
H62,Loughrea,1,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
H62,Loughrea,1,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
H62,Loughrea,1,2012,New,All Buyer Types,
H62,Loughrea,1,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,1,2012,New,Household Buyer - Former Owner-Occupier,
H62,Loughrea,1,2012,New,Household Buyer - Non-Occupier,
H62,Loughrea,1,2012,Existing,All Buyer Types,75000.0
H62,Loughrea,1,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,75000.0
H62,Loughrea,1,2012,Existing,Household Buyer - Former Owner-Occupier,
H62,Loughrea,1,2012,Existing,Household Buyer - Non-Occupier,
H62,Loughrea,2,2012,All Dwelling Statuses,All Buyer Types,141875.0
H62,Loughrea,2,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,2,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,141875.0
H62,Loughrea,2,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
H62,Loughrea,2,2012,New,All Buyer Types,141875.0
H62,Loughrea,2,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,2,2012,New,Household Buyer - Former Owner-Occupier,141875.0
H62,Loughrea,2,2012,New,Household Buyer - Non-Occupier,
H62,Loughrea,2,2012,Existing,All Buyer Types,
H62,Loughrea,2,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,2,2012,Existing,Household Buyer - Former Owner-Occupier,
H62,Loughrea,2,2012,Existing,Household Buyer - Non-Occupier,
H62,Loughrea,3,2012,All Dwelling Statuses,All Buyer Types,200000.0
H62,Loughrea,3,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
H62,Loughrea,3,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,
H62,Loughrea,3,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
H62,Loughrea,3,2012,New,All Buyer Types,
H62,Loughrea,3,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,3,2012,New,Household Buyer - Former Owner-Occupier,
H62,Loughrea,3,2012,New,Household Buyer - Non-Occupier,
H62,Loughrea,3,2012,Existing,All Buyer Types,200000.0
H62,Loughrea,3,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,200000.0
H62,Loughrea,3,2012,Existing,Household Buyer - Former Owner-Occupier,
H62,Loughrea,3,2012,Existing,Household Buyer - Non-Occupier,
H62,Loughrea,4,2012,All Dwelling Statuses,All Buyer Types,157499.0
H62,Loughrea,4,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,92498.0
H62,Loughrea,4,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,222500.0
H62,Loughrea,4,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
H62,Loughrea,4,2012,New,All Buyer Types,
H62,Loughrea,4,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,4,2012,New,Household Buyer - Former Owner-Occupier,
H62,Loughrea,4,2012,New,Household Buyer - Non-Occupier,
H62,Loughrea,4,2012,Existing,All Buyer Types,157499.0
H62,Loughrea,4,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,92498.0
H62,Loughrea,4,2012,Existing,Household Buyer - Former Owner-Occupier,222500.0
H62,Loughrea,4,2012,Existing,Household Buyer - Non-Occupier,
H62,Loughrea,5,2012,All Dwelling Statuses,All Buyer Types,155000.0
H62,Loughrea,5,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
H62,Loughrea,5,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,177500.0
H62,Loughrea,5,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,
H62,Loughrea,5,2012,New,All Buyer Types,230000.0
H62,Loughrea,5,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,5,2012,New,Household Buyer - Former Owner-Occupier,230000.0
H62,Loughrea,5,2012,New,Household Buyer - Non-Occupier,
H62,Loughrea,5,2012,Existing,All Buyer Types,117500.0
H62,Loughrea,5,2012,Existing,Household Buyer - First-Time Buyer Owner-Occupier,110000.0
H62,Loughrea,5,2012,Existing,Household Buyer - Former Owner-Occupier,125000.0
H62,Loughrea,5,2012,Existing,Household Buyer - Non-Occupier,
H62,Loughrea,6,2012,All Dwelling Statuses,All Buyer Types,117400.0
H62,Loughrea,6,2012,All Dwelling Statuses,Household Buyer - First-Time Buyer Owner-Occupier,100000.0
H62,Loughrea,6,2012,All Dwelling Statuses,Household Buyer - Former Owner-Occupier,128500.0
H62,Loughrea,6,2012,All Dwelling Statuses,Household Buyer - Non-Occupier,115000.0
H62,Loughrea,6,2012,New,All Buyer Types,
H62,Loughrea,6,2012,New,Household Buyer - First-Time Buyer Owner-Occupier,
H62,Loughrea,6,2012,New,Household Buyer - Former Owner-Occupier,
